,user,date,text,location,coordinates
29,BoardingArea,Sat Jul 31 13:40:02 +0000 2021,United Airlines Stands Behind Simone Biles https://t.co/W7Q2YvJQf9 via @LiveandLetsFly,,
30,ThisIsFeven,Sat Jul 31 13:40:00 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/6aaL6YUJ7N,Planet Earth,
31,kbwesen,Sat Jul 31 13:39:46 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/h03SEqoNSE,Addis,
32,JerryOche2,Sat Jul 31 13:38:22 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Saint Petersburg, Russia",
33,Almaz_ataki,Sat Jul 31 13:36:55 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/lIRkMBTpar,,
34,HelenHewan,Sat Jul 31 13:34:54 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
35,AboveHvilleTN,Sat Jul 31 13:33:56 +0000 2021,"UAL2189 N830UA Airbus A319 131 United Airlines: 5.0 mi away @ 35025 ft and 53.2° frm hrzn, heading NE @ 0.0mi/h 08:… https://t.co/9WncfVtbSq","Hendersonville, TN",
36,meha203,Sat Jul 31 13:33:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/PRtDUPQEs0,,
37,CASH_072309,Sat Jul 31 13:32:22 +0000 2021,"RT @US_of_A_1st: We are no longer a country...!

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.
Paid for wi…",United States,
38,YReality19,Sat Jul 31 13:31:24 +0000 2021,RT @Tigray_almaz: The involvement of @flyethiopian in the #TigrayGenocide can not go unpunished! @EU_Commission should sanction @flyethiopi…,,
39,GENETYEMANE3,Sat Jul 31 13:30:07 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ZSTG1oht70,"Minneapolis, MN",
40,ZeroFrucks,Sat Jul 31 13:28:55 +0000 2021,@emergent_btc United Airlines?  Was it an employee check or were you flying somewhere?,,
41,AboveHvilleTN,Sat Jul 31 13:26:34 +0000 2021,"UAL469 N37510 Boeing 737MAX 9 United Airlines: 5.0 mi away @ 33000 ft and 51.4° frm hrzn, heading NE @ 0.0mi/h 08:2… https://t.co/aPDoWPS7Zn","Hendersonville, TN",
42,MussieTesfaye4,Sat Jul 31 13:24:39 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
43,FrewyeniK,Sat Jul 31 13:23:59 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ghD2i4b2KK,,
44,Indian2111,Sat Jul 31 13:20:20 +0000 2021,@UnitedAirlines_ @mumbaimirror @DGCAIndia @timesofindia @htTweets  @ndtv # Don’t fly United Airlines .. worst carri… https://t.co/Dqd5bKSVPG,,
45,laxradar,Sat Jul 31 13:20:15 +0000 2021,"United Airlines flight #UAL1706 spotted at 15,950 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
46,ColemanTH,Sat Jul 31 13:18:56 +0000 2021,United Airlines pilots got a gut check and stepped up to prove that we have each other’s backs. https://t.co/YZUd0yDFIA,"Boulder, CO",
47,elusweet2,Sat Jul 31 13:18:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/y1TTCoGWvJ,,
48,BoardAnglo,Sat Jul 31 13:18:07 +0000 2021,"RT @Mr_Malark: True story.
https://t.co/EAPx2Y36id",,
49,Semro19,Sat Jul 31 13:17:59 +0000 2021,RT @NIGUSETG: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
50,Selam1Aa,Sat Jul 31 13:17:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/JzGivSvuNv,,
51,MightyTravels,Sat Jul 31 13:17:38 +0000 2021,US$169 - Cheap flights to San Diego from Chicago (United Airlines) https://t.co/6TUAC1nG28,,
52,LadyD66158293,Sat Jul 31 13:16:34 +0000 2021,"True and Delta, American and United airlines are flying vin immigrants FREE from Africa 🤔
Makes no SENSE during a P… https://t.co/ANhCE7thE0",Freedom City USA,
53,Lilly57582355,Sat Jul 31 13:16:09 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/JB3VcSc99M,,
54,ralpshtone,Sat Jul 31 13:11:02 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,clearwater,
55,laxradar,Sat Jul 31 13:10:46 +0000 2021,"United Airlines flight #UAL1857 spotted at 25,500 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
56,Tedros1991,Sat Jul 31 13:10:43 +0000 2021,RT @PrayTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Mekelle,
57,tiffitoo,Sat Jul 31 13:10:11 +0000 2021,@chris_notcapn United Airlines will require vaccination for new hires.,"Florida, USA",
58,NIGUSETG,Sat Jul 31 13:08:47 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/dZV17DL4Xl,,
59,ABRISH20419371,Sat Jul 31 13:08:32 +0000 2021,RT @GualAxmawit: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
60,GualAxmawit,Sat Jul 31 13:07:43 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/C3XpHQ7sDA,,
61,Selu63108429,Sat Jul 31 13:05:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/T8B0pVbGh2,,
62,AlulaAwet,Sat Jul 31 13:04:48 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/zGWPuPuE2C,,
63,MadisaNaomi,Sat Jul 31 13:01:41 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/WbLJUuogCq,,
64,areck12,Sat Jul 31 13:00:22 +0000 2021,"RT @JA63539875: @djbowe1 Happy Friday to everyone except our government!  
Why are they doing this to our nation??  Invasion by our own gov…","Shalimar, FL",
65,_SarahBK_,Sat Jul 31 12:59:32 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/tsQfi39tSa,,
66,keluokoye,Sat Jul 31 12:54:09 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,,
67,CrownSlew,Sat Jul 31 12:52:58 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Virginia, USA",
68,Micraph2020,Sat Jul 31 12:52:17 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,LAGOS,
69,FanuelMisghna,Sat Jul 31 12:49:06 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/JnEc1Cpjed,"Oslo, Norge",
70,PhilippiasCool,Sat Jul 31 12:48:50 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
71,SelamSelama1,Sat Jul 31 12:48:12 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/UV5mZSvwmB,,
72,ChrIslamicJew,Sat Jul 31 12:46:02 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,Your twitter app.,
73,AnnFost50123587,Sat Jul 31 12:45:30 +0000 2021,"RT @austere_wyatt: CDC Director Walenski: ""European-style Covid passports are the way forward.""

 Wages in America are down nearly 2% as in…",,
74,ThisIzOVO,Sat Jul 31 12:45:18 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,#StaySafe 🙏💚🇳🇬 ,
75,laxradar,Sat Jul 31 12:45:03 +0000 2021,"United Airlines flight #UAL534 spotted at 14,100 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
76,trump_okie,Sat Jul 31 12:43:01 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/P9dy8A8pBW via @gatewaypundit",,
77,ialihamza91,Sat Jul 31 12:42:21 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/tKWIErfMB6,Karachi Pakistan,
78,denverbusiness,Sat Jul 31 12:39:57 +0000 2021,United Airlines to contract out Denver International Airport catering kitchen https://t.co/tfw44evWQe,"Denver, CO",
79,IsThatMarcus,Sat Jul 31 12:39:32 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,WA,
80,Helenmar11,Sat Jul 31 12:39:26 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Lagos, Nigeria",
81,laxradar,Sat Jul 31 12:38:09 +0000 2021,United Airlines flight #UAL675 spotted at 425 feet! https://t.co/YMXxOMKlSz,"Los Angeles, CA",
82,Hiwot_KN,Sat Jul 31 12:37:57 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/XlILYQLqMD,"New Jersey, USA",
83,HoareauNATHALI6,Sat Jul 31 12:36:59 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
84,smorffer,Sat Jul 31 12:34:12 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/Zwu2UWB8iq,World,
85,owoademola,Sat Jul 31 12:33:12 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,Somolu Lagos,
86,weonly_die_once,Sat Jul 31 12:32:25 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/rsvG7ZX4R0,Addis Ababa,
87,AhmadNorMaulana,Sat Jul 31 12:32:11 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/YYdvDSaQ3D,"Jakarta Utara, DKI Jakarta",
88,SPORTSCIRCUSINT,Sat Jul 31 12:32:10 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/ks0ycajRaU,Germany / Great Britain,
89,theluckyman,Sat Jul 31 12:32:08 +0000 2021,Business Insider - Airlines like United and American are dedicating billions of dollars to fly a new type of aircra… https://t.co/Dq4pQ1SjAT,United States,
90,egomezislas,Sat Jul 31 12:32:08 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/4K832PfCTH,"Texas, USA",
91,BetterknowYou,Sat Jul 31 12:32:08 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/X12pPDedlk,Suisse,
92,ManLeeHood,Sat Jul 31 12:32:07 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/hZtdU32XnW,"Simi Valley, CA",
93,Ruzz_72,Sat Jul 31 12:31:48 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/KIMbgdXD78,Europe,
94,SerdoSEARE,Sat Jul 31 12:30:54 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/lOIL7eCStZ,,
95,AtSharingcost,Sat Jul 31 12:30:34 +0000 2021,US$167 – Cheap flights to Philadelphia from Denver (United Airlines) https://t.co/db1C4AfryD,Glasgow,
96,AtSharingcost,Sat Jul 31 12:30:34 +0000 2021,US$123 – Cheap flights to Houston from Los Angeles (United Airlines) https://t.co/dlCWscqvI1,Glasgow,
97,Solomon8G,Sat Jul 31 12:30:00 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/OvJADpwV84,Norge,
98,TigrayGenocide,Sat Jul 31 12:29:21 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/SuVylZy8mu,,
99,BeFixedTo,Sat Jul 31 12:29:16 +0000 2021,"🛬 A United Airlines flight with 241 people on board experienced engine failure over a suburb of Boulder, Colo., on… https://t.co/IUvJTYC15M",United Arab Emirates,
