,user,date,text,location,coordinates
39,HagosBerhe20,Sun Aug 01 22:22:28 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/7mof4tX8ZT,"Amstelveen, Nederland",
40,ImperialLuis1,Sun Aug 01 22:22:24 +0000 2021,"RT @CatoJunger: @NapoleonBonabot @ImperialLuis1  Looks like we're getting daily flights of them
https://t.co/301y54r0wk",,
41,Selsel_374,Sun Aug 01 22:22:10 +0000 2021,"RT @EthThinker: @BoardingArea @yourownkanoo When shall we expect another of this ""investigative reporting"" on United Airlines👇🏿?
Good luck…",,
42,laxradar,Sun Aug 01 22:22:08 +0000 2021,"United Airlines flight #UAL2351 spotted at 23,550 feet! https://t.co/fNPWNTzkji","Los Angeles, CA",
43,TirhasKidane12,Sun Aug 01 22:21:59 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
44,CatoJunger,Sun Aug 01 22:21:43 +0000 2021,"@NapoleonBonabot @ImperialLuis1  Looks like we're getting daily flights of them
https://t.co/301y54r0wk",Anywhere but here,
45,jeremyG_jj,Sun Aug 01 22:21:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/VEZn97hWBA,,
46,TeweldeKidane1,Sun Aug 01 22:20:20 +0000 2021,RT @Alemh04Mekonen: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which includ…,,
47,mulehai,Sun Aug 01 22:20:06 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,stockholm,
48,meb_mez,Sun Aug 01 22:16:16 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/UCMKgC4Myq,,
49,Beka94745808,Sun Aug 01 22:15:33 +0000 2021,RT @Bsrat28581061: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport wea…,,
50,love_u_novi,Sun Aug 01 22:15:08 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
51,laxradar,Sun Aug 01 22:15:06 +0000 2021,"United Airlines flight #UAL479 spotted at 4,100 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
52,Beka94745808,Sun Aug 01 22:14:48 +0000 2021,RT @6ThYWgbIcD0QToR: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
53,JohnGermaine,Sun Aug 01 22:14:37 +0000 2021,Check out United Airlines Silverplate Dinner Knife by International Silver Company  https://t.co/NxvIDzl25U via @eBay,"Joshua Tree, CA",
54,NetserTS,Sun Aug 01 22:14:27 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/sSo4OXrS9r,,
55,Teklit56824904,Sun Aug 01 22:14:20 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,ትግራይ ሃገረይ ኩራዓተይ ,
56,Beka94745808,Sun Aug 01 22:13:57 +0000 2021,RT @seyfu_sium: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
57,JoJo03011590,Sun Aug 01 22:13:40 +0000 2021,"RT @O6Wise: Good Day Steve! Hopefully NOT Ebola, since we are flying in illegals from Africa on United, Delta etc airlines.",,
58,JohnGermaine,Sun Aug 01 22:13:30 +0000 2021,Check out United Airlines Silverplate Fork by International Silver Company  https://t.co/2FCpjoU7A0 via @eBay,"Joshua Tree, CA",
59,Elelta5,Sun Aug 01 22:13:17 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
60,AwetTigray1,Sun Aug 01 22:12:39 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
61,laxradar,Sun Aug 01 22:12:19 +0000 2021,"United Airlines flight #UAL2349 spotted at 36,000 feet! https://t.co/naVTbwR1GB","Los Angeles, CA",
62,endaSebyata1,Sun Aug 01 22:12:09 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
63,WediTig,Sun Aug 01 22:12:00 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
64,abrhamsson,Sun Aug 01 22:11:11 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Oregon, USA",
65,millen_gal,Sun Aug 01 22:10:26 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
66,above_monroe,Sun Aug 01 22:10:23 +0000 2021,"🇺🇸 UNITED #UAL1528: 4.1mi away [60° elevation] @ 37000ft, heading NE @ 647mph [United Airlines - #BOEING 737-724]… https://t.co/CdnT50Z71r","New Jersey, USA",
67,NotMarkorDigger,Sun Aug 01 22:07:42 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…",,
68,mgabrehet,Sun Aug 01 22:07:25 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/mkN2qnooTv,,
69,jmckinney303,Sun Aug 01 22:07:10 +0000 2021,@pegtyre @BoeingAirplanes Many of the airlines provide easy and relatively inexpensive carbon offsets to add to you… https://t.co/Z0AH6nr2LJ,"Golden, CO",
70,GersatAbrham,Sun Aug 01 22:06:48 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Indiana, USA",
71,YReality19,Sun Aug 01 22:05:02 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
72,TTenega,Sun Aug 01 22:04:56 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/9azsOpsqNQ,,
73,TNgsti,Sun Aug 01 22:04:34 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
74,Adam48046328,Sun Aug 01 22:03:18 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"North West, England",
75,MatthewCronin9,Sun Aug 01 22:02:09 +0000 2021,RT @kimmasters: Airlines! Get on it @Delta @United @SouthwestAir @AmericanAir,"North Carolina, USA",
76,Tigrawoyti,Sun Aug 01 22:00:39 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
77,JuntaFilmon,Sun Aug 01 22:00:37 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/YqJwSmmnjD,"Stockholm, Sweden",
78,AntenehBogale1,Sun Aug 01 22:00:36 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
79,laxradar,Sun Aug 01 22:00:19 +0000 2021,"United Airlines flight #UAL289 spotted at 11,850 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
80,zeaxumawit,Sun Aug 01 21:59:33 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Stateless, Temp",
81,Tigray98440306,Sun Aug 01 21:59:25 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/eeS23AiKtz,,
82,ITigrawai,Sun Aug 01 21:59:17 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
83,For_my_people_,Sun Aug 01 21:58:43 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Tigray,
84,nattynbg1,Sun Aug 01 21:58:33 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
85,TDanuuu,Sun Aug 01 21:58:33 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
86,HelenHewan,Sun Aug 01 21:58:22 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
87,RasSoloM2,Sun Aug 01 21:58:15 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
88,WediLetey,Sun Aug 01 21:58:06 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Amsterdam, Nederland",
89,AlulaAbaneg,Sun Aug 01 21:58:04 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Ethiopia,
90,lullitx,Sun Aug 01 21:58:03 +0000 2021,RT @MGoltigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
91,laxradar,Sun Aug 01 21:57:49 +0000 2021,"United Airlines flight #UAL289 spotted at 16,725 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
92,merhawi64830837,Sun Aug 01 21:57:46 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
93,rojozgreat,Sun Aug 01 21:56:51 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
94,Nati_Mann,Sun Aug 01 21:56:45 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
95,suheylsm,Sun Aug 01 21:56:28 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
96,YaronPearl,Sun Aug 01 21:56:11 +0000 2021,United Airlines welcomes aboard robot passengers. https://t.co/zCOBtuXAw9,Israel,
97,f_halefom,Sun Aug 01 21:56:01 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
98,DrTesfay1,Sun Aug 01 21:55:47 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
99,Janojan72434891,Sun Aug 01 21:55:45 +0000 2021,RT @MGoltigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
