,user,date,text,location,coordinates
64,DominoApollo,Wed Jul 14 15:56:11 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Sparks, NV",
65,Andrebach3,Wed Jul 14 15:56:08 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,United States,
66,_Dolf09,Wed Jul 14 15:56:04 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Chicago, IL",
67,asaunders,Wed Jul 14 15:56:02 +0000 2021,"RT @MichDe: Electric Aircraft Set to Take Flight by 2026 Under New Agreements with United Airlines Ventures, Breakthrough Energy Ventures,…","Seattle, WA",
68,RShad_Cole,Wed Jul 14 15:56:00 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
69,mdavis1,Wed Jul 14 15:55:54 +0000 2021,"United Airlines and a regional airline partner, Mesa, are hoping to use a new electric plane by Heart Aerospace to… https://t.co/kM91WFtKk7","Texas, USA",
70,stacks_rico,Wed Jul 14 15:55:53 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
71,_spenaa,Wed Jul 14 15:55:45 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
72,JaassyMo,Wed Jul 14 15:55:28 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"California, USA",
73,GuySouthaustin,Wed Jul 14 15:55:23 +0000 2021,"RT @mzjacobson: United Airlines to buy 100, 19-seat electric planes with 400-km range from Sweden's Heart Aerospace

https://t.co/gpeZYbbLl…",,
74,martinm0117,Wed Jul 14 15:55:22 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Houston, TX",
75,PlaybookMoney,Wed Jul 14 15:55:18 +0000 2021,@MyGardenLady @MustweSuffer @united @FAANews It’s become common business practice for airlines especially @united to lie like a rug 😡😤🤬,Texas,
76,Hyphen5,Wed Jul 14 15:55:15 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Corn Infested Waters,
77,caylla03,Wed Jul 14 15:55:14 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
78,MichDe,Wed Jul 14 15:55:11 +0000 2021,"Electric Aircraft Set to Take Flight by 2026 Under New Agreements with United Airlines Ventures, Breakthrough Energ… https://t.co/RCluNG9Cnt",Americas Mostly CA NY SC TX WA,
79,jefenathan,Wed Jul 14 15:55:10 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Htx,
80,fofybornice_24,Wed Jul 14 15:55:04 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
81,KevBoy_,Wed Jul 14 15:55:00 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Toronto, Ontario",
82,STAROFDIONYSIOS,Wed Jul 14 15:54:58 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"New York, NY",
83,kelsi2017,Wed Jul 14 15:54:51 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
84,dderekk_,Wed Jul 14 15:54:48 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
85,didnotasklol,Wed Jul 14 15:54:47 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,orlando / cape coral ,
86,simplytauruss,Wed Jul 14 15:54:42 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Portland, OR",
