,user,date,text,location,coordinates
20,WooPinkNews,Mon Jul 19 17:36:52 +0000 2021,United Airlines David Dao Responds/ Does His Criminal Past Matter? https://t.co/gdqqQUHAXj,New York,
21,3BLNews,Mon Jul 19 17:29:08 +0000 2021,.@United Airlines Ventures (UAV) announced it has invested in electric aircraft startup @heartaerospace. Heart Aero… https://t.co/oIN9s5CsE6,"Northampton, MA",
22,InoRikardo,Mon Jul 19 17:26:17 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
23,JamesVGrimaldi,Mon Jul 19 17:24:24 +0000 2021,"Dow down about 900 points now. American Airlines Group, United Airlines and cruise-line operator Carnival all fell… https://t.co/ngCqLwlNcD","Washington, DC",
24,Mynorthwest,Mon Jul 19 17:24:00 +0000 2021,"United Airlines is leaving Paine Field, according to online travel website @thepointsguy. 

https://t.co/sco02TDBKA",Seattle,
25,pratts84,Mon Jul 19 17:22:20 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Chicago,IL",
26,StckPro,Mon Jul 19 17:14:11 +0000 2021,$DAL $LUV $SAVE NEW ARTICLE : United Airlines Q2 2021 Earnings Preview https://t.co/fOTT12O1CY Get all the latest… https://t.co/78ZSUJj4hd,,
27,stocks_tweets,Mon Jul 19 17:14:04 +0000 2021,United Airlines Q2 2021 Earnings Preview https://t.co/1SMR9WG254 https://t.co/1DTms6E6q0,Amsterdam,
28,jbienkahn,Mon Jul 19 17:11:19 +0000 2021,"That moment in the United Airlines hold music when you're like, 'Interesting song — not sure how they chose it' and… https://t.co/vZG44qhu5w","Los Angeles, CA",
29,TheIllix,Mon Jul 19 17:10:47 +0000 2021,"RT @MorningBrew: Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United…",Decentralized,
30,nmordecainu,Mon Jul 19 17:09:37 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",Global,
31,tks3140,Mon Jul 19 17:08:02 +0000 2021,I want to thank Greg R for this beautiful note today. I don’t feel like I did anything special to deserve it but th… https://t.co/SDqBEzx4VS,,
32,otcdynamics,Mon Jul 19 17:02:19 +0000 2021,"$UAL Electric Aircraft Set to Take Flight by 2026 Under New Agreements With United Airlines Ventures, Breakthrough… https://t.co/iGK50iJtJ6","Winnipeg, Manitoba",
33,iflymia,Mon Jul 19 17:00:24 +0000 2021,".@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Miami, Florida",
34,_AdamFitzgerald,Mon Jul 19 16:56:47 +0000 2021,FBI Interview Of Louise Sweeney (Mother Of Brian Sweeney Passenger United Airlines Flight 175) (9-28-2001) https://t.co/L5X6NafYDj,Tarrytown,
35,ghxstttyl,Mon Jul 19 16:56:35 +0000 2021,"Jet set sports
Milk life 
Mondelez 
NBC
Nike  
Oakley 
Polo Ralph Lauren 
Sales force 
The j.m. Smucker co
United a… https://t.co/mzONCbeLb4",,
36,thegamingdrago4,Mon Jul 19 16:52:59 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,United Kingdom,
37,LiteYearsAhead,Mon Jul 19 16:52:15 +0000 2021,"RT @MorningBrew: Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United…",,
38,haley0196,Mon Jul 19 16:51:33 +0000 2021,"RT @scottreuwho: we are at maximum five days away from Delta airlines demanding that we all start referring to it as ""The United Variant""","Maine, USA",
39,loganmaurer_,Mon Jul 19 16:45:36 +0000 2021,"Tuesday Earnings:
 
Travelers ($TRV)
 
Netflix ($NFLX)
 
United Airlines ($UAL)
 
UBS ($UBS)
 
Chipotle ($CMG)
 
Sy… https://t.co/0IF3Isfk06","New York, USA",
40,laxradar,Mon Jul 19 16:45:35 +0000 2021,"United Airlines flight #UAL1869 spotted at 37,025 feet! https://t.co/Cw3NS5TbA1","Los Angeles, CA",
41,hingdpotter,Mon Jul 19 16:44:19 +0000 2021,"TPG special report: Best US airlines of 2021
- @SouthwestAir &amp; @united both climb
- @AlaskaAir &amp; @JetBlue drop
- Di… https://t.co/GrIK2e8efK","San Francisco Bay Area, CA",
42,lt4devils1,Mon Jul 19 16:44:11 +0000 2021,Done! 💪🏼 @ Newark International Airport Terminal C- United Airlines https://t.co/kvsuP13iBH,"woodbridge, nj","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
43,jonostrower,Mon Jul 19 16:42:27 +0000 2021,RT @OneMileataTime: United Airlines Ends Paine Field Flights https://t.co/Tmt2CSdROj https://t.co/NrvVmPZiNM,Seattle,
44,glizzyoptions,Mon Jul 19 16:41:46 +0000 2021,"RT @MorningBrew: Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United…",Vibe City,
45,drinvest1,Mon Jul 19 16:41:39 +0000 2021,"RT @MorningBrew: Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United…",,
46,MorningBrew,Mon Jul 19 16:41:30 +0000 2021,"Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United… https://t.co/UnbOKNbeSE","New York, NY",
47,laxradar,Mon Jul 19 16:38:23 +0000 2021,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
48,cjmeow3,Mon Jul 19 16:36:44 +0000 2021,"RT @KHOU: United Airlines gets new planes, promises 3,000 new #jobs in #Houston — @MarcelinoKHOU reports  https://t.co/oMQg7IzsJS  #KHOU11",,
49,TxEnergyBiz,Mon Jul 19 16:36:24 +0000 2021,RT @TxETRA_TX: EV Aviation -- @UnitedAirlines to purchase 100 electric planes from Heart Aerospace. The investment is part of United's goal…,,
50,laxradar,Mon Jul 19 16:36:00 +0000 2021,"United Airlines flight #UAL2617 spotted at 11,975 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
51,laxradar,Mon Jul 19 16:35:27 +0000 2021,"United Airlines flight #UAL544 spotted at 9,875 feet! https://t.co/vUzw0CVb44","Los Angeles, CA",
52,KHOU,Mon Jul 19 16:35:02 +0000 2021,"United Airlines gets new planes, promises 3,000 new #jobs in #Houston — @MarcelinoKHOU reports  https://t.co/oMQg7IzsJS  #KHOU11","Houston, TX",
53,travel2latam,Mon Jul 19 16:30:19 +0000 2021,Amadeus launches advanced travel retail through NDC with United Airlines https://t.co/MIIC9g7DNw,"Miami, FL",
54,InOtherOldNews,Mon Jul 19 16:30:07 +0000 2021,"#OnThisDay in 1989 
 United Airlines Flight 232 crashes in Sioux City, Iowa killing 111.",,
55,afermy,Mon Jul 19 16:29:57 +0000 2021,RT @benmutzabaugh: United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/Kz7OKwCYFB,"Massachusetts, USA",
56,michalzachar,Mon Jul 19 16:29:45 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Prague. Czech republic,
57,CAPICU_ENT,Mon Jul 19 16:29:40 +0000 2021,Just posted a photo @ Newark International Airport Terminal C- United Airlines https://t.co/2RNLsl6AWU,Orlando Florida,
58,laxradar,Mon Jul 19 16:28:54 +0000 2021,"United Airlines flight #UAL2096 spotted at 28,400 feet! https://t.co/1KuoiZY3NP","Los Angeles, CA",
59,laxradar,Mon Jul 19 16:27:49 +0000 2021,"United Airlines flight #UAL646 spotted at 18,125 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
60,laxradar,Mon Jul 19 16:27:33 +0000 2021,United Airlines flight #UAL417 spotted at 700 feet! https://t.co/EXIr9UNJ3t,"Los Angeles, CA",
61,jetcitystar,Mon Jul 19 16:27:08 +0000 2021,RT @OneMileataTime: United Airlines Ends Paine Field Flights https://t.co/Tmt2CSdROj https://t.co/NrvVmPZiNM,Greater Seattle Washington USA,
62,JenniferHomendy,Mon Jul 19 16:26:42 +0000 2021,"Remembering 111 people who lost their lives on July 19, 1989, when United Airlines flight 232 suffered a catastroph… https://t.co/3QeoT9dA6A","Washington, DC",
63,laxradar,Mon Jul 19 16:26:28 +0000 2021,United Airlines flight #UAL1550 spotted at 200 feet! https://t.co/lfma8EMd4J,"Los Angeles, CA",
64,jetcitystar,Mon Jul 19 16:25:38 +0000 2021,RT @benmutzabaugh: United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/Kz7OKwCYFB,Greater Seattle Washington USA,
65,XavierOMack1,Mon Jul 19 16:25:36 +0000 2021,RT @LkpinkLinda: United Airlines has shown their true colors to the public. I will never fly with them again. Would like to see them Blackb…,"Tucson, Arizona",
66,jay_hankins,Mon Jul 19 16:25:04 +0000 2021,"RT @scottreuwho: we are at maximum five days away from Delta airlines demanding that we all start referring to it as ""The United Variant""",Indianapolis,
67,ErikTrent,Mon Jul 19 16:24:14 +0000 2021,@Traderhankhill How you feel about United Airlines?,Texas,
68,LkpinkLinda,Mon Jul 19 16:22:49 +0000 2021,United Airlines has shown their true colors to the public. I will never fly with them again. Would like to see them… https://t.co/OYAw4WPXiq,,
69,Treintje1312,Mon Jul 19 16:21:42 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Leuven,
70,laxradar,Mon Jul 19 16:18:54 +0000 2021,United Airlines flight #UAL2373 spotted at 875 feet! https://t.co/0DFvotI1WV,"Los Angeles, CA",
71,scottreuwho,Mon Jul 19 16:16:38 +0000 2021,"we are at maximum five days away from Delta airlines demanding that we all start referring to it as ""The United Variant""",,
72,AboveHvilleTN,Mon Jul 19 16:13:57 +0000 2021,"UAL1653 N13720 Boeing 737NG 724/W United Airlines: 5.0 mi away @ 7325 ft and 15.5° frm hrzn, heading NE @ 0.0mi/h 1… https://t.co/9P8hMXWDEQ","Hendersonville, TN",
73,Aerossurance,Mon Jul 19 16:11:51 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…","Scotland, United Kingdom",
74,MC_OptionTrades,Mon Jul 19 16:11:28 +0000 2021,$UAL United Airlines Holdings Option Order Flow Sentiment is 60.8% Bullish. https://t.co/HKoMjeBFtT,United States,
75,planesafeorg,Mon Jul 19 16:10:46 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…","Washington, DC",
76,RayLRiv,Mon Jul 19 16:10:37 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",KLOU KSDF,
77,EricMooreJr,Mon Jul 19 16:09:05 +0000 2021,Crazy as the consumer we have to work harder to find our lost luggage than the airline! Want to know why? Airlines… https://t.co/SC6OlVOVHu,Gulf Coast ,
78,BeckyShockMay,Mon Jul 19 16:08:45 +0000 2021,RT @mattcawby: United Airlines will pull its last route out of Paine Field in October https://t.co/2dpH5CZH4R,"Pacific Northwest, USA",
79,mattcawby,Mon Jul 19 16:07:25 +0000 2021,United Airlines will pull its last route out of Paine Field in October https://t.co/2dpH5CZH4R,"Paine Field, WA",
80,laxradar,Mon Jul 19 16:07:14 +0000 2021,United Airlines flight #UAL2039 spotted at 850 feet! https://t.co/OvZ1hBnvat,"Los Angeles, CA",
81,laxradar,Mon Jul 19 16:06:54 +0000 2021,"United Airlines flight #UAL2408 spotted at 8,975 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
82,laxradar,Mon Jul 19 16:02:40 +0000 2021,"United Airlines flight #UAL1158 spotted at 3,025 feet! https://t.co/v3RH7jdNzM","Los Angeles, CA",
83,mariah_casares,Mon Jul 19 16:02:28 +0000 2021,I be talking to the most successful men. Like this guy that’s a pilot for mf United airlines but he is so MF BORING… https://t.co/WLvmcLAW34,"College Station, TX",
84,EINAirlineNews,Mon Jul 19 16:00:15 +0000 2021,United Airlines will pull its last route out of Paine Field in October https://t.co/Xr4AT59CTT,"Washington, D.C.",
85,waitwhatBTS,Mon Jul 19 15:59:33 +0000 2021,@oBTSetrician Stop because this is actually the best United Airlines review I've ever seen 😭😭 I'm jelly y'all! 😊 Ha… https://t.co/wBZC4L95V2,,
86,bimooutofmoney,Mon Jul 19 15:59:31 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",,
87,LaurenJohnson,Mon Jul 19 15:59:21 +0000 2021,"@aexm I see big brands! I just watched 4 ads back-to-back that look like they first ran on TV for KitKat, New Balan… https://t.co/Hr13Wjxq0n",New York via Denver,
88,laxradar,Mon Jul 19 15:58:03 +0000 2021,"United Airlines flight #UAL1295 spotted at 2,600 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
89,sterlingknuckle,Mon Jul 19 15:52:29 +0000 2021,@itsshaunaboo @LethalSaint_ Throughout the year Airlines will have popular deals that only last for about a week or… https://t.co/0BFaVCQ9K1,"ÜT: 33.679085,-84.198196",
90,Tuesday11114844,Mon Jul 19 15:51:46 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",,
91,laxradar,Mon Jul 19 15:48:17 +0000 2021,"United Airlines flight #UAL1852 spotted at 30,000 feet! https://t.co/01d9ggzguU","Los Angeles, CA",
92,laxradar,Mon Jul 19 15:47:31 +0000 2021,"United Airlines flight #UAL1278 spotted at 4,125 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
93,laxradar,Mon Jul 19 15:45:35 +0000 2021,"United Airlines flight #UAL411 spotted at 5,475 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
94,laxradar,Mon Jul 19 15:45:19 +0000 2021,United Airlines flight #UAL1285 spotted at 625 feet! https://t.co/wM7O3401Zc,"Los Angeles, CA",
95,Dorothy737,Mon Jul 19 15:44:47 +0000 2021,@schofeld According to studies by UCL and United Airlines the virus needs to settle to germinate but in aircon cond… https://t.co/hQAaTe8R6q,"Edgware, Middlesex, UK",
96,laxradar,Mon Jul 19 15:43:27 +0000 2021,"United Airlines flight #UAL759 spotted at 15,925 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
97,laxradar,Mon Jul 19 15:43:11 +0000 2021,"United Airlines flight #UAL1178 spotted at 23,275 feet! https://t.co/tSwRvH0UTd","Los Angeles, CA",
98,laxradar,Mon Jul 19 15:41:51 +0000 2021,"United Airlines flight #UAL1093 spotted at 15,825 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
99,TxETRA_TX,Mon Jul 19 15:40:00 +0000 2021,EV Aviation -- @UnitedAirlines to purchase 100 electric planes from Heart Aerospace. The investment is part of Unit… https://t.co/bQdlUNm8Lv,"Texas, USA",
