,user,date,text,location,coordinates
36,maxwellyoung111,Wed Aug 18 09:17:57 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",", Melbourne Australia",
37,garry65681995,Wed Aug 18 09:17:46 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
38,avnblogfeed,Wed Aug 18 09:16:54 +0000 2021,Doctor dragged off United Airlines flight says he ‘cried’ watching the video https://t.co/b6trmhJU6A,"Philadelphia, Pa",
39,GretchenOO8,Wed Aug 18 09:15:10 +0000 2021,Just released from #TwitterJail for exposing the vicious email from United airlines CEO. nice job suppressing truth… https://t.co/3IpdrZrfcB,"Palm Beach County, FL",
40,MightyTravels,Wed Aug 18 09:14:41 +0000 2021,US$89 - Cheap flights to Portland from Denver (United Airlines) https://t.co/lTqIPCx5uy,,
41,starbroker,Wed Aug 18 09:13:49 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",The world's covid prison. ,
42,MaxWils95832709,Wed Aug 18 09:13:33 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",World Wide Web,
43,jay_hernandez,Wed Aug 18 09:09:19 +0000 2021,"@ABC7 ""United airlines instead insists on allowing unruly passengers yell, cuss, strike and assault as they please until wheels down.""","Los Angeles, CA",
44,locuselite,Wed Aug 18 09:06:45 +0000 2021,"#LocusElite_TopStories No.4

Several carriers had already announced plans to cancel services. Both @emirates  and… https://t.co/Jt9bVZtf9s",Abu Dhabi | Singapore | India,
45,10scientist,Wed Aug 18 09:06:40 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",NSW,
46,zozzer1966,Wed Aug 18 09:02:18 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
47,drnoahross,Wed Aug 18 09:01:03 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights - CNN https://t.co/9WMdSseBwc https://t.co/y4caIWkj1k,"Johannesburg, South Africa",
48,AndyMelb28,Wed Aug 18 08:56:24 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
49,mil_scot,Wed Aug 18 08:55:51 +0000 2021,"#Janet, sometimes called Janet Airlines, is the unofficial name given to a highly classified fleet of passenger air… https://t.co/5zAAY3mxil",Central Scotland,
50,AndyVermaut,Wed Aug 18 08:51:03 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights - CNN https://t.co/lMrCNmMKYW https://t.co/S7oZrbrJZ4,"Diksmuide, België",
51,VioletStarSky,Wed Aug 18 08:50:25 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
52,ChristoBrown3,Wed Aug 18 08:49:10 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Ghana,
53,MightyTravels,Wed Aug 18 08:47:36 +0000 2021,US$227 - Cheap flights to Harrison County from Seattle (United Airlines) https://t.co/FXmNcY8AhR,,
54,bluemountnskies,Wed Aug 18 08:45:46 +0000 2021,"Lin Wood…

United Airlines is the enemy. When We The People go out on our STRIKE FOR FREEDOM on September 11, we sh… https://t.co/jbk58pxaPs",,
55,freedomusa27,Wed Aug 18 08:45:39 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
56,LeBonTravel,Wed Aug 18 08:44:33 +0000 2021,RT @ABC7Chicago: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https:…,Chicago,
57,southernbellou,Wed Aug 18 08:40:02 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",United States,
58,HMarks1776,Wed Aug 18 08:36:32 +0000 2021,"RT @YvonneH78764350: https://t.co/rRz1wqS1Io
🚨🚨
Pilots are fighting back by fileling 
Lawsuit  against United Airlines 🚨🚨",Outer Space 👽,
59,StacyChen20,Wed Aug 18 08:34:03 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
60,MARRIONzw,Wed Aug 18 08:28:54 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,Kadoma,
61,toojf,Wed Aug 18 08:28:04 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Dublin City, Ireland",
62,Sweetemmilyn,Wed Aug 18 08:27:25 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",cashapp $mbeau07,
63,above_monroe,Wed Aug 18 08:25:31 +0000 2021,"🇺🇸 UNITED #UAL1162: 2.0mi away [21° elevation] @ 4075ft, heading N @ 325mph [United Airlines - #BOEING 737-924]… https://t.co/jpIQR9Tlof","New Jersey, USA",
64,MightyTravels,Wed Aug 18 08:23:44 +0000 2021,US$221 - Cheap flights to New Orleans from Portland (United Airlines) https://t.co/6HuUnjRYel,,
65,8reallyisenough,Wed Aug 18 08:22:40 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
66,MightyTravels,Wed Aug 18 08:20:36 +0000 2021,US$89 - Cheap flights to Denver from Portland (United Airlines) https://t.co/Dsn7PbSXUL,,
67,theon1on,Wed Aug 18 08:17:33 +0000 2021,United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/aFPV1rHNLH,ashamed ,
68,andyas65,Wed Aug 18 08:16:58 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
69,Leon_HKR,Wed Aug 18 08:14:44 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",United States,
70,laxradar,Wed Aug 18 08:13:52 +0000 2021,"United Airlines flight #UAL218 spotted at 35,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
71,wayne_groundhog,Wed Aug 18 08:13:36 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Wollongbar, New South Wales",
72,10scientist,Wed Aug 18 08:12:28 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",NSW,
73,Knewz_Currently,Wed Aug 18 08:12:09 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/a1lEDMmily #NEWS https://t.co/mauy1ZuQVT,"Va Beach, Virginia",
74,LeanneMenninga,Wed Aug 18 08:12:01 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Philadelphia, PA",
75,raetass,Wed Aug 18 08:08:47 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Mesa, AZ",
76,laxradar,Wed Aug 18 08:08:37 +0000 2021,"United Airlines flight #UAL2230 spotted at 2,925 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
77,corkyzhaman,Wed Aug 18 08:08:26 +0000 2021,"RT @meganne121: US Attorney fights mandatory jabs for United Airlines pilots in the courts. 'I can't believe it's come to this'
#StopTheSho…","Alberta, Canada",
78,taynk_rice,Wed Aug 18 08:06:32 +0000 2021,RT @JamesCrepea: Kayvon Thibodeaux appearing in Instagram ad for United Airlines https://t.co/gkMN5WHebA,"Eugene, OR",
79,Hev123truthsee1,Wed Aug 18 08:05:50 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…",,
80,PeterConstant,Wed Aug 18 08:03:02 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",Petors Constantinou,
81,daikibokougeki,Wed Aug 18 08:02:41 +0000 2021,"The Taliban seized control of Afghanistan
 Swiss Airlines, Austrian Airlines, Brussels Airlines, Eurowings, British… https://t.co/YhH74sOROg",Japan Army 15nd brigade,
82,GenevievePool12,Wed Aug 18 08:01:19 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/XOVUwC3bZf,,
83,TheNewYorkians,Wed Aug 18 08:00:13 +0000 2021,United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/r6dGhWgdJJ,"Manhattan, NY",
84,Ducks_Wire,Wed Aug 18 08:00:04 +0000 2021,"Kayvon Thibodeaux is further utilizing his NIL, now agreeing to a partnership with United Airlines that will bring… https://t.co/sxm3VV0nUF",,
85,FOX17,Wed Aug 18 08:00:00 +0000 2021,"The measure was made after a Frontier Airlines staff member reportedly used duct tape on a passenger.
https://t.co/S7TlUt59LT",West Michigan,
86,GodsLionessRed,Wed Aug 18 07:58:31 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Savannah, GA",
87,NatstarCandy,Wed Aug 18 07:56:56 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",England,
88,laxradar,Wed Aug 18 07:55:52 +0000 2021,United Airlines flight #UAL2181 spotted at 775 feet! https://t.co/Ipcr8rCVLj,"Los Angeles, CA",
89,Michellestar22,Wed Aug 18 07:55:39 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…","Cardiff, Wales",
90,TPE_connect,Wed Aug 18 07:55:00 +0000 2021,United Airlines asks crew to not use duct tape to restrain unruly passengers #UnitedAirlines #UnitedStates… https://t.co/TlThFPQAgC,,
91,ratunolan,Wed Aug 18 07:50:03 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Dunedin, New Zealand",
92,reinhold471,Wed Aug 18 07:49:26 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Los Angeles, CA",
93,katinbootz,Wed Aug 18 07:49:06 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
94,BlueBobX,Wed Aug 18 07:48:46 +0000 2021,"Spoilsports!! 🤣

https://t.co/AQgbJPkRu8","Fife, Scotland",
95,DeniseS19411348,Wed Aug 18 07:48:37 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Washington, USA",
96,reedrunner59,Wed Aug 18 07:47:46 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Cambodia, Siemreap. ",
97,ElmaForsberg,Wed Aug 18 07:45:56 +0000 2021,"RT @YvonneH78764350: https://t.co/rRz1wqS1Io
🚨🚨
Pilots are fighting back by fileling 
Lawsuit  against United Airlines 🚨🚨",Luleå Sweden,
98,VeeruMewa,Wed Aug 18 07:45:07 +0000 2021,United Airlines Tells Flight Crew to Never Duct Tape Passengers | https://t.co/LNo6hwpHa5 https://t.co/hg2xu9M4IJ,"Amsterdam, The Netherlands",
99,StephenLesher,Wed Aug 18 07:44:30 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","York, PA",
