,user,date,text,location,coordinates
19,LindaOr69547498,Mon Aug 16 11:47:11 +0000 2021,"Good morning!
Welcome to United Airlines 🛫 SLP team https://t.co/vVTkzhH22h",,
20,CarlosMoralesSv,Mon Aug 16 11:44:50 +0000 2021,RT @smorffer: United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/KXx5uSbwtI (#Siguemeytesigo) (#Fo…,,
21,SmartFlightInfo,Mon Aug 16 11:44:36 +0000 2021,"More airlines follow United’s lead, require staff to be vaccinated
#vaccines #aircrews #airlines #staff 
https://t.co/DzyJ0TWDhK",Worldwide,
22,kexixi,Mon Aug 16 11:44:16 +0000 2021,RT @MSN: United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/2MIquTwDQF,,
23,fuestklein,Mon Aug 16 11:43:05 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/kQRH0FCMLz https://t.co/jhCIRrjLUj",New York City,
24,xpressng,Mon Aug 16 11:42:25 +0000 2021,United Nigeria Airlines unites Bayelsans as first commercial airline lands on Yenagoa https://t.co/ALBYufF7Aw,"Lagos, Nigeria",
25,ialihamza91,Mon Aug 16 11:42:21 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/vx3qrVGVsF #followforfollow,Karachi Pakistan,
26,AskMaKettle,Mon Aug 16 11:42:19 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Fayetteville, AR",
27,AdamZaccaria,Mon Aug 16 11:42:15 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights

https://t.co/BIptgSufNG","Philadelphia, PA",
28,microsoftnews,Mon Aug 16 11:41:10 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/DNLbtuDsbv,,
29,MSN,Mon Aug 16 11:41:10 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/2MIquTwDQF,"Redmond, WA, USA",
30,KarenDubonSv,Mon Aug 16 11:40:56 +0000 2021,RT @smorffer: United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/KXx5uSbwtI (#Siguemeytesigo) (#Fo…,,
31,buster_shepard,Mon Aug 16 11:40:50 +0000 2021,@DrunkKobold Actually had the same thing happening in Saigon. People falling off the stairs as TWA and United Airlines pulled away.,,
32,theluckyman,Mon Aug 16 11:40:33 +0000 2021,Business Insider - United and other major airlines are rerouting flights to avoid Afghan airspace… https://t.co/kLPPQ1keYz,United States,
33,egomezislas,Mon Aug 16 11:40:33 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/CMIXFx10DY… https://t.co/GB3U4JXgLf,"Texas, USA",
34,BetterknowYou,Mon Aug 16 11:40:33 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace: Virgin Atlantic and British Airways… https://t.co/SOuibzDDbi,Suisse,
35,ManLeeHood,Mon Aug 16 11:40:33 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/PybLpGLQL7,"Simi Valley, CA",
36,smorffer,Mon Aug 16 11:40:15 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/KXx5uSbwtI (… https://t.co/30yWjPJKCQ,World,
37,SPORTSCIRCUSINT,Mon Aug 16 11:38:33 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/oJBVr6tV9g https://t.co/uYrehXCQZq,Germany / Great Britain,
38,TranspoInsider,Mon Aug 16 11:35:26 +0000 2021,United and other major airlines are rerouting flights to avoid Afghan airspace https://t.co/XxPsPPay8b,,
39,Sunnipulse786,Mon Aug 16 11:34:59 +0000 2021,"RT @DefenseDtb: #Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens who had…","England, United Kingdom",
40,karincaifaCNN,Mon Aug 16 11:34:52 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,"Washington, DC ",
41,ZubairLegends,Mon Aug 16 11:34:44 +0000 2021,"RT @DefenseDtb: #Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens who had…",,
42,jesusrojas01978,Mon Aug 16 11:33:48 +0000 2021,"RT @OnDisasters: #OTD in 1965: United Airlines Flight 389, a B-727, crashes in Lake Michigan (US), all 30 aboard die. Jet was cleared to de…",,
43,fleoni757,Mon Aug 16 11:32:34 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
44,wallygbsa,Mon Aug 16 11:32:16 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
45,Jennife20311813,Mon Aug 16 11:31:51 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",At work in Michigan where else,
46,abramson1234,Mon Aug 16 11:31:12 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Maryland, USA",
47,th_conversation,Mon Aug 16 11:30:17 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/2XPE3i9zB3,,
48,TopStockAlerts1,Mon Aug 16 11:29:53 +0000 2021,"$UAL United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights

https://t.co/bM0UFk1IjM","New York, USA",
49,Fazzanelli,Mon Aug 16 11:27:27 +0000 2021,"RT @DefenseDtb: #Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens who had…",Worldwide,
50,beldzikowski,Mon Aug 16 11:26:14 +0000 2021,"RT @DefenseDtb: #Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens who had…",,
51,ruth_moyer,Mon Aug 16 11:26:10 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
52,RomanPawelczyk,Mon Aug 16 11:25:00 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",USA,
53,tanvirbengal,Mon Aug 16 11:23:51 +0000 2021,"RT @DefenseDtb: #Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens who had…","Currently ,Dhaka Bangladesh",
54,hamidul1232,Mon Aug 16 11:22:20 +0000 2021,"RT @DefenseDtb: #Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens who had…",,
55,RandallMccaffry,Mon Aug 16 11:20:07 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
56,centerinventor1,Mon Aug 16 11:19:27 +0000 2021,RT @cannabis420weed: @centerinventor1 @montanaorganic @MokishaI @Coyote0423E @PaulCaw05364381 @EagleSoulMan @SupportPets @Sports_Graphs @gr…,Earth,
57,RayAnthonySoto,Mon Aug 16 11:19:25 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,New York,
58,IngloriousBhere,Mon Aug 16 11:19:21 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
59,DefenseDtb,Mon Aug 16 11:18:18 +0000 2021,"#Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens… https://t.co/UzE7eZc5EH",,
60,JC_74,Mon Aug 16 11:17:28 +0000 2021,#United Airlines is irresponsible and incompetent,,
61,JimCarlson16,Mon Aug 16 11:15:27 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
62,hariad_uyanga,Mon Aug 16 11:14:28 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,framer,
63,hunterfbemail,Mon Aug 16 11:11:46 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/XHwOFrjn1j https://t.co/dmsgRS0vcj,Hong Kong,
64,mancini9999,Mon Aug 16 11:09:18 +0000 2021,@TomthunkitsMind United Airlines is the one to fly.,,
65,dlcama,Mon Aug 16 11:07:33 +0000 2021,RT @ScottNevins: Looking to book a flight as news about certain airlines requiring vaccines for workers came across my feed. I was deciding…,United States,
66,Njtn11,Mon Aug 16 11:05:57 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,around the earth,
67,BIKKIINAILEY,Mon Aug 16 11:04:53 +0000 2021,how do you get two cats across the united states? i don’t trust airlines,,
68,Daria_Badea,Mon Aug 16 11:03:54 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,"Bucureşti, România",
69,sailorgirl4life,Mon Aug 16 11:03:42 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
70,WISH_TV,Mon Aug 16 11:00:50 +0000 2021,Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to th… https://t.co/ncvWrltRdB,"Indianapolis, Indiana",
71,Refess,Mon Aug 16 11:00:08 +0000 2021,Butler appointed chief financial officer at Gatwick - His most recent role was as senior vice president – airport o… https://t.co/vw4ZGpo224,,
72,coffeemima,Mon Aug 16 10:59:37 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
73,Goaround000,Mon Aug 16 10:58:36 +0000 2021,RT @AeroimagesChris: 8118 43464 N27261 737-8 @United Airlines #737MAX rolled out of final assembly. https://t.co/1YQkU9XMST,,
74,Susan_M65,Mon Aug 16 10:58:25 +0000 2021,"RT @VippusaO: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 04","North Carolina, USA",
75,katarina19623,Mon Aug 16 10:58:19 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,Skellefteå Sverige,
76,alejandrortiz77,Mon Aug 16 10:58:17 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,"Brooklyn, NY",
77,pocopicante,Mon Aug 16 10:57:54 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,INSTAGRAM: POCOPICANTE1,
78,hrafael1397,Mon Aug 16 10:57:50 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,"Houston, TX",
79,Sigma19001,Mon Aug 16 10:56:36 +0000 2021,"RT @Osinttechnical: Airlines reroute flights to avoid Afghanistan airspace-

“United Airlines,British Airways and Virgin Atlantic said they…",,
80,denimmuscle,Mon Aug 16 10:56:27 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"South Carolina, USA",
81,MyraDSirois1,Mon Aug 16 10:56:21 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,New England,
82,Angietweets12,Mon Aug 16 10:55:52 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
83,michelletoh235,Mon Aug 16 10:55:39 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,Hong Kong 🇭🇰,
84,tomnbev,Mon Aug 16 10:53:56 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
85,CleanCapitalism,Mon Aug 16 10:53:11 +0000 2021,"in Arlington, Virginia, as well as the failed one, United Airlines flight 93, foiled by onboard martyr passengers a… https://t.co/jLM6gmFc4H",,
86,mig30m6,Mon Aug 16 10:52:41 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,Canada,
87,dianeSBCA,Mon Aug 16 10:52:10 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,"Laguna Hills, CA",
88,MISSCHINDIYA,Mon Aug 16 10:51:49 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,Mars ,
89,Kevinliptakcnn,Mon Aug 16 10:51:42 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,The White House+points afield,
90,DrPhiloponus,Mon Aug 16 10:51:24 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,"Wien, Österreich",
91,VippusaO,Mon Aug 16 10:51:16 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 04",USA,
92,Kirk4Defiance,Mon Aug 16 10:51:09 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,Virginia,
93,fpleitgenCNN,Mon Aug 16 10:50:54 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
94,walberr,Mon Aug 16 10:50:15 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
95,danraina,Mon Aug 16 10:49:49 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,,
96,fleming77,Mon Aug 16 10:49:14 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,Cambridgeshire England,
97,CNNBusiness,Mon Aug 16 10:48:04 +0000 2021,Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to th… https://t.co/LHWvDPnVCi,Global,
98,liberaltlou,Mon Aug 16 10:47:25 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","SoCalifornia, USA",
99,hermitme1,Mon Aug 16 10:47:01 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
