,user,date,text,location,coordinates
73,Damn_Berto,Tue Aug 17 08:29:53 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
74,laxradar,Tue Aug 17 08:29:18 +0000 2021,United Airlines flight #UAL2181 spotted at 750 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
75,Camille29Anne,Tue Aug 17 08:25:40 +0000 2021,"RT @TravelLeisure: What to Know Before Flying United Airlines, According to Passenger Reviews  https://t.co/wCij3ogPyW",Philippines,
76,haidir_setiawan,Tue Aug 17 08:18:23 +0000 2021,"RT @warriorReborn1: American Airlines, Delta,  Southwest Airlines tidak ada mandat vaksin kec. United Airlines

AA (hq TX gub rep),
Delta,(…",indonesia,
77,Tomas40916602,Tue Aug 17 08:13:05 +0000 2021,"Incident Boeing 767-300 ""N651UA"" on 9.8.2021 at Zurich; flight United Airlines UA135 from Zurich/ZRH (Switzerland)… https://t.co/AIMX5U1QkO","Brno, Česká republika🇨🇿",
78,Bless09_09,Tue Aug 17 08:05:09 +0000 2021,"RT @TravelLeisure: What to Know Before Flying United Airlines, According to Passenger Reviews  https://t.co/wCij3ogPyW",Maryland,
79,TravelLeisure,Tue Aug 17 08:04:10 +0000 2021,"What to Know Before Flying United Airlines, According to Passenger Reviews  https://t.co/wCij3ogPyW","New York, NY",
80,NYPDyosoros,Tue Aug 17 08:02:45 +0000 2021,"RT @NikPhillips666: On delivery to United Airlines is Boeing 737 MAX 8, N27255, from Boeing Field https://t.co/i6WhnULbXe",,
81,iuY0jx47oBZfIlO,Tue Aug 17 08:02:16 +0000 2021,"RT @NikPhillips666: On delivery to United Airlines is Boeing 737 MAX 8, N27255, from Boeing Field https://t.co/i6WhnULbXe",,
82,airwaysmagazine,Tue Aug 17 08:00:31 +0000 2021,🔁 #ICYMI | Emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and… https://t.co/H7GknaJS1v,,
83,MalikObamaBot,Tue Aug 17 08:00:13 +0000 2021,"People? They are the United Airlines, Air Canada, and the THOTS must be",Parody,
84,airwaysmagazine,Tue Aug 17 08:00:01 +0000 2021,🔁 #ICYMI | Emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and… https://t.co/AJ6eSyN8a2,,
85,MayMunich,Tue Aug 17 07:45:55 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Finland // Estonia // Germany,
86,laxradar,Tue Aug 17 07:43:52 +0000 2021,United Airlines flight #UAL1699 spotted at 575 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
87,switchtvkenya,Tue Aug 17 07:43:07 +0000 2021,"Several airlines, including United, British Airways, Virgin Atlantic and Lufthansa, said they would avoid flying in… https://t.co/JrRluoxPmi","Nairobi, Kenya",
88,laxradar,Tue Aug 17 07:41:45 +0000 2021,United Airlines flight #UAL2230 spotted at 925 feet! https://t.co/qeDsfwsZD1,"Los Angeles, CA",
89,MattGuillemard,Tue Aug 17 07:39:00 +0000 2021,"RT @assetdash: Solana $SOL has overtaken these assets by market cap today:

• Uniswap $UNI
• Lyft $LYFT
• United Airlines $UAL
• AMC Entert…",,
90,suilee,Tue Aug 17 07:29:59 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Singapore,
91,zolacnomiko,Tue Aug 17 07:27:03 +0000 2021,"RT @morgandawn6: The most needed miles and points donations are:

United Airlines
Alaska Airlines
Southwest Airlines
Flying Blue (Air Franc…","United Kingdom, at the moment",
92,NorvanReports,Tue Aug 17 07:22:28 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights #NorvanReports  https://t.co/zor3C1HeHX",Ghana,
93,noir_baby,Tue Aug 17 07:20:02 +0000 2021,"RT @morgandawn6: The most needed miles and points donations are:

United Airlines
Alaska Airlines
Southwest Airlines
Flying Blue (Air Franc…",,
94,brunanovo_,Tue Aug 17 07:15:38 +0000 2021,"OMG, this is amazing @united!
 
United Airlines wird bunter: Make-up, Nagellack und Tattoos für alle 

https://t.co/bvm1MEc9BJ",,
95,laxradar,Tue Aug 17 07:14:30 +0000 2021,United Airlines flight #UAL2622 spotted at 425 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
96,travelogiq,Tue Aug 17 07:09:40 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace - Reuters https://t.co/YpbCBQmOsp,"Dubai, United Arab Emirates",
97,travelogiq,Tue Aug 17 07:09:39 +0000 2021,United Airlines reroutes flights around Afghanistan and Emirates suspends flights to Kabul - https://t.co/GAXuKwWI2R https://t.co/gkUfQ1FSbJ,"Dubai, United Arab Emirates",
98,NATSUIHAYATO,Tue Aug 17 07:03:02 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
99,GhanaLive_,Tue Aug 17 07:02:59 +0000 2021,"RT @norvan986: United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/ptDeYEpgM3 #norvanreports @…",Ghana | Africa | World | Space,
