,user,date,text,location,coordinates
44,KimRHolmes2,Fri Aug 13 22:13:49 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","California, USA",
45,PeaceLoveJennie,Fri Aug 13 22:13:24 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
46,paxandpeace,Fri Aug 13 22:13:18 +0000 2021,RT @TheJetSetTV: United Airlines Relaxes Its Makeup and Tattoo Rules | Read More from @TheJetSetTV: https://t.co/MjtpgeEVrE #travel #avgeek…,"Orlando, FL",
47,EmpYao,Fri Aug 13 22:12:48 +0000 2021,@BBCEssex @Ryanair @askryanair and what the kid is supposed to do with your apologies? I propose you put your appol… https://t.co/byYowZXu5R,,
48,BraavosConcierg,Fri Aug 13 22:12:12 +0000 2021,"RT @NewsHour: ""We should stop fiddling around the edges. We should just all get vaccinated and put this behind us,"" United Airlines CEO Sco…",,
49,islamia_cm,Fri Aug 13 22:10:07 +0000 2021,YES!!!  Bravo ⁦@united⁩  https://t.co/5Q0StK1e9o,,
50,AnnMill24523296,Fri Aug 13 22:09:44 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
51,Parker_Talks,Fri Aug 13 22:08:38 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",SF Bay Area,
52,pas18974,Fri Aug 13 22:06:18 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…",,
53,MarvinMeltdown,Fri Aug 13 22:06:08 +0000 2021,"@diaz4228 @tvschlub @mindigofaith If you could be bothered to read the first paragraph of your article, that is reg… https://t.co/SNIpR9wz3f",,
54,RoknRob121,Fri Aug 13 22:05:56 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Oklahoma City, OK",
55,SharonG1950,Fri Aug 13 22:04:34 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
56,realdillonmt,Fri Aug 13 22:04:11 +0000 2021,@Delta @AmericanAir @southwest are not requiring vaccinations so I’ll be flying with airlines that care about their… https://t.co/m9bvin9a9R,"Washington, USA",
57,dotcomalulu,Fri Aug 13 22:01:55 +0000 2021,"Here at United Airlines, we love taking the opportunity to totally fuck up your vacation by subjecting you to our p… https://t.co/Ej6Hlbyql6",,
58,BodyAutonomy,Fri Aug 13 22:01:21 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",USA Land of the Free,
59,LC21911825,Fri Aug 13 22:00:39 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
60,1discoqueen,Fri Aug 13 22:00:29 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Dallas, TX",
61,pamoore4,Fri Aug 13 21:59:56 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Southeast,
62,kimlovepeace00,Fri Aug 13 21:59:25 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Texas, USA",
63,bmangh,Fri Aug 13 21:59:09 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","New Haven, CT",
64,MarionSchafer4,Fri Aug 13 21:59:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
65,Ringham7,Fri Aug 13 21:57:58 +0000 2021,"RT @1helpamerica: Fly United Airlines only. Once the others start to lose money, they'll jump on board.🇺🇸 https://t.co/VXzWToQrbd",Delray Beach or London,
66,laxradar,Fri Aug 13 21:57:44 +0000 2021,"United Airlines flight #UAL1897 spotted at 19,450 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
67,elise_flowers,Fri Aug 13 21:57:05 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
68,_rodahidup,Fri Aug 13 21:57:02 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Johore, Malaysia",
69,LuellaWagner18,Fri Aug 13 21:55:31 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
70,carlosvlozano,Fri Aug 13 21:55:02 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti","los angeles, ca.",
71,laxradar,Fri Aug 13 21:54:49 +0000 2021,United Airlines flight #UAL2406 spotted at 150 feet! https://t.co/104zXMxAS5,"Los Angeles, CA",
72,laxradar,Fri Aug 13 21:54:18 +0000 2021,United Airlines flight #UAL1718 spotted at 525 feet! https://t.co/axwVV6I7RH,"Los Angeles, CA",
73,LynneStrelow,Fri Aug 13 21:54:08 +0000 2021,Once again United Airlines makes travel difficult for seniors.  At 78 we had to cancel a trip due to the very real… https://t.co/kPebqZzeDT,,
74,MediaservicesEU,Fri Aug 13 21:53:02 +0000 2021,"Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w… https://t.co/yOAGMwCWTd",NL-DE-BE-GR-RS-HU,
75,BlownawayToo,Fri Aug 13 21:51:47 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Long Island, NY",
76,Daberimasu,Fri Aug 13 21:51:43 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Tokyo, Japan",
77,FlyingHighRyan,Fri Aug 13 21:51:36 +0000 2021,"Uh, what? https://t.co/4xzqd2Fvwi","Washington, DC & Phoenix, AZ",
78,BKopernikus,Fri Aug 13 21:50:33 +0000 2021,"RT @semper_vincit: Prior to 911 :
-Huge surges in purchases of put options on stocks of the 2 airlines used in the attack -United Airlines…",,
79,laxradar,Fri Aug 13 21:49:06 +0000 2021,"United Airlines flight #UAL1897 spotted at 2,975 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
80,abzeronow,Fri Aug 13 21:48:50 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Massachusetts,
81,laxradar,Fri Aug 13 21:48:19 +0000 2021,"United Airlines flight #UAL289 spotted at 15,700 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
82,wpwilliams3,Fri Aug 13 21:47:08 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Florida, USA",
83,laxradar,Fri Aug 13 21:46:05 +0000 2021,"United Airlines flight #UAL2406 spotted at 10,725 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
84,WeBeHealthy,Fri Aug 13 21:45:53 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Thompsonville, MI",
85,Laura51003852,Fri Aug 13 21:45:33 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","San Antonio, TX",
86,brontyman,Fri Aug 13 21:45:12 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Southern California,
87,laxradar,Fri Aug 13 21:45:03 +0000 2021,"United Airlines flight #UAL516 spotted at 14,850 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
88,1TroyOfHelen,Fri Aug 13 21:44:57 +0000 2021,"RT @1helpamerica: Fly United Airlines only. Once the others start to lose money, they'll jump on board.🇺🇸",TX-08,
89,SHWALD,Fri Aug 13 21:43:55 +0000 2021,"RT @1helpamerica: Fly United Airlines only. Once the others start to lose money, they'll jump on board.🇺🇸 https://t.co/VXzWToQrbd",,
90,JanTheMan2010,Fri Aug 13 21:43:49 +0000 2021,"@reallyliberal84 @ClistonBrown Say no more.
""Southwest Airlines Co., typically referred to as Southwest, is one of… https://t.co/ceJQXOgyJk",Here there be dragons.  ,
91,debbeb12,Fri Aug 13 21:43:44 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","west jordan, ut",
92,WarmongerExpose,Fri Aug 13 21:43:39 +0000 2021,"RT @semper_vincit: Prior to 911 :
-Huge surges in purchases of put options on stocks of the 2 airlines used in the attack -United Airlines…",,
93,jocowboys87,Fri Aug 13 21:43:39 +0000 2021,"RT @1helpamerica: Fly United Airlines only. Once the others start to lose money, they'll jump on board.🇺🇸","Texas, USA",
94,1helpamerica,Fri Aug 13 21:43:19 +0000 2021,"Fly United Airlines only. Once the others start to lose money, they'll jump on board.🇺🇸 https://t.co/VXzWToQrbd",,
95,laxradar,Fri Aug 13 21:42:51 +0000 2021,"United Airlines flight #UAL1227 spotted at 10,325 feet! https://t.co/VaMQiXxqcu","Los Angeles, CA",
96,rapportheworld,Fri Aug 13 21:41:52 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Asia ,
97,NEmpirecd2003,Fri Aug 13 21:41:17 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
98,AboveHvilleTN,Fri Aug 13 21:40:25 +0000 2021,"UAL1573 N854UA Airbus A319 131 United Airlines: 1.5 mi away @ 3300 ft and 22.0° frm hrzn, heading S @ 0.0mi/h 16:39… https://t.co/vS4yCPeiHJ","Hendersonville, TN",
99,GiannaJax,Fri Aug 13 21:38:51 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…","Los Angeles, CA",
