,user,date,text,location,coordinates
25,laxradar,Thu Jul 29 23:54:07 +0000 2021,"United Airlines flight #UAL1294 spotted at 10,425 feet! https://t.co/KvOkEsZ76z","Los Angeles, CA",
26,LindaK6230,Thu Jul 29 23:54:07 +0000 2021,"What about our Cuban neighbors??
https://t.co/eYBQ69uVPF",Somewhere in Georgia,
27,FoxTare19,Thu Jul 29 23:53:56 +0000 2021,@jonnajarian Probably a United Airlines pilot who didn’t get vaccinated trying to get some hours in.,"South Bend, Indiana",
28,wtony_tony,Thu Jul 29 23:50:47 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",In my right mind ,
29,MightyTravels,Thu Jul 29 23:50:45 +0000 2021,US$240 - Cheap flights to New York from Los Angeles (United Airlines) https://t.co/iVsGesHruY,,
30,RadioBlackOn,Thu Jul 29 23:49:34 +0000 2021,The Washington Football Team and United Airlines Collaborate to Help Black-Owned Businesses in the DMV Area… https://t.co/nZcQVZ6VI8,"Indianapolis, IN",
31,glenn_britland,Thu Jul 29 23:45:26 +0000 2021,"RT @EynoufElizabeth: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/iu09EZCyQL via @…",United States,
32,BeeBeekatz,Thu Jul 29 23:44:41 +0000 2021,"RT @SardarKhalsa1: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/uxakq6tKyJ via @gatewaypundit",,
33,Janis20550455,Thu Jul 29 23:43:21 +0000 2021,"globalist owned-airlines 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.… https://t.co/O9pLcLs6mk",,
34,didner1934,Thu Jul 29 23:43:09 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
35,YMSRadio,Thu Jul 29 23:43:00 +0000 2021,"United just made ordering food and drinks on your flight even easier!
https://t.co/n87HTTtVC7",,
36,2IslandJoJo,Thu Jul 29 23:42:35 +0000 2021,"THE DELTA VARIANT 
Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/vH4wnkxsHt via @gatewaypundit",  68%Error rate MI-SWFL,
37,Gerdi05Patriot,Thu Jul 29 23:42:21 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
38,AlexMakesJokes,Thu Jul 29 23:41:55 +0000 2021,"@nypost United Airlines: ""Way ahead of you!"" https://t.co/1xkbVFjEXU",,
39,NoBulls55224206,Thu Jul 29 23:40:30 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
40,KrisDehnert,Thu Jul 29 23:39:28 +0000 2021,"WTF... A 45 min delay on 
@United Airlines due to an issue with ""customer service paperwork"" 😳 Get your shit togeth… https://t.co/yEWogBgozP","Lakeland, FL",
41,Charsky1207,Thu Jul 29 23:39:13 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
42,laxradar,Thu Jul 29 23:37:39 +0000 2021,"United Airlines flight #UAL2146 spotted at 19,225 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
43,debele1901,Thu Jul 29 23:37:36 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",PA,
44,Birdie2963,Thu Jul 29 23:36:50 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
45,Iamconcernedtoo,Thu Jul 29 23:36:44 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
46,milyonaire,Thu Jul 29 23:35:59 +0000 2021,@jillysmits On United when you go all the way to checkout if gives you the option to farelock for 3 days for $13. Y… https://t.co/qFNyb7OAsh,Jersey livin' but #305tilidie,
47,lorenz1_ag,Thu Jul 29 23:35:58 +0000 2021,"@StarsStripesUS @amyb293 @Cernovich Our money, via government, is paid to airlines to fly African illegals into the… https://t.co/jqxvMyte5N",,
48,JohnJnich001,Thu Jul 29 23:34:33 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/yMhSmoEEnS via @gatewaypundit",,
49,Birdie2963,Thu Jul 29 23:33:58 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
50,SardarKhalsa1,Thu Jul 29 23:33:27 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/uxakq6tKyJ via @gatewaypundit",,
