,user,date,text,location,coordinates
14,jesosrow,Wed Aug 04 22:42:13 +0000 2021,@United no support for getting to final destination. No renumeration. No hotels. No support or empathy or willingne… https://t.co/1i8I8zOS16,"New York, New York",
15,glat908,Wed Aug 04 22:40:01 +0000 2021,"Random thought, if airlines were Nashville area grocery stores:
American Airlines = SavALot
United Airlines = Kroge… https://t.co/KjDGEgNJqt",Nashville,
16,ONTHEDMARK1,Wed Aug 04 22:39:59 +0000 2021,"United Airlines adding flights from Birmingham for Alabama, Auburn games https://t.co/3975eKH2Re https://t.co/dgHml2DNNa","Opelika, AL",
17,MCdaRealKang,Wed Aug 04 22:36:05 +0000 2021,"RT @BHollandSports: United Airlines announces they're adding direct flights ahead of upcoming College Football &amp; NFL games:

-Baton Rouge t…","Baton Rouge, LA",
18,laxradar,Wed Aug 04 22:34:08 +0000 2021,"United Airlines flight #UAL1243 spotted at 37,950 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
19,SchumerAndrew,Wed Aug 04 22:33:05 +0000 2021,It's disappointing that vaccinated airline employees have no choice but sit next to and work with unvaccinated empl… https://t.co/m4CXrLXrnc,New York,
20,jcozart205,Wed Aug 04 22:31:48 +0000 2021,"United Airlines adding flights from Birmingham for Alabama, Auburn games 
#Birmingham #Alabama #flights… https://t.co/naWJVcufIZ","Birmingham, AL",
21,Freddy_Nogues,Wed Aug 04 22:25:22 +0000 2021,"@BeBe77257717 @RMConservative Or be a Pilot too,...what else?,...🤔

https://t.co/R2WpwP1TwI",,
22,Freddy_Nogues,Wed Aug 04 22:18:25 +0000 2021,"@drdavidsamadi How this will be possible?,..

https://t.co/R2WpwP1TwI",,
23,culturemap,Wed Aug 04 22:13:33 +0000 2021,United boosts travel to England with new daily flights from Houston https://t.co/49MfVXUSMo,"Houston, TX",
24,davegregorio80,Wed Aug 04 22:13:01 +0000 2021,The White House is developing a plan to require vaccinations for all foreign visitors to the United States. David S… https://t.co/JkqcSJmFxQ,"Milford, Connecticut",
25,Sweet_LadyLexus,Wed Aug 04 22:07:45 +0000 2021,@Ash_for_Ashley @AmericanAir Ohhh nooo😭😭😭 my flight coming back from Jamaica got canceled and we ended up getting s… https://t.co/asksm9NODQ,"Winston-Salem, NC",
26,darylsheppard,Wed Aug 04 22:05:04 +0000 2021,"A couple of lessons here. One, check your airdrop settings and two, let’s not get back to over reacting with things… https://t.co/eAdTJVgELB",,
27,AboveHvilleTN,Wed Aug 04 22:01:14 +0000 2021,"UAL1833 N24211 Boeing 737NG 824/W United Airlines: 3.8 mi away @ 6025 ft and 16.7° frm hrzn, heading NW @ 0.0mi/h 1… https://t.co/YWznrE3l0m","Hendersonville, TN",
28,Air101blog,Wed Aug 04 22:00:04 +0000 2021,United Airlines Adds 74 Flights for College and Professional Football Games This Fall https://t.co/HhSvScRtHP #news… https://t.co/v2GD134P6c,Near Gatwick Airport,
29,MeetKotecha2,Wed Aug 04 21:41:47 +0000 2021,"@LifeLabs @Kealekekua And when entering flight info, do I enter the first leg (Air Canada) info or the final leg (U… https://t.co/YO0ZmG6hgV",The Six🇨🇦,
30,WGNOtv,Wed Aug 04 21:38:15 +0000 2021,United Airlines adds direct flights for fans to attend Saints and LSU football games https://t.co/p6VMoKtytf,"New Orleans, LA",
31,mindsoul,Wed Aug 04 21:35:39 +0000 2021,"RT @alex_avoigt: United Airlines invest $35m for 100EV planes from 
Swedish EV Plane start-up Heart Aerospace

Option for another 100

Rang…",Italy,
32,laxradar,Wed Aug 04 21:34:02 +0000 2021,"United Airlines flight #UAL1286 spotted at 5,875 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
33,laxradar,Wed Aug 04 21:32:01 +0000 2021,"United Airlines flight #UAL2406 spotted at 3,900 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
34,laxradar,Wed Aug 04 21:27:55 +0000 2021,"United Airlines flight #UAL479 spotted at 14,425 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
35,laxradar,Wed Aug 04 21:24:53 +0000 2021,"United Airlines flight #UAL1286 spotted at 11,800 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
36,laxradar,Wed Aug 04 21:16:08 +0000 2021,"United Airlines flight #UAL2406 spotted at 29,000 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
37,laxradar,Wed Aug 04 21:15:39 +0000 2021,"United Airlines flight #UAL687 spotted at 16,875 feet! https://t.co/HaujaUlxDI","Los Angeles, CA",
38,laxradar,Wed Aug 04 21:15:23 +0000 2021,"United Airlines flight #UAL2123 spotted at 33,975 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
39,laxradar,Wed Aug 04 21:12:05 +0000 2021,"United Airlines flight #UAL2052 spotted at 4,725 feet! https://t.co/2EwsjxiDga","Los Angeles, CA",
40,laxradar,Wed Aug 04 21:06:08 +0000 2021,"United Airlines flight #UAL2351 spotted at 20,225 feet! https://t.co/fNPWNTzkji","Los Angeles, CA",
41,GeremeskelKassa,Wed Aug 04 21:05:31 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/UmNsPRuKnU,Mekelle C. city of East Africa,
42,profpisarski,Wed Aug 04 21:05:17 +0000 2021,"Hey @PennStateFball fans, you can more easily see the @HawkeyeFootball game live in Oct.
@united Airlines adds 74 f… https://t.co/HMyrBKLcae",,
43,eCarlie_,Wed Aug 04 21:05:13 +0000 2021,united airlines respond to me challenge,@glossiart,
44,laxradar,Wed Aug 04 21:04:34 +0000 2021,"United Airlines flight #UAL1581 spotted at 23,325 feet! https://t.co/QPjdMeyZbs","Los Angeles, CA",
45,laxradar,Wed Aug 04 21:04:03 +0000 2021,United Airlines flight #UAL2101 spotted at 400 feet! https://t.co/2u0hssrd30,"Los Angeles, CA",
46,laxradar,Wed Aug 04 21:02:18 +0000 2021,United Airlines flight #UAL1718 spotted at 925 feet! https://t.co/axwVV6I7RH,"Los Angeles, CA",
47,laxradar,Wed Aug 04 21:00:28 +0000 2021,"United Airlines flight #UAL2199 spotted at 26,000 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
48,sirhypey,Wed Aug 04 21:00:08 +0000 2021,"United Airlines is to airlines as Spectrum is to internet providers

(not a compliment)",,
49,laxradar,Wed Aug 04 20:58:42 +0000 2021,"United Airlines flight #UAL2199 spotted at 21,775 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
50,laxradar,Wed Aug 04 20:54:41 +0000 2021,"United Airlines flight #UAL2199 spotted at 16,550 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
51,laxradar,Wed Aug 04 20:54:25 +0000 2021,"United Airlines flight #UAL2101 spotted at 10,475 feet! https://t.co/2u0hssrd30","Los Angeles, CA",
52,EastCoastEVGuy,Wed Aug 04 20:46:14 +0000 2021,"RT @alex_avoigt: United Airlines invest $35m for 100EV planes from 
Swedish EV Plane start-up Heart Aerospace

Option for another 100

Rang…","East, England",
53,ShahinKhan,Wed Aug 04 20:42:49 +0000 2021,@stshank @united I thought this an Apple wallet thing since it seems to do that for me for several apps (mostly air… https://t.co/9WN93Yy2rF,USA,
54,uhactually,Wed Aug 04 20:36:09 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…",the consultant suburbs,
55,mohammad13_m,Wed Aug 04 20:35:52 +0000 2021,United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup #Startup via… https://t.co/ukCmnhq2rU,VE,
56,alex_avoigt,Wed Aug 04 20:35:10 +0000 2021,"United Airlines invest $35m for 100EV planes from 
Swedish EV Plane start-up Heart Aerospace

Option for another 10… https://t.co/EIfG4JKvOq","Munich, Bavaria",
57,mchapman87501,Wed Aug 04 20:32:08 +0000 2021,"@alex_avoigt The startup is Heart Aerospace, yes?  Mesa Airlines is a regional airline that flies routes for United.","Santa Fe, NM",
58,sreetdog10,Wed Aug 04 20:27:16 +0000 2021,"RT @robertbrack: Jen Psaki @PressSec is a professional liar. Open borders, the return of catch and release, shuttling illegals into the int…",permenant vacation,
59,Paul64125283,Wed Aug 04 20:22:57 +0000 2021,"@PeterSchiff I once sat in a First Class seat on United Airlines.  It was so nice.
Then the flight attendant asked… https://t.co/kX63mv2NYK",Mobile Delivery ,
60,AlaAeroToday,Wed Aug 04 20:21:30 +0000 2021,It just means more.  @united to add flights at @BHMAirport for football season @NCAAFootball @SEC  https://t.co/rZKwpLAtNs via @bhambizjrnl,Alabama,
61,ogechiihezukwu,Wed Aug 04 20:19:38 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",,
62,demsbgone,Wed Aug 04 20:18:49 +0000 2021,https://t.co/mDWmz7pwvV Look who's coming for everything you own.,"New York, USA",
63,laxradar,Wed Aug 04 20:16:19 +0000 2021,"United Airlines flight #UAL2224 spotted at 15,375 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
64,fintechandmore,Wed Aug 04 20:16:03 +0000 2021,United Airlines Is on Track to Long-Term Recovery | https://t.co/iQei8NtrMA | #investment #nasdaqual #stocks… https://t.co/0mv0giW8Gf,,
65,MightyTravels,Wed Aug 04 20:11:40 +0000 2021,US$321 - Cheap flights to New York from Paris (United Airlines) https://t.co/NoGkaXvn2e,,
66,demsbgone,Wed Aug 04 20:11:24 +0000 2021,I miss spoke earlier when I first tweeted that. It's United Airlines providing them flights here. You can see it co… https://t.co/iTlqniZTtF,"New York, USA",
67,laxradar,Wed Aug 04 20:09:38 +0000 2021,"United Airlines flight #UAL2218 spotted at 17,050 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
68,shah_neil,Wed Aug 04 20:02:36 +0000 2021,"@ReallyZahra @RamaVallury Oh we are releasing tables for dinner as if this was United Airlines?

Nope, we are a SOU… https://t.co/ywRoL8pbt9",NYC/Texas,
69,BRProudNews,Wed Aug 04 20:00:10 +0000 2021,"31 DAYS AWAY: United Airlines offering direct flights to LA for LSU-UCLA game. 

https://t.co/ppF0M5UMMB","Baton Rouge, LA",
70,subinukta,Wed Aug 04 19:59:07 +0000 2021,"RT @DeItaone: *United Airlines Adds 74 Flights for College and Professional Football Games This Fall
$UAL",,
71,tit_04_tat,Wed Aug 04 19:58:57 +0000 2021,@united worst airlines ever! They dare to cancel my flight because I do not have covid test and I’m fully vaccinate… https://t.co/ozp5k2nBKp,"Ewa Beach, HI",
72,AmericanCousin1,Wed Aug 04 19:58:23 +0000 2021,"RT @LiveandLetsFly: United Airlines Closing Flight Kitchens, Outsourcing Catering - https://t.co/B1qLHaEOfe https://t.co/UrSXC3ZqFL","Los Angeles, CA",
73,blob_watcher,Wed Aug 04 19:55:54 +0000 2021,@PAstynome An ex-USAF B-52/F-117 phantom pilot turned CFI and United Airlines pilot I know talked about how bad his hearing was to me.,,
74,laxradar,Wed Aug 04 19:51:47 +0000 2021,"United Airlines flight #UAL552 spotted at 12,650 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
75,allie_ascends,Wed Aug 04 19:50:40 +0000 2021,I would like to apologize to United for straying and trying Spirit Airlines. It was a grave mistake and I will not be making it again😂,Hidden Leaf Village ,
76,Notagreatdrumm1,Wed Aug 04 19:49:36 +0000 2021,@thatboydave2015 United Airlines paid. 😜,,
77,angelwolf71885,Wed Aug 04 19:48:13 +0000 2021,RT @WFLA: United Airlines adds more flights for Bucs vs Patriots game in October https://t.co/Uj86AHQGNs https://t.co/UAXCBxMXov,Florida USA,
78,Gemorace,Wed Aug 04 19:46:40 +0000 2021,"RT @AusterityAirli1: United Airlines Douglas DC-8-21 N8030U photographed at Chicago - O'Hare back in the September of 1976.
© See photo. ht…","San José, Costa Rica",
79,laxradar,Wed Aug 04 19:45:35 +0000 2021,United Airlines flight #UAL1616 spotted at 550 feet! https://t.co/69EAxpmL8L,"Los Angeles, CA",
80,above_monroe,Wed Aug 04 19:45:27 +0000 2021,"🇺🇸 UNITED #UAL1894: 3.9mi away [60° elevation] @ 35025ft, heading NE @ 591mph [United Airlines - #AIRBUS A319-131]… https://t.co/wFXA7vJt8j","New Jersey, USA",
81,now_bham,Wed Aug 04 19:39:23 +0000 2021,@AuburnFootball 🏈doesn't travel north much. Is this the furthest they have traveled past SEC territory? Answers ple… https://t.co/UhhMNVIhkX,"Birmingham, AL",
82,RedivexNews,Wed Aug 04 19:36:02 +0000 2021,United Airlines Is on Track to Long-Term Recovery https://t.co/0hicaThyT3 #investing #stockmarket #investingtips,,
83,StckPro,Wed Aug 04 19:32:02 +0000 2021,$UAL NEW ARTICLE : United Airlines Is on Track to Long-Term Recovery https://t.co/eTuKmXrgOB Get all the latest… https://t.co/Nv96KlmDpY,,
84,InvestorPlace,Wed Aug 04 19:31:07 +0000 2021,"$UAL Stock: United Airlines Is on Track to Long-Term Recovery

https://t.co/2q3tlOIHZI","Baltimore, MD",
85,bhambizjrnl,Wed Aug 04 19:30:02 +0000 2021,Airline adds more flights at BHM for college football season  https://t.co/yCQXCpp73D,"Birmingham, AL",
86,JazzJT,Wed Aug 04 19:29:47 +0000 2021,@JackPosobiec @TheAtlantic Please explain to the Atlantic that many jet airliner air filters are similar to those i… https://t.co/X2lGlXLIKr,,
87,TheJediMD,Wed Aug 04 19:29:08 +0000 2021,"Trying to take empty seats during a less crowded flight...

American A: u have to pay extra if you want that other… https://t.co/AzcDJnZrP9",,
88,laxradar,Wed Aug 04 19:27:19 +0000 2021,"United Airlines flight #UAL490 spotted at 15,950 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
89,laxradar,Wed Aug 04 19:27:03 +0000 2021,"United Airlines flight #UAL1678 spotted at 33,000 feet! https://t.co/4GJmVFeUx9","Los Angeles, CA",
90,Repo,Wed Aug 04 19:24:34 +0000 2021,"RT @BHollandSports: United Airlines announces they're adding direct flights ahead of upcoming College Football &amp; NFL games:

-Baton Rouge t…","New Orleans, LA",
91,laxradar,Wed Aug 04 19:24:33 +0000 2021,"United Airlines flight #UAL1263 spotted at 7,800 feet! https://t.co/0O7K6618V5","Los Angeles, CA",
92,pilotbluefour,Wed Aug 04 19:24:24 +0000 2021,"RT @AusterityAirli1: United Airlines Douglas DC-8-21 N8030U photographed at Chicago - O'Hare back in the September of 1976.
© See photo. ht…","Delaware, USA",
93,mark030609012,Wed Aug 04 19:20:21 +0000 2021,"RT @AusterityAirli1: United Airlines Douglas DC-8-21 N8030U photographed at Chicago - O'Hare back in the September of 1976.
© See photo. ht…",,
94,lntel,Wed Aug 04 19:20:08 +0000 2021,@eCarlie_ @united United Airlines once again showing off their impeccable customer service,ellie,
95,robertbrack,Wed Aug 04 19:18:27 +0000 2021,"Jen Psaki @PressSec is a professional liar. Open borders, the return of catch and release, shuttling illegals into… https://t.co/q32VV5dtlr","Orange County, California",
96,Krazy_Boy_Fredo,Wed Aug 04 19:18:11 +0000 2021,"@nypost They didn't scale back because of covid, they scaled back because Obama was getting dragged like a doctor o… https://t.co/ERyFzwErgH",Wherever great punk rock plays,
97,keseteyohanne,Wed Aug 04 19:16:17 +0000 2021,RT @GualAxmawit: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
98,edelweiss330,Wed Aug 04 19:13:38 +0000 2021,"RT @AusterityAirli1: United Airlines Douglas DC-8-21 N8030U photographed at Chicago - O'Hare back in the September of 1976.
© See photo. ht…",Milano-Italy,
99,dariGliK,Wed Aug 04 19:12:57 +0000 2021,The CDC has updated its recommendations for fully vaccinated people due to the Delta variant in the United States.… https://t.co/l7JOPUlAwo,México,
