,user,date,text,location,coordinates
60,RobertDaPatriot,Tue Aug 10 01:03:49 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Dallas TX,
61,airline_rep,Tue Aug 10 01:03:16 +0000 2021,Stop complaining about our wait times; it could be worse….JetBlue disconnected their phone lines. @JetBlue… https://t.co/54dcI5NMNQ,,
62,sondrawomen,Tue Aug 10 01:02:57 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
63,BellaDawn01527,Tue Aug 10 01:02:53 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
64,BellaDawn01527,Tue Aug 10 01:02:01 +0000 2021,"RT @chicagotribune: United Airlines CEO Scott Kirby doubled down on his desire to make COVID-19 vaccines mandatory for corporate America, s…",,
65,BellaDawn01527,Tue Aug 10 01:01:26 +0000 2021,"RT @usatodaytravel: ""We know some of you will disagree with this decision to require the vaccine for all United employees,"" the airline's C…",,
66,BellaDawn01527,Tue Aug 10 01:00:57 +0000 2021,"RT @NBCNewsPR: .@NBCNews EXCLUSIVE: @LesterHoltNBC interviews United Airlines CEO Scott Kirby tonight on @NBCNightlyNews.

Tune in at 6:30…",,
67,BluSarver,Tue Aug 10 01:00:52 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
68,BellaDawn01527,Tue Aug 10 01:00:39 +0000 2021,"RT @lesliejosephs: United Airlines will require its 67,000-person U.S. workforce to be vaccinated, the first major U.S. carrier to mandate…",,
69,Paulsdaughter6,Tue Aug 10 01:00:33 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
70,sixtolancasto,Tue Aug 10 01:00:20 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Az.,
71,BellaDawn01527,Tue Aug 10 00:59:48 +0000 2021,RT @DailyCaller: CEO Of United Airlines Calls For Companies To Mandate COVID Vaccine https://t.co/K666XUWhdE,,
72,paulmcclintock,Tue Aug 10 00:59:48 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"New Port Richey, FL",
73,Prof_Kauz,Tue Aug 10 00:59:38 +0000 2021,@realjuliasong The problem is that this is govt action by proxy. United Airlines isn't doing this in a vacuum. Some… https://t.co/GbOZNKMU3c,Iowa,
74,BellaDawn01527,Tue Aug 10 00:59:33 +0000 2021,"RT @LauraLitvan: Employees at American Airlines, United Airlines were told today that planned furloughs beginning in April are cancelled be…",,
75,barryjgrossman,Tue Aug 10 00:59:25 +0000 2021,"@Gfretless @Hawon @SharathSAbraham @TheAl3xFortin ICYMI from #United
""United Airlines will require its 67,000 U.S.… https://t.co/FGRWWG3P3z",New York City (and beyond),
76,brujana1111,Tue Aug 10 00:59:02 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
77,BellaDawn01527,Tue Aug 10 00:58:51 +0000 2021,RT @thehill: United Airlines CEO wants to make coronavirus vaccine mandatory for employees https://t.co/B8COt1cEAU https://t.co/ihYYnFnY98,,
78,inParadiseBITCH,Tue Aug 10 00:57:06 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Minding my business ,
79,lauramastro6,Tue Aug 10 00:56:54 +0000 2021,United Airlines Help!!!! https://t.co/q54aWIoPXk,"Denver, CO",
80,KKringskeep,Tue Aug 10 00:56:49 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Maryland, USA",
81,uthethe,Tue Aug 10 00:56:16 +0000 2021,@The_Real_Fly Wouldn't it be better if only one of the pilots were vaccinated incase one strokes out?https://t.co/rEx3MgRP4K,,
82,Angelic76095657,Tue Aug 10 00:56:15 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…",Aloha Headquarters,
83,MaineDocs,Tue Aug 10 00:55:45 +0000 2021,"RT @ImmunizeCa: Yay for @United! Who will require its U.S. employees to be vaccinated, a first for country's major airlines https://t.co/Ub…","Manchester, Maine",
84,jrubottom,Tue Aug 10 00:54:46 +0000 2021,Thank you UNITED AIRLINES! https://t.co/dO1CiB0t1i,"Norwich, NY",
85,BellaDawn01527,Tue Aug 10 00:54:13 +0000 2021,"RT @MSNBC: The CEOs of major U.S. airlines, including American, United and Delta, are meeting virtually with two of the president's climate…",,
86,ReclaimReform,Tue Aug 10 00:53:15 +0000 2021,"RT @mdawriter: Employers that have announced vaccine requirements for specific groups of workers:
— Colleges / universities
— Healthcare fa…",,
87,PatriotMarie,Tue Aug 10 00:53:10 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","TrumpTrain, USA",
88,BellaDawn01527,Tue Aug 10 00:52:51 +0000 2021,"RT @MSNBC: United Airlines may make the Covid-19 vaccine mandatory for employees, and other companies should do the same, CEO Scott Kirby t…",,
89,ImmunizeCa,Tue Aug 10 00:52:29 +0000 2021,"Yay for @United! Who will require its U.S. employees to be vaccinated, a first for country's major airlines… https://t.co/kf9Q1Y5edG",California,
90,DaltoDalto,Tue Aug 10 00:52:21 +0000 2021,RT @GOPabomination: Well done United Airlines! Your requirement for ALL employees to be vaccinated or face termination of employment is abs…,,
91,lanning_erin,Tue Aug 10 00:51:24 +0000 2021,"RT @toptalent63: @ClassicLearner What airline, or all of them? United Airlines: Employees must be vaccinated five weeks after the FDA fully…",,
92,BlackisPower14,Tue Aug 10 00:51:11 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Alabama, USA",
93,Chimos5CAD,Tue Aug 10 00:49:32 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
94,WeezielouQueen,Tue Aug 10 00:48:47 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",Alternate universe,
95,BHumbug1971,Tue Aug 10 00:48:37 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
96,TanyaFanning2,Tue Aug 10 00:46:48 +0000 2021,"RT @OklahomaCovid: Covid Vaccine Mandates sweep across Corporate America

More than a dozen large U.S. corporations, including Walmart, Goo…",,
97,lorenkinsella,Tue Aug 10 00:46:23 +0000 2021,@ccrcasting @united I’m sorry for your horrible experience. Maybe reach out to FlyerTalk? They’re a large community… https://t.co/nsS4hOgvyk,"West Hollywood, CA",
98,miaowlex,Tue Aug 10 00:43:54 +0000 2021,United airlines CEO is a much better science communicator than half the people I’ve seen on tv lately lol,HTX,
99,hornetgate,Tue Aug 10 00:43:46 +0000 2021,@united @thepointsguy United Airlines is racist. They are going to end up firing lots of their black employees due… https://t.co/4Iqn0TbOPO,"Chicago, IL",
