,user,date,text,location,coordinates
14,sbcountyscanner,Wed Aug 04 18:55:23 +0000 2021,RT @NoozhawkNews: Happy Wednesday Santa Barbara! Today's #photooftheday features a United Airlines jetliner as it approaches the Santa Barb…,"Santa Barbara, CA ",
15,NoozhawkNews,Wed Aug 04 18:54:02 +0000 2021,Happy Wednesday Santa Barbara! Today's #photooftheday features a United Airlines jetliner as it approaches the Sant… https://t.co/qiyjVGpYif,Santa Barbara,
16,Ondoledad,Wed Aug 04 18:53:21 +0000 2021,"RT @Gilgondorin: If I could go back in time, I’d make sure those two United Airlines Boeing 767s of flight 175 were never born so I could’v…",As,
17,Michael35311618,Wed Aug 04 18:52:02 +0000 2021,@American_Jen Texas is no different. They are pretty funny there. Hitting 100 often on the toll roads. I asked one… https://t.co/dz5oD8CbY5,,
18,BHollandSports,Wed Aug 04 18:50:52 +0000 2021,"United Airlines announces they're adding direct flights ahead of upcoming College Football &amp; NFL games:

-Baton Rou… https://t.co/v0tgnChGGY",Houston→Baton Rouge→Lubbock→BR,
19,Gilgondorin,Wed Aug 04 18:46:52 +0000 2021,"If I could go back in time, I’d make sure those two United Airlines Boeing 767s of flight 175 were never born so I… https://t.co/g0BWjYHcxy",The Masturbatory,
20,FlyhoopTravels,Wed Aug 04 18:44:32 +0000 2021,Chicago to Niagara Falls Buffalo NY or Vice Versa $157 RT Nonstop Airfares on United Airlines Main Cabin (Travel Se… https://t.co/Yw7syhguja,,
21,laxradar,Wed Aug 04 18:42:18 +0000 2021,"United Airlines flight #UAL515 spotted at 6,075 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
22,ElCapitan2020,Wed Aug 04 18:42:00 +0000 2021,RT @badmoodmax: Alaska Airlines &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;…,NYC/CT,
23,verotinasha,Wed Aug 04 18:41:34 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",Zambia,
24,maiykadera,Wed Aug 04 18:41:13 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
25,NeilRobertson,Wed Aug 04 18:38:35 +0000 2021,Like when your house burns down and @united refuses a refund despite the billions of dollars they get from taxpayer… https://t.co/TtQKCcvF0l,,
26,protect_tigray,Wed Aug 04 18:35:12 +0000 2021,RT @GualAxmawit: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
27,William08489193,Wed Aug 04 18:34:51 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",,
28,laxradar,Wed Aug 04 18:31:46 +0000 2021,"United Airlines flight #UAL2362 spotted at 13,525 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
29,spottingtheworl,Wed Aug 04 18:30:59 +0000 2021,RT @simple_flying: A United Airlines Boeing 767 flying from Frankfurt Airport to Washington Dulles Airport faced an hour-long delay on… htt…,,
30,laxradar,Wed Aug 04 18:30:59 +0000 2021,"United Airlines flight #UAL2669 spotted at 25,025 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
31,spottingtheworl,Wed Aug 04 18:30:06 +0000 2021,RT @simple_flying: United Airlines is leveraging an interesting segment of the market to drive its capacity as we head into… https://t.co/w…,,
32,laxradar,Wed Aug 04 18:29:27 +0000 2021,"United Airlines flight #UAL2362 spotted at 8,225 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
33,laxradar,Wed Aug 04 18:29:12 +0000 2021,"United Airlines flight #UAL2669 spotted at 31,250 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
34,laxradar,Wed Aug 04 18:28:40 +0000 2021,"United Airlines flight #UAL1265 spotted at 18,700 feet! https://t.co/kpCjlz5c1b","Los Angeles, CA",
35,laxradar,Wed Aug 04 18:28:09 +0000 2021,United Airlines flight #UAL2311 spotted at 425 feet! https://t.co/iw1Qe2rN6k,"Los Angeles, CA",
36,biancam57528622,Wed Aug 04 18:23:45 +0000 2021,"RT @InsideTheMagic: Lucky Travelers Just Got to Ride on United's AMAZING 'Star Wars' Jet

#UnitedAirlines #StarWars #travel #planespotting…",,
37,simple_flying,Wed Aug 04 18:22:32 +0000 2021,A United Airlines Boeing 767 flying from Frankfurt Airport to Washington Dulles Airport faced an hour-long delay on… https://t.co/wpDiXuVPpa,,
38,MightyTravels,Wed Aug 04 18:17:51 +0000 2021,US$175 - Cheap flights to Seattle from Chicago (United Airlines) https://t.co/KfYYCE0oe6,,
39,laxradar,Wed Aug 04 18:17:21 +0000 2021,"United Airlines flight #UAL2008 spotted at 3,825 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
40,JoeBucsFan,Wed Aug 04 18:15:40 +0000 2021,RT @WFLA: United Airlines adds more flights for Bucs vs Patriots game in October https://t.co/Uj86AHQGNs https://t.co/UAXCBxMXov,Tampa Bay area,
41,Ogbonnia_Pleshy,Wed Aug 04 18:15:06 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",,
42,225_irene,Wed Aug 04 18:14:31 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",,
43,CyntiaBae,Wed Aug 04 18:13:23 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",VPN fly me to Chicago,
44,GualAxmawit,Wed Aug 04 18:12:12 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/bk9cj3yxbZ,,
45,Eri_addict,Wed Aug 04 18:11:16 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",,
46,WFLA,Wed Aug 04 18:10:00 +0000 2021,United Airlines adds more flights for Bucs vs Patriots game in October https://t.co/Uj86AHQGNs https://t.co/UAXCBxMXov,"Tampa, FL",
47,Tirzahh2,Wed Aug 04 18:09:56 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",,
48,above_monroe,Wed Aug 04 18:05:19 +0000 2021,"🇺🇸 UNITED #UAL545: 2.0mi away [41° elevation] @ 9150ft, heading NE @ 344mph [United Airlines - #BOEING 737-824]… https://t.co/RqEHsm5cnE","New Jersey, USA",
49,laxradar,Wed Aug 04 18:04:27 +0000 2021,"United Airlines flight #UAL2279 spotted at 12,275 feet! https://t.co/XLHD5TlZIB","Los Angeles, CA",
50,laxradar,Wed Aug 04 18:03:09 +0000 2021,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
51,DuffrynGuy,Wed Aug 04 18:01:31 +0000 2021,I am still waiting on the awesome airlines from the States to follow me back on twitter they are @FlyFrontier… https://t.co/VjNSBcQ301,"Newport, Wales",
52,NotLukeBlase,Wed Aug 04 18:01:00 +0000 2021,"The existence of a Delta variant implies the existence of a Spirit variant, a Southwest variant, and, God help us,… https://t.co/kllTldwBL4",,
53,Classary,Wed Aug 04 17:59:50 +0000 2021,@HopperSupport  I booked a flight and it didn't go through but united airlines still charged me $403. Cant talk to… https://t.co/DiTlnMzoax,"Orlando, FL",
54,laxradar,Wed Aug 04 17:57:47 +0000 2021,"United Airlines flight #UAL1741 spotted at 30,300 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
55,laxradar,Wed Aug 04 17:57:30 +0000 2021,United Airlines flight #UAL1075 spotted at 750 feet! https://t.co/agu0Vp4GaK,"Los Angeles, CA",
56,laxradar,Wed Aug 04 17:54:12 +0000 2021,"United Airlines flight #UAL1075 spotted at 3,950 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
57,Guchis8,Wed Aug 04 17:51:43 +0000 2021,@eCarlie_ @united That’s how you stop using certain airlines F** them hope she is fine now you have my support,,
58,laxradar,Wed Aug 04 17:45:50 +0000 2021,"United Airlines flight #UAL1741 spotted at 13,250 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
59,laxradar,Wed Aug 04 17:45:04 +0000 2021,"United Airlines flight #UAL1075 spotted at 15,675 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
60,laxradar,Wed Aug 04 17:43:22 +0000 2021,"United Airlines flight #UAL1075 spotted at 20,525 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
61,laxradar,Wed Aug 04 17:42:20 +0000 2021,"United Airlines flight #UAL554 spotted at 5,525 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
62,laxradar,Wed Aug 04 17:41:07 +0000 2021,"United Airlines flight #UAL554 spotted at 9,750 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
63,laxradar,Wed Aug 04 17:40:04 +0000 2021,"United Airlines flight #UAL1075 spotted at 28,950 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
64,Kanyeti_,Wed Aug 04 17:39:29 +0000 2021,Spirit Airlines is the Air Peace of America. United in uselessness.,Twighlight Zone,
65,laxradar,Wed Aug 04 17:39:02 +0000 2021,United Airlines flight #UAL1741 spotted at 500 feet! https://t.co/KxtLmxrgB6,"Los Angeles, CA",
66,airlinegossip,Wed Aug 04 17:36:57 +0000 2021,Fake Hand Grenade Delays United Airlines Flight From Frankfurt https://t.co/1W5aSXTS42,39000 FEET,
67,laxradar,Wed Aug 04 17:36:41 +0000 2021,"United Airlines flight #UAL554 spotted at 14,275 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
68,laxradar,Wed Aug 04 17:33:57 +0000 2021,"United Airlines flight #UAL1778 spotted at 15,000 feet! https://t.co/RYvtGCf4I6","Los Angeles, CA",
69,airlinerwatch,Wed Aug 04 17:31:12 +0000 2021,United Airlines takes delivery of first of 13 Boeing 737 MAX 8 jets from CDB Aviation https://t.co/hHbiXXlSmf https://t.co/MbnPwenuXn,"Toronto, Ontario",
70,laxradar,Wed Aug 04 17:30:36 +0000 2021,United Airlines flight #UAL1036 spotted at 550 feet! https://t.co/OzbzGGxNyA,"Los Angeles, CA",
71,wildcardplus4v2,Wed Aug 04 17:29:27 +0000 2021,@InfernoOmni Just be glad it isnt the united airlines variant,,
72,laxradar,Wed Aug 04 17:25:13 +0000 2021,"United Airlines flight #UAL667 spotted at 5,500 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
73,Dee_Biden2020,Wed Aug 04 17:24:32 +0000 2021,"@Homeoffree61 Proof! I am waiting for airlines to mandate vaccinated only before I fly again.

@SouthwestAir @Delta @united @AmericanAir","Las Vegas, NV",
74,laxradar,Wed Aug 04 17:22:21 +0000 2021,"United Airlines flight #UAL1036 spotted at 9,450 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
75,Shahmr5,Wed Aug 04 17:15:38 +0000 2021,@___wiley___ @_BIG_donnie @jtmeier34 @LuhChules @_MissLeandra Sorry to break this to you... But those very things e… https://t.co/kh4yc3Tswd,,
76,USFunds,Wed Aug 04 17:15:03 +0000 2021,Are you a #football fan? @united adds on 74 flights between college towns and professional football markets startin… https://t.co/rPLfpCzAXJ,"San Antonio, TX",
77,im_avilan,Wed Aug 04 17:12:01 +0000 2021,@ATT you are the United Airlines of cell phone networks,NYC forever,
78,joey_frascati,Wed Aug 04 17:11:51 +0000 2021,RT @skygoflycom: United Airlines Adding Almost 150 Flights as Demand Continues to Surge https://t.co/PHc3snB8Mq #unitedairlines https://t.c…,"North Chili, NY",
79,OigetitGoodNews,Wed Aug 04 17:11:39 +0000 2021,"United Airlines adds 74 flights for college and professional football games this fall https://t.co/PY8Ad0mpUL

Read… https://t.co/mpOrJ4Rs1n","Silicon Valley, CA",
80,skygoflycom,Wed Aug 04 17:10:16 +0000 2021,United Airlines Adding Almost 150 Flights as Demand Continues to Surge https://t.co/PHc3snB8Mq #unitedairlines https://t.co/GSLlVDFl1e,"Scottsdale, AZ",
81,eCarlie_,Wed Aug 04 17:07:31 +0000 2021,i’m actually so mad united airlines what the fuck is ur deal. https://t.co/HSdiwXZePo,@glossiart,
82,SeyenaGebru,Wed Aug 04 17:07:04 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/WQaKhdl9Up,,
83,laxradar,Wed Aug 04 17:04:23 +0000 2021,"United Airlines flight #UAL1159 spotted at 34,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
84,laxradar,Wed Aug 04 17:01:41 +0000 2021,"United Airlines flight #UAL319 spotted at 1,150 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
85,MightyTravels,Wed Aug 04 16:50:37 +0000 2021,US$177 - Cheap flights to Chicago from San Francisco (United Airlines) https://t.co/HWbZ1vwzN9,,
86,laxradar,Wed Aug 04 16:45:54 +0000 2021,"United Airlines flight #UAL2194 spotted at 24,050 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
87,MightyTravels,Wed Aug 04 16:44:41 +0000 2021,US$203 - Cheap flights to New York from Portland (United Airlines) https://t.co/zqnaanB64r,,
88,FlyhoopTravels,Wed Aug 04 16:44:32 +0000 2021,Chicago to Las Vegas or Vice Versa $129 RT Nonstop Airfares on United Airlines BE (Travel August - December 2021)… https://t.co/xrTDGZjAiF,,
89,YasirJ888,Wed Aug 04 16:44:29 +0000 2021,"RT @avpak3: Pakistani airlines getting ready to resume passenger flights to the United Arab Emirates (UAE).

From August 5, eligible travel…",Naya Pakistan,
90,MightyTravels,Wed Aug 04 16:41:47 +0000 2021,US$196 - Cheap flights to Washington D.C. from Seattle (United Airlines) https://t.co/X76HjYad1E,,
91,NewsTalk780KOH,Wed Aug 04 16:40:52 +0000 2021,Northern Nevada's very own Olympic bronze medalist Krysta Palmer is home. Her plane landed at the @RenoAirport Tues… https://t.co/EBc7DPDCHw,"Reno, NV",
92,laxradar,Wed Aug 04 16:34:05 +0000 2021,"United Airlines flight #UAL2194 spotted at 37,025 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
93,MightyTravels,Wed Aug 04 16:26:36 +0000 2021,US$177 - Cheap flights to San Francisco from Chicago (United Airlines) https://t.co/zUBMfBLcvK,,
94,AustinLatinoCo1,Wed Aug 04 16:26:15 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…",,
95,maxim_767mass,Wed Aug 04 16:23:19 +0000 2021,United Airlines Boeing 737-300 (N334UA) https://t.co/Dk5tjLgsHF,,
96,maxim_767mass,Wed Aug 04 16:22:40 +0000 2021,United Airlines Boeing 727-100 Economy Class interior (1960s seat design) https://t.co/WusKB2VKMV,,
97,MrsBennet406,Wed Aug 04 16:22:23 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…",,
98,maxim_767mass,Wed Aug 04 16:22:04 +0000 2021,United Airlines Boeing 747-100s and United Boeing 747-200 Economy Class interior https://t.co/aV1r2i4hQW,,
99,maxim_767mass,Wed Aug 04 16:21:08 +0000 2021,United Airlines Boeing 737-200 Seat Map https://t.co/aFY4Msl1MA,,
