,user,date,text,location,coordinates
62,WLWT,Tue Aug 10 01:58:09 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/YglKMyrx8V,"Cincinnati, Ohio, USA",
63,Salvato40557086,Tue Aug 10 01:57:50 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","New Orleans, LA",
64,NebJacobs32,Tue Aug 10 01:57:18 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
65,KCCINews,Tue Aug 10 01:57:10 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/mdE6sRHjcW,"Des Moines, Iowa",
66,WMUR9,Tue Aug 10 01:57:10 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/hqyDxsIlTG,New Hampshire,
67,WLKY,Tue Aug 10 01:57:10 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/QGBoimMw5o,"Louisville, KY",
68,WGAL,Tue Aug 10 01:57:09 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/qaWp0OHEGv,"Lancaster, PA",
69,kmbc,Tue Aug 10 01:56:11 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/56Tc4xCaLu,"Kansas City, MO",
70,WJCLNews,Tue Aug 10 01:56:11 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/b1agCHaKv3,"Savannah, GA",
71,WXII,Tue Aug 10 01:56:11 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/hRNusDFIRo,"Piedmont Triad, NC",
72,WPBF25News,Tue Aug 10 01:56:11 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/tshkksIQuj,"West Palm Beach, FL",
73,koconews,Tue Aug 10 01:56:10 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/hdgG2gezES,Oklahoma City,
74,KETV,Tue Aug 10 01:56:10 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/dZ8XefeJEu,"Omaha, Nebraska",
75,wyffnews4,Tue Aug 10 01:56:10 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/fUtsIysxGG,"Greenville, SC",
76,WTAE,Tue Aug 10 01:56:09 +0000 2021,United Airlines mandates COVID-19 vaccines for all US employees https://t.co/PtN1jTpFsz,"Pittsburgh, Pennsylvania, USA",
77,robertscheib,Tue Aug 10 01:55:18 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…","Chicago, IL",
78,shadybubba1,Tue Aug 10 01:54:56 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
79,MTStarrett,Tue Aug 10 01:51:21 +0000 2021,"@MiNopinions United just announced mandatory vaccination by 5 weeks after 9/20, regardless of FDA approval. I expec… https://t.co/66KEtympMC","Henderson, NV",
80,luzell_gimeke06,Tue Aug 10 01:48:40 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Florida, USA",
81,parknfly07,Tue Aug 10 01:48:39 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
82,kaci1951,Tue Aug 10 01:47:56 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
83,JMurray2104,Tue Aug 10 01:47:02 +0000 2021,@realjuliasong Gee I hope this doesn't cause delays in united airlines flight schedule from lack of staff. 😂😂,Back the Blue,
84,Amor__Libertas,Tue Aug 10 01:46:29 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Wouldn't you like to know.,
85,kxng_rik,Tue Aug 10 01:46:15 +0000 2021,@ToriShaw98 United Airlines just as bad😭😭,"Irmo, SC",
86,marugrimaldo,Tue Aug 10 01:43:38 +0000 2021,"Su bienestar es mi bienestar! #Empresasresponsables United will require its U.S. employees to be vaccinated, a firs… https://t.co/iz62Q87oeh",Panamá,
87,Iowan_Patriot,Tue Aug 10 01:41:06 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Iowa, USA",
88,naturopathtiff,Tue Aug 10 01:41:05 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",USA,
89,PopstheLEGEND,Tue Aug 10 01:40:57 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
90,MA_Patriot2A,Tue Aug 10 01:40:53 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
91,lucaaaay__,Tue Aug 10 01:40:23 +0000 2021,United Airlines is ghetto .,,
92,roseann95,Tue Aug 10 01:39:07 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
93,me_infj,Tue Aug 10 01:39:03 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
94,x_Silli_x,Tue Aug 10 01:38:34 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",US of A ,
95,oldwilliamsbur1,Tue Aug 10 01:38:18 +0000 2021,RT @leftcumcrusher: Moonlight Sonata playing in the background as I Photoshop Nathan J Robinsons head onto United Airlines flight 175,,
96,JeffFrancer,Tue Aug 10 01:38:09 +0000 2021,Strong message from @united airlines that safety comes first and testing is no substitute for vaccination. https://t.co/HFhr1oMISu,"Washington, DC",
97,CynthiaJCody3,Tue Aug 10 01:37:56 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Alabama, USA",
98,TheSpiritof02,Tue Aug 10 01:37:02 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
99,RobertDPhillip9,Tue Aug 10 01:36:39 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
