,user,date,text,location,coordinates
24,VisionQuestBio,Fri Jul 30 13:44:06 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Florida, USA",
25,laxradar,Fri Jul 30 13:42:47 +0000 2021,"United Airlines flight #UAL1501 spotted at 11,375 feet! https://t.co/lq0cEocW4K","Los Angeles, CA",
26,45Rob64,Fri Jul 30 13:40:53 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,United States,
27,rev_wanda,Fri Jul 30 13:40:30 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Miami, Florida",
28,steandric,Fri Jul 30 13:39:52 +0000 2021,🔺 Delta and United Airlines give African migrants free flights to the United States.,,
29,Domthology,Fri Jul 30 13:38:37 +0000 2021,RT @AviationAIM: Guess what AIM Houston students did? They got to tour the Hangers at United Airlines in Houston! 😲 Sending a huge thanks a…,DM{V},
30,1jmontenegro,Fri Jul 30 13:38:11 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,FEMA Region 9,
31,laxradar,Fri Jul 30 13:37:04 +0000 2021,"United Airlines flight #UAL758 spotted at 5,850 feet! https://t.co/YL0O0fLSwo","Los Angeles, CA",
32,hifromlaura1,Fri Jul 30 13:36:56 +0000 2021,JFC this can’t get any worse @Delta @UnitedAirlines_ @AmericanAir are you really doing this? https://t.co/Q2qxKh3bsq,"North Carolina, USA",
33,MGarciaBiglay,Fri Jul 30 13:36:50 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/HejrGK4e1K via @gatewaypundit","Tehachapi, California",
34,gibson_medley,Fri Jul 30 13:36:10 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
35,gatesi_fiona,Fri Jul 30 13:35:51 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,,
36,AviationAIM,Fri Jul 30 13:35:02 +0000 2021,Guess what AIM Houston students did? They got to tour the Hangers at United Airlines in Houston! 😲 Sending a huge t… https://t.co/2g7yecbLic,United States,
37,laxradar,Fri Jul 30 13:34:50 +0000 2021,"United Airlines flight #UAL2616 spotted at 1,125 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
38,Jakelor2,Fri Jul 30 13:33:29 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
39,JacekWierzbicki,Fri Jul 30 13:32:12 +0000 2021,United Airlines to outsource catering just after job cut restriction expires https://t.co/y3sIPq3edq via SeekingAlpha #news #SeekingAlpha,"Kraków, Polska",
40,tradingwithmose,Fri Jul 30 13:30:10 +0000 2021,"United Airlines plans to outsource its catering operations following a six-month review, according to Reuters. $UAL","Allentown, PA",
41,USAhm5,Fri Jul 30 13:29:33 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",USA All The Way ,
42,1Petrim,Fri Jul 30 13:28:29 +0000 2021,You awake yet? https://t.co/fXMdhQZxne,,
43,ethanFlare,Fri Jul 30 13:25:32 +0000 2021,"$UAL - United Airlines to outsource catering just after job cut restriction expires
Cap size: large, Float 99.7%, S… https://t.co/AzkZq4jQnV","Irvine, CA",
44,MarketCurrents,Fri Jul 30 13:25:10 +0000 2021,$UAL - United Airlines to outsource catering just after job cut restriction expires https://t.co/3FxV5tVgAi,New York,
45,MariaLovesUSA,Fri Jul 30 13:24:32 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. - But submissive Americans… https://t.co/vuOuhocYTY",,
46,ervin_usa,Fri Jul 30 13:23:05 +0000 2021,"RT @afa_cwa: FAs at United, Spirit Airlines, &amp; Frontier also are being affected ""due to erratic schedules caused by the pandemic,"" @afa_cwa…","Florida, USA",
47,popvalve1440,Fri Jul 30 13:22:50 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,Middle Of Nowhere,
48,Mattrix8733,Fri Jul 30 13:22:02 +0000 2021,"RT @afa_cwa: FAs at United, Spirit Airlines, &amp; Frontier also are being affected ""due to erratic schedules caused by the pandemic,"" @afa_cwa…","Chicago, IL",
49,stevensanlucas,Fri Jul 30 13:20:14 +0000 2021,UNITED AIRLINES #Tourism #travel #flyg #Flug #Rome #Milan #Naples #Turin #Palermo #Genoa #Bologna #Florence #Venice… https://t.co/CE5t6kWLUB,"Guayaquil, Ecuador ",
50,tevitauhatafe,Fri Jul 30 13:19:00 +0000 2021,"RT @afa_cwa: FAs at United, Spirit Airlines, &amp; Frontier also are being affected ""due to erratic schedules caused by the pandemic,"" @afa_cwa…","Euless, TX",
51,MagalieAlexis1,Fri Jul 30 13:18:35 +0000 2021,"RT @afa_cwa: FAs at United, Spirit Airlines, &amp; Frontier also are being affected ""due to erratic schedules caused by the pandemic,"" @afa_cwa…","New York, NY",
52,afa_cwa,Fri Jul 30 13:18:06 +0000 2021,"FAs at United, Spirit Airlines, &amp; Frontier also are being affected ""due to erratic schedules caused by the pandemic… https://t.co/sdoXPtkyp8","Washington, DC",
53,laxradar,Fri Jul 30 13:16:07 +0000 2021,"United Airlines flight #UAL1706 spotted at 25,075 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
54,JA63539875,Fri Jul 30 13:15:02 +0000 2021,"@EssexPR @janet_cutts1 @Francis_Hoar @talkRADIO While they got you distracted, check out what they are doing behind… https://t.co/qDBhhBa9vR",,
55,JA63539875,Fri Jul 30 13:13:03 +0000 2021,"@djbowe1 Happy Friday to everyone except our government!  
Why are they doing this to our nation??  Invasion by our… https://t.co/vmrw0JPvCF",,
56,CHRISHESSLER2,Fri Jul 30 13:12:39 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",Mid-Atlantic U.S.A.,
57,JA63539875,Fri Jul 30 13:10:41 +0000 2021,"@ScottyAmerica1 Why is our government flying unvetted Africans here on our tax dollar?
We are being invaded by our… https://t.co/2gjNBaOt3L",,
58,Sjc1956,Fri Jul 30 13:10:28 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Georgia, USA",
59,plane_spotters,Fri Jul 30 13:09:54 +0000 2021,RT @AusterityAirli1: Chicago - O'Hare International in the October of 1970 with United Airlines McDonnell Douglas DC-8-62H N8974U in the fo…,UK North West,
60,rdp24k,Fri Jul 30 13:08:42 +0000 2021,"RT @Don_Vito_08: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. #BidensAmerica https://t.co/HnmeK6n2nT via…",,
61,jason_ual,Fri Jul 30 13:07:43 +0000 2021,Amazing Digital Team bringing more innovation to the onboard experience. #beingunited   https://t.co/DzrIT4ClyF,"Chicago, IL",
62,Don_Vito_08,Fri Jul 30 13:07:34 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. #BidensAmerica https://t.co/HnmeK6n2nT via @gatewaypundit",United States,
63,JA63539875,Fri Jul 30 13:04:47 +0000 2021,@seanfeucht @Kris25602782 I will not comply with lock down mask up orders when our government is dragging people in… https://t.co/V7CurxcTiD,,
64,susanpa90935443,Fri Jul 30 13:04:07 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
65,laxradar,Fri Jul 30 13:01:55 +0000 2021,"United Airlines flight #UAL534 spotted at 15,575 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
66,indianeagle,Fri Jul 30 12:59:38 +0000 2021,"Now, travelers flying on select domestic .@united Airlines’ flights can pre-order food and beverages on airline’s a… https://t.co/BbhVNIqeaG",Try us:,
67,laxradar,Fri Jul 30 12:57:58 +0000 2021,"United Airlines flight #UAL1857 spotted at 27,025 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
68,tdpga,Fri Jul 30 12:44:16 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Florida,
69,mikekirbyone,Fri Jul 30 12:34:19 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/7cpPSRiGrL","Connecticut, U S A",
70,laxradar,Fri Jul 30 12:34:10 +0000 2021,"United Airlines flight #UAL1147 spotted at 16,200 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
71,TygerFitzpatri1,Fri Jul 30 12:33:07 +0000 2021,$UAL Is United Airlines stock a Buy after positive earnings? https://t.co/8xuMy37ip7 via @YouthInvestmen1,"Sydney, New South Wales",
72,MightyTravels,Fri Jul 30 12:32:36 +0000 2021,US$157 - Cheap flights to Austin from San Francisco (United Airlines) https://t.co/71LMmtzEmo,,
73,laxradar,Fri Jul 30 12:32:33 +0000 2021,United Airlines flight #UAL675 spotted at 450 feet! https://t.co/YMXxOMKlSz,"Los Angeles, CA",
