,user,date,text,location,coordinates
46,Misspriss6,Sat Aug 14 00:40:11 +0000 2021,"RT @mubazieric: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announ…","Sacramento, CA",
47,CarmenJ53282807,Sat Aug 14 00:39:56 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Golden, CO",
48,klbarnes,Sat Aug 14 00:39:08 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Sacramento, CA",
49,JRoberts99_,Sat Aug 14 00:37:01 +0000 2021,"RT @IshrionA: First time flying to Kona International Airport.

Nice variety of aircraft including United Airlines’ Boeing 767-300, Alaska…",,
50,thewordsaremaps,Sat Aug 14 00:36:34 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Berlin, Germany",
51,laxradar,Sat Aug 14 00:36:19 +0000 2021,"United Airlines flight #UAL1281 spotted at 26,825 feet! https://t.co/LU0vuR3Lsx","Los Angeles, CA",
52,Ganeshan,Sat Aug 14 00:33:43 +0000 2021,"@JMaccoinnich @wakeupkiwi Unitec airlines requires all employees to be vaccinated. 
https://t.co/hRyWU17Ej6

It too… https://t.co/UrADsppMW6","Auckland, New Zealand",
53,laxradar,Sat Aug 14 00:33:07 +0000 2021,"United Airlines flight #UAL1281 spotted at 35,000 feet! https://t.co/LU0vuR3Lsx","Los Angeles, CA",
54,GKScott86,Sat Aug 14 00:33:04 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"now in Fresneck, CA",
55,The_Lady_Red,Sat Aug 14 00:32:47 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",SoCal,
56,lipiroy,Sat Aug 14 00:32:44 +0000 2021,Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We wan… https://t.co/DNDvazqPeL,"New York, USA",
57,NoLiberals,Sat Aug 14 00:29:37 +0000 2021,Alaska Airlines to join United in mandating jabs for all workers - once FDA gives full approval to vaccine - as Ame… https://t.co/4FCch7faZj,"Boston, MA",
58,jwmkup,Sat Aug 14 00:28:31 +0000 2021,"@maddie709 @Delta @united I despise Delta, from many years of flying various airlines.","New Orleans, Los Angeles, Miami, NYC,",
59,NATSUIHAYATO,Sat Aug 14 00:28:19 +0000 2021,"RT @cnni: United Airlines CEO Scott Kirby says he does not anticipate a vaccination requirement for travel within the United States, but he…",,
60,RuthLaCavaEvans,Sat Aug 14 00:27:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Montgomeryville, PA",
61,talithagabriela,Sat Aug 14 00:27:13 +0000 2021,RT @landonjumpoff: Josh Green helped reopen tourism by citing a United Airlines study that used mannequins and dummies and now he gets to b…,,
62,RADANATL,Sat Aug 14 00:26:49 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Pluto,
63,nailburke,Sat Aug 14 00:24:00 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","California, USA",
64,pattmlatimes,Sat Aug 14 00:22:15 +0000 2021,"RT @margotroosevelt: Would you fly @Delta @AmericanAir @SouthwestAir or @AlaskaAir, given that they don't require employee vaccination?

Th…",Los Angeles,
65,pins_yy,Sat Aug 14 00:19:18 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…","Los Angeles, CA",
66,Muhammad_Audi_,Sat Aug 14 00:17:32 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Lagos,Katsina, Nigeria",
67,nebraskalady56,Sat Aug 14 00:17:21 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Omaha, NE",
68,ARIEHttv,Sat Aug 14 00:12:05 +0000 2021,I’m ready to travel the world and now I’m working for United Airlines I fly for free and can get beyond cheap fligh… https://t.co/zg4Bn77mhW,"Chicago, IL",
69,berrang1997,Sat Aug 14 00:09:04 +0000 2021,I want to go to Rio de Janeiro since March and United Airlines keeping cancel my flight because the coronavirus,"Tucson, AZ",
70,daniels85909757,Sat Aug 14 00:08:23 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
71,AndreaC11138732,Sat Aug 14 00:07:49 +0000 2021,"@tedcruz United Airlines is now required vaccines for all workers.  The union will not challenge it, even if the wo… https://t.co/DyzPwjU60I",Texas,
72,pillzmp3,Sat Aug 14 00:07:12 +0000 2021,i want to live in the easy casual postmodern whimsy of united airlines safety videos,nyc,
73,brotendo64,Sat Aug 14 00:06:27 +0000 2021,so i have like over $200 of flight credit for united airlines until 2022 where should i go,socal,
74,DBoggss510,Sat Aug 14 00:06:20 +0000 2021,@mail_american It 8s not and it won't happen... Even the airlines now have said f*** you we're not getting vaccinat… https://t.co/YFVVyK8Iot,"East San Francisco Bay, CA",
75,DavidWi43893389,Sat Aug 14 00:05:54 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
76,YellowR74317218,Sat Aug 14 00:05:11 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
77,nancyblanchard,Sat Aug 14 00:04:17 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","San Jose, CA",
78,TAP_TAK19,Sat Aug 14 00:04:13 +0000 2021,@UnitedAirlines_ @UnitedAirlines @kellykeegs oh United Airlines you never disappoint! Added 30 mins to flight after… https://t.co/rBTGEPJSH7,"New Jersey, USA",
79,ULovish,Sat Aug 14 00:03:55 +0000 2021,"RT @CBSDenver: United Airlines &amp; Denver Health To Host Job Fair Tuesday, Attendees Will Receive Discounted Flights https://t.co/a1Wipk6LxM…","Denver, CO",
80,ccaspen,Sat Aug 14 00:01:15 +0000 2021,You are not protecting passengers or employees! Fly UNITED AIRLINES! https://t.co/dgMbQgRRP6,aspen,
81,DenverMech,Fri Aug 13 23:58:32 +0000 2021,@united Why did I pay for preferred seats which were 15c and 15d then United Airlines changes them to row 23? So I… https://t.co/UE3Qw7gD4H,"Denver, Colorado, for now.",
82,VaxxedM,Fri Aug 13 23:56:24 +0000 2021,"Mandate BMI for all of your employees, then. You don't care about saving lives. This is the world's greatest virtue… https://t.co/PYmhepv7dr",,
83,tyrelle123,Fri Aug 13 23:56:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Australia,
84,DenverMech,Fri Aug 13 23:53:14 +0000 2021,Why did I pay for preferred seats which were 15c and 15d then United Airlines changes them to row 23? So I went bac… https://t.co/VmkHlNBnLa,"Denver, Colorado, for now.",
85,Kristamich1,Fri Aug 13 23:53:09 +0000 2021,@jenliescheidt @brennanleffler @AlexInAir U  are comparing 2 different countries where the airlines call home base.… https://t.co/6tv4wMeewc,"Burlington, ON, expat USA",
86,BlueWave_Yeah,Fri Aug 13 23:52:38 +0000 2021,"@MarlowNYC American Airlines, Southwest and Delta will not mandate for their employees to be vaccinated. Happy to t… https://t.co/cIWepxpcs9",,
87,CBSDenver,Fri Aug 13 23:52:04 +0000 2021,"United Airlines &amp; Denver Health To Host Job Fair Tuesday, Attendees Will Receive Discounted Flights… https://t.co/MK7VIw9HjZ","Denver, Colorado",
88,AndreaC11138732,Fri Aug 13 23:49:24 +0000 2021,@CawthornforNC United Airlines is now mandating vaccines. Smh.,Texas,
89,laxradar,Fri Aug 13 23:48:35 +0000 2021,"United Airlines flight #UAL1294 spotted at 5,550 feet! https://t.co/KvOkEsZ76z","Los Angeles, CA",
90,Lb28627987,Fri Aug 13 23:47:40 +0000 2021,United airlines in Houston helping illegals get from Mc Allen to Nashville. On our tax money https://t.co/5wTUz1AouA https://t.co/YdQqjp1bZ5,"West University Place, TX",
91,itsajali,Fri Aug 13 23:46:29 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Mililani Town, HI",
92,laxradar,Fri Aug 13 23:46:05 +0000 2021,"United Airlines flight #UAL1164 spotted at 36,025 feet! https://t.co/hXkiHs9Y09","Los Angeles, CA",
93,Demgirl50,Fri Aug 13 23:45:35 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Minnesota, USA",
94,Red_Cosmic_,Fri Aug 13 23:44:17 +0000 2021,"@adamss_9 @MaxKennerly @SouthwestAir @AmericanAir @Delta I encourage people to get the vaccine but if they don’t, i… https://t.co/7rArVfnVu0","Milton, GA",
95,Headpinsglenn,Fri Aug 13 23:43:24 +0000 2021,@TheRealKeean All USA airlines fly out of here just means air Canada and west jet go broke. I can take American air… https://t.co/sChgVs4FTQ,,
96,laxradar,Fri Aug 13 23:43:13 +0000 2021,United Airlines flight #UAL322 spotted at 750 feet! https://t.co/jAeImYLl4Z,"Los Angeles, CA",
97,laxradar,Fri Aug 13 23:40:14 +0000 2021,"United Airlines flight #UAL1294 spotted at 18,675 feet! https://t.co/KvOkEsZ76z","Los Angeles, CA",
98,deepvard,Fri Aug 13 23:39:43 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
99,queenymom,Fri Aug 13 23:36:51 +0000 2021,"RT @mubazieric: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announ…","Charlotte, NC, USA",
