,user,date,text,location,coordinates
45,OverPutney,Wed Jul 28 04:08:27 +0000 2021,"#UAL106 N27908 Boeing 787 8 United Airlines: 3.9 mi away @ 40975 ft and 63.1° frm hrzn, heading E @ 647.6mi/h 05:08… https://t.co/FsASGmCo8V","Putney, London",
46,laxradar,Wed Jul 28 04:06:21 +0000 2021,"United Airlines flight #UAL1205 spotted at 1,050 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
47,2budstalkstocks,Wed Jul 28 04:02:48 +0000 2021,How do you become a millionaire?  Start off as a billionaire and buy an airline.  Tune in for 2 Buds talking $UAL… https://t.co/YaSalnyydZ,,
48,airwaysmagazine,Wed Jul 28 04:00:00 +0000 2021,🔁 #ICYMI | The Bureau d’Enquêtes et Analyses (BEA) has issued its final report on the near-collision incident betwe… https://t.co/kMsURnXClt,,
49,peterwr77,Wed Jul 28 03:59:24 +0000 2021,New post (Doctor dragged off United Airlines flight says he &amp;#39;cried&amp;#39; watching the video) has been published… https://t.co/WkGhDLdWWW,,
50,laxradar,Wed Jul 28 03:57:08 +0000 2021,"United Airlines flight #UAL2641 spotted at 24,025 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
51,laxradar,Wed Jul 28 03:51:48 +0000 2021,"United Airlines flight #UAL1205 spotted at 13,800 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
52,laxradar,Wed Jul 28 03:50:23 +0000 2021,"United Airlines flight #UAL2111 spotted at 10,575 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
53,laxradar,Wed Jul 28 03:49:05 +0000 2021,"United Airlines flight #UAL1205 spotted at 15,950 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
54,laxradar,Wed Jul 28 03:48:50 +0000 2021,"United Airlines flight #UAL466 spotted at 2,225 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
55,laxradar,Wed Jul 28 03:48:18 +0000 2021,"United Airlines flight #UAL2641 spotted at 37,000 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
56,laxradar,Wed Jul 28 03:42:39 +0000 2021,"United Airlines flight #UAL410 spotted at 15,525 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
57,laxradar,Wed Jul 28 03:42:08 +0000 2021,United Airlines flight #UAL1238 spotted at 375 feet! https://t.co/bqPHwEZjbK,"Los Angeles, CA",
58,earningsflyhq,Wed Jul 28 03:40:12 +0000 2021,"United Airlines Holdings, Inc current quarter revenue growth YoY of 270.90% ranked 151 out of 5558 companies in our… https://t.co/fX4qSeNyGp",,
59,laxradar,Wed Jul 28 03:39:51 +0000 2021,"United Airlines flight #UAL2652 spotted at 5,475 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
60,laxradar,Wed Jul 28 03:39:05 +0000 2021,"United Airlines flight #UAL1238 spotted at 3,275 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
61,laxradar,Wed Jul 28 03:35:40 +0000 2021,"United Airlines flight #UAL466 spotted at 11,075 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
62,laxradar,Wed Jul 28 03:34:53 +0000 2021,"United Airlines flight #UAL388 spotted at 38,000 feet! https://t.co/kd1XLLr0tC","Los Angeles, CA",
63,above_monroe,Wed Jul 28 03:33:54 +0000 2021,"🇺🇸 UNITED #UAL1227: 3.6mi away [60° elevation] @ 33000ft, heading ENE @ 610mph [United Airlines - #AIRBUS A320-232]… https://t.co/Z6gMcwhE8t","New Jersey, USA",
64,Silvursmiles15,Wed Jul 28 03:31:53 +0000 2021,@Lisette_Oropesa @united Facts. I'm both dairy free and gluten free and I stopped getting my hopes up with airlines when it comes to meals.,,
65,laxradar,Wed Jul 28 03:30:50 +0000 2021,"United Airlines flight #UAL1231 spotted at 10,900 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
66,Evolved_to_Win,Wed Jul 28 03:28:30 +0000 2021,"United Airlines 737-924ER, N38417.  FLL.  3-22-2021. https://t.co/QpsYiWkGuy",,
67,laxradar,Wed Jul 28 03:27:53 +0000 2021,"United Airlines flight #UAL1044 spotted at 1,075 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
68,LondonFIRinfo,Wed Jul 28 03:24:29 +0000 2021,"The Previously reported squawk 7700/7600/7500 aircraft has either landed or gone out of range:
""UAL84"" N12005 [Boei… https://t.co/lbjGHV2in8",,
69,TinaThomson0925,Wed Jul 28 03:11:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
70,Lyne802,Wed Jul 28 02:55:45 +0000 2021,"United Airlines (@united) Check out United Airlines on Twitter.
We're here 24/7 to tell you what you need to know t… https://t.co/9OW792HEte",,
71,syspup,Wed Jul 28 02:49:23 +0000 2021,united airlines can suck my fucking dick,,
72,pegs724,Wed Jul 28 02:46:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
73,laxradar,Wed Jul 28 02:45:07 +0000 2021,"United Airlines flight #UAL2276 spotted at 15,450 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
74,laxradar,Wed Jul 28 02:37:22 +0000 2021,"United Airlines flight #UAL1141 spotted at 1,875 feet! https://t.co/737bogSrgk","Los Angeles, CA",
75,above_monroe,Wed Jul 28 02:36:40 +0000 2021,"🇺🇸 UNITED #UAL434: 2.0mi away [16° elevation] @ 2975ft, heading E @ 221mph [United Airlines - #BOEING 757-224]… https://t.co/beHmr7oIAe","New Jersey, USA",
76,HenkPoley,Wed Jul 28 02:35:07 +0000 2021,RT @carlbildt: Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up @heartaerospa…,"iPhone: 52.358055,4.882864",
77,above_monroe,Wed Jul 28 02:34:12 +0000 2021,"🇺🇸 UNITED #UAL1053: 2.0mi away [16° elevation] @ 3000ft, heading NE @ 221mph [United Airlines - #BOEING 737-924]… https://t.co/5sGgJZh06o","New Jersey, USA",
78,lizdominici,Wed Jul 28 02:34:02 +0000 2021,"American Airlines canceled my flight,  books me another one with United and these mfs leave me stranded in jersey!!… https://t.co/olXKJobf8o","Richmond, Virginia",
79,laxradar,Wed Jul 28 02:31:21 +0000 2021,"United Airlines flight #UAL695 spotted at 38,000 feet! https://t.co/wVmuIoUqGs","Los Angeles, CA",
80,diving_news,Wed Jul 28 02:30:16 +0000 2021,"Stock Market Rally Retreats, Bitcoin Dives Amid Biden Capital Gains Tax Plan; Netflix, Snap, United Airlines In Foc… https://t.co/W7sw1twgUW",,
81,above_monroe,Wed Jul 28 02:26:37 +0000 2021,"🇺🇸 UNITED #UAL1117: 2.0mi away [16° elevation] @ 2975ft, heading ENE @ 209mph [United Airlines - #BOEING 737-924]… https://t.co/V4xygHtJyU","New Jersey, USA",
82,laxradar,Wed Jul 28 02:24:44 +0000 2021,"United Airlines flight #UAL1004 spotted at 14,600 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
83,rocknrollElder,Wed Jul 28 02:22:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Hollywood, CA",
84,OliveKnits,Wed Jul 28 02:22:57 +0000 2021,"@danjlevy Okay, jinx, because I just had this exact convo with United Airlines 20 min ago. And the answer was, ""Oh… https://t.co/NeVIX87SPh","Oregon, USA",
85,laxradar,Wed Jul 28 02:22:25 +0000 2021,"United Airlines flight #UAL1137 spotted at 15,175 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
86,OverPutney,Wed Jul 28 02:20:37 +0000 2021,"#UAL84 N12005 Boeing 787 10 United Airlines: 3.6 mi away @ 38000 ft and 63.4° frm hrzn, heading E @ 653.7mi/h 03:20… https://t.co/uOGlVcMyWZ","Putney, London",
87,laxradar,Wed Jul 28 02:18:22 +0000 2021,"United Airlines flight #UAL1680 spotted at 23,150 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
88,LondonFIRinfo,Wed Jul 28 02:16:50 +0000 2021,"Squawk 7700/7600/7500 detected: ""UAL84"" N12005 [Boeing 787 10] of United Airlines of United States at 37760ft AMSL… https://t.co/P49cOwUr3a",,
89,laxradar,Wed Jul 28 02:16:05 +0000 2021,"United Airlines flight #UAL1137 spotted at 1,950 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
90,laxradar,Wed Jul 28 02:15:49 +0000 2021,"United Airlines flight #UAL2283 spotted at 28,200 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
91,laxradar,Wed Jul 28 02:13:36 +0000 2021,"United Airlines flight #UAL1680 spotted at 11,475 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
92,laxradar,Wed Jul 28 02:08:18 +0000 2021,"United Airlines flight #UAL2283 spotted at 13,975 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
93,laxradar,Wed Jul 28 01:58:29 +0000 2021,"United Airlines flight #UAL1831 spotted at 9,900 feet! https://t.co/CwGAfCoIVd","Los Angeles, CA",
94,Omi_082,Wed Jul 28 01:56:46 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/Rv2wUeWqQM https://…",🇺🇸 🏴󠁧󠁢󠁷󠁬󠁳󠁿,
95,SK_dakid,Wed Jul 28 01:54:52 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/Rv2wUeWqQM https://…","Las Angels, CA",
96,Squirrel1110,Wed Jul 28 01:54:27 +0000 2021,RT @alioops1214: @danjlevy @airfrance @AirFranceFR United Airlines did this to my family recently. My dad paid extra specifically so we cou…,,
97,vikash_shukla87,Wed Jul 28 01:51:54 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/Rv2wUeWqQM https://…",India,
98,SanCarlos5,Wed Jul 28 01:51:10 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/Rv2wUeWqQM https://…",,
99,Mario_Dias13,Wed Jul 28 01:50:19 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/Rv2wUeWqQM https://…",nearby,
