,user,date,text,location,coordinates
19,rosajrappa,Mon Aug 16 18:38:18 +0000 2021,"RT @pattie_jabbaz: United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights @CNBC https://t.co/3xkjCmMaqE",Ciudad Autónoma de Buenos Aire,
20,brian_gilmore,Mon Aug 16 18:36:27 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",United States,
21,laxradar,Mon Aug 16 18:30:33 +0000 2021,"United Airlines flight #UAL2669 spotted at 34,275 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
22,GuneyNO,Mon Aug 16 18:29:18 +0000 2021,"Unfortunate experience with @united Airlines, connecting flight cancelled after 16 hours of trip, no hotel vouchers… https://t.co/ciPPchdEyB","Minnesota,USA",
23,laxradar,Mon Aug 16 18:25:56 +0000 2021,"United Airlines flight #UAL1276 spotted at 3,750 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
24,laxradar,Mon Aug 16 18:25:25 +0000 2021,"United Airlines flight #UAL2669 spotted at 37,000 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
25,sstravelteam,Mon Aug 16 18:24:46 +0000 2021,United Airlines Among Carriers Rerouting Aircraft Around Afghanistan https://t.co/Hy11ClPSMr  #travel,"Fort Lauderdale, FL",
26,taperhq,Mon Aug 16 18:21:59 +0000 2021,Tattoos Nail Polish And Makeup Regulations Relaxed For United Airlines Flight Attendants https://t.co/9SyA1G6Ur1… https://t.co/wSJEVOlRwP,"Los Angeles, CA",
27,AkashLakhanpal,Mon Aug 16 18:19:05 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | @emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and Bo…,Delhi,
28,Tharris29,Mon Aug 16 18:19:04 +0000 2021,"United Airlines, British Airways and Virgin Atlantic are not using the country's airspace. Sohaib Ghyasi / Unsplash… https://t.co/2j0eOF8dYo",Living and Loving ,
29,laxradar,Mon Aug 16 18:15:20 +0000 2021,"United Airlines flight #UAL2362 spotted at 3,325 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
30,laxradar,Mon Aug 16 18:15:04 +0000 2021,"United Airlines flight #UAL1679 spotted at 35,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
31,Oldsurfhero,Mon Aug 16 18:14:02 +0000 2021,"I drink V-8 even when I'm on the ground. 
#setlife🎥
https://t.co/vYE1odQ2lK https://t.co/QGaxaA2p3H",los angeles,
32,laxradar,Mon Aug 16 18:09:03 +0000 2021,"United Airlines flight #UAL1647 spotted at 3,875 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
33,laxradar,Mon Aug 16 18:08:13 +0000 2021,"United Airlines flight #UAL2008 spotted at 8,875 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
34,FlyhoopTravels,Mon Aug 16 18:07:22 +0000 2021,Atlanta to Glacier National Park / Kalispell MT or Vice Versa $257 RT Airfares on United Airlines Main Cabin (Flexi… https://t.co/I8guQtFL3B,,
35,suksanhunsa,Mon Aug 16 18:05:49 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | @emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and Bo…,,
36,ellerman_p,Mon Aug 16 18:04:54 +0000 2021,"RT @PmurtTrump: Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL",Oregon ,
37,laxradar,Mon Aug 16 18:00:30 +0000 2021,"United Airlines flight #UAL2279 spotted at 17,900 feet! https://t.co/XLHD5TlZIB","Los Angeles, CA",
38,BiIndia,Mon Aug 16 18:00:02 +0000 2021,"United and other major airlines are rerouting flights to avoid #Afghan airspace

https://t.co/u1VyHl4ACF https://t.co/COM37Z2uRo","New Delhi, India",
39,evolvinggenape1,Mon Aug 16 17:59:42 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | @emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and Bo…,,
40,MileageRunner,Mon Aug 16 17:58:37 +0000 2021,"[#Afghanistan] Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/vJjZy7nN7s","Los Angeles, CA",
41,laxradar,Mon Aug 16 17:57:19 +0000 2021,"United Airlines flight #UAL2306 spotted at 13,875 feet! https://t.co/j5Dj1xlNq2","Los Angeles, CA",
42,laxradar,Mon Aug 16 17:55:21 +0000 2021,"United Airlines flight #UAL554 spotted at 3,500 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
43,Visit__World,Mon Aug 16 17:55:17 +0000 2021,United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/ltz9uRuaMQ #Globetrotters #Travel #TravelTips… https://t.co/g5PdNJpahA,,
44,laxradar,Mon Aug 16 17:54:50 +0000 2021,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
45,coverteconomics,Mon Aug 16 17:51:48 +0000 2021,How many of the #Taliban leaders have United Airlines frequent flyer membership 😉 @elerianm https://t.co/2NOA8bv8vQ,"Santa Monica, CA",
46,laxradar,Mon Aug 16 17:46:15 +0000 2021,"United Airlines flight #UAL1647 spotted at 17,575 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
47,un__ga,Mon Aug 16 17:46:14 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | @emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and Bo…,🇰🇪,
48,Mwirigi,Mon Aug 16 17:42:07 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | @emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and Bo…,"Nairobi, Kenya",
49,brandonsblog,Mon Aug 16 17:41:29 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | @emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and Bo…,"Seattle, WA",
50,airwaysmagazine,Mon Aug 16 17:41:13 +0000 2021,🌏 #NEWS | @emirates (EK) is celebrating its ‘Golden Jubilee’ by rolling out a special livery for its Airbus 380 and… https://t.co/KrLIiTeKR9,,
51,laxradar,Mon Aug 16 17:39:20 +0000 2021,"United Airlines flight #UAL554 spotted at 30,600 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
52,three_evils_68,Mon Aug 16 17:38:59 +0000 2021,"RT @OnDisasters: #OTD in 1965: United Airlines Flight 389, a B-727, crashes in Lake Michigan (US), all 30 aboard die. Jet was cleared to de…",,
53,signedbyG,Mon Aug 16 17:38:24 +0000 2021,@hiJAEEklmnop_ @united Girl American Airlines ain’t any better either so don’t. They literally put me thru HELL to… https://t.co/4WrmIt3caT,NJ,
54,BradWSterling,Mon Aug 16 17:37:52 +0000 2021,The airlines need to better accomodate families rather than relying on the goodwill of other passengers. Many years… https://t.co/w4yHPW7mxr,,
55,AboveHvilleTN,Mon Aug 16 17:37:29 +0000 2021,"UAL639 N851UA Airbus A319 131 United Airlines: 1.0 mi away @ 3400 ft and 33.8° frm hrzn, heading SW @ 0.0mi/h 12:35… https://t.co/oeKmCu2MVR","Hendersonville, TN",
56,josemanzella,Mon Aug 16 17:34:30 +0000 2021,@DC10sForever 16/8/71 United Airlines operates first US transcontinental McDonnell Douglas DC-10 service with a fli… https://t.co/LHBaLRPTxU,,
57,VEEGMediaGroup,Mon Aug 16 17:32:56 +0000 2021,Kabul airport closes to commercial flights as airlines avoid Afghan airspace  https://t.co/mP0TNm9XEK,"Kaduna, Nigeria",
58,VEEGMediaGroup,Mon Aug 16 17:32:40 +0000 2021,RT @CNNBusiness: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Talib…,"Kaduna, Nigeria",
59,Tharris29,Mon Aug 16 17:32:04 +0000 2021,"United Airlines, British Airways and Virgin Atlantic are not using the country's airspace. Sohaib Ghyasi / Unsplash… https://t.co/GR3540lcq6",Living and Loving ,
60,laxradar,Mon Aug 16 17:31:23 +0000 2021,"United Airlines flight #UAL1138 spotted at 13,975 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
61,laxradar,Mon Aug 16 17:30:20 +0000 2021,United Airlines flight #UAL1741 spotted at 850 feet! https://t.co/KxtLmxrgB6,"Los Angeles, CA",
62,laxradar,Mon Aug 16 17:28:33 +0000 2021,"United Airlines flight #UAL667 spotted at 10,575 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
63,laxradar,Mon Aug 16 17:27:46 +0000 2021,"United Airlines flight #UAL1138 spotted at 19,125 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
64,laxradar,Mon Aug 16 17:26:58 +0000 2021,"United Airlines flight #UAL2361 spotted at 1,025 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
65,seun_aka_lara,Mon Aug 16 17:18:36 +0000 2021,RT @KevOnStage: United Airlines be flying some OLD PLANES.,London,
66,lalamontanaa_,Mon Aug 16 17:17:15 +0000 2021,RT @KevOnStage: United Airlines be flying some OLD PLANES.,,
67,laxradar,Mon Aug 16 17:16:19 +0000 2021,United Airlines flight #UAL1778 spotted at 625 feet! https://t.co/RYvtGCf4I6,"Los Angeles, CA",
68,isahyunusa_,Mon Aug 16 17:14:49 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…","Kano, Nigeria",
69,30ACTruth,Mon Aug 16 17:14:34 +0000 2021,"RT @cnni: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, dis…","The South, USA",
70,Lovely_LongLegs,Mon Aug 16 17:13:37 +0000 2021,RT @KevOnStage: United Airlines be flying some OLD PLANES.,D[M]V,
71,PoleCat74348541,Mon Aug 16 17:10:47 +0000 2021,@united when we got to the gate it was too late. It has been 3 days and my bags are still missing. Thanks a lot Uni… https://t.co/PYRsCjOXxA,,
72,AboveHvilleTN,Mon Aug 16 17:09:19 +0000 2021,"UAL1744 N852UA Airbus A319 131 United Airlines: 0.8 mi away @ 3675 ft and 39.5° frm hrzn, heading S @ 0.0mi/h 12:08… https://t.co/bknfvX8LFl","Hendersonville, TN",
73,YvesZlatan47,Mon Aug 16 17:09:06 +0000 2021,RT @CNTraveler: The airline has officially announced more flexible appearance standards for its flight attendants. https://t.co/YcAJtmO2wy,That Swanky 47th room,
74,helphopeliveorg,Mon Aug 16 17:08:47 +0000 2021,"In March 2016, Michael A Walthall was an undergrad student in Business Administration excited about a new job with… https://t.co/9UWu6XpJUq","Radnor, PA",
75,FlyhoopTravels,Mon Aug 16 17:07:22 +0000 2021,"Orlando FL to Los Angeles or Vice Versa $118 RT Nonstop Airfares on American, Delta or United Airlines Mixed Cabin… https://t.co/j95KzpDJcz",,
76,laxradar,Mon Aug 16 17:06:31 +0000 2021,"United Airlines flight #UAL1159 spotted at 34,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
77,PoleCat74348541,Mon Aug 16 17:06:15 +0000 2021,@united we were basically abandoned by United Airlines even though we pay for this premium service. When my United… https://t.co/iDIgjqloB9,,
78,itsjustdc_2,Mon Aug 16 17:05:32 +0000 2021,RT @KevOnStage: United Airlines be flying some OLD PLANES.,"Hanover, IN",
79,Bjornvila1,Mon Aug 16 17:05:04 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…",,
80,PoleCat74348541,Mon Aug 16 17:05:03 +0000 2021,@united We have had United Red Carpet since the 1980s and now Mileage Plus with the Chase card and we’re supposed t… https://t.co/Lkpvci5vDX,,
81,AmericanCousin1,Mon Aug 16 17:03:39 +0000 2021,RT @BoardingArea: United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/b7nYsGub3f via @OneMileataTime https://t.co/LwVoDbT7…,"Los Angeles, CA",
82,unlvgrad03,Mon Aug 16 17:02:38 +0000 2021,RT @BoardingArea: United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/b7nYsGub3f via @OneMileataTime https://t.co/LwVoDbT7…,"36.079155,-115.031136",
83,PoleCat74348541,Mon Aug 16 17:02:35 +0000 2021,@united This has to be the worst United Airlines trip to date. I guess you sold off all your nuisance rebookings to… https://t.co/Mjy4jepWcc,,
84,BoardingArea,Mon Aug 16 17:02:33 +0000 2021,United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/b7nYsGub3f via @OneMileataTime https://t.co/LwVoDbT77R,,
85,WordsfromC,Mon Aug 16 17:00:51 +0000 2021,"@SirajAHashmi National Flight 2511 was a United States domestic passenger flight from New York City to Miami, Flori… https://t.co/j0GBcmM0BJ",,
86,TravelCTM_US,Mon Aug 16 17:00:21 +0000 2021,"@united has announced a new option for passengers to preorder food, snacks, and beverages. 

Passengers can use eit… https://t.co/s5s7WDhj32",US • AU • NZ • ASIA • EU,
87,PHLNewsInsider,Mon Aug 16 16:57:58 +0000 2021,"RT @gmanews: United Airlines rerouting some flights to avoid Afghanistan airspace

https://t.co/rjzQ5AFCB4",,
88,laney2003us,Mon Aug 16 16:57:56 +0000 2021,"RT @PmurtTrump: Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL",The Milky Way Galaxy.,
89,MathewFriedman,Mon Aug 16 16:57:48 +0000 2021,RT @OneMileataTime: United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/t04MbEyLeu https://t.co/5vdpeQPgrn,"Washington, DC",
90,OneMileataTime,Mon Aug 16 16:57:37 +0000 2021,United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/t04MbEyLeu https://t.co/5vdpeQPgrn,Hopefully traveling!,
91,chelsea_monge,Mon Aug 16 16:57:10 +0000 2021,@valuewithval United Airlines is making every employee get it 🙃,El Salvador,
92,KevOnStage,Mon Aug 16 16:54:44 +0000 2021,United Airlines be flying some OLD PLANES.,"Los Angeles, California ",
93,Laurasngo123,Mon Aug 16 16:52:31 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Barcelona""España""🇪🇸",
94,laxradar,Mon Aug 16 16:51:33 +0000 2021,"United Airlines flight #UAL2027 spotted at 37,000 feet! https://t.co/WkcUQejthw","Los Angeles, CA",
95,PinkNewsFutures,Mon Aug 16 16:48:17 +0000 2021,"Have you ever worried about your career progression because of your tattoos, love for pretty nails or passion for m… https://t.co/aCSEXAhXjs",,
96,ExpertFlyer,Mon Aug 16 16:48:01 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights https://t.co/2WJRnIsuAa https://t.co/qaBlnOipNS,customercare @ expertflyer.com,
97,laxradar,Mon Aug 16 16:45:34 +0000 2021,"United Airlines flight #UAL563 spotted at 13,450 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
98,spottingtheworl,Mon Aug 16 16:45:07 +0000 2021,RT @simple_flying: The Boeing 777 is a popular twin-engine widebody long-haul airliner. Since its introduction with United Airlines in June…,,
99,AviationLawNews,Mon Aug 16 16:44:00 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights https://t.co/zCPsQEkq6C #Airspace  #Airlines  #KabulAirport,WorldWide Information,
