,user,date,text,location,coordinates
13,laxradar,Fri Jul 23 17:48:11 +0000 2021,"United Airlines flight #UAL797 spotted at 14,625 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
14,cgtrulock,Fri Jul 23 17:47:09 +0000 2021,RT @TruthBTold4All: @danhanley4 I was illegally terminated from United Parcel Service as a B-747 Captain in a manner identical to Delta Air…,United States,
15,danhanley4,Fri Jul 23 17:43:52 +0000 2021,RT @TruthBTold4All: @danhanley4 I was illegally terminated from United Parcel Service as a B-747 Captain in a manner identical to Delta Air…," Islamabad, Pakistan ",
16,LawyersAnd,Fri Jul 23 17:39:37 +0000 2021,RT @_NicoleNonya: @SweetBlueDenis1 @koslen_bambi @PrezLives2022 @inetsoho @Smith83K @EileenMarieSar1 @SlythSeeker @JoeBarri @missLtoe @Mary…,"North Pole, AK",
17,RhiannaHall1,Fri Jul 23 17:39:16 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,France,
18,laxradar,Fri Jul 23 17:39:03 +0000 2021,"United Airlines flight #UAL554 spotted at 14,150 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
19,laxradar,Fri Jul 23 17:36:50 +0000 2021,"United Airlines flight #UAL2364 spotted at 20,950 feet! https://t.co/DxZGEtqIMR","Los Angeles, CA",
20,laxradar,Fri Jul 23 17:36:18 +0000 2021,"United Airlines flight #UAL33 spotted at 11,250 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
21,Visit__World,Fri Jul 23 17:33:22 +0000 2021,United Airlines Has Started To Extend MileagePlus Tiers Through 2023 https://t.co/5BSOwkpPTH #Globetrotter #Travel… https://t.co/awxIhhomcP,,
22,laxradar,Fri Jul 23 17:31:29 +0000 2021,"United Airlines flight #UAL1138 spotted at 5,525 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
23,DBSchenkerUSA,Fri Jul 23 17:31:00 +0000 2021,"For the first half of 2021, United Cargo pulled in $1.1 billion, an 89% increase from two years ago. The 105% cargo… https://t.co/J6yHl9rvQN","Chesapeake, VA",
24,BMTboy,Fri Jul 23 17:30:05 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
25,slepyoli,Fri Jul 23 17:29:02 +0000 2021,i try to be funny but most of the time the jokes just don’t land just like this united airlines plane that i just t… https://t.co/d10myPPirN,,
26,laxradar,Fri Jul 23 17:27:48 +0000 2021,"United Airlines flight #UAL1138 spotted at 6,875 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
27,LPT365,Fri Jul 23 17:24:06 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/bMUefralzK","Washington, DC, USA",
28,Apicard33,Fri Jul 23 17:23:31 +0000 2021,@united I will NEVER forget my experience on United Airlines. I hadn’t eaten and am diabetic. After the snacks were… https://t.co/X2rbBGWXDz,"Sarasota, FL",
29,laxradar,Fri Jul 23 17:18:37 +0000 2021,"United Airlines flight #UAL1036 spotted at 3,800 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
30,laxradar,Fri Jul 23 17:15:51 +0000 2021,"United Airlines flight #UAL1138 spotted at 21,175 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
31,taketotheskypod,Fri Jul 23 17:15:49 +0000 2021,We're starting a new theme today- we want you to help us celebrate Flying High Friday! We love sharing positive new… https://t.co/YiAFRJSU87,,
32,stephan33159960,Fri Jul 23 17:15:36 +0000 2021,RT @RastaRedpill: United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,,
33,fieldofgardenia,Fri Jul 23 17:12:41 +0000 2021,RT @RastaRedpill: United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,,
34,SleevedUltra,Fri Jul 23 17:11:42 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",,
35,laxradar,Fri Jul 23 17:10:35 +0000 2021,United Airlines flight #UAL593 spotted at 425 feet! https://t.co/oDYCpLjoeT,"Los Angeles, CA",
36,laxradar,Fri Jul 23 17:09:48 +0000 2021,"United Airlines flight #UAL1212 spotted at 34,975 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
37,ChroneNojysk,Fri Jul 23 17:08:48 +0000 2021,Thank you for the advice United Airlines. I really appreciate it. https://t.co/7wUDubD6k6,Zootopia City,
38,MightyTravels,Fri Jul 23 17:08:41 +0000 2021,US$825 - Cheap flights to San Juan from Seattle - Business Class (United Airlines) https://t.co/GOS0A02GbL,,
39,laxradar,Fri Jul 23 17:07:08 +0000 2021,"United Airlines flight #UAL1212 spotted at 35,050 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
40,reychenelin,Fri Jul 23 17:05:48 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
41,laxradar,Fri Jul 23 17:03:25 +0000 2021,"United Airlines flight #UAL319 spotted at 1,975 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
42,roman_townsend,Fri Jul 23 17:00:59 +0000 2021,"Big news in aviation this week with the arrival at @AccelyaGroup of NDC guru Tye Radcliffe from United Airlines. 
R… https://t.co/GBYmLdsrkx","Mallorca, Spain",
43,InmarsatGlobal,Fri Jul 23 17:00:05 +0000 2021,RT @theAPEXassoc: “The psychological turning point was when @CDCgov said masks were no longer required indoors. That was a rocket ship to d…,Worldwide,
44,fargoairport,Fri Jul 23 16:58:27 +0000 2021,🏖️👙 A summer Florida trip: #FlyFargo to Fort Lauderdale in August for $171 RT on @united Airlines. Book now:… https://t.co/NyuVvyi4DB,"Fargo, ND",
45,laxradar,Fri Jul 23 16:51:36 +0000 2021,"United Airlines flight #UAL2235 spotted at 32,975 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
46,LoyaltyLobby,Fri Jul 23 16:50:03 +0000 2021,How long will it take American and Delta to match this move by United? https://t.co/eOvRNVtykG,Planet Earth - At a hotel,
47,EngYazeed20,Fri Jul 23 16:46:11 +0000 2021,"RT @AmmarShata: https://t.co/UtDseuUTOP's top 20 airlines for 2021
1. Qatar Airways
2. Air New Zealand
3. Singapore Airlines
4. Qantas
5. E…","Riyadh, Kingdom of Saudi Arabia",
48,RoanokeStarNews,Fri Jul 23 16:41:55 +0000 2021,United Airlines has added the Roanoke Blacksburg Regional Airport to its Touchdown in College Town Program to suppo… https://t.co/cQoG9alAsd,,
49,jandough_,Fri Jul 23 16:41:18 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,VA USA,
50,Jackielvsj,Fri Jul 23 16:36:43 +0000 2021,"RT @Jilt4afca: @bpolitics So the U.S want to restart travel,  but they dont have some kind of technology they can use like .. eeuhm.

1.Aok…",,
51,laxradar,Fri Jul 23 16:36:38 +0000 2021,"United Airlines flight #UAL2039 spotted at 25,075 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
52,laxradar,Fri Jul 23 16:34:13 +0000 2021,"United Airlines flight #UAL2408 spotted at 25,000 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
53,SmithAwambu,Fri Jul 23 16:33:27 +0000 2021,United Airlines Was On The Show https://t.co/ImqBXeGpTI,,
54,av8r_derek,Fri Jul 23 16:32:05 +0000 2021,RT @richard_kyereh: United Airlines starts Washington DC-Accra daily service December 1 https://t.co/0GwaKXFK3C,"30,000ft AGL",
55,laxradar,Fri Jul 23 16:31:57 +0000 2021,"United Airlines flight #UAL1110 spotted at 2,275 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
56,whore4centaurs,Fri Jul 23 16:31:55 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,,
57,alexb5354,Fri Jul 23 16:31:06 +0000 2021,"RT @Peony67730245: why can't the airlines do this 🤔 @Delta @lufthansa @united @AmericanAir @IATA @POTUS
@PressSec
i can't believe that's th…",,
58,CoachKScholz,Fri Jul 23 16:30:40 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Houston, TX",
59,laxradar,Fri Jul 23 16:30:08 +0000 2021,"United Airlines flight #UAL2408 spotted at 23,350 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
60,JayeDub2,Fri Jul 23 16:29:35 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,Right Where GOD Wants Me To Be,
61,laxradar,Fri Jul 23 16:28:37 +0000 2021,"United Airlines flight #UAL2096 spotted at 8,800 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
62,laxradar,Fri Jul 23 16:27:04 +0000 2021,"United Airlines flight #UAL2617 spotted at 11,875 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
63,DarkDiva1955,Fri Jul 23 16:25:19 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,,
64,niceguy_e,Fri Jul 23 16:21:53 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Charlotte, NC",
65,laxradar,Fri Jul 23 16:21:11 +0000 2021,"United Airlines flight #UAL1110 spotted at 10,900 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
66,MochaQueen3,Fri Jul 23 16:20:06 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
67,deedeebou,Fri Jul 23 16:19:44 +0000 2021,"RT @jcarrington: @DanPriceSeattle Airline stock buybacks since 2017 tax cut:

AA $2 billion

United $1.2 billion; $6.9 bil since 2014

SWA…","Dallas, TX",
68,JillsCornerTime,Fri Jul 23 16:18:51 +0000 2021,@ragdollotk United Airlines….. hmmmmm where have I heard of them before….?  Oh yeah!  Here:  https://t.co/P3uqT5aATa,United Kingdom,
69,alcarrpr,Fri Jul 23 16:17:46 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/DSUV48jb0d",SJU / MIA / NYC,
70,Giu09474132,Fri Jul 23 16:15:09 +0000 2021,"RT @Peony67730245: why can't the airlines do this 🤔 @Delta @lufthansa @united @AmericanAir @IATA @POTUS
@PressSec
i can't believe that's th…",,
71,char_texas,Fri Jul 23 16:09:55 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Richmond, TX",
72,dispicable2020,Fri Jul 23 16:09:31 +0000 2021,RT @APforJustice: Terrance Hines displayed the email of @United Airlines banning him from all future flights and saying that he could file…,"California, USA",
73,Gemorace,Fri Jul 23 16:09:18 +0000 2021,"RT @SpeedBird_NCL: United Airlines Warns Of Trouble Brewing At Newark Airport:
https://t.co/bexWCUrcKx
#Aviation #Airline #Aircraft https:/…","San José, Costa Rica",
74,chloteaches,Fri Jul 23 16:06:54 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Houston, TX",
75,SuratAirportSTV,Fri Jul 23 16:06:38 +0000 2021,"RT @SpeedBird_NCL: United Airlines Warns Of Trouble Brewing At Newark Airport:
https://t.co/bexWCUrcKx
#Aviation #Airline #Aircraft https:/…","Surat, India",
76,homeinbarcelona,Fri Jul 23 16:05:04 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/RieBK5gz1B via @TravelOnSkill https://t.co/IaHTMAzbmv","Barcelona, Spain",
77,TaraHerrmannPhD,Fri Jul 23 16:04:25 +0000 2021,When airlines receive 50 billion in tax payer dollars to keep staff and then continue to understaff resulting in no… https://t.co/gXYPxR2QCc,"Washington, DC",
78,BrianKnights3,Fri Jul 23 16:03:26 +0000 2021,@jordanjan7 Some United Airlines event where they take BP and play softball games in the outfield so just here as f… https://t.co/BDCj6lw6KS,"Hickory Hills, IL",
79,unlvgrad03,Fri Jul 23 16:02:09 +0000 2021,RT @BoardingArea: United Airlines Extends Global Services Status For All Members https://t.co/fPShtx2gbV via @LiveandLetsFly,"36.079155,-115.031136",
80,BoardingArea,Fri Jul 23 16:02:03 +0000 2021,United Airlines Extends Global Services Status For All Members https://t.co/fPShtx2gbV via @LiveandLetsFly,,
81,laxradar,Fri Jul 23 16:01:27 +0000 2021,"United Airlines flight #UAL1278 spotted at 22,225 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
82,SpeedBird_NCL,Fri Jul 23 16:01:23 +0000 2021,"United Airlines Warns Of Trouble Brewing At Newark Airport:
https://t.co/bexWCUrcKx
#Aviation #Airline #Aircraft https://t.co/tDSVAPsQrn",Worldwide,
83,guidedheart,Fri Jul 23 16:01:13 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,usa,
84,LiveandLetsFly,Fri Jul 23 16:01:11 +0000 2021,United Airlines Extends Global Services Status For All Members - https://t.co/KAc2OSXGKN https://t.co/N5utqYnpC9,"Los Angeles, CA",
85,laxradar,Fri Jul 23 16:00:25 +0000 2021,"United Airlines flight #UAL759 spotted at 3,600 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
86,APforJustice,Fri Jul 23 15:58:18 +0000 2021,Terrance Hines displayed the email of @United Airlines banning him from all future flights and saying that he could… https://t.co/z3MJYWsrxr,"Washington, DC",
87,dirtisox,Fri Jul 23 15:57:43 +0000 2021,United Airlines wants us to FUCK https://t.co/VZQ1aw4Y9s,,
88,MK______14,Fri Jul 23 15:57:36 +0000 2021,"RT @Jilt4afca: @bpolitics So the U.S want to restart travel,  but they dont have some kind of technology they can use like .. eeuhm.

1.Aok…",Poland,
89,KBrentek,Fri Jul 23 15:57:33 +0000 2021,"RT @MarkRidley1A: 3 days .... and 3 announcements .... 3 Continents
United Airlines https://t.co/dfTUpHHEDQ, LOT Polish Airlines  https://t…","Warsaw, Poland",
90,JenHA91,Fri Jul 23 15:56:29 +0000 2021,"RT @Jilt4afca: @bpolitics So the U.S want to restart travel,  but they dont have some kind of technology they can use like .. eeuhm.

1.Aok…",,
91,AdamGavine,Fri Jul 23 15:56:05 +0000 2021,RT @theAPEXassoc: “The psychological turning point was when @CDCgov said masks were no longer required indoors. That was a rocket ship to d…,,
92,theAPEXassoc,Fri Jul 23 15:52:02 +0000 2021,“The psychological turning point was when @CDCgov said masks were no longer required indoors. That was a rocket shi… https://t.co/Yhdi6n6LhD,"35,000 ft",
93,LunaN5975,Fri Jul 23 15:51:49 +0000 2021,"RT @Jilt4afca: @bpolitics So the U.S want to restart travel,  but they dont have some kind of technology they can use like .. eeuhm.

1.Aok…","Paris, France",
94,LunaN5975,Fri Jul 23 15:51:13 +0000 2021,"RT @Peony67730245: why can't the airlines do this 🤔 @Delta @lufthansa @united @AmericanAir @IATA @POTUS
@PressSec
i can't believe that's th…","Paris, France",
95,Her_Hobbes,Fri Jul 23 15:48:36 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Providence, RI",
96,laxradar,Fri Jul 23 15:48:36 +0000 2021,United Airlines flight #UAL1278 spotted at 300 feet! https://t.co/cXGeFkdXaI,"Los Angeles, CA",
97,JohnNosta,Fri Jul 23 15:45:50 +0000 2021,Thanks for taking good care of me @United!  #GlobalServices #travel #airlines https://t.co/rktRcXZRo6,07945,
98,laxradar,Fri Jul 23 15:42:05 +0000 2021,"United Airlines flight #UAL1093 spotted at 7,900 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
99,laxradar,Fri Jul 23 15:40:44 +0000 2021,"United Airlines flight #UAL1977 spotted at 5,525 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
