,user,date,text,location,coordinates
24,XRPEXPAT,Thu Jul 29 18:54:29 +0000 2021,So are you going to let the Democrats continue to bring in Illegals to vote?! @SenJohnKennedy @SenTedCruz… https://t.co/rP2AWvolwb,,
25,SovMichael,Thu Jul 29 18:54:19 +0000 2021,"Posted without comment

https://t.co/fhqIEAYBJI",Florida ,
26,GirlFuturist,Thu Jul 29 18:53:48 +0000 2021,"@pixieskygoddess Per my flight attendent friend,  United is making a covid vaccine a requirement for new hires. Oth… https://t.co/6eEaR6sp6u","Boise, ID",
27,DubucWill,Thu Jul 29 18:53:08 +0000 2021,#YYZAlert🚨United Airlines 737-900ER inbound carrying the Kansas City Royals. As they are playing the Blue Jays this… https://t.co/woRSD4khn7,"Kitchener, Ontario",
28,FireandAviation,Thu Jul 29 18:53:04 +0000 2021,United Airlines to outsource catering operations from October https://t.co/xl5tVLVDaS,TEXAS,
29,Ok81Gigi,Thu Jul 29 18:53:01 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
30,Midwood49,Thu Jul 29 18:52:37 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",New York City,
31,koooski,Thu Jul 29 18:51:10 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","San Diego, CA",
32,palazzca,Thu Jul 29 18:50:11 +0000 2021,"RT @NyteSong: @JamesHa77433215 Found it... sorry I doubted you changed. There were tons of articles about it.
https://t.co/IRIuwBIFnx",,
33,sargeone50,Thu Jul 29 18:49:32 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/gvASmlACWF via @gatewaypundit","Tampa, Fl",
34,richard_mcenroe,Thu Jul 29 18:49:06 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/pdp2k0oGGw via @gatewaypundit","Texas, USA",
35,fulltimenerds,Thu Jul 29 18:49:01 +0000 2021,"RT @ScottyAmerica1: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/PkdXqweHDC via @g…",Earth,
36,palazzca,Thu Jul 29 18:48:32 +0000 2021,"RT @sdrocker619: @JamesHa77433215 Here is the news SOURCE

https://t.co/LtPwL4wNlx",,
37,SamMichaelWils1,Thu Jul 29 18:48:20 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",,
38,sue_again,Thu Jul 29 18:47:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Cape May County, NJ",
39,burnitin97,Thu Jul 29 18:47:13 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…","Colorado, USA",
40,ironore68,Thu Jul 29 18:47:11 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Carmichael, CA",
41,Luuezz,Thu Jul 29 18:45:44 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/AjhMDFNYhC via @gatewaypundit","""Far-Right"" NRA Harley Rider",
42,smeind,Thu Jul 29 18:45:24 +0000 2021,@tweeterholmes @BastiatSay @bobsimon97 @BretWeinstein Delta covid. Easy. &amp; then after delta I’ll catch spirit covid… https://t.co/C1NkbJdutN,"Kansas City, MO",
43,laxradar,Thu Jul 29 18:45:10 +0000 2021,"United Airlines flight #UAL2246 spotted at 14,000 feet! https://t.co/6qeqTpGKXW","Los Angeles, CA",
44,NewsAnd_com,Thu Jul 29 18:45:00 +0000 2021,"What do Google, Facebook, Morgan Stanley, Goldman Sachs, Wells Fargo, United Airlines all have in common? Vaccine m… https://t.co/xd8jMIr0PS",,
45,brett_ual,Thu Jul 29 18:44:54 +0000 2021,What’s better than going to paradise? Being fed on your way there and back!!! Free economy meals are back on long h… https://t.co/qt5kY53VZm,"Denver, CO",
46,ggrosek2,Thu Jul 29 18:44:44 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",Fraud ridden Pennsylvania,
47,LieselGreer,Thu Jul 29 18:44:17 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…","North Carolina, USA",
48,38dpcdfan,Thu Jul 29 18:43:35 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",California,
49,laxradar,Thu Jul 29 18:42:36 +0000 2021,"United Airlines flight #UAL66 spotted at 41,000 feet! https://t.co/9w09jlANdX","Los Angeles, CA",
