,user,date,text,location,coordinates
17,laxradar,Tue Aug 17 02:39:21 +0000 2021,"United Airlines flight #UAL1753 spotted at 1,050 feet! https://t.co/EH16nandjf","Los Angeles, CA",
18,juliana_sfo,Tue Aug 17 02:38:26 +0000 2021,"1968 United Airlines uniform
#weareunited
#United 
#comeflywithus
#flyingthefriendlyskies https://t.co/894xi6j0kq",SFO,
19,laxradar,Tue Aug 17 02:37:11 +0000 2021,"United Airlines flight #UAL2085 spotted at 5,150 feet! https://t.co/YgkOyygYWC","Los Angeles, CA",
20,laxradar,Tue Aug 17 02:34:05 +0000 2021,"United Airlines flight #UAL1137 spotted at 35,050 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
21,Quentin_Bretzke,Tue Aug 17 02:29:27 +0000 2021,"Attention all #NewZealand Prime Minister Jacinda Ardern constituents of Weta Workshop Wellington.

I have a new ani… https://t.co/3ILNwET0aq",,
22,KloppCarls,Tue Aug 17 02:27:09 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
23,laxradar,Tue Aug 17 02:24:40 +0000 2021,"United Airlines flight #UAL1137 spotted at 23,850 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
24,laxradar,Tue Aug 17 02:21:34 +0000 2021,"United Airlines flight #UAL1680 spotted at 31,575 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
25,laxradar,Tue Aug 17 02:19:24 +0000 2021,"United Airlines flight #UAL1004 spotted at 8,925 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
26,MaryMary0414,Tue Aug 17 02:18:20 +0000 2021,RT @Reno4good: @AmericanAir I will be flying United Airlines because they are trying to protect their passengers by ensuring passengers and…,"Texas, USA",
27,laxradar,Tue Aug 17 02:16:33 +0000 2021,United Airlines flight #UAL1666 spotted at 750 feet! https://t.co/qwMiHjmIjb,"Los Angeles, CA",
28,Supermom2020,Tue Aug 17 02:16:31 +0000 2021,"#UnitedAirlines warns #flightsattendants in memo not to #ducktape unruly #passengers to seats

https://t.co/uU9jf7a8cs",SoFlo,
29,laxradar,Tue Aug 17 02:15:46 +0000 2021,"United Airlines flight #UAL1004 spotted at 3,800 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
30,WNEMTV5news,Tue Aug 17 02:15:10 +0000 2021,"On Monday, United Airlines, Virgin Atlantic, Emirates and Flydubai all announced changes to flights to or over Afgh… https://t.co/tazV3vUk7V",Michigan,
31,rev1198,Tue Aug 17 02:13:27 +0000 2021,@Ishaa0810 American Airlines and United both good 😎,"Harrison, NY",
32,cNikonphoto,Tue Aug 17 02:09:10 +0000 2021,RT @Osinttechnical: United Airlines now taking a very long flightpath to avoid Afghan airspace https://t.co/mkVXiClQFc,,
33,laxradar,Tue Aug 17 02:07:06 +0000 2021,"United Airlines flight #UAL2283 spotted at 24,800 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
34,laxradar,Tue Aug 17 02:06:34 +0000 2021,"United Airlines flight #UAL1680 spotted at 11,025 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
35,Ishaa0810,Tue Aug 17 02:04:40 +0000 2021,"While Spirit is the worst airlines to fly with, United is the best 👌👌",United States,
36,mylesmundle,Tue Aug 17 02:04:07 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Nova Scotia ,
37,laxradar,Tue Aug 17 02:03:31 +0000 2021,"United Airlines flight #UAL2283 spotted at 19,525 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
38,laxradar,Tue Aug 17 02:02:27 +0000 2021,United Airlines flight #UAL1680 spotted at 750 feet! https://t.co/lJm4aPgxXu,"Los Angeles, CA",
39,DocHawk10,Tue Aug 17 02:01:24 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Cleveland, OH",
40,meganvwinslow,Tue Aug 17 01:59:21 +0000 2021,United Airlines warns flights attendants in memo not to duck-tape unruly passengers to seats 😆 https://t.co/AueMaZNqf5,San Francisco Bay Area,
41,italypete10,Tue Aug 17 01:56:47 +0000 2021,"@united What kind of airlines cancels a person’s multiple stops voyage, after it has started? With no explanation provided, none!",,
42,SonOfPopCorn7,Tue Aug 17 01:54:20 +0000 2021,"@swoleblackman @jemelehill @JHillUnbothered @justsanaa Back in 2010, I was working at O'Hare Airport for United Air… https://t.co/wqAwyrm5ml",,
43,SonOfPopCorn7,Tue Aug 17 01:53:51 +0000 2021,"@Andi_Poli2 @jemelehill @JHillUnbothered @justsanaa Back in 2010, I was working at O'Hare Airport for United Airlin… https://t.co/Yjso7J2uff",,
44,laxradar,Tue Aug 17 01:52:06 +0000 2021,"United Airlines flight #UAL1831 spotted at 34,000 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
45,AboveHvilleTN,Tue Aug 17 01:51:44 +0000 2021,"UAL1008 N451UA Airbus A320 232 United Airlines: 1.1 mi away @ 30975 ft and 79.3° frm hrzn, heading NE @ 0.0mi/h 20:… https://t.co/LefWkw4Hos","Hendersonville, TN",
46,Moodybeta8,Tue Aug 17 01:51:31 +0000 2021,@catturd2 United Airlines,"Munich, Bavaria",
47,AgentAlexS1,Tue Aug 17 01:51:02 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",WeHo,
48,paula_span,Tue Aug 17 01:50:28 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",New York,
49,vijmn,Tue Aug 17 01:49:58 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Bay Area,
50,DawnSwit,Tue Aug 17 01:49:15 +0000 2021,@daniellekang @KLM_UK @Delta Same thing happened to @McIlroyRory a few years ago on a different commercial airline.… https://t.co/IvKxy2a45J,"Cleveland, OH",
51,MilezineJp,Tue Aug 17 01:43:18 +0000 2021,Kabul airport closes to commercial flights as airlines avoid Afghan airspace - CNN https://t.co/LvOUpsTd7T,,
52,ScottMacHaffie,Tue Aug 17 01:42:43 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
53,kerrplunk1,Tue Aug 17 01:40:20 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…",,
54,laxradar,Tue Aug 17 01:39:41 +0000 2021,"United Airlines flight #UAL1433 spotted at 4,625 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
55,goodbadugly_ap,Tue Aug 17 01:37:49 +0000 2021,RT @goodbadugly_ap: Just received this email! I love getting emails from listeners! For those of you that are wondering which podcast they…,United States,
56,goodbadugly_ap,Tue Aug 17 01:37:43 +0000 2021,"RT @goodbadugly_ap: Audio teaser from ""SPECIAL PODCAST! United Airlines bad decisions!"" https://t.co/XTVoetbL9b Easily on of the funniest t…",United States,
57,laxradar,Tue Aug 17 01:33:13 +0000 2021,"United Airlines flight #UAL1433 spotted at 10,800 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
58,VippusaO,Tue Aug 17 01:27:18 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought",USA,
59,RobinMacNab,Tue Aug 17 01:24:05 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Waterloo Region, Canada",
60,nailatrahman,Tue Aug 17 01:23:12 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
61,rorellanav,Tue Aug 17 01:22:29 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
62,laxradar,Tue Aug 17 01:21:52 +0000 2021,"United Airlines flight #UAL1754 spotted at 18,800 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
63,AirTransportNew,Tue Aug 17 01:21:34 +0000 2021,United VP Donald Wright joins Alaska Airlines as head of maintenance and engineering - Puget Sound Business Journal… https://t.co/3eRaimJWsL,,
64,ArelysShaw,Tue Aug 17 01:20:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
65,jremi149,Tue Aug 17 01:13:38 +0000 2021,"@allinwithchris This ""military"" pilot fled from her country in 2018 due to threats from the Taliban. What's she doi… https://t.co/OsEc9kGXJv",West Coast,
66,airlineguys,Tue Aug 17 01:11:12 +0000 2021,RT @josemanzella: @DC10sForever 16/8/71 United Airlines operates first US transcontinental McDonnell Douglas DC-10 service with a flight fr…,A bit of everywhere,
67,shopdeb,Tue Aug 17 01:07:03 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
68,aircrashdaily,Tue Aug 17 01:03:14 +0000 2021,"#OTD in 1965: United Airlines Flight 389, a Boeing 727 (N7036U), crashed into Lake Michigan, MI (US) while on appro… https://t.co/rqBMBmVOfs",,
69,Brabbworld,Tue Aug 17 01:00:46 +0000 2021,@AOSafetyUAL @united @weareunited @MattatUnited @DJKinzelman @Auggiie69 @OmarIdris707 @philgriffith63 @rodney20148… https://t.co/bWyXMNni2C,"Artesia, California, USA",
70,FireandAviation,Tue Aug 17 01:00:17 +0000 2021,United Airlines warns flights attendants in memo not to duck-tape unruly passengers to seats https://t.co/TIjzpa4DHA,TEXAS,
71,smimer2,Tue Aug 17 00:59:56 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
72,nlocgo,Tue Aug 17 00:57:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
73,nicksal75,Tue Aug 17 00:56:15 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Stark County, Ohio",
74,Steve16798030,Tue Aug 17 00:52:10 +0000 2021,@El_Chemo_Lurks @VitalVegas United Airlines is firing people that don’t get vaccinated,,
75,above_monroe,Tue Aug 17 00:45:11 +0000 2021,"🇺🇸 UNITED #UAL918: 3.6mi away [60° elevation] @ 33025ft, heading NE @ 582mph [United Airlines - #BOEING 767-322]… https://t.co/uNhtRAIJlx","New Jersey, USA",
76,KateDaytropick1,Tue Aug 17 00:44:21 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
77,laxradar,Tue Aug 17 00:42:13 +0000 2021,"United Airlines flight #UAL1620 spotted at 5,450 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
78,Nilabel89,Tue Aug 17 00:39:03 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…","Agartala, India",
79,msmaryjodetroit,Tue Aug 17 00:30:22 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Detroit,
80,petersabuchan1,Tue Aug 17 00:21:12 +0000 2021,United Airlines Rep: Sorry we can't accept these! https://t.co/toFRS6HUp5,,
81,john1966olsen,Tue Aug 17 00:19:58 +0000 2021,RT @ladailynews: 400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/dcnHIv6R7J ht…,Denmark - Copenhagen North,
82,movimike,Tue Aug 17 00:14:27 +0000 2021,RT @ScottNevins: Looking to book a flight as news about certain airlines requiring vaccines for workers came across my feed. I was deciding…,United States,
83,PerpetualWinger,Tue Aug 17 00:13:38 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Australian Capital Territory,
84,laxradar,Tue Aug 17 00:12:37 +0000 2021,"United Airlines flight #UAL482 spotted at 13,425 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
85,bdrew73,Tue Aug 17 00:11:01 +0000 2021,@RichWouldBeMe Hot times on United Airlines! 🔥🔥🔥,"East of sun, west of moon",
86,laxradar,Tue Aug 17 00:09:23 +0000 2021,"United Airlines flight #UAL482 spotted at 16,125 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
87,PeehplesChamp,Tue Aug 17 00:07:43 +0000 2021,RT @ladailynews: 400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/dcnHIv6R7J ht…,"Los Angeles, CA",
88,drnoahross,Tue Aug 17 00:07:34 +0000 2021,Airlines reroute planes around Afghanistan after Taliban takeover - CNBC https://t.co/jbIlvpjiWC https://t.co/w5B6OTQRiY,"Johannesburg, South Africa",
89,RadAstria,Tue Aug 17 00:06:34 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Hogtown 💙Peg Head☁️ Soul ✊/FL,
90,betharriba369,Tue Aug 17 00:06:33 +0000 2021,"BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinat… https://t.co/hWfyU7fIXe","California, USA",
91,Cecola15,Tue Aug 17 00:06:13 +0000 2021,RT @rcfor52: Welcome aboard Jihadi Airlines. Please relax and enjoy your nonstop flight to the United States. https://t.co/2nlgIs54uy,,
92,AndyVermaut,Tue Aug 17 00:06:06 +0000 2021,Airlines reroute planes around Afghanistan after Taliban takeover - CNBC https://t.co/kZQ4rsvo1l https://t.co/9wo228WRtW,"Diksmuide, België",
93,DonKreuter,Tue Aug 17 00:04:32 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"Mammoth Lakes, CA ",
94,ceobillionaire,Tue Aug 17 00:03:49 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Montréal, Québec",
95,ivdailybulletin,Tue Aug 17 00:03:36 +0000 2021,Video: Watch 400 gallons of firefighting foam test United’s Technical Operations Center at LAX https://t.co/aSXdEOZhfU,"Ontario, CA",
96,TamaraDubowitz,Tue Aug 17 00:03:08 +0000 2021,@MelanieZaber United airlines would be my first choice. See below. https://t.co/Otn0BYXjue,"Pittsburgh, Pa",
97,Tashica4,Tue Aug 17 00:02:39 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
98,SGVTribune,Tue Aug 17 00:01:22 +0000 2021,400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/0C4I4RTBsq,"Monrovia, CA",
99,dopeboyunicorn,Tue Aug 17 00:01:22 +0000 2021,"United airlines always on that bullshit.
@UnitedAirlines_","Portland, OR",
