,user,date,text,location,coordinates
23,LeighJo46,Tue Aug 10 14:38:47 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",,
24,beansi50,Tue Aug 10 14:38:10 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…","Milwaukee, WI",
25,AboveBracknell,Tue Aug 10 14:37:27 +0000 2021,"🇺🇸 N2747U #UNITED #UAL2576 Varies-: 1.4mi away heading E, travelling 613mph @ 35000ft [United Airlines - #BOEING 77… https://t.co/Tb6ufDgYdz",Bracknell,
26,5731965i,Tue Aug 10 14:37:24 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",,
27,oldmanebro,Tue Aug 10 14:37:07 +0000 2021,United Airlines App https://t.co/GOp5GkPnQm,,
28,RobertMEnders,Tue Aug 10 14:36:45 +0000 2021,So you antivaxxers aren't going to end up in a FEMA camp but you'll have to pay more for your insurance. https://t.co/KbgMV9qL0T,"Fort Wayne, IN",
29,mtcarkeys,Tue Aug 10 14:36:18 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…","Kalispell, MT",
30,julien_mht,Tue Aug 10 14:35:00 +0000 2021,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,,
31,unlvgrad03,Tue Aug 10 14:34:38 +0000 2021,"RT @BoardingArea: United Airlines Will Allow Piercings, Tattoos In New “Inclusive” Appearance Standards https://t.co/69NyYLMcgL via @Livean…","36.079155,-115.031136",
32,BoardingArea,Tue Aug 10 14:34:33 +0000 2021,"United Airlines Will Allow Piercings, Tattoos In New “Inclusive” Appearance Standards https://t.co/69NyYLMcgL via @LiveandLetsFly",,
33,PrekoD,Tue Aug 10 14:33:55 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",Vienna,
34,AvoBrazOrunMa4,Tue Aug 10 14:33:53 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…","Manhattan, NY",
35,GilbertRWilson1,Tue Aug 10 14:31:07 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…","New Orleans, LA",
36,laxradar,Tue Aug 10 14:30:59 +0000 2021,United Airlines flight #UAL1507 spotted at 950 feet! https://t.co/9YtoZmxnQr,"Los Angeles, CA",
37,laxradar,Tue Aug 10 14:29:06 +0000 2021,"United Airlines flight #UAL302 spotted at 12,625 feet! https://t.co/S4UbNbmk8i","Los Angeles, CA",
38,sondrawomen,Tue Aug 10 14:28:37 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
39,ariel_jones411,Tue Aug 10 14:26:55 +0000 2021,"RT @2012mrdz: United Airlines, union agree against mandatory COVID-19 vaccinations for pilots https://t.co/gRYkqEUi5n",,
40,Adjua_Adama,Tue Aug 10 14:26:40 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",Maryland,
41,rmendez1,Tue Aug 10 14:25:43 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/P3ULQm4odr,"31.707616,-106.192144",
42,KeiraRenee,Tue Aug 10 14:25:41 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Manhattan, NY",
43,Sigma19001,Tue Aug 10 14:25:07 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…",,
44,PJMoore1958,Tue Aug 10 14:25:03 +0000 2021,"RT @2012mrdz: United Airlines, union agree against mandatory COVID-19 vaccinations for pilots https://t.co/gRYkqEUi5n","Minnesota, USA ",
45,simple_flying,Tue Aug 10 14:24:13 +0000 2021,"The US Olympic team has enjoyed a very successful stay in Tokyo, topping the medal table ahead of… https://t.co/FFR8FTDdXi",,
46,mitchell_joseph,Tue Aug 10 14:23:36 +0000 2021,"RT @AntiTaxUnicorn: United airlines passengers at 35,000 ft hearing their pilot was hired for diversity. https://t.co/ZYUjWMfFof",usa,
47,RealAlexDiBlasi,Tue Aug 10 14:23:03 +0000 2021,RT @SiljaJATalvi: @RealAlexDiBlasi @united It’s interesting. My parents are both classical violinists whose violins are hundreds of years o…,"Portland, OR",
48,homer2288,Tue Aug 10 14:21:42 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",Home,
49,leroyjabari,Tue Aug 10 14:21:13 +0000 2021,"When you say you fly for FedEx, what they think you fly vs. what you actually fly..... @ Newark International Airpo… https://t.co/2ThtD30Wuj","Brookyn, NY","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
50,USAjobs2021,Tue Aug 10 14:16:57 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…","Baltimore, MD",
51,mjohnso27,Tue Aug 10 14:16:15 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
52,Prakash92802815,Tue Aug 10 14:15:10 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",Visakhapatnam,
53,mogeladze1,Tue Aug 10 14:15:05 +0000 2021,United Airlines Reveals Updated Employee Appearance Standards https://t.co/ShLfzMADY7,boyton beach  kutaisi madrid brooyklin,
54,mogeladze1,Tue Aug 10 14:14:54 +0000 2021,United Airlines Flight Delay Leaves Olympic Athletes Stuck In Tokyo https://t.co/YdQfUEik15,boyton beach  kutaisi madrid brooyklin,
55,MTaha25,Tue Aug 10 14:14:09 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…","New York, NY",
56,Phoenixfire732,Tue Aug 10 14:14:08 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…","California, USA",
57,JesseSimonODay,Tue Aug 10 14:13:42 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…","Oswego, NY",
58,suptmoran,Tue Aug 10 14:13:40 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
59,tchevalier10,Tue Aug 10 14:13:34 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",Canada,
60,MedicalQuack,Tue Aug 10 14:13:09 +0000 2021,RT @airlinegossip: United Airlines Flight Delay Leaves Olympic Athletes Stuck In Tokyo https://t.co/Qhq4PBN82O,"Orange County, CA",
61,ObamaMama59,Tue Aug 10 14:12:56 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…","El Paso, TX",
62,laxradar,Tue Aug 10 14:12:45 +0000 2021,United Airlines flight #UAL2265 spotted at 150 feet! https://t.co/MGuSFBmm5B,"Los Angeles, CA",
63,NotDanSnyder1,Tue Aug 10 14:12:15 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",Rent free in your head!,
64,AddisTweets,Tue Aug 10 14:12:04 +0000 2021,RT @nazuzuwin: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/Dg…,,
65,JanNowell3,Tue Aug 10 14:11:49 +0000 2021,News today United Airlines CEO mandated vaccines for pilots.  Side effect hits while the plane is in flight.,,
66,alfonslopeztena,Tue Aug 10 14:11:46 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…",Catalonia,
67,CynthiaAkaCJ,Tue Aug 10 14:11:25 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",Here and Now,
68,elkaw,Tue Aug 10 14:11:00 +0000 2021,"RT @DavilaAngelsd1: ALERT: United Airlines is mandating employees get vaccinated. As Americans, the one thing we CAN control is where we sp…","Houston, TX",
69,LiberterianSer1,Tue Aug 10 14:09:00 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",United States,
70,LAISLA1313,Tue Aug 10 14:06:09 +0000 2021,"RT @thewebbix: #Covid vaccine mandates sweep across corporate America 
#GetVaccinatedNow 
More than a dozen large U.S. corporations, includ…", Left Coast Cool 🌊🌊,
71,DiannaRakestraw,Tue Aug 10 14:04:45 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/KtyKMUcdjp,"Boswell's Corner, VA",
72,laxradar,Tue Aug 10 14:04:24 +0000 2021,"United Airlines flight #UAL2168 spotted at 29,525 feet! https://t.co/2IhQpcF6ov","Los Angeles, CA",
73,Drofcredit,Tue Aug 10 14:03:33 +0000 2021,"Recap: United Airlines Will Require Employees Be Vaccinated, 20% Google Pay At Select Stores &amp; More https://t.co/NjWxObqMak",United States,
74,gamblerlost53,Tue Aug 10 14:02:50 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/FZtAT9o1hu,,
75,TeshawnEdmonds,Tue Aug 10 14:00:57 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
76,CosmicCitizen4,Tue Aug 10 14:00:41 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
77,LoraLavigneTV,Tue Aug 10 14:00:36 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…","North Carolina, USA",
78,ReporterNews,Tue Aug 10 14:00:02 +0000 2021,"Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, possibly… https://t.co/odqIFmu9g4","Abilene, TX",
79,NBCNightlyNews,Tue Aug 10 14:00:01 +0000 2021,"WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate… https://t.co/v94NiMjvpe",New York,
80,TheFinalRosee,Tue Aug 10 13:58:19 +0000 2021,United Airlines just rolled out more inclusive and tolerant appearance standards for their employees to reflect our… https://t.co/EnYN3qucnr,the bachelor mansion,
81,jpr747,Tue Aug 10 13:57:52 +0000 2021,United Airlines Reveals Updated Employee Appearance Standards https://t.co/QIh9wa5l6a via @simple_flying,"Long Island, NY",
82,fabiopozzo,Tue Aug 10 13:57:29 +0000 2021,"United Airlines imposes the vaccine on employees, under penalty of dismissal
The company's request to its 67,000 em… https://t.co/sm5bWWR0Sq",Torino/Genova,
83,airlinegossip,Tue Aug 10 13:56:30 +0000 2021,United Airlines Flight Delay Leaves Olympic Athletes Stuck In Tokyo https://t.co/OAbnUXoFDF,39000 FEET,
84,Visit__World,Tue Aug 10 13:54:40 +0000 2021,United Airlines Updating Employee Appearance Standards To Be More Inclusive https://t.co/DLUyJADHSj #Globetrotters… https://t.co/RCXXYvNphO,,
85,laxradar,Tue Aug 10 13:51:18 +0000 2021,"United Airlines flight #UAL1706 spotted at 15,975 feet! https://t.co/0rAknuJ8x9","Los Angeles, CA",
86,laxradar,Tue Aug 10 13:50:41 +0000 2021,"United Airlines flight #UAL1045 spotted at 5,775 feet! https://t.co/HWLz62QJ8P","Los Angeles, CA",
87,BlueRaveFinn,Tue Aug 10 13:50:40 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Ontario, Canada",
88,abaesel2,Tue Aug 10 13:49:23 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",St Petersburg FL and Montreal,
89,eileen970,Tue Aug 10 13:46:25 +0000 2021,"RT @MTStarrett: @MiNopinions United just announced mandatory vaccination by 5 weeks after 9/20, regardless of FDA approval. I expect they’l…",,
90,laxradar,Tue Aug 10 13:46:06 +0000 2021,"United Airlines flight #UAL2235 spotted at 17,275 feet! https://t.co/Galklm9PK2","Los Angeles, CA",
91,NahidAlaei,Tue Aug 10 13:45:33 +0000 2021,United Airlines Is Relaxing Makeup and Tattoo Rules for Flight Attendants - Condé Nast Traveler US https://t.co/jVOzbIxZ3J,"London, UK",
92,JimMacLeod16,Tue Aug 10 13:44:19 +0000 2021,"When United Airlines hit a wall,
They mandated vaccines for all,
Safety is first, avoiding the worst,
By stopping COVID with their call.","Kalama, WA",
93,airlinegossip,Tue Aug 10 13:44:14 +0000 2021,United Airlines Reveals Updated Employee Appearance Standards https://t.co/7J5AQcC579,39000 FEET,
94,laxradar,Tue Aug 10 13:42:42 +0000 2021,"United Airlines flight #UAL1110 spotted at 20,000 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
95,miramedglobal,Tue Aug 10 13:40:43 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Jackson, Michigan",
96,AboveHvilleTN,Tue Aug 10 13:39:45 +0000 2021,"UAL1449 N827UA Airbus A319 131 United Airlines: 3.8 mi away @ 34750 ft and 60.3° frm hrzn, heading S @ 0.0mi/h 08:3… https://t.co/OHW1BMX3nf","Hendersonville, TN",
97,__SBrooks,Tue Aug 10 13:38:44 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,Imported from Detroit ,
98,Seacretsoc1,Tue Aug 10 13:36:01 +0000 2021,RT @cawilliamson: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co…,"Virginia, USA",
99,Courtne08241586,Tue Aug 10 13:36:01 +0000 2021,9/11 - Retaliated - United Airlines Flight 93 https://t.co/tU9QdagIEs via @YouTube,,
