,user,date,text,location,coordinates
79,AAG_RTS,Mon Jul 26 04:48:46 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/pdL4y00TBG",Planet A,
80,laxradar,Mon Jul 26 04:48:34 +0000 2021,"United Airlines flight #UAL1143 spotted at 10,450 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
81,Amoody408,Mon Jul 26 04:45:48 +0000 2021,RT @RexxLifeAri: United airlines got better movies than Netflix smh,"San Jose, CA",
82,laxradar,Mon Jul 26 04:42:58 +0000 2021,"United Airlines flight #UAL1143 spotted at 20,175 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
83,laxradar,Mon Jul 26 04:42:42 +0000 2021,"United Airlines flight #UAL517 spotted at 5,450 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
84,thelatestnews__,Mon Jul 26 04:38:52 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/t5Oh0jHNSp,"Nova Europa, Brasil",
85,RexxLifeAri,Mon Jul 26 04:38:33 +0000 2021,United airlines got better movies than Netflix smh,415,
86,kirstinosgood,Mon Jul 26 04:31:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Nevada and New Mexico,
87,kerriwitacherri,Mon Jul 26 04:24:33 +0000 2021,Quick outfit change thanks for your patience United airlines!!! #glam https://t.co/D0kD7ag2o9,"San Francisco, CA",
88,laxradar,Mon Jul 26 04:21:34 +0000 2021,"United Airlines flight #UAL1894 spotted at 1,800 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
89,laxradar,Mon Jul 26 04:19:53 +0000 2021,"United Airlines flight #UAL1277 spotted at 9,900 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
90,Suffer_Till_End,Mon Jul 26 04:18:55 +0000 2021,RT @Forbes: A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun via their phon…,👉 TURN MY NOTIFICATIONS ON 👈,
91,unlvgrad03,Mon Jul 26 04:18:38 +0000 2021,"RT @BoardingArea: (Update: American Airlines Added) Alaska, Southwest, and United shopping portal promos https://t.co/zvlxIRDqQz via @Frequ…","36.079155,-115.031136",
92,laxradar,Mon Jul 26 04:18:35 +0000 2021,"United Airlines flight #UAL1894 spotted at 4,900 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
93,BoardingArea,Mon Jul 26 04:18:33 +0000 2021,"(Update: American Airlines Added) Alaska, Southwest, and United shopping portal promos https://t.co/zvlxIRDqQz via @FrequentMiler",,
94,OverPutney,Mon Jul 26 04:16:07 +0000 2021,"#UAL106 N26906 Boeing 787 8 United Airlines: 3.7 mi away @ 38975 ft and 63.3° frm hrzn, heading E @ 659.9mi/h 05:15… https://t.co/UKxuujKdva","Putney, London",
95,goingtopshelf,Mon Jul 26 04:14:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
96,laxradar,Mon Jul 26 04:13:00 +0000 2021,"United Airlines flight #UAL2652 spotted at 10,575 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
97,ShieldVoC,Mon Jul 26 04:11:19 +0000 2021,RT @Coach_Sanchez99: @TravelocityHelp I need to buy a ticket for my 12 year old. His grandparents are on flight but bought through United a…,"Stockholm, Sweden",
