,user,date,text,location,coordinates
42,williemackin,Sun Jul 25 18:57:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Cali Dreaming,
43,ban60,Sun Jul 25 18:56:49 +0000 2021,"RT @svmedia_center: SAUDIA the official airline partner of @FIAFormulaE, welcomed His Royal Highness Prince Khalid bin Bandar Al Saud, Amba…","جدة, المملكة العربية السعودية",
44,Flblueskies,Sun Jul 25 18:56:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Delaware, USA",
45,AzellaGirl,Sun Jul 25 18:46:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Tempe, AZ",
46,Save_the_Peake,Sun Jul 25 18:43:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Virginia ,
47,laxradar,Sun Jul 25 18:43:52 +0000 2021,"United Airlines flight #UAL1276 spotted at 10,750 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
48,SleihySusan,Sun Jul 25 18:43:15 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
49,lovesmidorii,Sun Jul 25 18:41:58 +0000 2021,The way I only travel to places that Hawaiian airlines flies to cause I never see weird ass shit going on there. Ya… https://t.co/rge3ImGkbE,she/her,
50,SusanA87722095,Sun Jul 25 18:40:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
51,KDugovich,Sun Jul 25 18:39:53 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Washington, USA",
52,laxradar,Sun Jul 25 18:39:49 +0000 2021,"United Airlines flight #UAL1276 spotted at 3,475 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
53,laxradar,Sun Jul 25 18:39:18 +0000 2021,"United Airlines flight #UAL2186 spotted at 20,725 feet! https://t.co/WDWVEOUSSH","Los Angeles, CA",
54,AmericanCousin1,Sun Jul 25 18:38:40 +0000 2021,RT @BoardingArea: American Airlines CEO: United And Delta Could Force Us To Put In Seat Back Entertainment https://t.co/eyHo3fffcU via @gar…,"Los Angeles, CA",
55,unlvgrad03,Sun Jul 25 18:38:10 +0000 2021,RT @BoardingArea: American Airlines CEO: United And Delta Could Force Us To Put In Seat Back Entertainment https://t.co/eyHo3fffcU via @gar…,"36.079155,-115.031136",
56,BoardingArea,Sun Jul 25 18:38:04 +0000 2021,American Airlines CEO: United And Delta Could Force Us To Put In Seat Back Entertainment https://t.co/eyHo3fffcU via @garyleff,,
57,MillerResist,Sun Jul 25 18:32:34 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
58,joshjob42,Sun Jul 25 18:32:15 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Los Angeles, CA",
59,WillieBrownJr7,Sun Jul 25 18:32:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
60,laxradar,Sun Jul 25 18:30:26 +0000 2021,"United Airlines flight #UAL2186 spotted at 31,000 feet! https://t.co/WDWVEOUSSH","Los Angeles, CA",
61,laxradar,Sun Jul 25 18:30:11 +0000 2021,"United Airlines flight #UAL563 spotted at 30,025 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
62,mksvntgeshoppe,Sun Jul 25 18:28:07 +0000 2021,"Check out Disneyland Jungle Cruise United Airlines Advertising Poster 12""x18"" NEW #Disney https://t.co/SmPh3fzOGJ via @eBay","West Sacramento, CA",
63,annie46374966,Sun Jul 25 18:26:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
64,laxradar,Sun Jul 25 18:24:58 +0000 2021,"United Airlines flight #UAL219 spotted at 34,000 feet! https://t.co/HH932wiE7E","Los Angeles, CA",
65,gtfromnb,Sun Jul 25 18:24:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
66,l_sandral,Sun Jul 25 18:22:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Chicago, IL",
67,young_antoi,Sun Jul 25 18:22:42 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Maricopa, AZ",
68,laxradar,Sun Jul 25 18:21:29 +0000 2021,"United Airlines flight #UAL2008 spotted at 10,075 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
69,MightyTravels,Sun Jul 25 18:20:43 +0000 2021,US$240 - Cheap flights to Baltimore from Portland (United Airlines) https://t.co/J4QZXYsyqa,,
70,laxradar,Sun Jul 25 18:20:25 +0000 2021,"United Airlines flight #UAL563 spotted at 17,100 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
71,Forbes_MENA_,Sun Jul 25 18:20:21 +0000 2021,A United Airlines flight out of #San_Fransisco was delayed last week after a teen used #Apple's AirDrop to share an… https://t.co/PwjWbtAoZt,"309,B No 4, Emaar Busines Park",
72,whuddumsayin,Sun Jul 25 18:18:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
73,laxradar,Sun Jul 25 18:18:22 +0000 2021,"United Airlines flight #UAL1842 spotted at 7,825 feet! https://t.co/5eBwNZJMtJ","Los Angeles, CA",
74,laxradar,Sun Jul 25 18:16:47 +0000 2021,"United Airlines flight #UAL66 spotted at 40,000 feet! https://t.co/9w09jlANdX","Los Angeles, CA",
75,kelhickson,Sun Jul 25 18:16:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
76,MightyTravels,Sun Jul 25 18:16:17 +0000 2021,US$175 - Cheap flights to Seattle from Chicago (United Airlines) https://t.co/gAc7OU0QGa,,
77,SaraHub94604643,Sun Jul 25 18:15:07 +0000 2021,"RT @cnni: United Airlines announced a deal to buy 15 supersonic jets, planning to carry passengers on the ultra-fast planes by 2029. This s…",,
78,PinskyZinsk,Sun Jul 25 18:12:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,💙 in a ❤️state,
79,FlyhoopTravels,Sun Jul 25 18:09:22 +0000 2021,Los Angeles to Costa Rica $294 RT Nonstop Airfares on United Airlines BE (Travel September - May 2022)… https://t.co/vX3OHxIo8I,,
80,laxradar,Sun Jul 25 18:07:38 +0000 2021,"United Airlines flight #UAL202 spotted at 40,000 feet! https://t.co/uFDv1bBz0r","Los Angeles, CA",
81,MicheleOrgel,Sun Jul 25 18:06:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Seattle, WA",
82,FurthermoreAnd,Sun Jul 25 18:00:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
83,mark_tiedemann,Sun Jul 25 18:00:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
84,goofwillangell9,Sun Jul 25 17:59:20 +0000 2021,@united @Simone_Biles @TeamUSA I think I remember the  United Airlines logo. It reminded me of Continental Airlines… https://t.co/mGTHYmNS7a,,
85,Kaffe_Takk,Sun Jul 25 17:56:55 +0000 2021,"RT @browch05: Speaking of airlines, United might be one of the coolest, most underrated horses in the country. @LNJFoxwoods has nothing but…",🇺🇸 🗽 A Blue USA! 🇺🇸🗽,
86,Booloroo,Sun Jul 25 17:55:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
87,DannyByersII,Sun Jul 25 17:55:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Florida,
88,fieryindian,Sun Jul 25 17:54:26 +0000 2021,"@BesuraTaansane @rupamurthy1 @tavleen_singh The brighter, positive side of the first world. Imagine if this had hap… https://t.co/lSjjFYShrZ",,
89,leedsbeatles,Sun Jul 25 17:54:00 +0000 2021,RT @leedsbeatles: All the British Airways  pilots who died after their jaaaabs ! Collapsed and died whilst flying their plane ! Doing their…,United Kingdom,
90,laxradar,Sun Jul 25 17:53:26 +0000 2021,"United Airlines flight #UAL1741 spotted at 10,400 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
91,DonnaC83832642,Sun Jul 25 17:52:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
92,gennaro_mascolo,Sun Jul 25 17:51:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Port St Lucie, FL",
93,Spoyld4u,Sun Jul 25 17:51:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Illinois, USA",
94,juvenalvtjunior,Sun Jul 25 17:48:14 +0000 2021,"RT @Rulexy2: Boeing 747-400 United Airlines N116UA
Poster for Aviators.
https://t.co/KvYwgFcX22
#aviation  #avgeek #airplane #plane #aircra…","Belém, Pará, Brasil",
95,DorothyOReilly,Sun Jul 25 17:45:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
96,EllenTPalmer,Sun Jul 25 17:43:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,forester6291,Sun Jul 25 17:41:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Long island ny,
98,chloeabbyandsam,Sun Jul 25 17:41:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"IL,NJ,NY,MA,GA,KY,OH.",
99,najdorfc5,Sun Jul 25 17:38:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Yorba Linda, CA",
