,user,date,text,location,coordinates
13,leimer,Tue Aug 03 20:48:53 +0000 2021,Glad to see our credit union (former United Airlines CU) dropping overdraft fees for their members. Will your bank… https://t.co/vfiqZsGMXa,"San Francisco, CA ",
14,V_its_me888,Tue Aug 03 20:48:42 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
15,laxradar,Tue Aug 03 20:46:52 +0000 2021,"United Airlines flight #UAL2199 spotted at 16,375 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
16,SafaeeB,Tue Aug 03 20:45:00 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
17,riley_and_tired,Tue Aug 03 20:41:59 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
18,Seged17,Tue Aug 03 20:39:31 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
19,SwaffordGreg,Tue Aug 03 20:39:08 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
20,tclanmom,Tue Aug 03 20:38:34 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
21,TauYaDitshego,Tue Aug 03 20:38:27 +0000 2021,"RT @mmarkovitz: Full or partial #VaxMandates  are being enforced at work by big US companies: Netflix, Facebook, Google, Walmart, Disney, G…",The Land That Hope Forgot,
22,mmarkovitz,Tue Aug 03 20:37:23 +0000 2021,"Full or partial #VaxMandates  are being enforced at work by big US companies: Netflix, Facebook, Google, Walmart, D… https://t.co/QUvZd3hAJ6",Johannesburg,
23,Lilgapples,Tue Aug 03 20:34:48 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/9OtQ3OwAVW https://t.co/mtqUD5QR…,"Dallas, TX",
24,lufthansa,Tue Aug 03 20:34:42 +0000 2021,"@SayJailBreak Hi Sejal. We have no information about that. Please contact United Airlines, the operating airline. /Tom",Imprint:,
25,mitchsnyder45,Tue Aug 03 20:30:53 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",🤜🏼💥 NO guilt & unapologetic,
26,nebrome,Tue Aug 03 20:29:22 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
27,Addishabescha,Tue Aug 03 20:28:15 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Deutschland,
28,rockiesfan7,Tue Aug 03 20:27:19 +0000 2021,@LawforRealNow @B52Malmet @SweeneyABC Not on United Airlines.,,
29,AmbachewKisanet,Tue Aug 03 20:26:07 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
30,NetserTS,Tue Aug 03 20:25:21 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
31,PeggyRa42331349,Tue Aug 03 20:24:57 +0000 2021,RT @MoberlyPamela: So is the Tax payer also Paying for This?? https://t.co/q6aX1BDzsE,,
32,angelaxgore,Tue Aug 03 20:24:52 +0000 2021,"Whew….Dulles International Airport, United Airlines, and Air Canada gon hear from meeeee 😅😅 https://t.co/JGRm2UvqNr",Canada,
33,RasSoloM2,Tue Aug 03 20:23:09 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
34,laxradar,Tue Aug 03 20:22:06 +0000 2021,"United Airlines flight #UAL2414 spotted at 34,500 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
35,clarinetwoman2,Tue Aug 03 20:21:46 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
36,boeing737sjcboy,Tue Aug 03 20:20:55 +0000 2021,"RT @IshrionA: Airbahn, one of the upcoming startup airlines in the United States, is now hiring station supervisors in three California air…","San Jose, CA",
37,SAMMY50608866,Tue Aug 03 20:20:38 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
38,Gerjon_,Tue Aug 03 20:19:42 +0000 2021,"Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Ad… https://t.co/Md5e3KmiAV",,
39,laxradar,Tue Aug 03 20:19:02 +0000 2021,United Airlines flight #UAL2612 spotted at 675 feet! https://t.co/opiA91aldO,"Los Angeles, CA",
40,laxradar,Tue Aug 03 20:16:30 +0000 2021,"United Airlines flight #UAL2051 spotted at 16,750 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
41,laxradar,Tue Aug 03 20:13:07 +0000 2021,"United Airlines flight #UAL2051 spotted at 11,975 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
42,laxradar,Tue Aug 03 20:12:36 +0000 2021,"United Airlines flight #UAL2218 spotted at 17,300 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
43,laxradar,Tue Aug 03 20:09:52 +0000 2021,"United Airlines flight #UAL2224 spotted at 2,300 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
44,laxradar,Tue Aug 03 20:09:21 +0000 2021,"United Airlines flight #UAL2218 spotted at 11,875 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
45,laxradar,Tue Aug 03 20:07:24 +0000 2021,"United Airlines flight #UAL1434 spotted at 34,000 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
46,laxradar,Tue Aug 03 20:07:08 +0000 2021,"United Airlines flight #UAL2051 spotted at 1,100 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
47,monbeesays,Tue Aug 03 20:06:53 +0000 2021,United States of America vs Spirit Airlines,"Los Angeles, CA",
48,AboveHvilleTN,Tue Aug 03 20:05:12 +0000 2021,"UAL2290 N61898 Boeing 737NG 900ER/W United Airlines: 3.8 mi away @ 35000 ft and 60.2° frm hrzn, heading S @ 0.0mi/h… https://t.co/xl0SF395wY","Hendersonville, TN",
49,laxradar,Tue Aug 03 20:03:25 +0000 2021,"United Airlines flight #UAL1434 spotted at 34,000 feet! https://t.co/lnuQyC9ZV1","Los Angeles, CA",
50,MoberlyPamela,Tue Aug 03 20:03:00 +0000 2021,So is the Tax payer also Paying for This?? https://t.co/q6aX1BDzsE,,
51,Robin44132578,Tue Aug 03 20:00:45 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
52,John67385541,Tue Aug 03 20:00:20 +0000 2021,"RT @JacdecNew: United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safely diverte…",,
53,Coldrain76,Tue Aug 03 19:58:28 +0000 2021,"""Chevron Corporation, which has contracts with American Airlines and United Airlines for fuel in Fresno, said earli… https://t.co/DIQ7vYq6uO",,
54,Sue62208705,Tue Aug 03 19:57:02 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",East Coast ,
55,laxradar,Tue Aug 03 19:55:32 +0000 2021,"United Airlines flight #UAL1915 spotted at 12,850 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
56,MuluGebreyesus1,Tue Aug 03 19:47:08 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/7AuxcGjKKE,Tigray,
57,jesusrojas01978,Tue Aug 03 19:47:08 +0000 2021,"RT @avclubcenter: @united  Novedades United Airlines 

https://t.co/fIkluqm8Si","Boston, Massachusetts",
58,sweetbbyv,Tue Aug 03 19:46:13 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst, MF TEXAS BABY 🤠,
59,JuanAviacion84,Tue Aug 03 19:46:12 +0000 2021,"RT @avclubcenter: @united  Novedades United Airlines 

https://t.co/fIkluqm8Si",Ciudad Autónoma de Buenos Aire,
60,avclubcenter,Tue Aug 03 19:45:57 +0000 2021,"@united  Novedades United Airlines 

https://t.co/fIkluqm8Si",,
61,Lou05316597,Tue Aug 03 19:44:46 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Bama Emerald Coast,
62,kmcallister145,Tue Aug 03 19:41:05 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"Philadelphia, PA",
63,sdesertrose253,Tue Aug 03 19:40:08 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",nothingtoloseCt. ,
64,laxradar,Tue Aug 03 19:34:40 +0000 2021,"United Airlines flight #UAL490 spotted at 2,175 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
65,MissCarman_Baby,Tue Aug 03 19:30:57 +0000 2021,"United Airlines costumer support has literally wasted 7+ hours of my life.

And nothing has been fixed yet. 🤬",Fort Worth,
66,g_ham27,Tue Aug 03 19:30:54 +0000 2021,"$GTII Howard my favorite story ON how they Killed

UNITED AIRLINES ever hear of them?

This is very old school and… https://t.co/bMhL8B6hXU",,
67,JRoberts99_,Tue Aug 03 19:30:39 +0000 2021,"RT @IshrionA: Airbahn, one of the upcoming startup airlines in the United States, is now hiring station supervisors in three California air…",,
68,laxradar,Tue Aug 03 19:27:04 +0000 2021,"United Airlines flight #UAL1263 spotted at 31,575 feet! https://t.co/0O7K6618V5","Los Angeles, CA",
69,PinGridArray,Tue Aug 03 19:22:56 +0000 2021,"@WCVB I heard that Biden was told it was the United variant, and the American Airlines variant is much worse. This… https://t.co/qkRGGRK7xA",,
70,laxradar,Tue Aug 03 19:22:05 +0000 2021,"United Airlines flight #UAL490 spotted at 17,475 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
71,GersatAbrham,Tue Aug 03 19:20:01 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/LDF73JDmiO,"Indiana, USA",
72,HaphtomGebrue,Tue Aug 03 19:18:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/urIqgQh9Q6,United States,
73,sandrakrouse4,Tue Aug 03 19:17:36 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
74,laxradar,Tue Aug 03 19:16:08 +0000 2021,"United Airlines flight #UAL632 spotted at 2,575 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
75,HubertUlric,Tue Aug 03 19:15:52 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/IwGPrCLxfE","Pocatello, Idaho, USA",
76,airlinegossip,Tue Aug 03 19:15:32 +0000 2021,United Airlines ramps up London service https://t.co/qJ1Rk32BDZ,39000 FEET,
77,2legit1970,Tue Aug 03 19:14:17 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
78,aviator_aero,Tue Aug 03 19:10:44 +0000 2021,"""United Airlines Takes Delivery of First of Thirteen Boeing 737 MAX 8 Aircraft from CDB Aviation"" https://t.co/MM6TiKsH1p",AUS,
79,Riskline,Tue Aug 03 19:10:42 +0000 2021,🇺🇸 UNITED STATES OF AMERICA: Spirit Airlines cancels hundreds of flights due to operational issues | https://t.co/LJf8OxFmpl,"Copenhagen, Denmark",
80,ByWorking,Tue Aug 03 19:08:47 +0000 2021,"Recently I had to fly on @United, the folks who know best how elections should be run. I prefer apolitical airlines… https://t.co/8cJqqjHS5J",Chicago,
81,Bernoulliflyer,Tue Aug 03 19:04:27 +0000 2021,"RT @Michaelkelly707: This @united airlines flight #UAL47 from Frankfurt to Houston is diverting to Shannon , Ireland. The aircraft , a Boei…",,
82,jlanotjayla,Tue Aug 03 19:03:52 +0000 2021,southwest &amp; united the only good airlines.,,
83,Jaunalee2,Tue Aug 03 19:03:10 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
84,Miakoda15386737,Tue Aug 03 19:01:41 +0000 2021,@GuntherEagleman Of course they are. Just like the airlines are probably getting subsidies if they require masks an… https://t.co/1aarssFPYP,,
85,laxradar,Tue Aug 03 19:01:32 +0000 2021,"United Airlines flight #UAL1881 spotted at 37,000 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
86,laxradar,Tue Aug 03 19:00:45 +0000 2021,"United Airlines flight #UAL1076 spotted at 18,225 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
87,halldalegroup,Tue Aug 03 18:58:03 +0000 2021,"Wow! A five-year agreement: United Aviate Academy has selected @Boeing to provide a suite of training tools, materi… https://t.co/eLkdFl3CWf","Fleet, UK & Orlando, USA",
88,DixieKat3,Tue Aug 03 18:53:44 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","South Carolina, USA",
89,H_AAmanuel,Tue Aug 03 18:51:17 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/jdZ32V19ic,,
90,cherica24736027,Tue Aug 03 18:49:17 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
91,packerbackerray,Tue Aug 03 18:38:05 +0000 2021,"I'm at United Airlines DDC in Chicago, IL https://t.co/kYy1u6matx",,
92,laxradar,Tue Aug 03 18:34:55 +0000 2021,"United Airlines flight #UAL1276 spotted at 17,575 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
93,SandraSBreen,Tue Aug 03 18:33:47 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",|🐘 🇺🇸(EDT) East Coast USA 🐎|,
94,Afrata15,Tue Aug 03 18:33:15 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
95,ChikinChop,Tue Aug 03 18:32:05 +0000 2021,"I had 10 separate flights that I was going to take with American Airlines in the next month, but they’ve been so in… https://t.co/sKfwt9tjEX",Atlanta,
96,COVID_Scale,Tue Aug 03 18:31:20 +0000 2021,"Since the start of the pandemic, 629,927 Americans have died from #COVID19 (14.8% of all deaths worldwide). That is… https://t.co/FFw7vTefu5",Earth,
97,laxradar,Tue Aug 03 18:30:42 +0000 2021,"United Airlines flight #UAL2362 spotted at 26,125 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
98,GilpinBird,Tue Aug 03 18:29:06 +0000 2021,@TSA Why do you randomly pick passengers and instruct the airlines to not put TSA pre ✔️ on the passengers boarding… https://t.co/2ZO5L7loF8,"kansas city, kansas",
99,wayne45541,Tue Aug 03 18:27:51 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.

https://t.co/xkl4GyKp7a",,
