,user,date,text,location,coordinates
67,Rabidreader1970,Thu Aug 05 03:56:16 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…",Houston,
68,protect_tigray,Thu Aug 05 03:54:25 +0000 2021,RT @Daniel86592697: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
69,vicksiern,Thu Aug 05 03:52:03 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
70,jessieblack_,Thu Aug 05 03:51:16 +0000 2021,"Unless you swam across the Rio.

RT @newsmax: The Biden administration is developing a plan to require nearly all f… https://t.co/1uZvxjzTOV",Keller Texas,
71,above_monroe,Thu Aug 05 03:49:23 +0000 2021,"🇺🇸 UNITED #UAL1520: 2.0mi away [15° elevation] @ 2925ft, heading ENE @ 201mph [United Airlines - #BOEING 737-924]… https://t.co/FtmyVBzKRG","New Jersey, USA",
72,Daniel86592697,Thu Aug 05 03:47:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/S2qWK3Junj,,
73,abbycool30,Thu Aug 05 03:47:28 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",around,
74,sforusa,Thu Aug 05 03:45:33 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
75,atlanticrubicon,Thu Aug 05 03:44:51 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
76,scotttrettewic6,Thu Aug 05 03:43:06 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
77,BRProudNews,Thu Aug 05 03:38:53 +0000 2021,United Airlines offering direct flights to LA for LSU-UCLA game https://t.co/JKKwWWuJue,"Baton Rouge, LA",
78,laxradar,Thu Aug 05 03:33:54 +0000 2021,"United Airlines flight #UAL717 spotted at 6,275 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
79,laxradar,Thu Aug 05 03:33:07 +0000 2021,"United Airlines flight #UAL1687 spotted at 34,975 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
80,momguess,Thu Aug 05 03:32:41 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
81,laxradar,Thu Aug 05 03:30:36 +0000 2021,"United Airlines flight #UAL1891 spotted at 15,225 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
82,laxradar,Thu Aug 05 03:30:04 +0000 2021,"United Airlines flight #UAL717 spotted at 10,350 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
83,Progress47,Thu Aug 05 03:26:48 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Kingston Jamaica,
84,laxradar,Thu Aug 05 03:25:28 +0000 2021,"United Airlines flight #UAL1277 spotted at 5,900 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
85,Armando91142904,Thu Aug 05 03:23:37 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
86,Jess10920,Thu Aug 05 03:21:50 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Chicago, IL",
87,ratatouillecast,Thu Aug 05 03:20:23 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,South Florida,
88,laxradar,Thu Aug 05 03:18:19 +0000 2021,"United Airlines flight #UAL2747 spotted at 4,550 feet! https://t.co/l1mTUZRYyy","Los Angeles, CA",
89,laxradar,Thu Aug 05 03:15:23 +0000 2021,United Airlines flight #UAL1231 spotted at 475 feet! https://t.co/kMGEtDGnOM,"Los Angeles, CA",
90,laxradar,Thu Aug 05 03:13:14 +0000 2021,"United Airlines flight #UAL2747 spotted at 10,700 feet! https://t.co/l1mTUZRYyy","Los Angeles, CA",
91,above_monroe,Thu Aug 05 03:11:25 +0000 2021,"🇺🇸 UNITED #UAL352: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 614mph [United Airlines - #BOEING 737-724]… https://t.co/hOnqOCJse1","New Jersey, USA",
92,laxradar,Thu Aug 05 03:10:19 +0000 2021,"United Airlines flight #UAL1231 spotted at 5,075 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
93,above_monroe,Thu Aug 05 03:05:27 +0000 2021,"🇺🇸 UNITED #UAL814: 1.0mi away [81° elevation] @ 34975ft, heading NE @ 620mph [United Airlines - #BOEING 767-322]… https://t.co/mXPtNJEn9e","New Jersey, USA",
94,shelly35160,Thu Aug 05 03:04:56 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Alabama, USA",
95,laxradar,Thu Aug 05 03:04:52 +0000 2021,"United Airlines flight #UAL646 spotted at 2,750 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
96,laxradar,Thu Aug 05 03:01:12 +0000 2021,"United Airlines flight #UAL646 spotted at 6,525 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
97,laxradar,Thu Aug 05 03:00:57 +0000 2021,"United Airlines flight #UAL1231 spotted at 10,275 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
98,Beka94745808,Thu Aug 05 03:00:17 +0000 2021,RT @BereketGebrete1: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
99,MightyTravels,Thu Aug 05 02:59:44 +0000 2021,US$223 - Cheap flights to Washington D.C. from Portland (United Airlines) https://t.co/yTazLyOYUa,,
