,user,date,text,location,coordinates
29,WerewolfVincent,Sat Jul 31 14:46:01 +0000 2021,"Luna Ironheart new United Airlines 747-8i
Done for @WulfgarI https://t.co/amp0uIeOmO","Surabaya, Indonesia",
30,laxradar,Sat Jul 31 14:45:51 +0000 2021,"United Airlines flight #UAL2469 spotted at 3,475 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
31,leahGhailu,Sat Jul 31 14:42:54 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/T1u8AbHVse,just passing through 🚶🏿‍♀️,
32,abiewerk,Sat Jul 31 14:42:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Nd5cpqJSzx,,
33,SetitAg,Sat Jul 31 14:38:27 +0000 2021,RT @LemliWoldu2: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
34,shmechi,Sat Jul 31 14:36:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/dN1YtVIXH1,"Finfine ,Ethiopia",
35,AlulaYohans,Sat Jul 31 14:36:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/kz1mmjoW6Y,International,
36,Concern99942571,Sat Jul 31 14:34:35 +0000 2021,RT @HalCorner: Where is the government trying to stop paying American and Delta airlines for ferrying illegals intimidate the United States…,USA,
37,LilyteddyLily,Sat Jul 31 14:34:28 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/QoBfl3oOWY,,
38,HalCorner,Sat Jul 31 14:34:00 +0000 2021,Where is the government trying to stop paying American and Delta airlines for ferrying illegals intimidate the Unit… https://t.co/NOVWoUIApn,,
39,TravelGuyZA,Sat Jul 31 14:31:13 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,South Africa,
40,BryanTayefeh,Sat Jul 31 14:27:42 +0000 2021,United Airlines to contract out Denver International Airport catering kitchen https://t.co/eoX6ds4c22,Denver/San Diego,
41,FrewiniGuesh,Sat Jul 31 14:25:35 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
42,anlucero1931,Sat Jul 31 14:23:27 +0000 2021,@united is the worst airlines I have ever flown. Never again ☝️,"Bronx, NY",
43,JA63539875,Sat Jul 31 14:21:51 +0000 2021,@DrShayPhD @Tom_Larry2u And there are these undocumented pouring in that the government is paying for with our tax… https://t.co/tmc0mLe0j3,,
44,JA63539875,Sat Jul 31 14:19:44 +0000 2021,@Johnheretohelp Why is the government flying in undocumented people for free here?  Are we being invaded by our own… https://t.co/ZFD05ek9bR,,
45,ReneeMcCone,Sat Jul 31 14:17:02 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
46,laxradar,Sat Jul 31 14:15:52 +0000 2021,"United Airlines flight #UAL1110 spotted at 2,525 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
47,meb_mez,Sat Jul 31 14:15:36 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/YnyHaD5OuD,,
48,DairyFreeGina,Sat Jul 31 14:14:17 +0000 2021,"Agree 100 percent. Airlines must require vaccine passports 

@potus @FAANews @Delta @AmericanAir @JetBlue… https://t.co/Qa3oBBVVIx","Amherst, NY Disney=My 2nd Home",
49,laxradar,Sat Jul 31 14:11:57 +0000 2021,"United Airlines flight #UAL2471 spotted at 20,625 feet! https://t.co/OmM4mBl25e","Los Angeles, CA",
50,SetitAg,Sat Jul 31 14:09:56 +0000 2021,RT @MuluFb: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
51,ITEquipment_,Sat Jul 31 14:09:35 +0000 2021,denvernews: United Airlines to contract out Denver International Airport catering kitchen https://t.co/lFLYVP93sI,"Amethyst Steet, Denver",
52,LemliWoldu2,Sat Jul 31 14:08:05 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/fZwIakBWzZ,,
53,TigrayGenocide7,Sat Jul 31 14:07:39 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CwEa57oaLu,,
54,HodlColorado,Sat Jul 31 14:05:00 +0000 2021,"RT @emergent_btc: United Airlines should have gone bankrupt last year. 

Instead, they’ve become a state sanctioned monopoly supported by t…",CO,
55,SetitAg,Sat Jul 31 14:03:12 +0000 2021,RT @AlulaAwet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
56,Mazinelt19,Sat Jul 31 14:03:04 +0000 2021,"RT @n194at: United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman
#AvGeek #Boeing #…",Sudan,
57,laxradar,Sat Jul 31 14:01:32 +0000 2021,"United Airlines flight #UAL2168 spotted at 20,550 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
58,denvernews,Sat Jul 31 14:00:21 +0000 2021,United Airlines to contract out Denver International Airport catering kitchen https://t.co/jN6E5wotku,"Denver, Colorado",
59,KairoCerere,Sat Jul 31 14:00:15 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraf... https://t.co/1FsR4Zqfnt via @Yahoo,,
60,MuluFb,Sat Jul 31 13:59:13 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/YHIWsd2tf9,,
61,TigrayPrevailng,Sat Jul 31 13:58:49 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/unaNxHJxcE,,
62,laxradar,Sat Jul 31 13:56:29 +0000 2021,United Airlines flight #UAL2616 spotted at 200 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
63,laxradar,Sat Jul 31 13:56:13 +0000 2021,"United Airlines flight #UAL1110 spotted at 16,850 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
64,YReality19,Sat Jul 31 13:55:22 +0000 2021,RT @Eli73378217: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
65,jeguru1,Sat Jul 31 13:54:40 +0000 2021,United Airlines to contract out Denver International Airport catering kitchen https://t.co/Q2blBy1hEg,,
66,Mazinelt19,Sat Jul 31 13:52:41 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,Sudan,
67,AboveHvilleTN,Sat Jul 31 13:51:55 +0000 2021,"UAL1106 N851UA Airbus A319 131 United Airlines: 4.9 mi away @ 36925 ft and 54.7° frm hrzn, heading NE @ 0.0mi/h 08:… https://t.co/THbNMoU5kp","Hendersonville, TN",
68,Areg75979599,Sat Jul 31 13:51:52 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/u3lI9JCrDZ,,
69,DeplorableTere1,Sat Jul 31 13:51:06 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",florida ,
70,Semro19,Sat Jul 31 13:49:52 +0000 2021,RT @PrayTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
71,JWilcox111,Sat Jul 31 13:48:22 +0000 2021,"RT @YouCant15026417: As hundreds of illegal immigrants surge across the southern border daily, migrants from Africa are gaining entry into…",,
72,tevet,Sat Jul 31 13:47:28 +0000 2021,"RT @austere_wyatt: CDC Director Walenski: ""European-style Covid passports are the way forward.""

 Wages in America are down nearly 2% as in…","Oregon, USA",
73,VIBHANSHU88,Sat Jul 31 13:46:20 +0000 2021,RT @saurbhspeaks: .@IDBI_Bank net profit soars 318% to ₹603 crore in Q1 FY22 as net interest income (NII) and other income increased as the…,saharanpur ,
74,Eli73378217,Sat Jul 31 13:46:05 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/asaUgwx1hg,,
75,KibMulu,Sat Jul 31 13:43:24 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/vJGvTJtpoA,"Paris, France",
76,Muluget15334096,Sat Jul 31 13:41:49 +0000 2021,RT @ThisIsFeven: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
77,okimmie1119,Sat Jul 31 13:40:31 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…","Florida, USA",
78,LiveandLetsFly,Sat Jul 31 13:40:24 +0000 2021,United Airlines Stands Behind Simone Biles - https://t.co/09B5W9ZXf8 https://t.co/ABeuvOzwp1,"Los Angeles, CA",
79,unlvgrad03,Sat Jul 31 13:40:07 +0000 2021,RT @BoardingArea: United Airlines Stands Behind Simone Biles https://t.co/W7Q2YvJQf9 via @LiveandLetsFly,"36.079155,-115.031136",
80,_greatdre,Sat Jul 31 13:40:03 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,My Lane 🦾,
81,BoardingArea,Sat Jul 31 13:40:02 +0000 2021,United Airlines Stands Behind Simone Biles https://t.co/W7Q2YvJQf9 via @LiveandLetsFly,,
82,ThisIsFeven,Sat Jul 31 13:40:00 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/6aaL6YUJ7N,Planet Earth,
83,kbwesen,Sat Jul 31 13:39:46 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/h03SEqoNSE,Addis,
84,JerryOche2,Sat Jul 31 13:38:22 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Saint Petersburg, Russia",
85,Almaz_ataki,Sat Jul 31 13:36:55 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/lIRkMBTpar,,
86,HelenHewan,Sat Jul 31 13:34:54 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
87,AboveHvilleTN,Sat Jul 31 13:33:56 +0000 2021,"UAL2189 N830UA Airbus A319 131 United Airlines: 5.0 mi away @ 35025 ft and 53.2° frm hrzn, heading NE @ 0.0mi/h 08:… https://t.co/9WncfVtbSq","Hendersonville, TN",
88,meha203,Sat Jul 31 13:33:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/PRtDUPQEs0,,
89,CASH_072309,Sat Jul 31 13:32:22 +0000 2021,"RT @US_of_A_1st: We are no longer a country...!

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.
Paid for wi…",United States,
90,YReality19,Sat Jul 31 13:31:24 +0000 2021,RT @Tigray_almaz: The involvement of @flyethiopian in the #TigrayGenocide can not go unpunished! @EU_Commission should sanction @flyethiopi…,,
91,GENETYEMANE3,Sat Jul 31 13:30:07 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ZSTG1oht70,"Minneapolis, MN",
92,ZeroFrucks,Sat Jul 31 13:28:55 +0000 2021,@emergent_btc United Airlines?  Was it an employee check or were you flying somewhere?,,
93,AboveHvilleTN,Sat Jul 31 13:26:34 +0000 2021,"UAL469 N37510 Boeing 737MAX 9 United Airlines: 5.0 mi away @ 33000 ft and 51.4° frm hrzn, heading NE @ 0.0mi/h 08:2… https://t.co/aPDoWPS7Zn","Hendersonville, TN",
94,MussieTesfaye4,Sat Jul 31 13:24:39 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
95,FrewyeniK,Sat Jul 31 13:23:59 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ghD2i4b2KK,,
96,Indian2111,Sat Jul 31 13:20:20 +0000 2021,@UnitedAirlines_ @mumbaimirror @DGCAIndia @timesofindia @htTweets  @ndtv # Don’t fly United Airlines .. worst carri… https://t.co/Dqd5bKSVPG,,
97,laxradar,Sat Jul 31 13:20:15 +0000 2021,"United Airlines flight #UAL1706 spotted at 15,950 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
98,ColemanTH,Sat Jul 31 13:18:56 +0000 2021,United Airlines pilots got a gut check and stepped up to prove that we have each other’s backs. https://t.co/YZUd0yDFIA,"Boulder, CO",
99,elusweet2,Sat Jul 31 13:18:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/y1TTCoGWvJ,,
