,user,date,text,location,coordinates
41,kzoitz,Mon Jul 26 00:59:43 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,🏳️‍🌈,
42,IndieEditorMo,Mon Jul 26 00:58:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
43,JDsovern,Mon Jul 26 00:58:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"North Carolina, USA",
44,ghcsupclerk19,Mon Jul 26 00:57:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
45,JTSpeigel,Mon Jul 26 00:56:49 +0000 2021,Why do airlines insist on serving food when masks are required? 19 people in first just chowing down with no masks.… https://t.co/pO1Mpsq2VC,"Washington, D.C.",
46,laxradar,Mon Jul 26 00:54:23 +0000 2021,"United Airlines flight #UAL1275 spotted at 3,000 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
47,Kathlee94971959,Mon Jul 26 00:48:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
48,EdFiedler2,Mon Jul 26 00:47:42 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
49,WesleyS97909033,Mon Jul 26 00:47:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
50,LeeEvan1984,Mon Jul 26 00:45:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
51,ITSilverback,Mon Jul 26 00:44:58 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,The Kuiper Belt,
52,DrUncleKevin,Mon Jul 26 00:43:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
53,laxradar,Mon Jul 26 00:37:52 +0000 2021,"United Airlines flight #UAL1275 spotted at 16,125 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
54,MightyTravels,Mon Jul 26 00:35:59 +0000 2021,US$210 - Cheap flights to Lihue from Sacramento (United Airlines) https://t.co/AvtgiuJ1ZB,,
55,acuhealthwoman,Mon Jul 26 00:35:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,San Diego area,
56,iBking_,Mon Jul 26 00:32:34 +0000 2021,Half…….on a United airlines flight!!!!! My God!!!! https://t.co/eYmayB0749,"Atlanta, GA",
57,laxradar,Mon Jul 26 00:31:42 +0000 2021,"United Airlines flight #UAL592 spotted at 1,825 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
58,laxradar,Mon Jul 26 00:31:11 +0000 2021,"United Airlines flight #UAL439 spotted at 2,975 feet! https://t.co/Z5qeaVIR3j","Los Angeles, CA",
59,Danny_Willy_CC,Mon Jul 26 00:29:37 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,"oakland, california",
60,mary60157609,Mon Jul 26 00:29:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
61,laxradar,Mon Jul 26 00:28:05 +0000 2021,"United Airlines flight #UAL592 spotted at 5,750 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
62,sebh1981,Mon Jul 26 00:26:22 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,"London, England",
63,jpdel11,Mon Jul 26 00:22:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Sportman's Paradise Louisiana,
64,DorothyinAz,Mon Jul 26 00:21:25 +0000 2021,@SamThePol @united Airlines + TSA = not worth it,State Forty-Eight,
65,tempest1956,Mon Jul 26 00:21:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Bradenton, FL",
66,SocialSongbird_,Mon Jul 26 00:20:21 +0000 2021,RT @Forbes: A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun via their phon…,worldwide,
67,KimWillful,Mon Jul 26 00:20:15 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Cherokee Nation,
68,Coach_Sanchez99,Mon Jul 26 00:19:24 +0000 2021,@TravelocityHelp I need to buy a ticket for my 12 year old. His grandparents are on flight but bought through Unite… https://t.co/xkXvTSOlQp,"Dixon, CA",
69,sbram94,Mon Jul 26 00:19:22 +0000 2021,RT @Respect_Ability: “Nobody should have to live in fear that they will lose their independence due to an airplane ride. But for people wit…,"Wheaton, MD",
70,laxradar,Mon Jul 26 00:19:00 +0000 2021,"United Airlines flight #UAL1280 spotted at 20,150 feet! https://t.co/MCtHpAgPVu","Los Angeles, CA",
71,laxradar,Mon Jul 26 00:15:03 +0000 2021,"United Airlines flight #UAL592 spotted at 25,550 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
72,Respect_Ability,Mon Jul 26 00:15:00 +0000 2021,“Nobody should have to live in fear that they will lose their independence due to an airplane ride. But for people… https://t.co/otIr1eIe1c,Washington DC,
73,xclozano,Mon Jul 26 00:14:15 +0000 2021,RT @garyleff: American Airlines CEO: United And Delta Could Force Us To Put In Seat Back Entertainment - View from the Wing https://t.co/sa…,"Los Angeles, CA",
74,KlokarenK,Mon Jul 26 00:12:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
75,peacewonk,Mon Jul 26 00:10:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Fort Lauderdale, Florida",
76,littleoldmare,Mon Jul 26 00:09:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Oregon, USA",
77,JJason_DJ_FM_AM,Mon Jul 26 00:09:41 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Yellow Springs, Ohio",
78,ASHHurance_,Mon Jul 26 00:08:35 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
79,illuminate07,Mon Jul 26 00:08:23 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,,
80,AvgeekJoe,Mon Jul 26 00:08:07 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,"Washington, USA",
81,TowersTowers5,Mon Jul 26 00:07:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
82,JaneStump5,Mon Jul 26 00:07:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
83,DKDINSF,Mon Jul 26 00:06:50 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,"San Francisco, CA",
84,laxradar,Mon Jul 26 00:03:11 +0000 2021,"United Airlines flight #UAL1294 spotted at 3,600 feet! https://t.co/KvOkEsZ76z","Los Angeles, CA",
85,ZimriRosas,Mon Jul 26 00:02:31 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,"Ciudad Guayana,Venezuela.",
86,laxradar,Mon Jul 26 00:01:54 +0000 2021,"United Airlines flight #UAL1559 spotted at 4,475 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
87,Sigma19001,Mon Jul 26 00:01:25 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,,
88,laxradar,Mon Jul 26 00:01:07 +0000 2021,"United Airlines flight #UAL751 spotted at 15,525 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
89,FlightGlobal,Mon Jul 26 00:00:53 +0000 2021,Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wEZRk,,
90,ChiBizJournal,Mon Jul 26 00:00:13 +0000 2021,"""Our airline has reached a meaningful turning point: we're expecting to be back to making a profit once again,"" sai… https://t.co/7ZfJTXDhnD","Chicago, IL",
91,clt_rangers,Mon Jul 26 00:00:10 +0000 2021,@RolandSgorcea @united Roland there was no severe weather. They cancelled my flight out of Savannah to Newark for s… https://t.co/y8NtQbNllM,,
92,LarryJBledsoe18,Sun Jul 25 23:59:42 +0000 2021,RT @LarryJBledsoe18: Good afternoon There's a Long list of Sponsor's that I haven't said that much about lately but here you are: My favori…,,
93,LarryJBledsoe18,Sun Jul 25 23:57:45 +0000 2021,Good afternoon There's a Long list of Sponsor's that I haven't said that much about lately but here you are: My fav… https://t.co/B6trEaQAEM,,
94,laxradar,Sun Jul 25 23:57:35 +0000 2021,"United Airlines flight #UAL2305 spotted at 27,650 feet! https://t.co/pVzdxdmLP2","Los Angeles, CA",
95,BairdWildLife,Sun Jul 25 23:55:34 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Goldstream, Fairbanks, Alaska",
96,laxradar,Sun Jul 25 23:54:50 +0000 2021,"United Airlines flight #UAL751 spotted at 27,150 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
97,Hey_Alby,Sun Jul 25 23:54:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Washington, USA",
98,laxradar,Sun Jul 25 23:54:34 +0000 2021,"United Airlines flight #UAL1559 spotted at 11,550 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
99,minnie1833,Sun Jul 25 23:53:29 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
