,user,date,text,location,coordinates
25,silky_blues,Thu Jul 29 20:54:56 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
26,RubyWeymouth,Thu Jul 29 20:54:45 +0000 2021,"BOYCOTT!  Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/xuRakBYjaz via @gatewaypundit","Ohio, USA",
27,simple_flying,Thu Jul 29 20:54:15 +0000 2021,"On Thursday, United Airlines announced the lucky winners in its ‘Your shot to fly’ sweepstakes. As an incentive… https://t.co/tnmlHusXgR",,
28,DAISYDUKES245,Thu Jul 29 20:51:57 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
29,lee_loti,Thu Jul 29 20:51:07 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Tennessee,
30,PCisfinished,Thu Jul 29 20:50:34 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",UK,
31,66_odin,Thu Jul 29 20:50:11 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Valhalla,
32,mm_david80920,Thu Jul 29 20:49:54 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Colorado, USA",
33,Attila86,Thu Jul 29 20:49:17 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Benson, AZ",
34,RobinsonGeri,Thu Jul 29 20:48:36 +0000 2021,"RT @Tish4993: No more Delta or United Airlines for me. If we don't have enough illegal migrants in the US due to Biden's insane policies, n…",ARIZONA ,
35,Brad84095454,Thu Jul 29 20:47:50 +0000 2021,"RT @1Oya106: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/7H7X9pQLQ9","Hollywood, FL",
36,elizabehsotner,Thu Jul 29 20:47:36 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Maryland, USA",
37,lkat1356,Thu Jul 29 20:46:20 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
38,mogeladze1,Thu Jul 29 20:46:19 +0000 2021,5 United Airlines Customers Win Free Flights For A Year https://t.co/0i37Qv70Mx via @simple_flying,boyton beach  kutaisi madrid brooyklin,
39,keyjay80496174,Thu Jul 29 20:46:19 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
40,GenieGr06689488,Thu Jul 29 20:46:16 +0000 2021,"@SenatorHagerty Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. I will Never again f… https://t.co/mfDighuh7e","Hampstead, NC",
41,GenieGr06689488,Thu Jul 29 20:45:57 +0000 2021,"@SenRonJohnson Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. I will Never again fl… https://t.co/wXQsY2Zek8","Hampstead, NC",
42,GenieGr06689488,Thu Jul 29 20:45:07 +0000 2021,"@JesseBWatters Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. I will Never again fl… https://t.co/YcR3iZoaoa","Hampstead, NC",
43,JPJets_Group,Thu Jul 29 20:45:00 +0000 2021,All United customers no matter what cabin of service they're flying in can use the airline's mobile app and website… https://t.co/MznnFVwaHH,"Amman, Hashemite Kingdom of Jordan",
44,ScottyAmerica1,Thu Jul 29 20:44:53 +0000 2021,"RT @ScottyAmerica1: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/PkdXqweHDC via @g…",,
45,JustDav96380385,Thu Jul 29 20:44:14 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Michigan, USA",
46,GenieGr06689488,Thu Jul 29 20:44:01 +0000 2021,"@mtgreenee Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. I will Never again fly… https://t.co/8XVzR64sZd","Hampstead, NC",
47,DAWG_GONE_,Thu Jul 29 20:43:35 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
48,scherer_sandy,Thu Jul 29 20:43:11 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
49,Newsome79701233,Thu Jul 29 20:42:33 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…","Biloxi, MS",
50,SNRay61,Thu Jul 29 20:42:28 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,United States,
51,GenieGr06689488,Thu Jul 29 20:40:48 +0000 2021,"@seanhannity Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. I will Never again fly… https://t.co/jZyA6IuD2e","Hampstead, NC",
52,MiMiSaRi01,Thu Jul 29 20:40:35 +0000 2021,"WTF?! With the Delta Variant on the rise, homelessness is out of control, crime is through the roof, etc. When is A… https://t.co/o12Fhn1mlp",,
53,VeinVigri,Thu Jul 29 20:40:17 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
54,GenieGr06689488,Thu Jul 29 20:40:16 +0000 2021,"@TuckerCarlson Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. I will Never again fl… https://t.co/d1ptZbIDar","Hampstead, NC",
55,FishingBear6,Thu Jul 29 20:40:05 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
56,_Valenti_1,Thu Jul 29 20:39:25 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",,
57,GenieGr06689488,Thu Jul 29 20:38:46 +0000 2021,"@T_S_P_O_O_K_Y Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. I will Never again fl… https://t.co/qBZd8QtRgJ","Hampstead, NC",
58,AboveHvilleTN,Thu Jul 29 20:38:19 +0000 2021,"UAL1098 N36272 Boeing 737NG 824/W United Airlines: 0.4 mi away @ 3450 ft and 59.1° frm hrzn, heading SE @ 0.0mi/h 1… https://t.co/H13Gc61Ag2","Hendersonville, TN",
59,themacdaddy3,Thu Jul 29 20:38:01 +0000 2021,@FlavellG Ed Barr repaired those B-17’s as they flew back to Eye England. Too short to be a firefighter but had a g… https://t.co/YZp5SpMCDJ,"Fredericksburg, VA",
