,user,date,text,location,coordinates
37,wojtek1425,Wed Aug 18 11:46:32 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,Lawrenceville GA,
38,lanele123,Wed Aug 18 11:46:22 +0000 2021,"RT @CartoonsBen: The Lawsuits will be legendary

United Airlines pilots have filed suit, seeking restraining order, which would immediately…",USA,
39,wehrmanm,Wed Aug 18 11:45:47 +0000 2021,Might as well appeal to airlines directly. @United it's imperative to require vaccines for all travelers who are el… https://t.co/wTbsVIFd4N,"Philadelphia, PA",
40,fruhoff,Wed Aug 18 11:45:23 +0000 2021,"🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the ov… https://t.co/giibIwMTmI",New Republic USA,
41,VilelaSantina,Wed Aug 18 11:45:05 +0000 2021,RT @GMA: United Airlines sends memo to its crew members reminding them to not use duct tape on unruly passengers. @giobenitez reports on ho…,"Sao Paulo, Brazil",
42,RainyDaysAZ,Wed Aug 18 11:44:55 +0000 2021,RT @GMA: United Airlines sends memo to its crew members reminding them to not use duct tape on unruly passengers. @giobenitez reports on ho…,,
43,gwendolyn_monte,Wed Aug 18 11:44:29 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
44,cbwspotting,Wed Aug 18 11:43:32 +0000 2021,"UA223 | N36272 | Boeing 737-824 | Star Wars-The Rise of Skywalker Livery | Returning to Houston, IAH. Watch the ful… https://t.co/pzbKJ8Ha8f",,
45,TerriSm74694904,Wed Aug 18 11:42:57 +0000 2021,RT @GMA: United Airlines sends memo to its crew members reminding them to not use duct tape on unruly passengers. @giobenitez reports on ho…,,
46,GMA,Wed Aug 18 11:42:08 +0000 2021,United Airlines sends memo to its crew members reminding them to not use duct tape on unruly passengers.… https://t.co/MmsjmUwEYm,"New York, NY",
47,illegitpres,Wed Aug 18 11:41:25 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/0Cec0wGFx3,LACAUSA 🏄‍♂️🌄🗽,
48,FathRobyn,Wed Aug 18 11:41:08 +0000 2021,RT @EITMonline: United Airlines reminds crew not to restrain unruly passengers with duct tape. https://t.co/7HpT442K3G,,
49,fruhoff,Wed Aug 18 11:40:27 +0000 2021,"As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘ef… https://t.co/9nYJYD5CAI",New Republic USA,
50,USAChatham,Wed Aug 18 11:39:23 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Wellington, OH",
51,travelmoneyfind,Wed Aug 18 11:39:04 +0000 2021,United Airlines crew told not to use duct tape on passengers https://t.co/KiFht0ww7X #travel,Cambridgeshire,
52,Pamsta67,Wed Aug 18 11:38:38 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Out There,
53,justmorganite,Wed Aug 18 11:38:17 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/0Cec0wGFx3,"BRONX, NY",
54,ABC7,Wed Aug 18 11:38:00 +0000 2021,United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/0Cec0wGFx3,,
55,EITMonline,Wed Aug 18 11:37:12 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape. https://t.co/7HpT442K3G,"Washington, D.C.",
56,maridel0599,Wed Aug 18 11:36:26 +0000 2021,"RT @Paulam671: Choose any day of the week 🗓, visit the beautiful Northern Marianas Island ⛱🌴 https://t.co/t3KnIH59i3",,
57,YockeyWendy,Wed Aug 18 11:34:05 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Texas, USA",
58,TRUMP1Fan3,Wed Aug 18 11:33:23 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
59,Elisa_freedom,Wed Aug 18 11:33:18 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
60,MommaBearYesIAm,Wed Aug 18 11:33:08 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",East Coast USA,
61,TracyBoutelle,Wed Aug 18 11:30:19 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
62,GrayHall6abc,Wed Aug 18 11:29:29 +0000 2021,RT @6abc: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https://t.co/…,"Philadelphia, PA",
63,ashbeth34,Wed Aug 18 11:29:00 +0000 2021,RT @ABC7Chicago: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https:…,Texas ,
64,SD_BeBe,Wed Aug 18 11:28:56 +0000 2021,RT @ABC7Chicago: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https:…,The Gold Coast,
65,AbductedLion,Wed Aug 18 11:25:46 +0000 2021,RT @ABC7Chicago: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https:…,,
66,IndyTravel,Wed Aug 18 11:24:16 +0000 2021,United Airlines crew told not to use duct tape on passengers https://t.co/PVqUiJG3yL,London,
67,Cultureifyer,Wed Aug 18 11:20:40 +0000 2021,United Airlines warns flight attendants not to duct tape unruly passengers after Frontier incident - ABC7 Chicago https://t.co/Gd2Lnn6VTK,,
68,ABC7Chicago,Wed Aug 18 11:20:07 +0000 2021,United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https://t.co/HESspkGPdn,"Chicago, Illinois",
69,axistech,Wed Aug 18 11:18:53 +0000 2021,@PatUnleashed What kind of world are we living in when the CEO of United Airlines has to circulate a memo reminding… https://t.co/JALe22sJPc,Utah,
70,AlyssaMMendez,Wed Aug 18 11:18:52 +0000 2021,RT @abc13houston: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https…,"Texas, USA",
71,DaveMD123,Wed Aug 18 11:16:51 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
72,EyesonCensors,Wed Aug 18 11:16:49 +0000 2021,"Please RT. If we allow this insanity, we are lost. I stand against medical tyranny.
United airlines: UNITED WE STAN… https://t.co/U1PLhriA5R",,
73,PathfinderAstro,Wed Aug 18 11:16:21 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Land of the Free,
74,natty4bumpo,Wed Aug 18 11:09:41 +0000 2021,"I think that prohibition should be waived for passengers assaulting others or trying to open doors in flight.

https://t.co/kRsOXOfAFn","Chattanooga, TN, USA",
75,VippusaO,Wed Aug 18 11:09:19 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 01",USA,
76,Juliee616,Wed Aug 18 11:09:07 +0000 2021,"RT @TreStewart_: It’s a wild ride to be in the Airline industry right now, but almost all major airlines are hiring most roles in the tech…",Somewhere in the sky ✈️,
77,irishbee3,Wed Aug 18 11:08:41 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",American heartland,
78,ivanfilios,Wed Aug 18 11:08:40 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Houston, TX",
79,Jen12025616,Wed Aug 18 11:08:06 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…",Portland,
80,GeorgeCleaners,Wed Aug 18 11:07:09 +0000 2021,"United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overreaching, u… https://t.co/KQ1Tt0bQ2A",,
81,LittleMissCleo,Wed Aug 18 11:07:08 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",United States,
82,ivanfilios,Wed Aug 18 11:06:42 +0000 2021,RT @ClassicFM: A United Airlines flight attendant tried to deny a violinist the right to board with her instrument – despite federal regula…,"Houston, TX",
83,Brad6900,Wed Aug 18 11:04:52 +0000 2021,RT @whnt: United Airlines to flight attendants: 'Tape should never be used' to restrain passengers https://t.co/nlgeh0hiAy,Huntsville  Alabama,
84,WifiMeisje,Wed Aug 18 11:04:35 +0000 2021,"United Airlines reminds crew not to restrain unruly passengers with duct tape 
https://t.co/6uDDAiLZJG https://t.co/odGEOcPZQT","Oldenzaal, Nederland",
85,hir_5t,Wed Aug 18 11:03:23 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
86,HoareauNATHALI6,Wed Aug 18 11:01:48 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,,
87,APMLEME,Wed Aug 18 11:00:13 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","São Paulo, Brasil",
88,steffilynnallen,Wed Aug 18 10:59:18 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","The Villages, FL",
89,CapeMayMeg,Wed Aug 18 10:58:59 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Usually in sand trap on 6th!,
90,ProtecttheFaith,Wed Aug 18 10:55:52 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Our Lady's Dowry,
91,AwakeningTV2,Wed Aug 18 10:49:03 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Pennsylvania, USA",
92,Laurabell84,Wed Aug 18 10:48:55 +0000 2021,RT @WKBN: United Airlines to flight attendants: ‘Tape should never be used’ to restrain passengers https://t.co/fl9eLM49ud https://t.co/Bfp…,,
93,misterstubbs,Wed Aug 18 10:47:48 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",betwixt here and there,
94,laxradar,Wed Aug 18 10:47:03 +0000 2021,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
95,view_sandy,Wed Aug 18 10:46:59 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
96,phil_rack,Wed Aug 18 10:45:15 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Ottawa, Ontario",
97,Mor64353171,Wed Aug 18 10:44:30 +0000 2021,@ABC30 Maybe American Airlines should remind United what happened on 9/11.,,
98,deblynn17,Wed Aug 18 10:43:47 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",PA,
99,MelissaRenee113,Wed Aug 18 10:43:46 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,NOT  GETTING NO STUPID VACCINE,
