,user,date,text,location,coordinates
42,duluthnews,Fri Jul 23 03:06:57 +0000 2021,"Duluth International Airport is currently served by United Airlines, which offers one daily direct flight to Chicag… https://t.co/3OwvIcQ0dh","Duluth, MN, US, 55802",
43,TruenoG7,Fri Jul 23 03:06:55 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",Dominican Republic,
44,OmegaZix_,Fri Jul 23 02:57:41 +0000 2021,RT @punishedpants: @paddingtonrocks wow united airlines kink shaming,Road to Nowhere,
45,railpage,Fri Jul 23 02:47:34 +0000 2021,"As Europe Reopens, United Airlines Expects A Record 2022 https://t.co/8gtdYwGR7o #news #rail #trains https://t.co/FKyG3P94oz",Australia,
46,philipilevy,Fri Jul 23 02:46:35 +0000 2021,RT @AfAExecDirector: United Airlines ditches cargo-only flights as passengers return https://t.co/SxGov7rIFt via @freightwaves,"San Francisco, CA",
47,talialovelywt,Fri Jul 23 02:45:35 +0000 2021,@gnfdreamy Do u think he went United or British Airways/American Airlines AHJDJKFKG,they/she (21 y/o),
48,giabella_ciao,Fri Jul 23 02:38:55 +0000 2021,RT @downdetector: User reports indicate United Airlines is having problems since 10:37 PM EDT. https://t.co/8kPlNv342o RT if you're also ha…,Aruba,
49,_NicoleNonya,Fri Jul 23 02:38:50 +0000 2021,@SweetBlueDenis1 @koslen_bambi @PrezLives2022 @inetsoho @Smith83K @EileenMarieSar1 @SlythSeeker @JoeBarri @missLtoe… https://t.co/fI1dHGUFlH,Netherlands ,
50,downdetector,Fri Jul 23 02:37:32 +0000 2021,User reports indicate United Airlines is having problems since 10:37 PM EDT. https://t.co/8kPlNv342o RT if you're a… https://t.co/CvUsqWRilS,USA,
51,OverPutney,Fri Jul 23 02:37:04 +0000 2021,"#UAL84 N13013 Boeing 787 10 United Airlines: 0.6 mi away @ 36975 ft and 84.8° frm hrzn, heading SE @ 653.7mi/h 03:3… https://t.co/QrKbymnVmM","Putney, London",
52,Matt_Lnrd,Fri Jul 23 02:32:09 +0000 2021,RT @AfAExecDirector: United Airlines ditches cargo-only flights as passengers return https://t.co/SxGov7rIFt via @freightwaves,"Arlington, Virginia",
53,laxradar,Fri Jul 23 02:30:11 +0000 2021,"United Airlines flight #UAL2159 spotted at 12,225 feet! https://t.co/eh3GJtsmYP","Los Angeles, CA",
54,TJ97710266,Fri Jul 23 02:29:36 +0000 2021,"@JacksonLeeTX18  think maybe you owe that lady, who’s seat you STOLE on that United airlines flight, a massive apol… https://t.co/8ZHTmQKfyp",,
55,BamaStriker9,Fri Jul 23 02:29:16 +0000 2021,Never flying United Airlines again.,,
56,CleeveRadar,Fri Jul 23 02:28:13 +0000 2021,"#UAL84 N13013 Boeing 787 10 United Airlines:1.0 km away @ 36975 ft and 84.7° from horizon, heading SE @ 1052.0kmh 0… https://t.co/f360nkrn5o",Bishops Cleeve,
57,laxradar,Fri Jul 23 02:27:50 +0000 2021,"United Airlines flight #UAL500 spotted at 27,900 feet! https://t.co/EFwtCPjUzu","Los Angeles, CA",
58,DavidSalgado87,Fri Jul 23 02:23:00 +0000 2021,@viajaVolaris @flyvolaris Can the U.S stop this airlines from doing business here in the United States.… https://t.co/GCDniy5eZH,,
59,laxradar,Fri Jul 23 02:20:13 +0000 2021,"United Airlines flight #UAL1453 spotted at 35,025 feet! https://t.co/dYq8SRVyTH","Los Angeles, CA",
60,brownsfan204,Fri Jul 23 02:18:02 +0000 2021,@MommaHacker_ I retired from United Airlines. Reservations is hiring It's a work from home job Pay is ok till you g… https://t.co/f7Pxmsx0f3,Chicago,
61,laxradar,Fri Jul 23 02:16:42 +0000 2021,"United Airlines flight #UAL2276 spotted at 22,050 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
62,Fernand79971688,Fri Jul 23 02:15:03 +0000 2021,"RT @IMSuzyQuzy: BREAKING! United States: Several communication, financial, and transportation software outages reported through America

Ou…",,
63,laxradar,Fri Jul 23 02:13:45 +0000 2021,"United Airlines flight #UAL695 spotted at 38,000 feet! https://t.co/wVmuIoUqGs","Los Angeles, CA",
64,laxradar,Fri Jul 23 02:12:41 +0000 2021,United Airlines flight #UAL1004 spotted at 650 feet! https://t.co/nM6lF5WJ1G,"Los Angeles, CA",
65,laxradar,Fri Jul 23 02:08:02 +0000 2021,United Airlines flight #UAL1137 spotted at 900 feet! https://t.co/w37iv6BlUw,"Los Angeles, CA",
66,IntelliTraveler,Fri Jul 23 02:05:09 +0000 2021,RT @Visit__World: Reminder On How To Use United Airlines Travel Bank Cash After Website Update https://t.co/xAEA10oqTM #Globetrotter #Trave…,,
67,QUSA83323291,Fri Jul 23 02:04:45 +0000 2021,"RT @IMSuzyQuzy: BREAKING! United States: Several communication, financial, and transportation software outages reported through America

Ou…",On the arch-to Heaven ,
68,COVID_Scale,Fri Jul 23 02:01:54 +0000 2021,"Since the start of the pandemic, 626,172 Americans have died from #COVID19 (15.1% of all deaths worldwide). That is… https://t.co/r2gFKFoLJq",Earth,
69,laxradar,Fri Jul 23 01:57:29 +0000 2021,"United Airlines flight #UAL1831 spotted at 37,950 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
70,laxradar,Fri Jul 23 01:55:03 +0000 2021,"United Airlines flight #UAL1680 spotted at 1,875 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
71,opinionated75,Fri Jul 23 01:44:47 +0000 2021,RT @realfustercluck: For an additional $150 @united airlines will let me upgrade one row up to an unsold aisle seat right before we board.…,,
72,JumpandJackOff,Fri Jul 23 01:43:58 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Michigan, USA",
73,travelrentals1,Fri Jul 23 01:40:33 +0000 2021,Why American Airlines Lags Delta and United on a Key Recovery Metric https://t.co/BIwWGVV4ox,,
74,realfustercluck,Fri Jul 23 01:38:50 +0000 2021,For an additional $150 @united airlines will let me upgrade one row up to an unsold aisle seat right before we boar… https://t.co/lNF3ALKFdG,,
75,farjadk,Fri Jul 23 01:33:13 +0000 2021,I have exclusively flown @AmericanAir for the last 3 years so that I can earn priority except one solitary United f… https://t.co/YV1QiLHlED,"Salt Lake City, UT",
76,IMSuzyQuzy,Fri Jul 23 01:32:06 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/gxxUjFIaEz",PA,
77,COVID_Scale,Fri Jul 23 01:31:19 +0000 2021,"Since the start of the pandemic, 626,166 Americans have died from #COVID19 (15.1% of all deaths worldwide). That is… https://t.co/01RsWUOUtN",Earth,
78,laxradar,Fri Jul 23 01:30:58 +0000 2021,"United Airlines flight #UAL481 spotted at 7,250 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
79,SamOfTheJungle,Fri Jul 23 01:22:23 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,South Africa,
80,laxradar,Fri Jul 23 01:21:24 +0000 2021,"United Airlines flight #UAL2481 spotted at 33,000 feet! https://t.co/McPKYXEJi2","Los Angeles, CA",
81,laxradar,Fri Jul 23 01:18:51 +0000 2021,"United Airlines flight #UAL1754 spotted at 18,750 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
82,BiTourist8,Fri Jul 23 01:13:29 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Austin, TX",
83,AdaNeptune,Fri Jul 23 01:12:46 +0000 2021,"I was listening to the classical music station one day, heard something familiar, then realized: ""It's the music fr… https://t.co/GOIM1lOvBh","Bay Area, California",
84,joshuaicore,Fri Jul 23 01:11:28 +0000 2021,@kderosa @LJAkaar67 @JulieMFaenza @KathrynTewson @EricJRyanLaw @kurenaixiii @troycoverdale @BettikTheThird… https://t.co/TQV7f0psIl,"Here, not there",
85,nytimesbusiness,Fri Jul 23 01:11:04 +0000 2021,"Building on a spring rebound, more people are flying this summer, increasing profits and hiring at the airlines. https://t.co/ncJT0fievC","New York, NY",
86,_MAKA3LA_,Fri Jul 23 00:50:18 +0000 2021,Only book @united Airlines if you want to arrive at your final destination 3 hours late twice in one week 🤪😭,,
87,laxradar,Fri Jul 23 00:48:40 +0000 2021,"United Airlines flight #UAL1534 spotted at 15,375 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
88,laxradar,Fri Jul 23 00:48:22 +0000 2021,"United Airlines flight #UAL1508 spotted at 36,000 feet! https://t.co/qGK9xNHfd8","Los Angeles, CA",
89,E_TiMo,Fri Jul 23 00:46:43 +0000 2021,@ScottSeattleWx Lemme guess...United Airlines? Happened to me a week ago and the song's still stuck in my head 🤷‍♂️,Seattle,
90,TVTHEditor,Fri Jul 23 00:46:12 +0000 2021,"@lu_nyc Oh yes. Most definitely.

It was such a thrill. She was so kind but all I wanted to do was fall out and lay… https://t.co/gbczkuthzS","Los Angeles, CA",
91,calllmeluke,Fri Jul 23 00:44:34 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Portland, OR",
92,AfAExecDirector,Fri Jul 23 00:34:59 +0000 2021,United Airlines ditches cargo-only flights as passengers return https://t.co/SxGov7rIFt via @freightwaves,"Washington, DC",
93,indigopet,Fri Jul 23 00:34:01 +0000 2021,@NMishanec Maybe he's with Jake Cefolia? https://t.co/DacbYkgAwj,Chicago,
94,gbalenberg,Fri Jul 23 00:31:32 +0000 2021,"@aleeinthedmv united airlines  lost 1,3 billion in market value https://t.co/6wB8RQaxU4  and had to settle for 140… https://t.co/vfgLVTRzZF",Belgie,
95,MightyTravels,Fri Jul 23 00:23:46 +0000 2021,US$217 - Cheap flights to Boston from Los Angeles (United Airlines) https://t.co/2n2861c0Xe,,
96,Trunembrak,Fri Jul 23 00:23:39 +0000 2021,@TheHanShotFirst @conservmillen it's just telling you guys are obsessing over this but other travelers can just com… https://t.co/rt81BSsXoI,,
97,BamaStriker9,Fri Jul 23 00:21:58 +0000 2021,"Rating airlines post/during pandemic:#

Delta - A
Southwest - B+
United - C

All ratings are my opinions and based on my experiences.",,
98,usefulinfo101,Fri Jul 23 00:21:33 +0000 2021,"RT @nytimestravel: A summer travel bonanza is exceeding expectations, a welcome relief for the battered aviation industry and a sign that t…",england,
99,DisabilityAuLtd,Fri Jul 23 00:20:37 +0000 2021,A disability rights activist is asking United Airlines to cover the cost of replacing her power wheelchair after di… https://t.co/Mc0xKffwh5,"Sydney, Australia",
