,user,date,text,location,coordinates
42,oneVerge,Wed Jul 28 19:35:07 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/JwvZbPBiNR https://t.co/Djymcatx9z,,
43,raisinganchor,Wed Jul 28 19:34:55 +0000 2021,UK: Virgin Atlantic 🇬🇧 has announced a unilateral codeshare agreement with Middle East Airlines Air Liban (MEA) 🇱🇧… https://t.co/Svp63Wkrja,"London, England",
44,laxradar,Wed Jul 28 19:34:00 +0000 2021,"United Airlines flight #UAL552 spotted at 11,400 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
45,digitallifest10,Wed Jul 28 19:32:38 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights - https://t.co/iWNRc431if https://t.co/LfwbGQggXf,,
46,allymrowe,Wed Jul 28 19:32:04 +0000 2021,"RT @DeItaone: *United First U.S. Airline to Offer Economy Customers Option to Pre-Order Snacks and Beverages

*United Airlines: New Pre-Ord…",Monaco,
47,KristinDiazTv,Wed Jul 28 19:31:04 +0000 2021,RT @KRLD: Court: Woman injured on United Airlines flight can keep nearly $4M awarded by jury https://t.co/gOWJf6Me4j,Texas,
48,aria_tabar,Wed Jul 28 19:30:35 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,canada,
49,KRLD,Wed Jul 28 19:30:07 +0000 2021,Court: Woman injured on United Airlines flight can keep nearly $4M awarded by jury https://t.co/gOWJf6Me4j,"Dallas, TX",
50,cfergu62,Wed Jul 28 19:29:59 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,"Ont, Canada",
51,laxradar,Wed Jul 28 19:29:32 +0000 2021,"United Airlines flight #UAL2224 spotted at 28,975 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
52,InstantConnect1,Wed Jul 28 19:26:39 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,Australia,
53,laxradar,Wed Jul 28 19:26:32 +0000 2021,"United Airlines flight #UAL345 spotted at 36,000 feet! https://t.co/S17UK7WVlN","Los Angeles, CA",
54,laxradar,Wed Jul 28 19:25:58 +0000 2021,"United Airlines flight #UAL1616 spotted at 16,275 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
55,StacyPhifer,Wed Jul 28 19:22:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Lake Wateree, South Carolina",
56,StephenClarkD,Wed Jul 28 19:21:38 +0000 2021,"RT @ByERussell: Another $25B is allocated to airports.

My understanding is the proposed concourse at @Dulles_Airport is in preparation for…","Grand Rapids, MI",
57,shortpickles,Wed Jul 28 19:17:54 +0000 2021,@KellyPreseren @kirstiealley We just flew on United Airlines and they about drove us nuts with the constant reminders about masks.,"Nashville, TN",
58,laxradar,Wed Jul 28 19:15:48 +0000 2021,"United Airlines flight #UAL490 spotted at 15,525 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
59,laxradar,Wed Jul 28 19:15:16 +0000 2021,"United Airlines flight #UAL1463 spotted at 10,325 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
60,ByERussell,Wed Jul 28 19:15:01 +0000 2021,"Another $25B is allocated to airports.

My understanding is the proposed concourse at @Dulles_Airport is in prepara… https://t.co/SEMNlLwKyr",DC,
61,laxradar,Wed Jul 28 19:14:27 +0000 2021,"United Airlines flight #UAL744 spotted at 23,475 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
62,justpsalmjuan,Wed Jul 28 19:14:11 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Casey ,
63,ToryMBlue,Wed Jul 28 19:11:44 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,,
64,dapp9326,Wed Jul 28 19:10:16 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/fuIVd1Ah9p https://t.co/g1F61VHo…,"Caldas, Colombia",
65,laxradar,Wed Jul 28 19:09:57 +0000 2021,"United Airlines flight #UAL2414 spotted at 38,025 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
66,ISFeedNews,Wed Jul 28 19:09:56 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/yMpsiLGT41,,
67,PythonExpertBot,Wed Jul 28 19:09:00 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,127.0.0.1,
68,pmanzo,Wed Jul 28 19:09:00 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Los Angeles,
69,caring_mobile,Wed Jul 28 19:07:39 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,Global,
70,Gemmadbgael,Wed Jul 28 19:07:29 +0000 2021,"RT @PepiyFernando: @davidbisbal during 2004 Amor a La Musica - Concert at American Airlines Arena in Miami, Florida, United States. (Photo…",,
71,AlaskaAir_17,Wed Jul 28 19:06:53 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿/In the Air,
72,HeatherThomasAF,Wed Jul 28 19:04:59 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,"Santa Monica, CA  ",
73,cgshort,Wed Jul 28 19:04:27 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Silicon Valley,
74,TrumpFrederick,Wed Jul 28 19:04:02 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Michigan,
75,TheHelenChapel,Wed Jul 28 19:04:02 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,,
76,Stlhd100,Wed Jul 28 19:04:02 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,,
77,TimInHonolulu,Wed Jul 28 19:03:03 +0000 2021,Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take… https://t.co/RV41p8TsbC,"Hawaii, USA",
78,LQVentures,Wed Jul 28 19:02:33 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,Global,
79,_timos_,Wed Jul 28 19:02:06 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0… https://t.co/Y4SjXmbS8F,Global,
80,EricRuliffson,Wed Jul 28 19:02:00 +0000 2021,United Airlines CEO Scott Kirby Highlights Renewed Focus On Passenger Experience During Broadcast Event https://t.co/55BQntw1O9,planet earth circa 1843,
81,verdaderoalex,Wed Jul 28 19:00:21 +0000 2021,@theSdev @Captain2Phones @Delta That was United Airlines,,
82,Moffiin13,Wed Jul 28 18:58:55 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,"California, USA",
83,laxradar,Wed Jul 28 18:58:17 +0000 2021,"United Airlines flight #UAL1202 spotted at 10,675 feet! https://t.co/71GtVkR07B","Los Angeles, CA",
84,kimmickjagger,Wed Jul 28 18:57:41 +0000 2021,@LukasTargosz @sirfibonacci7 @united @tapairportugal Wild man. All these airlines robbing the people in broad daylight,,
85,laxradar,Wed Jul 28 18:56:56 +0000 2021,"United Airlines flight #UAL2186 spotted at 31,000 feet! https://t.co/WDWVEOUSSH","Los Angeles, CA",
86,WorkmanZavion,Wed Jul 28 18:56:52 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",,
87,nomitaurus,Wed Jul 28 18:56:15 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,Pakistan,
88,diiiidyei,Wed Jul 28 18:55:30 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
89,laxradar,Wed Jul 28 18:51:54 +0000 2021,"United Airlines flight #UAL632 spotted at 24,825 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
90,BMcMullen87,Wed Jul 28 18:46:00 +0000 2021,"LMAOOOOOOO UNITED AIRLINES IS THE BIGGEST JOKE, WHO CHARGES FOR A CARRY ON???!!! WORSE THAN SPIRIT @united https://t.co/5g7SdIYuU8","Ocean City, MD",
91,laxradar,Wed Jul 28 18:44:51 +0000 2021,"United Airlines flight #UAL1881 spotted at 34,975 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
92,vmrwanda,Wed Jul 28 18:40:32 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",,
93,Sigma19001,Wed Jul 28 18:40:21 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",,
94,HumbertoZamoraR,Wed Jul 28 18:40:09 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl","La Paz, BCS",
95,spottinbayarea,Wed Jul 28 18:39:35 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,"Milpitas, CA",
96,XellirkST,Wed Jul 28 18:39:11 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl","Chicago, IL",
97,business,Wed Jul 28 18:38:57 +0000 2021,"United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",New York and the World,
98,carloseats,Wed Jul 28 18:38:39 +0000 2021,"RT @DeItaone: *United First U.S. Airline to Offer Economy Customers Option to Pre-Order Snacks and Beverages

*United Airlines: New Pre-Ord…",TPA ✈️ SF,
99,fatknuckle_,Wed Jul 28 18:38:01 +0000 2021,"The woman at United airlines customer service line just asked me 6, (THATS SIX) S-I-X times if Evelyn can sit in a… https://t.co/WsbSQfR5F8",,
