,user,date,text,location,coordinates
20,TorianoSenior,Tue Jul 20 07:17:22 +0000 2021,"RT @StockMKTNewz: United Airlines $UAL reports earnings tomorrow after the markets close, Wall ST is expecting numbers of

EPS of -$3.96 up…",New Jersey ,
21,TheTravelGuide_,Tue Jul 20 07:13:21 +0000 2021,United pulls out of Seattle-area's Paine Field in Pacific Northwest consolidation - The Points Guy… https://t.co/lAiV6kAzP0,,
22,travelogiq,Tue Jul 20 07:10:39 +0000 2021,"Exxon taps former Diageo, United Airlines exec Mikells as new CFO - Seeking Alpha https://t.co/wskkEGvABu","Dubai, United Arab Emirates",
23,travelogiq,Tue Jul 20 07:10:29 +0000 2021,"United Airlines gets new planes, promises 3,000 new jobs in Houston - https://t.co/bzvPOzmAM8 https://t.co/MARlvJ5aVX","Dubai, United Arab Emirates",
24,Joshueenmanuel3,Tue Jul 20 07:06:33 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB",,
25,AviationNews,Tue Jul 20 07:00:44 +0000 2021,A #United Airlines #Boeing 787 Dreamliner narrowly escaped landing on a taxiing #easyJet #Airbus A320 in CDG airpor… https://t.co/UEWDe0gCxc,,
26,KTULNews,Tue Jul 20 07:00:00 +0000 2021,"United Airlines shares tumbled 5.5%, American Airlines and Delta Air Lines each fell about 4%, and Southwest dipped… https://t.co/ijdkizBuE4","Tulsa, OK",
27,CommSec,Tue Jul 20 06:58:03 +0000 2021,"Tesla &amp; Netflix are expected to post earnings in the US overnight. United Airlines, Halliburton &amp; Chipotle Mexican… https://t.co/0u3bSle7Nw",Australia,
28,pushallin,Tue Jul 20 06:57:17 +0000 2021,@Eggsellent2 @impinkestgirl @lizwonders1 @gainesm @waynest29470658 @ZTPetrizzo The men and women on United Airlines… https://t.co/e8dUBy02ob,"Miami, FL",
29,sarahh029,Tue Jul 20 06:56:55 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Sydney, New South Wales",
30,laxradar,Tue Jul 20 06:55:29 +0000 2021,United Airlines flight #UAL1597 spotted at 625 feet! https://t.co/yzkaBW5dqo,"Los Angeles, CA",
31,Harry_Robots,Tue Jul 20 06:43:03 +0000 2021,United Airlines will give some lucky people free flights with proof of vaccination - CNET: #machinelearning #ai… https://t.co/ogKxSaaa17,"Renton, WA",
32,laxradar,Tue Jul 20 06:41:10 +0000 2021,"United Airlines flight #UAL2642 spotted at 14,150 feet! https://t.co/bf8EzI0G3p","Los Angeles, CA",
33,Supermoosie,Tue Jul 20 06:40:45 +0000 2021,RT @TheDriven_io: United Airlines makes order for 100 electric planes for short haul routes that it expects to operate from 2026 https://t.…,Organised Anarchy,
34,laxradar,Tue Jul 20 06:39:36 +0000 2021,"United Airlines flight #UAL1701 spotted at 4,725 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
35,AboveBracknell,Tue Jul 20 06:39:12 +0000 2021,"🇺🇸 N38950 #UNITED #UAL972 ORD-BRU: 1.7mi away heading E, travelling 620mph @ 37975ft [United Airlines - #BOEING 787… https://t.co/lx6v58CVUu",Bracknell,
36,TheDriven_io,Tue Jul 20 06:38:53 +0000 2021,United Airlines makes order for 100 electric planes for short haul routes that it expects to operate from 2026 https://t.co/XYuJZjIe6H,Australia,
37,og_fig,Tue Jul 20 06:37:08 +0000 2021,United airlines is the worst bro,"Arizona, USA",
38,laxradar,Tue Jul 20 06:36:01 +0000 2021,United Airlines flight #UAL1786 spotted at 500 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
39,laxradar,Tue Jul 20 06:27:34 +0000 2021,"United Airlines flight #UAL2620 spotted at 3,275 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
40,laxradar,Tue Jul 20 06:22:25 +0000 2021,"United Airlines flight #UAL839 spotted at 11,550 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
41,AeroMedicine,Tue Jul 20 06:16:07 +0000 2021,"RT @SmartFlightInfo: United’s ditching 2 major COVID-19 modifications, including electrostatic spraying
#pandemic #airlines #publichealth
h…",Worldwide,
42,laxradar,Tue Jul 20 06:13:04 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,100 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
43,ipersevere34,Tue Jul 20 06:12:49 +0000 2021,"United Airlines to buy 100, 19-seat electric planes from Heart Aerospace | Reuters https://t.co/DuUSeyeI6G",Interweb,
44,ashik_cr13,Tue Jul 20 06:08:36 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Ile-de-France, France",
45,seanmaynard,Tue Jul 20 06:08:06 +0000 2021,The tables have turned… American Airlines ditches flights between Australia and the United States until the end of October.,"Adelaide, South Australia",
46,stabroeknews,Tue Jul 20 06:03:45 +0000 2021,Exxon Mobil appoints former United Airlines executive as finance head https://t.co/fCFIWC1OGO,"Georgetown, Guyana",
47,AboveBracknell,Tue Jul 20 06:03:23 +0000 2021,"🇺🇸 N16009 #UNITED #UAL999 EWR-BRU: 1.3mi away heading ESE, travelling 616mph @ 38000ft [United Airlines - #BOEING 7… https://t.co/iJHgggY0ks",Bracknell,
48,bonifacerammai,Tue Jul 20 06:02:07 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",Botswana Ghetto🛸🌍,
49,laxradar,Tue Jul 20 06:00:20 +0000 2021,"United Airlines flight #UAL2402 spotted at 2,975 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
50,laxradar,Tue Jul 20 05:59:33 +0000 2021,"United Airlines flight #UAL1143 spotted at 32,000 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
51,laxradar,Tue Jul 20 05:59:01 +0000 2021,"United Airlines flight #UAL1636 spotted at 13,900 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
52,PeterDGardner,Tue Jul 20 05:55:48 +0000 2021,United Airlines announces purchase of 100 electric planes https://t.co/4gfiNnZBeb #EVs #PublicTransport #auspol,Bairnsdale East Gippsland,
53,Andreacocco87,Tue Jul 20 05:48:15 +0000 2021,"RT @Newsquawk: - Looking ahead, highlights include US Building Permits and Housing Starts, supply from the UK &amp; Germany. Earnings from Phil…","Ferrara, Emilia Romagna",
54,politicalHEDGE,Tue Jul 20 05:45:34 +0000 2021,"United Airlines Shares Slump Ahead of Q2 Earnings

https://t.co/bw5BIGmKVC",Everywhere,
55,adamlouisross,Tue Jul 20 05:40:18 +0000 2021,"United Airlines is back to the Stars and Stripes. But, but... @united https://t.co/dpz6cPFdHW",San Francisco CA,
56,alcgunn,Tue Jul 20 05:35:17 +0000 2021,United Airlines announces purchase of 100 electric planes https://t.co/lAWh3SjHLX,Melbourne Australia,
57,Newsquawk,Tue Jul 20 05:30:28 +0000 2021,"- Looking ahead, highlights include US Building Permits and Housing Starts, supply from the UK &amp; Germany. Earnings… https://t.co/DQa1SCvS2X",London,
58,MightyTravels,Tue Jul 20 05:26:57 +0000 2021,US$250 - Cheap flights to San Juan from San Francisco (United Airlines) https://t.co/glD2R0RjTD,,
59,seattle_duds,Tue Jul 20 05:26:40 +0000 2021,"RT @seattletimes: United Airlines is planning to pull flights from Paine Field airport in Everett later this year, after seeing demand fall…","Seattle, WA",
60,MyQuickIncome,Tue Jul 20 05:23:33 +0000 2021,United Airlines Shares Slump Ahead of Q2 Earnings https://t.co/c3zf3FHNAq https://t.co/qghYBf04kU,"Dallas, Texas",
61,dccarles,Tue Jul 20 05:22:57 +0000 2021,"@tinyelvisbkwd I may have mentioned my love of United Airlines 232. To me, it's a gleaming ray of hope amongst all… https://t.co/kIYi0MLkaj","Kitchener, Ontario",
62,KCBSRadio,Tue Jul 20 05:22:00 +0000 2021,"Air travel in the United States hit another pandemic-era record over the weekend as vacationers jammed airports.
https://t.co/UdEtSRVvp4",San Francisco,
63,bizjournals,Tue Jul 20 05:15:02 +0000 2021,"United had one route out of Paine Field, which it launched service out of Everett two years ago.  https://t.co/dVMZAIhHya",,
64,PAGHlL0M,Tue Jul 20 05:14:47 +0000 2021,"@leviifiles @privkasiynot @CDAIRLINES @pumipito “Good afternoon, muggles! Clandestine Airlines welcomes you aboard… https://t.co/chMZVhxwvN",palayain ang sarili   ⠀⠀⠀    ⠀⠀⠀  ⠀⠀⠀    ⠀⠀⠀                  bumangon at maghilom muli,
65,erik_griswold,Tue Jul 20 05:09:36 +0000 2021,RT @benmutzabaugh: United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/Kz7OKwCYFB,Hic Sunt Dracones,
66,LisaSorenson10,Tue Jul 20 05:05:57 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…",,
67,HoneycuttEWRSW,Tue Jul 20 05:02:33 +0000 2021,"Oh, hello beautiful @weareunited @united @EWR_SW #united #core4 #airlines #returntonew https://t.co/BxEz9k5UZP",,
68,HOUBizJournal,Tue Jul 20 05:00:04 +0000 2021,"United Airlines signed a deal to buy 100 electric airplanes, and one of its regional jet partners is buying 100 as… https://t.co/F2I4dW7sSx",Houston,
69,PolicyAir,Tue Jul 20 04:59:45 +0000 2021,"Check out the United Airlines change flight policy.

https://t.co/xsADX52dOe https://t.co/sXACHIOPET",USA,
70,ASHOFARUQ2,Tue Jul 20 04:58:49 +0000 2021,"RT @seattletimes: United Airlines is planning to pull flights from Paine Field airport in Everett later this year, after seeing demand fall…",United States,
71,SeaTimesAero,Tue Jul 20 04:58:05 +0000 2021,RT @rgrunbaum: .@UnitedAirlines will halt flights from Everett’s @FlyPaineField  airport later this year https://t.co/9b3kJWb5wh via @seatt…,"Seattle, Washington",
72,laxradar,Tue Jul 20 04:56:52 +0000 2021,"United Airlines flight #UAL1626 spotted at 22,825 feet! https://t.co/rjWlwdBHPN","Los Angeles, CA",
73,jane__eden,Tue Jul 20 04:56:47 +0000 2021,"RT @sharonswiftunsw: We need some promise and good news about the future! Electric planes as soon as 2026? Very cool!

#unswdgfi #renewable…","Kampala, Uganda",
74,seattletimes,Tue Jul 20 04:56:15 +0000 2021,"United Airlines is planning to pull flights from Paine Field airport in Everett later this year, after seeing deman… https://t.co/LeOT057Vn9","Seattle, WA",
75,sharonswiftunsw,Tue Jul 20 04:55:35 +0000 2021,"We need some promise and good news about the future! Electric planes as soon as 2026? Very cool!

#unswdgfi… https://t.co/R0hjWbZC85","Sydney, Australia",
76,OrangeJuliusEsq,Tue Jul 20 04:52:47 +0000 2021,"@islamphobiacow here's another fun one that sounds tin-foil hat but like, is undisputedly true - ""Never before on t… https://t.co/G0Me6rRK1r",,
77,laxradar,Tue Jul 20 04:48:38 +0000 2021,"United Airlines flight #UAL2111 spotted at 6,625 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
78,laxradar,Tue Jul 20 04:46:47 +0000 2021,"United Airlines flight #UAL2192 spotted at 3,275 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
79,MightyTravels,Tue Jul 20 04:45:28 +0000 2021,US$283 - Cheap flights to Nassau from Seattle (United Airlines) https://t.co/LgPsQwmdQE,,
80,jakewright_53,Tue Jul 20 04:43:13 +0000 2021,People don’t have time to waste an entire evening to be put on hold @united and if the flight credit feature worked… https://t.co/LIUEPCdz19,Nebraska➡South Dakota➡️Arizona,
81,laxradar,Tue Jul 20 04:43:10 +0000 2021,"United Airlines flight #UAL1894 spotted at 25,925 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
82,laxradar,Tue Jul 20 04:41:19 +0000 2021,"United Airlines flight #UAL1178 spotted at 28,100 feet! https://t.co/tSwRvH0UTd","Los Angeles, CA",
83,rgrunbaum,Tue Jul 20 04:38:55 +0000 2021,.@UnitedAirlines will halt flights from Everett’s @FlyPaineField  airport later this year https://t.co/9b3kJWb5wh via @seattletimes,"Seattle, Washington",
84,CatherinesYoun1,Tue Jul 20 04:32:55 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,Universe,
85,laxradar,Tue Jul 20 04:32:13 +0000 2021,"United Airlines flight #UAL2652 spotted at 21,925 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
86,OverPutney,Tue Jul 20 04:31:20 +0000 2021,"#UAL106 N26909 Boeing 787 8 United Airlines: 0.7 mi away @ 40000 ft and 84.5° frm hrzn, heading SE @ 659.9mi/h 05:3… https://t.co/2HbSwr7fdx","Putney, London",
87,laxradar,Tue Jul 20 04:21:20 +0000 2021,"United Airlines flight #UAL2649 spotted at 28,050 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
88,laxradar,Tue Jul 20 04:18:40 +0000 2021,"United Airlines flight #UAL517 spotted at 21,850 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
89,InoRikardo,Tue Jul 20 04:15:18 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
90,CaoCamilo,Tue Jul 20 04:11:36 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…","Ourense, España",
91,laxradar,Tue Jul 20 04:10:26 +0000 2021,"United Airlines flight #UAL1735 spotted at 37,000 feet! https://t.co/6aE365brcy","Los Angeles, CA",
92,keroselyn,Tue Jul 20 04:08:53 +0000 2021,Flight attendant on my flight from Dulles to GSP: “Welcome on United airlines flight into Greensville [Greenville]-… https://t.co/oFx71iwvmz,"South Carolina, USA",
93,kampernewsnet,Tue Jul 20 04:06:03 +0000 2021,United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/A0NbPD9IWD,"East Meadow, NY",
94,laxradar,Tue Jul 20 04:04:08 +0000 2021,"United Airlines flight #UAL1754 spotted at 19,300 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
95,laxradar,Tue Jul 20 04:03:52 +0000 2021,"United Airlines flight #UAL540 spotted at 22,350 feet! https://t.co/ba5mQPEOCs","Los Angeles, CA",
96,OverPutney,Tue Jul 20 04:00:44 +0000 2021,"#UAL982 N26910 Boeing 787 8 United Airlines: 4.0 mi away @ 39975 ft and 62.0° frm hrzn, heading E @ 653.7mi/h 05:00… https://t.co/lWaYjj12CG","Putney, London",
97,EINAirlineNews,Tue Jul 20 04:00:16 +0000 2021,United Airlines will exit Paine Field this fall https://t.co/KHukK5KQ1G,"Washington, D.C.",
98,wcti12,Tue Jul 20 04:00:00 +0000 2021,"Air travel in the United States hit another pandemic-era record over the weekend as vacationers jammed airports, bu… https://t.co/RHSI3J8gTg","New Bern, NC",
99,AboveBracknell,Tue Jul 20 03:58:56 +0000 2021,"🇺🇸 N26910 #UNITED #UAL982 IAD-KWI: 2.5mi away heading E, travelling 609mph @ 40000ft [United Airlines - #BOEING 787… https://t.co/K2tTXv31O9",Bracknell,
