,user,date,text,location,coordinates
75,warningshout,Sun Aug 08 19:22:06 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Scotland, United Kingdom",
76,elligott9999,Sun Aug 08 19:21:56 +0000 2021,"@Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so m… https://t.co/lD4C3rObZU",,
77,feistsheindlin1,Sun Aug 08 19:21:52 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…",Canada,
78,BJWahlstrom,Sun Aug 08 19:21:41 +0000 2021,RT @maddenifico: Due to a KILLER variant that is far more deadly and infectious than the original coronavirus — the time is coming for all…,"Saint Paul, Minnesota",
79,renoaddict,Sun Aug 08 19:21:17 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Treaty 6,
80,Ahimsa19,Sun Aug 08 19:20:06 +0000 2021,"USA today- the Delta Airlines has taken off with rocket speed and with high inflight turbulence , but we don’t have… https://t.co/52eFifZOqr",United States,
81,anas_erindra,Sun Aug 08 19:17:50 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",Solo - Indonesia,
82,Wesley_Cole_,Sun Aug 08 19:16:43 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Kentucky,
83,barbcast60,Sun Aug 08 19:16:32 +0000 2021,RT @maddenifico: Due to a KILLER variant that is far more deadly and infectious than the original coronavirus — the time is coming for all…,,
84,arbyredopinion,Sun Aug 08 19:16:21 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
85,marionste,Sun Aug 08 19:15:49 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,England,
86,ValenCleanSvsNJ,Sun Aug 08 19:15:00 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","New Jersey, USA",
87,t5monkey,Sun Aug 08 19:13:49 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"England, United Kingdom",
88,Mdc29899614,Sun Aug 08 19:13:43 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
89,Hydraxx11,Sun Aug 08 19:13:27 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
90,CCBK666,Sun Aug 08 19:13:21 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",,
91,heidiEC5,Sun Aug 08 19:12:49 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,No Lists Please. #Blocked,
92,Chachaboomboom9,Sun Aug 08 19:12:37 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Winchester,
93,MichelleMeach16,Sun Aug 08 19:12:00 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…",Somewhere on the planet,
94,LakelandAirways,Sun Aug 08 19:10:50 +0000 2021,@SWMarelise @zogoincognito @united announced mandatory vaccination last week; any employee that doesn't upload proo… https://t.co/UnbwofyraK,,
95,anaisabelstark,Sun Aug 08 19:10:21 +0000 2021,RT @jemillerwbal: United Airlines to employees: get vaccinated or risk losing your job,"Towson, MD",
96,PritzkerCarole,Sun Aug 08 19:09:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,bp256r1,Sun Aug 08 19:08:07 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Toronto, ON",
98,megawakens2020,Sun Aug 08 19:07:35 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
99,xOahuBeachx,Sun Aug 08 19:07:02 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Ontario, Canada",
