,user,date,text,location,coordinates
39,Yitbare73181471,Mon Aug 02 07:11:13 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
40,travelogiq,Mon Aug 02 07:09:39 +0000 2021,United Airlines to contract out Denver International Airport catering kitchen - The Denver Post https://t.co/N0c8fsW9pU,"Dubai, United Arab Emirates",
41,travelogiq,Mon Aug 02 07:09:36 +0000 2021,Flight plans go haywire as shortage of fuel hits the airlines - Blasting News United States https://t.co/24EKCpGOvT,"Dubai, United Arab Emirates",
42,Teklit56824904,Mon Aug 02 07:08:22 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,ትግራይ ሃገረይ ኩራዓተይ ,
43,SmiHzrd1,Mon Aug 02 07:07:39 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/dRgLHlHldt,"Waterford, Ireland",
44,EbenGabi,Mon Aug 02 07:06:21 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
45,MussieTesfaye4,Mon Aug 02 07:06:06 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
46,sami46767713,Mon Aug 02 07:05:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
47,A_Air_0,Mon Aug 02 07:00:00 +0000 2021,"UNITED AIRLINES

BOEING 777-200ER https://t.co/FOVTIFADOM",,
48,BetiTigray,Mon Aug 02 06:59:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
49,Abrham_kir,Mon Aug 02 06:58:15 +0000 2021,RT @SenayKahsay4: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
50,HailuFana,Mon Aug 02 06:56:22 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/oHllaw8eQ1,,
51,yordanigus,Mon Aug 02 06:56:01 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
52,senayityibrah,Mon Aug 02 06:55:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Ethiopia, Addis Ababa ",
53,John33514156,Mon Aug 02 06:54:51 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Ethiopia,
54,Selu63108429,Mon Aug 02 06:54:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
55,ABblaccky,Mon Aug 02 06:53:42 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
56,goitom001,Mon Aug 02 06:52:42 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
57,Ngsti18,Mon Aug 02 06:45:29 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
58,ethio100,Mon Aug 02 06:43:57 +0000 2021,RT @Alemh04Mekonen: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which includ…,📍 United Kingdom 🇬🇧,
59,Muluget23336237,Mon Aug 02 06:40:42 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Frankfurt,
60,TigrayAdey12,Mon Aug 02 06:39:26 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
61,samrawittesfa16,Mon Aug 02 06:38:49 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
62,fanus59679299,Mon Aug 02 06:38:23 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
63,libafila,Mon Aug 02 06:37:48 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/hreGnYg5DH,"Australian Capital Territory, ",
64,AmerikasJoker,Mon Aug 02 06:36:14 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,,
65,gulemkada,Mon Aug 02 06:35:34 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Tigray,
66,TesfayTsehaye6,Mon Aug 02 06:30:44 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/3bDUn6sToX,Africa Tigray ሃገረ ትግራይ ,
67,EthnicEnglish,Mon Aug 02 06:29:36 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…",England ,
68,TanyaCornfield,Mon Aug 02 06:29:15 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…",Iowa,
69,Silas_GA,Mon Aug 02 06:27:38 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
70,Birkti14,Mon Aug 02 06:25:14 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/SM63NpDHFu,,
71,HiwotTesfay1,Mon Aug 02 06:24:21 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Jer3I3FASY,,
72,LostMyChats,Mon Aug 02 06:23:07 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/AbXO7rXKtB,Somewhere,
73,ethio100,Mon Aug 02 06:21:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,📍 United Kingdom 🇬🇧,
74,Tesfaalem_,Mon Aug 02 06:20:07 +0000 2021,Ethiopian Airlines should be temporarily thrown out of the @staralliance  group of airlines which include members l… https://t.co/YYhW0FIjJW,Israel,
75,laxradar,Mon Aug 02 06:18:58 +0000 2021,"United Airlines flight #UAL1786 spotted at 2,100 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
76,laxradar,Mon Aug 02 06:17:51 +0000 2021,"United Airlines flight #UAL1597 spotted at 13,200 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
77,laxradar,Mon Aug 02 06:15:57 +0000 2021,"United Airlines flight #UAL839 spotted at 14,700 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
78,laxradar,Mon Aug 02 06:15:42 +0000 2021,United Airlines flight #UAL1701 spotted at 200 feet! https://t.co/l2hfgFTHoQ,"Los Angeles, CA",
79,laxradar,Mon Aug 02 06:14:55 +0000 2021,United Airlines flight #UAL1266 spotted at 925 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
80,yzyezid,Mon Aug 02 06:14:04 +0000 2021,RT @betieyasu_: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
81,savrthr,Mon Aug 02 06:12:31 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
82,Abdu23741967,Mon Aug 02 06:11:34 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
83,laxradar,Mon Aug 02 06:11:22 +0000 2021,"United Airlines flight #UAL705 spotted at 1,075 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
84,laxradar,Mon Aug 02 06:10:43 +0000 2021,"United Airlines flight #UAL285 spotted at 31,725 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
85,Beka94745808,Mon Aug 02 06:09:54 +0000 2021,RT @Alemh04Mekonen: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which includ…,,
86,claimcompanies,Mon Aug 02 06:08:52 +0000 2021,"RT @Rewdalf: United Airlines HAS my bag. They confirmed that my bag is in their possession

The flight was CANCELLED

They said they would…",,
87,Beka94745808,Mon Aug 02 06:08:43 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
88,NguseGebremedh3,Mon Aug 02 06:08:09 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
89,mchan76483165,Mon Aug 02 06:06:23 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,,
90,laxradar,Mon Aug 02 06:06:22 +0000 2021,"United Airlines flight #UAL2402 spotted at 1,725 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
91,ELn8sUZLVV9ApFF,Mon Aug 02 06:06:09 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
92,Rewdalf,Mon Aug 02 06:04:56 +0000 2021,"United Airlines HAS my bag. They confirmed that my bag is in their possession

The flight was CANCELLED

They said… https://t.co/TVJ0iowkZR",USA East Coast,
93,laxradar,Mon Aug 02 06:03:14 +0000 2021,"United Airlines flight #UAL2620 spotted at 2,375 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
94,AboveBracknell,Mon Aug 02 06:02:29 +0000 2021,"🇺🇸 #UNITED #UAL972 ORD-BRU: 2.3mi away heading E, travelling 581mph @ 33550ft [United Airlines] #Bracknell #RG12… https://t.co/PdVgpNN8bV",Bracknell,
95,Hawiy2012,Mon Aug 02 06:01:52 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/TtMkXLEiXh,,
96,wegahta70924505,Mon Aug 02 06:00:50 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/7raHFILfX6,Usa ,
97,LetebrhanGebre1,Mon Aug 02 06:00:27 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
98,A_Air_0,Mon Aug 02 06:00:00 +0000 2021,"UNITED AIRLINES

BOEING 777-200ER https://t.co/jsunE9IVHh",,
99,laxradar,Mon Aug 02 05:59:48 +0000 2021,"United Airlines flight #UAL1636 spotted at 2,675 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
