,user,date,text,location,coordinates
37,travelasiaguru,Thu Jul 22 22:44:02 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/hBZwbdAgku https://t.co/ZvcXkvsxCg",Mumbai,
38,sunflwer1975,Thu Jul 22 22:43:14 +0000 2021,@Karma420x Hawaiian Airlines is the only one that I can see that is affordable for checked baggage. United charges $150 for a third bag.,"Mountan View, HI",
39,MaxandJR,Thu Jul 22 22:41:52 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines","Austin, TX",
40,EJtheHyena,Thu Jul 22 22:41:13 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines",🇨🇦stupidland🍁maplezone⚜️,
41,SharkyPadded,Thu Jul 22 22:40:50 +0000 2021,"Kink shaming isn’t cool, United Airlines https://t.co/OTNaHVpbxP",Under your bed,
42,LA_Aviation,Thu Jul 22 22:35:00 +0000 2021,"For airlines, it’s looking more like 2019 again: NY Times -https://t.co/zMCRsa1Scg","Pasadena, California",
43,CourtRum,Thu Jul 22 22:33:32 +0000 2021,"RT @DavidGlynneJon1: #electricaviation @heartaerospace
@RexAirlines @Qantas

United Airlines signs agreement to acquire 100 of Heart Aerosp…",,
44,laxradar,Thu Jul 22 22:31:05 +0000 2021,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
45,kidu2433,Thu Jul 22 22:25:36 +0000 2021,"@trengriffin United Airlines! But hey the revenue is up, so you gotta buy the stock 🤷🏽‍♂️ I mean isn’t it the law here?",,
46,above_monroe,Thu Jul 22 22:25:11 +0000 2021,"🇺🇸 UNITED #UAL588: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 536mph [United Airlines - #BOEING 737-924]… https://t.co/oVW8CIWL4y","New Jersey, USA",
47,AboveHvilleTN,Thu Jul 22 22:23:54 +0000 2021,"UAL1269 N14731 Boeing 737NG 724/W United Airlines: 0.9 mi away @ 8325 ft and 60.8° frm hrzn, heading N @ 0.0mi/h 17… https://t.co/bdQFAda9TN","Hendersonville, TN",
48,ShalomLamm,Thu Jul 22 22:23:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/QKUPkc8z2a https://t.co/S5nAgdRErP","West Hempstead, NY",
49,above_monroe,Thu Jul 22 22:19:05 +0000 2021,"🇺🇸 UNITED #UAL1528: 3.7mi away [60° elevation] @ 34425ft, heading NE @ 536mph [United Airlines - #BOEING 737-724]… https://t.co/ttfHhYlz7M","New Jersey, USA",
50,SelaStarr,Thu Jul 22 22:17:00 +0000 2021,"RT @News2Pman: BREAKING! United States: Several communication, financial, and transportation software outages reported through America

Out…",,
51,olivetodie,Thu Jul 22 22:15:31 +0000 2021,@paddingtonrocks defund united airlines immediately,,
52,laxradar,Thu Jul 22 22:08:26 +0000 2021,"United Airlines flight #UAL1219 spotted at 1,100 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
53,laxradar,Thu Jul 22 22:08:10 +0000 2021,"United Airlines flight #UAL1174 spotted at 37,950 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
54,Kim_inCali,Thu Jul 22 22:07:04 +0000 2021,Hey #AmericanAirlines ! Why @MCO are we waiting over an hour for luggage due to “severe thunder” &amp; other airlines l… https://t.co/BtGP0icJG7,,
55,InoRikardo,Thu Jul 22 22:06:12 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
56,BeecherScarlett,Thu Jul 22 22:03:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/hars6kccuZ https://t.co/z12CoxLAqg","Pelham, NY",
57,laxradar,Thu Jul 22 22:03:08 +0000 2021,"United Airlines flight #UAL2385 spotted at 36,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
58,BlackChicano08,Thu Jul 22 22:01:06 +0000 2021,@hsncfitness I have a lot of shares of American Airlines and United so those are doing my portfolio pretty well. Th… https://t.co/QkctTOUM2M,"Baytown, TX",
59,ApX7V3AGH80ctI6,Thu Jul 22 21:59:44 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",,
60,laxradar,Thu Jul 22 21:59:07 +0000 2021,"United Airlines flight #UAL516 spotted at 2,900 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
61,ohanish,Thu Jul 22 21:52:15 +0000 2021,"RT @climate: If the aspiring manufacturer can develop the aircraft, these airlines are interested to buy this electric plane for short-haul…",,
62,laxradar,Thu Jul 22 21:49:05 +0000 2021,"United Airlines flight #UAL285 spotted at 10,300 feet! https://t.co/Z5FlGvIWfm","Los Angeles, CA",
63,ozymandiaslevel,Thu Jul 22 21:47:40 +0000 2021,"@washingtonpost companies who donated to anti voting lawmakers:
American Airlines*, Comcast*, AT&amp;T, Phillip Morris,… https://t.co/IBtjA7KBPX",,
64,laxradar,Thu Jul 22 21:39:54 +0000 2021,"United Airlines flight #UAL404 spotted at 9,925 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
65,AlexFHern,Thu Jul 22 21:33:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/JZCJ4bydns https://t.co/ZOHjSuYMpJ","San Diego, CA",
66,YvonneRaphael5,Thu Jul 22 21:33:22 +0000 2021,"RT @DavidGlynneJon1: #electricaviation @heartaerospace
@RexAirlines @Qantas

United Airlines signs agreement to acquire 100 of Heart Aerosp…","Central Victoria, Australia",
67,Visit__World,Thu Jul 22 21:33:18 +0000 2021,Reminder On How To Use United Airlines Travel Bank Cash After Website Update https://t.co/xAEA10oqTM #Globetrotter… https://t.co/jcQPhmvywt,,
68,laxradar,Thu Jul 22 21:30:30 +0000 2021,United Airlines flight #UAL1897 spotted at 600 feet! https://t.co/7a3iUsf6yQ,"Los Angeles, CA",
69,hbuchholz33,Thu Jul 22 21:29:47 +0000 2021,@united is the hot stinky wet fart of airlines and should never have gotten bailed out. Nothing would have made me… https://t.co/u7qgrYqGWa,,
70,Skriptek,Thu Jul 22 21:28:04 +0000 2021,"@united Houston George Bush airport because its huge
I love united airlines",,
71,unclejess,Thu Jul 22 21:26:29 +0000 2021,"@FLOTUS @TeamUSA Wait a minute!!! Our Fist Lady flies on United Airlines??? 😎 

Boy, I hope someone thought to get… https://t.co/lrIF6l069z",San Francisco Bay Area,
72,laxradar,Thu Jul 22 21:25:01 +0000 2021,"United Airlines flight #UAL2406 spotted at 24,525 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
73,LJAkaar67,Thu Jul 22 21:20:11 +0000 2021,@joshuaicore @kderosa @JulieMFaenza @KathrynTewson @EricJRyanLaw @kurenaixiii @troycoverdale @BettikTheThird… https://t.co/WD0VxZANOA,,
74,joshuaicore,Thu Jul 22 21:16:54 +0000 2021,@kderosa @JulieMFaenza @KathrynTewson @EricJRyanLaw @kurenaixiii @LJAkaar67 @troycoverdale @BettikTheThird… https://t.co/gSm2W9oaOp,"Here, not there",
75,cirv_oii,Thu Jul 22 21:16:19 +0000 2021,@nigeriasbest I’ve done it several times bcos I hold a foreign passport. Airlines staffs will ask question pre-boar… https://t.co/zG8c7GqbIm,"Delaware, USA",
76,laxradar,Thu Jul 22 21:13:51 +0000 2021,"United Airlines flight #UAL747 spotted at 25,825 feet! https://t.co/kjPHYA9KBx","Los Angeles, CA",
77,jusiper,Thu Jul 22 21:13:32 +0000 2021,"""And an enormous federal stimulus that paid many salaries...""  https://t.co/tmcq8SZtr0",USA,
78,tourscotland,Thu Jul 22 21:09:05 +0000 2021,"Apparently Philadelphia International Airport in Pennsylvania, and is the fifth largest hub for American Airlines a… https://t.co/hUruhFVbja",Scotland,
79,DRRafaelStewart,Thu Jul 22 20:59:57 +0000 2021,Why is it that some airlines acquire new #aircraft &amp; entertainment is nowhere to be found? With the outrageous amou… https://t.co/EhiETvTg5R,Deamland ,
80,JoanneRumford,Thu Jul 22 20:57:12 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/dxreo0meGd","Port Huron, MI",
81,LoyaltyLobby,Thu Jul 22 20:52:55 +0000 2021,Reminder On How To Use United Airlines Travel Bank Cash After Website Update. https://t.co/7RoJLt3Ipj,Planet Earth - At a hotel,
82,69NiceBot69,Thu Jul 22 20:51:50 +0000 2021,RT @AkamehtaMehta: I am flying in @united Airlines from Delhi to OKC on 27th July on F1 visa(student). It's extremely difficult to pack eve…,,
83,GURBEDIU1987,Thu Jul 22 20:48:10 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/fogdCJo79m","Skelmersdale, England.",
84,AkamehtaMehta,Thu Jul 22 20:46:50 +0000 2021,I am flying in @united Airlines from Delhi to OKC on 27th July on F1 visa(student). It's extremely difficult to pac… https://t.co/SbvzOMKgbX,,
85,ragtop25,Thu Jul 22 20:45:28 +0000 2021,@zerohedge What about United Airlines and American Airlines,The Dark Side of The Moon,
86,StephanieZapa12,Thu Jul 22 20:44:03 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/0LbpOuWsgK https://t.co/G0BlDREoAx",New York,
87,GBannerCap,Thu Jul 22 20:41:04 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
88,ebaydickpills,Thu Jul 22 20:37:40 +0000 2021,united airlines kink shaming now? https://t.co/64whsJiTPs, ,
89,RamaswmySridhar,Thu Jul 22 20:37:39 +0000 2021,"Whoa, airlines are doing better again. I wonder if they are going to start investing for a rainy day and start buyi… https://t.co/pAyzdtuXeH","Mountain View, CA",
90,ksudheerkrishna,Thu Jul 22 20:37:15 +0000 2021,@united chicago ! any direction you see united airlines flights everywhere,"Toronto, Ontario",
91,Rowsdowerrrrr,Thu Jul 22 20:30:35 +0000 2021,@paddingtonrocks banger tweet from united airlines,up yr ass,
92,ArtShaky,Thu Jul 22 20:30:19 +0000 2021,"RT @Tom_Lisi: Hey @weareunited , did you know you had a rock star onboard? @bsw5020 is a leading advocate for #ALS medical solutions. He ep…",Wisconsin,
93,mentatbabina,Thu Jul 22 20:27:33 +0000 2021,Off we go! #milan bound! And #rosé in sight 😂 #eisenhowergoesplaces vacations in #italy🇮🇹 again #chihuahualife… https://t.co/bEr6MY3xC1,New York City & Los Angeles,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
94,AquaSee12,Thu Jul 22 20:25:06 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
95,kingfishererst,Thu Jul 22 20:24:18 +0000 2021,"RT @AlyssaMary03: BREAKING! United States; Several communication, financial, and transportation software outages reported throughout Americ…",Australia,
96,MightyTravels,Thu Jul 22 20:20:38 +0000 2021,US$117 - Cheap flights to Cleveland from Denver (United Airlines) https://t.co/bsGBnZbncQ,,
97,MightyTravels,Thu Jul 22 20:17:50 +0000 2021,US$117 - Cheap flights to Pensacola from Denver (United Airlines) https://t.co/kN1vrimnGQ,,
98,cmsnice_com,Thu Jul 22 20:15:01 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts - https://t.co/eTOV6boXzt","Wisconsin, USA",
99,unlvgrad03,Thu Jul 22 20:12:40 +0000 2021,RT @BoardingArea: United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services https://t.co/SeUuSqs…,"36.079155,-115.031136",
