,user,date,text,location,coordinates
24,shareyourcost,Fri Jul 30 07:21:31 +0000 2021,US$258 – Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/NYKPb2g55I,Glasgow,
25,RonnieLouise2,Fri Jul 30 07:20:36 +0000 2021,"RT @Tamaralynn212: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/10JTSSOFyh via @gatewaypundit", USA,
26,MelMassey63,Fri Jul 30 07:19:17 +0000 2021,"WHO IS PAYING THE BILLS FOR THIS SHIT???

#Delta, United Airlines Are Providing African Migrants Free Flights To Th… https://t.co/4jadbEJrrc","North Carolina, USA",
27,US_of_A_1st,Fri Jul 30 07:16:45 +0000 2021,RT @US_of_A_1st: @GingerGano @1Cocomad It's too late... Joe Biden &amp; his puppet master is ripping this country apart like a hungry wolf with…,,
28,US_of_A_1st,Fri Jul 30 07:16:37 +0000 2021,@GingerGano @1Cocomad It's too late... Joe Biden &amp; his puppet master is ripping this country apart like a hungry wo… https://t.co/u6N3TRMuNW,,
29,quippingalong,Fri Jul 30 07:15:19 +0000 2021,"RT @US_of_A_1st: We are no longer a country...!

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.
Paid for wi…",,
30,Tamaralynn212,Fri Jul 30 07:14:09 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/10JTSSOFyh via @gatewaypundit",United States,
31,subodhboi,Fri Jul 30 07:11:48 +0000 2021,RT @saurbhspeaks: .@IDBI_Bank net profit soars 318% to ₹603 crore in Q1 FY22 as net interest income (NII) and other income increased as the…,,
32,VinEstockwatch,Fri Jul 30 07:09:37 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
33,Kylebra78,Fri Jul 30 07:05:53 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Strathcona County, Alberta",
34,MemesSunshine,Fri Jul 30 07:05:15 +0000 2021,"RT @US_of_A_1st: We are no longer a country...!

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.
Paid for wi…",,
35,Rodriguez1Felix,Fri Jul 30 07:03:36 +0000 2021,"@TeresaABacon2 @JamesHa77433215 It's way worse than you think. Trip Advisor, Uber-even Catholic Charities are invol… https://t.co/NefltpJRh3",,
36,leelarose100,Fri Jul 30 07:02:33 +0000 2021,"RT @US_of_A_1st: We are no longer a country...!

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.
Paid for wi…",,
37,airwaysmagazine,Fri Jul 30 07:00:01 +0000 2021,🔁 #ICYMI | United Airlines’ (UA) next-gen pilots will be taught using Boeing’s comprehensive array of training tool… https://t.co/qvfZJGQXoi,,
38,BruceWerner,Fri Jul 30 06:59:42 +0000 2021,"RT @US_of_A_1st: We are no longer a country...!

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.
Paid for wi…",,
39,US_of_A_1st,Fri Jul 30 06:59:01 +0000 2021,"We are no longer a country...!

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.
Paid… https://t.co/9r1sPrP19I",,
40,Youngoldameric1,Fri Jul 30 06:55:55 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",California ,
41,lisadowell66,Fri Jul 30 06:52:56 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",Yuma AZ,
42,jugglaj,Fri Jul 30 06:52:22 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","42°32'07.0""N 79°24'48.7""W",
43,MightyTravels,Fri Jul 30 06:50:45 +0000 2021,US$258 - Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/4O9BHbcQ0K,,
44,jakeupnash,Fri Jul 30 06:49:59 +0000 2021,"This kinda has me shook to my inner core. 

https://t.co/xBNxV7eFO1",A Reba Song,
45,mojave_airlines,Fri Jul 30 06:47:41 +0000 2021,RT @cvvhrn: United States Marshals Service 737-700 N738A as DOJ163 off the runway at Travis AFB on 7/14/21. This air frame has an interesti…,,
46,hk4006761835,Fri Jul 30 06:45:53 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Japan,
47,PowerPosting,Fri Jul 30 06:45:40 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/QXqjLQzrZY",United States,
48,TipperDogDiary,Fri Jul 30 06:45:21 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",USA,
49,OurAZFamily,Fri Jul 30 06:44:03 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Arizona,
50,LionInWinter44,Fri Jul 30 06:42:11 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",United States,
51,FrankGo11516231,Fri Jul 30 06:40:09 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Centro habana, Cuba",
52,lisaf15021,Fri Jul 30 06:39:34 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
53,Leebelle45,Fri Jul 30 06:39:27 +0000 2021,"@JackPosobiec WELL I CAN MATCH THAT…

Delta, American and United Airlines offer free flights to African migrants to… https://t.co/Sl5UTUtt2D",,
54,Leebelle45,Fri Jul 30 06:37:47 +0000 2021,"@cosmogirl424 @JamesHa77433215 @Deirsue_dee Delta, American and United Airlines offer free flights to African migra… https://t.co/3lLYOAptQp",,
55,TipperDogDiary,Fri Jul 30 06:37:44 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",USA,
56,Leebelle45,Fri Jul 30 06:37:37 +0000 2021,"@bobbytech @JamesHa77433215 Delta, American and United Airlines offer free flights to African migrants to the Unite… https://t.co/zzj7jXHhoN",,
57,Leebelle45,Fri Jul 30 06:37:21 +0000 2021,"@CHS842 @JamesHa77433215 Delta, American and United Airlines offer free flights to African migrants to the United S… https://t.co/OBuirGS6In",,
58,Leebelle45,Fri Jul 30 06:37:02 +0000 2021,"@Covfefe_Willi @JamesHa77433215 Delta, American and United Airlines offer free flights to African migrants to the U… https://t.co/KgXCv0XkgU",,
59,Leebelle45,Fri Jul 30 06:36:47 +0000 2021,"@Kathy09715092 @JamesHa77433215 @Gingy4Usa Delta, American and United Airlines offer free flights to African migran… https://t.co/xgPUW4tKJ0",,
60,Leebelle45,Fri Jul 30 06:36:29 +0000 2021,"@cac_faj @JamesHa77433215 @LJohn_57 Delta, American and United Airlines offer free flights to African migrants to t… https://t.co/5rLJTzjhhr",,
61,Leebelle45,Fri Jul 30 06:36:18 +0000 2021,"@ppride1 @JamesHa77433215 Delta, American and United Airlines offer free flights to African migrants to the United… https://t.co/sNPwD5gIQw",,
62,Leebelle45,Fri Jul 30 06:36:05 +0000 2021,"@TeresaABacon2 @JamesHa77433215 Delta, American and United Airlines offer free flights to African migrants to the U… https://t.co/kdtw77OvQs",,
63,TLCL1964,Fri Jul 30 06:34:52 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Texas, USA",
64,QulizadaSuliman,Fri Jul 30 06:33:50 +0000 2021,"@lammdogg 
I miss united airlines old logo the tulip",,
