,user,date,text,location,coordinates
50,again_where,Fri Aug 13 03:39:28 +0000 2021,"THE SILENT BOYCOTT
1.  United Airlines - mandating vixx
2. Amazon - this hurts I KNOW but anything worth doing usua… https://t.co/Ny0JKlUy5x",,
51,Moffiin13,Fri Aug 13 03:38:52 +0000 2021,RT @cvvhrn: United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airport (Iceland) before con…,"California, USA",
52,laxradar,Fri Aug 13 03:38:25 +0000 2021,"United Airlines flight #UAL1552 spotted at 34,000 feet! https://t.co/3QTtxmdgZr","Los Angeles, CA",
53,yuki_drezelle,Fri Aug 13 03:37:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Brooklyn, NY",
54,WojoKop,Fri Aug 13 03:36:53 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
55,GeorgiosVichos5,Fri Aug 13 03:36:53 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",South Aegean ,
56,TSniedziewski,Fri Aug 13 03:35:57 +0000 2021,RT @LA_Aviation: United Airlines CEO meets with President Biden: Live &amp; Let's Fly -https://t.co/HKbODomMqX,"Kaohsiung, Taiwan",
57,LA_Aviation,Fri Aug 13 03:35:00 +0000 2021,United Airlines CEO meets with President Biden: Live &amp; Let's Fly -https://t.co/HKbODomMqX,"Pasadena, California",
58,laxradar,Fri Aug 13 03:34:55 +0000 2021,"United Airlines flight #UAL1553 spotted at 1,825 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
59,LeftHandUTurn,Fri Aug 13 03:33:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,a.k.a. MortBurn:◘Octogenarian New Dealer from WayBack!,
60,elsbet,Fri Aug 13 03:33:45 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Mudville,
61,HuyustusFortun,Fri Aug 13 03:33:28 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Holland Point, MD",
62,c21katy,Fri Aug 13 03:33:15 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
63,laxradar,Fri Aug 13 03:33:07 +0000 2021,"United Airlines flight #UAL744 spotted at 34,725 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
64,KishoreBhargava,Fri Aug 13 03:31:42 +0000 2021,Remember this incident? Worse than many other unfriendly airlines.  https://t.co/2mQiM1rdr2,"Gurgaon, India",
65,laxradar,Fri Aug 13 03:30:21 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,050 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
66,boobookittie2,Fri Aug 13 03:28:50 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
67,laxradar,Fri Aug 13 03:28:20 +0000 2021,"United Airlines flight #UAL633 spotted at 10,625 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
68,AlfredDoolittle,Fri Aug 13 03:28:17 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"New York, NY",
69,PaulDaiker,Fri Aug 13 03:28:06 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Cleveland, Ohio.",
70,Cpo10za,Fri Aug 13 03:27:46 +0000 2021,"@juliettekayyem I’m so frustrated that most airlines won’t even require their employees to be vaccinated, let alone… https://t.co/cyxWzQpfpw",,
71,LilPepper5,Fri Aug 13 03:26:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
72,Ace77ofnocal,Fri Aug 13 03:26:42 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",,
73,Charlotte_7597,Fri Aug 13 03:26:06 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
74,carmenBwifemom,Fri Aug 13 03:25:20 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
75,Aerochick11,Fri Aug 13 03:25:12 +0000 2021,@Shelly69839779 @ReallyAmerican1 @elenirokaki Same with Alaska Airlines and United. I refuse to fly Southwest or American.,,
76,DorseyTheNotSay,Fri Aug 13 03:25:03 +0000 2021,@united United Airlines…..Driving would be more enjoyable.  What a poorly run piece of shit airline.,,
77,LuckieTrumpster,Fri Aug 13 03:24:52 +0000 2021,"RT @amy_deedee: This CRAP HAS TO STOP! 🛑🤚These jabs are deadly, they don't work as they should and have killed millions! We're being lied t…",,
78,bzswirl,Fri Aug 13 03:24:24 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
79,laxradar,Fri Aug 13 03:24:22 +0000 2021,"United Airlines flight #UAL633 spotted at 15,850 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
80,suze_lew,Fri Aug 13 03:24:02 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Wurundjeri country,
81,StellaRoyal11,Fri Aug 13 03:23:41 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
82,MadPiet,Fri Aug 13 03:22:44 +0000 2021,Has anyone ever booked a flight on United Airlines and never received a confirmation number or anything else except… https://t.co/Rrit4wgsd6,"Nashville, TN",
83,Ringham7,Fri Aug 13 03:22:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Delray Beach or London,
84,CJB_006,Fri Aug 13 03:22:41 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
85,laxradar,Fri Aug 13 03:22:21 +0000 2021,"United Airlines flight #UAL1231 spotted at 2,975 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
86,WStahl09,Fri Aug 13 03:21:44 +0000 2021,@JamesFallows @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo Delta (Atlanta) and Southwest (Dallas) &amp; Am… https://t.co/vD3wL1PbOk,,
87,JaniceAPerry1,Fri Aug 13 03:21:38 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
88,Laura51003852,Fri Aug 13 03:21:29 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"San Antonio, TX",
89,MoggieMatt,Fri Aug 13 03:19:40 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
90,wendypedia,Fri Aug 13 03:19:03 +0000 2021,Finally: United Airlines is #1 at something https://t.co/NOEMnpTcTH,Boston,
91,nancyhighlands4,Fri Aug 13 03:18:58 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,usa,
92,coldbean,Fri Aug 13 03:18:03 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,New Orleans,
93,ScribeMarjie,Fri Aug 13 03:17:54 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Callaway, VA",
94,Kathryn10713069,Fri Aug 13 03:17:28 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
95,DrKevGuitar,Fri Aug 13 03:17:24 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,"Paris, France and Buffalo, NY",
96,johnvarickwells,Fri Aug 13 03:17:23 +0000 2021,I completely agree with @JamesFallows.  People like United Airlines CEO Scott Kirby are doing the right thing by re… https://t.co/DFA0XlUrUT,,
97,Dotty46165851,Fri Aug 13 03:17:08 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
98,JmtDiva,Fri Aug 13 03:16:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Indiana,
99,awakeen2,Fri Aug 13 03:16:00 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"California, USA",
