,user,date,text,location,coordinates
34,ajiya006,Thu Aug 12 11:36:45 +0000 2021,RT @thecableng: United Nigeria Airlines begins commercial flights at Bayelsa int'l airport | TheCable https://t.co/CmQiEsx0LB https://t.co/…,Nigeria,
35,Vinny56092373,Thu Aug 12 11:35:19 +0000 2021,"RT @MSNBC: United Airlines CEO explains why he's requiring employees to be vaccinated against Covid:

""I sleep better at night knowing that…",,
36,getlastdeals,Thu Aug 12 11:32:08 +0000 2021,How people #can send text #to United -https://t.co/Knuf2kZXP2,,
37,Batelena30,Thu Aug 12 11:30:59 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Italy,
38,KBroghamer,Thu Aug 12 11:30:53 +0000 2021,"RT @jstarhenry: @Timodc Yes, United should be applauded and given our patronage..https://t.co/phho6J2eqh",,
39,lara_norkus,Thu Aug 12 11:27:01 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",Up North,
40,Aruldesh737,Thu Aug 12 11:25:13 +0000 2021,RT @petemuntean: NEW: President Biden will meet with United Airlines CEO Scott Kirby today as part of a push to get more companies to requi…,"San Francisco, CA",
41,WillSLao,Thu Aug 12 11:24:50 +0000 2021,"Never thought I'd be rooting for United Airlines, but here we are. 🙄 https://t.co/wt1TmtvgzN",North Carolina,
42,D_Boosted_Bruce,Thu Aug 12 11:24:35 +0000 2021,"RT @amy_deedee: This CRAP HAS TO STOP! 🛑🤚These jabs are deadly, they don't work as they should and have killed millions! We're being lied t…",LaLa Land East,
43,GodSaysHodl,Thu Aug 12 11:21:46 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",USA,
44,PicturedImage,Thu Aug 12 11:21:32 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",🇬🇧,
45,HeatherSweeten1,Thu Aug 12 11:20:16 +0000 2021,"@sami_baaj @JesseKellyDC @zorn17 I don't know what this is, liberal nonsense, but I thought I'd share. United Airli… https://t.co/9eABnZO1BZ",,
46,mindigofaith,Thu Aug 12 11:18:01 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…","Buffalo, NY",
47,2_Firebaugh,Thu Aug 12 11:17:50 +0000 2021,"Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccinated After United Airlines Issues its Dic… https://t.co/gTS40N2j4w",Kansas,
48,MeganShinn,Thu Aug 12 11:17:49 +0000 2021,RT @wrtv: Southwest Airlines is lowering expectations for its third quarter as the delta variant spreads rapidly across the United States.…,"Indianapolis, IN",
49,PlineyTheNewer,Thu Aug 12 11:17:45 +0000 2021,@ZeketheBigDog @Delta Delta is one of the airlines NOT requiring vaccination for their employees. Fly United.  They require the vax.,,
50,realDavid_,Thu Aug 12 11:17:19 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",worldwide ,
51,Tom52634286,Thu Aug 12 11:15:10 +0000 2021,@chipcoffey @GodsGreatPeace Well good I have three airlines that have common sense and can fly on .Guess united is… https://t.co/QG4Z4d2xVO,,
52,wrtv,Thu Aug 12 11:15:00 +0000 2021,Southwest Airlines is lowering expectations for its third quarter as the delta variant spreads rapidly across the U… https://t.co/24KHk5byLU,"Indianapolis, IN, USA",
53,econgregation,Thu Aug 12 11:13:06 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…",Australia,
54,ReclaimedWoodW,Thu Aug 12 11:11:52 +0000 2021,"Collusion between industry and government is one of the hallmarks of fascism,  but that's none of my business (sipp… https://t.co/GUWcFyp2rP","Columbus, OH",
55,LouiseWoitte,Thu Aug 12 11:10:09 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",,
56,TeresaDonahue20,Thu Aug 12 11:10:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
57,chewyx001,Thu Aug 12 11:09:14 +0000 2021,@GlobalEntry added my KTN to united airlines account but precheck didn't show on my boarding pass but it did for my wife. Please Help! TIA,NYC,
58,tinkerisabelle,Thu Aug 12 11:08:51 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
59,TurquoiseBlue20,Thu Aug 12 11:06:33 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
60,susan1007,Thu Aug 12 11:04:44 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",,
61,CreekBoy14,Thu Aug 12 11:04:35 +0000 2021,RT @thecableng: United Nigeria Airlines begins commercial flights at Bayelsa int'l airport | TheCable https://t.co/CmQiEsx0LB https://t.co/…,Nigeria,
62,malialavender,Thu Aug 12 11:04:25 +0000 2021,"RT @TinResistAgain: @petemuntean Thank you @united! 

United Airlines will require US employees to be vaccinated

https://t.co/MEDNNQVw5v","New York, USA",
63,Qg215Evy6XAQb1j,Thu Aug 12 11:03:21 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…","Hanoi, Vietnam",
64,Folo_PR,Thu Aug 12 11:02:55 +0000 2021,United Nigeria Airlines begins commercial flights at Bayelsa int'l airport https://t.co/SLnULkvs1e,"Lagos, Nigeria",
65,Brad6900,Thu Aug 12 11:02:37 +0000 2021,RT @waff48: This contrasts with United's decision to require vaccines for its employees. https://t.co/iEbkPhEim7,Huntsville  Alabama,
66,whole_patients,Thu Aug 12 11:01:49 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Baltimore, Maryland, USA",
67,Sarge01693915,Thu Aug 12 11:01:07 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",,
68,wis10,Thu Aug 12 11:01:00 +0000 2021,This contrasts with United's decision to require vaccines for its employees. https://t.co/0ZMzbTPqLW,"Columbia, SC",
69,VivaaLaaGlaam_,Thu Aug 12 10:59:04 +0000 2021,United airlines just passed me off. I can’t wait to right in to y’all raggedy ass company!,,
70,HickoryStonewal,Thu Aug 12 10:58:05 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",A USofA That No Longer Exists!,
71,srd820,Thu Aug 12 10:57:04 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",,
72,Ade4liver,Thu Aug 12 10:56:53 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…","Lagos,nigeria",
73,taREALah,Thu Aug 12 10:56:48 +0000 2021,"RT @NewsWireNGR: PHOTOS: The aircraft of United Nigeria Airlines arrived at the Bayelsa Airport on Wednesday, as commercial flight operatio…",Earth and Mars,
74,ledjoezep1,Thu Aug 12 10:56:31 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",USA,
75,hoffmray,Thu Aug 12 10:55:33 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…","Florida, USA",
76,Wolfentodd1,Thu Aug 12 10:52:35 +0000 2021,@_Silvervale_ @Merrydawg If you wind up going you can get cheap tickets around august-October and sometimes April i… https://t.co/xoV8gb6yph,"Everett, WA",
77,jessAvg_,Thu Aug 12 10:51:36 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
78,bobhigg96772483,Thu Aug 12 10:51:23 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,,
79,robinanderson55,Thu Aug 12 10:50:37 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
80,dirkvandenpoel,Thu Aug 12 10:50:16 +0000 2021,RT @ByERussell: It's hard not to be impressed by this United Airlines aircraft delivery chart. $UAL https://t.co/3vDzsljmVe,"Antwerp, Belgium",
81,CleeveRadar,Thu Aug 12 10:50:08 +0000 2021,"#UAL973 N13954 Boeing 787 9 United Airlines:4.8 km away @ 36000 ft and 66.5° from horizon, heading NW @ 1061.9kmh 1… https://t.co/SvBjRDoLXR",Bishops Cleeve,
82,Have2Care,Thu Aug 12 10:49:27 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Washington, DC",
83,ShawnaRangel9,Thu Aug 12 10:46:50 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",United States,
84,THEWILLNG,Thu Aug 12 10:45:03 +0000 2021,"Photo Report: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United… https://t.co/hYsarq7Yb0",Nigeria,
85,ANanaof2,Thu Aug 12 10:44:38 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…","Louisiana, USA",
86,KeenHu1,Thu Aug 12 10:41:41 +0000 2021,RT @petemuntean: NEW: President Biden will meet with United Airlines CEO Scott Kirby today as part of a push to get more companies to requi…,Shanghai,
87,natnathi,Thu Aug 12 10:38:21 +0000 2021,"I will only be flying @united going forward. Also, I'm buying stock, as their value is sure to rise. You go @united

https://t.co/dbIzkILRbQ",,
88,YouCant15026417,Thu Aug 12 10:37:23 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",,
89,austine245,Thu Aug 12 10:36:34 +0000 2021,RT @thecableng: United Nigeria Airlines begins commercial flights at Bayelsa int'l airport | TheCable https://t.co/CmQiEsx0LB https://t.co/…,"ÜT: 4.9252446,6.3004866",
90,above_monroe,Thu Aug 12 10:36:03 +0000 2021,"🇺🇸 UNITED #UAL537: 3.9mi away [60° elevation] @ 35000ft, heading NE @ 550mph [United Airlines - #BOEING 737-924]… https://t.co/J2t0D87ns2","New Jersey, USA",
91,OahuGOP,Thu Aug 12 10:34:21 +0000 2021,"Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w… https://t.co/DGfrM3UFrx","Honolulu, HI",
92,JaelJudges421,Thu Aug 12 10:31:12 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
93,mmxxii_whatevs,Thu Aug 12 10:30:07 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",Earth ,
94,Brookline19,Thu Aug 12 10:28:39 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","BROOKLYN, NY",
95,LiciaT3,Thu Aug 12 10:28:34 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Cape Hatteras, NC",
96,CALIYAE1,Thu Aug 12 10:25:58 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…",,
97,LeviPreston16,Thu Aug 12 10:25:53 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
98,NovaShpakova,Thu Aug 12 10:25:24 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Donetsk-Krivoy Rog SSR, Донецк",
99,dubaimassagenow,Thu Aug 12 10:24:39 +0000 2021,United Airlines CEO expects more companies will heed Biden’s call to vaccinate,"Dubai, United Arab Emirates",
