,user,date,text,location,coordinates
30,gulemkada,Sat Jul 31 15:41:46 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Tigray,
31,AbiTigray4,Sat Jul 31 15:40:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CKF6aD1cQK,,
32,NetserTS,Sat Jul 31 15:40:41 +0000 2021,Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which in… https://t.co/DI1hJo3xfF,,
33,FrewiniGuesh,Sat Jul 31 15:40:04 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/HYrfOZchK2,,
34,LeyaBrana,Sat Jul 31 15:38:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/A8YYJgOlX7,,
35,yindiopee,Sat Jul 31 15:37:06 +0000 2021,why this reminded me of those united airlines memes from back in the day 😭😭😭😭 https://t.co/Kg6S8fWoKS https://t.co/X4iSwGzgRa,under these bitches foreskin,
36,tigrayntigraynt,Sat Jul 31 15:36:09 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/j4MERFZQii,,
37,FrewiniGuesh,Sat Jul 31 15:35:33 +0000 2021,RT @g_akberet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
38,protect_tigray,Sat Jul 31 15:35:08 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/FNTgQCDcJ2,,
39,asli_tume2,Sat Jul 31 15:34:10 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/f4UpTJFZ2z,,
40,g_akberet,Sat Jul 31 15:33:38 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/B88hPXUQQ9,Germany,
41,Sofia89938679,Sat Jul 31 15:30:46 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/L6HhPB4FNJ,,
42,LetayTesfahun,Sat Jul 31 15:29:47 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/OkAItAbHVz,,
43,QueenModeratrix,Sat Jul 31 15:28:03 +0000 2021,Rude trick @UnitedAirlines_ https://t.co/c8FUexuQsh,Planet Earth - Gaia - Terra,
44,SaLeehMuhammed1,Sat Jul 31 15:27:49 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Yola, Nigeria",
45,FsehaW,Sat Jul 31 15:26:21 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Germany,
46,G_Shimendi,Sat Jul 31 15:22:40 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ayupHKOOMM,"Berlin, Deutschland",
47,above_monroe,Sat Jul 31 15:21:06 +0000 2021,"🇺🇸 UNITED #UAL596: 2.0mi away [37° elevation] @ 7950ft, heading NE @ 320mph [United Airlines - #BOEING 737-824]… https://t.co/578thWKDOd","New Jersey, USA",
48,above_monroe,Sat Jul 31 15:18:19 +0000 2021,"🇺🇸 UNITED #UAL1423: 4.0mi away [60° elevation] @ 37000ft, heading NE @ 578mph [United Airlines - #AIRBUS A319-131]… https://t.co/8kVGWm570p","New Jersey, USA",
49,GeorgeOrwell_US,Sat Jul 31 15:17:57 +0000 2021,"RT @Mr_Malark: True story.
https://t.co/EAPx2Y36id https://t.co/IYJt3uDOCu","Toronto, Canada",
50,Tigray65117852,Sat Jul 31 15:14:19 +0000 2021,RT @Tigray65117852: #BoycottEthiopianAirlines  for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,"Las Vegas, NV",
51,Tigray65117852,Sat Jul 31 15:14:11 +0000 2021,#BoycottEthiopianAirlines  for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpo… https://t.co/4ule5EmgFE,"Las Vegas, NV",
52,halfpt22,Sat Jul 31 15:12:13 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",US,
53,AkimAlasan,Sat Jul 31 15:10:40 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Lagos, Nigeria ",
54,gmacool39,Sat Jul 31 15:09:38 +0000 2021,RT @HalCorner: Where is the government trying to stop paying American and Delta airlines for ferrying illegals intimidate the United States…,,
55,rojozgreat,Sat Jul 31 15:09:33 +0000 2021,RT @TsMewael: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
56,laxradar,Sat Jul 31 15:09:28 +0000 2021,"United Airlines flight #UAL1481 spotted at 28,600 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
57,TsMewael,Sat Jul 31 15:07:09 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/1YyKO2H6R0,,
58,Eyerusa39365131,Sat Jul 31 15:05:24 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/tGColKnsVM,,
59,JeannaNorrod,Sat Jul 31 15:03:05 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",tennessee,
60,JoanQfAmerica,Sat Jul 31 15:02:42 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,Eternity,
61,LordBexar,Sat Jul 31 15:02:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"San Antonio, TX, USA",
62,novle2kb,Sat Jul 31 15:01:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Uc2c4QjG37,"British Columbia, Canada 🇨🇦 ",
63,listeningin35,Sat Jul 31 15:01:20 +0000 2021,"RT @Dlw20161950: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/RWrPs85BuS",,
64,laxradar,Sat Jul 31 15:01:00 +0000 2021,"United Airlines flight #UAL243 spotted at 21,525 feet! https://t.co/XyA3IRb3ke","Los Angeles, CA",
65,DawitMesfun,Sat Jul 31 15:00:59 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/k9Yp9jx5c4,Germany,
66,love_habesha,Sat Jul 31 15:00:56 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/NpeodXxMPI,"British Columbia, Canada🇨🇦",
67,jegola2002,Sat Jul 31 15:00:47 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Lagos, Nigeria ",
68,IStandwithTig15,Sat Jul 31 14:58:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/17Y9lbS96Y,,
69,Boneyardsafari,Sat Jul 31 14:58:46 +0000 2021,United Airlines To Offer Food &amp; Beverage Pre-Order Option https://t.co/LqDjBl9Nbm,Tucson Arizona,
70,Berekty2,Sat Jul 31 14:58:31 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/GRd9ycodyM,,
71,travelingman01,Sat Jul 31 14:58:09 +0000 2021,"United Airlines- the policy of no snack boxes or snacks unless the flight is in excess of 1,500 miles is ridiculous… https://t.co/G7xF7Z0CI4",,
72,tonysalvatore,Sat Jul 31 14:57:55 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/sToFXunwpK,North Jersey,
73,adscovery,Sat Jul 31 14:57:35 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/EHBnbIohSi,"ÜT: 47.487906,-122.14582",
74,ranjodhd,Sat Jul 31 14:55:11 +0000 2021,"I wonder where I've heard this nonsense before.
https://t.co/lRDNDoJEKO",Tarn-Taran / Gent / South Bend,
75,TNoonIII,Sat Jul 31 14:54:55 +0000 2021,The fact that they made Simone Biles fly United airlines still baffles me. I thought this was America,"Atlanta, GA",
76,RcP9Lyvzdz8LNBf,Sat Jul 31 14:54:37 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/d6SRQ8m9TG,,
77,MilesTalk,Sat Jul 31 14:54:30 +0000 2021,"✈️ American Airlines transcon First Class for 25,000 Etihad miles (check my Instagram Reels for how).

✈️ United Bu… https://t.co/z0ZvQVlHvO",NYC / LA,
78,laxradar,Sat Jul 31 14:51:42 +0000 2021,"United Airlines flight #UAL753 spotted at 22,100 feet! https://t.co/rtwjRzHLgw","Los Angeles, CA",
79,laxradar,Sat Jul 31 14:49:37 +0000 2021,"United Airlines flight #UAL1637 spotted at 18,525 feet! https://t.co/yJomCwl4sp","Los Angeles, CA",
80,Daniidk,Sat Jul 31 14:48:38 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/nimPFqWNRh,,
81,DabbasaG,Sat Jul 31 14:48:33 +0000 2021,RT @meba39: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
82,meba39,Sat Jul 31 14:47:17 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/pHwBPZAUpu,,
83,HNegusse,Sat Jul 31 14:46:53 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/F6fhn2l2yo,"Massachusetts, USA",
84,PSATAcademy,Sat Jul 31 14:46:31 +0000 2021,Not a bad career start for 18yr old High School graduates🎓that want to become pilots for United Airlines✈️ https://t.co/vQ11Cx2iWK,"Cypress, TX",
85,WerewolfVincent,Sat Jul 31 14:46:01 +0000 2021,"Luna Ironheart new United Airlines 747-8i
Done for @WulfgarI https://t.co/amp0uIeOmO","Surabaya, Indonesia",
86,laxradar,Sat Jul 31 14:45:51 +0000 2021,"United Airlines flight #UAL2469 spotted at 3,475 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
87,leahGhailu,Sat Jul 31 14:42:54 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/T1u8AbHVse,just passing through 🚶🏿‍♀️,
88,abiewerk,Sat Jul 31 14:42:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Nd5cpqJSzx,,
89,SetitAg,Sat Jul 31 14:38:27 +0000 2021,RT @LemliWoldu2: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
90,shmechi,Sat Jul 31 14:36:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/dN1YtVIXH1,"Finfine ,Ethiopia",
91,AlulaYohans,Sat Jul 31 14:36:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/kz1mmjoW6Y,International,
92,Concern99942571,Sat Jul 31 14:34:35 +0000 2021,RT @HalCorner: Where is the government trying to stop paying American and Delta airlines for ferrying illegals intimidate the United States…,USA,
93,LilyteddyLily,Sat Jul 31 14:34:28 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/QoBfl3oOWY,,
94,HalCorner,Sat Jul 31 14:34:00 +0000 2021,Where is the government trying to stop paying American and Delta airlines for ferrying illegals intimidate the Unit… https://t.co/NOVWoUIApn,,
95,TravelGuyZA,Sat Jul 31 14:31:13 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,South Africa,
96,BryanTayefeh,Sat Jul 31 14:27:42 +0000 2021,United Airlines to contract out Denver International Airport catering kitchen https://t.co/eoX6ds4c22,Denver/San Diego,
97,FrewiniGuesh,Sat Jul 31 14:25:35 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
98,anlucero1931,Sat Jul 31 14:23:27 +0000 2021,@united is the worst airlines I have ever flown. Never again ☝️,"Bronx, NY",
99,JA63539875,Sat Jul 31 14:21:51 +0000 2021,@DrShayPhD @Tom_Larry2u And there are these undocumented pouring in that the government is paying for with our tax… https://t.co/tmc0mLe0j3,,
