,user,date,text,location,coordinates
13,silkyone11,Tue Aug 03 04:43:02 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Maryland, USA",
14,silverann9,Tue Aug 03 04:37:32 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",california,
15,Aliciastarr001,Tue Aug 03 04:35:27 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",California (Bay Area),
16,laxradar,Tue Aug 03 04:35:14 +0000 2021,"United Airlines flight #UAL1816 spotted at 38,000 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
17,laxradar,Tue Aug 03 04:31:49 +0000 2021,"United Airlines flight #UAL517 spotted at 20,725 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
18,laxradar,Tue Aug 03 04:31:14 +0000 2021,"United Airlines flight #UAL1263 spotted at 3,200 feet! https://t.co/0O7K6618V5","Los Angeles, CA",
19,GarthmylR,Tue Aug 03 04:27:57 +0000 2021,"#UAL70 N91007 Boeing 787 10 United Airlines: 26.0 km away @ 40000 ft and 25.1° from horizon, heading E @ 1052.0kp/h… https://t.co/r3GZUHBUOT",,
20,MightyTravels,Tue Aug 03 04:26:43 +0000 2021,US$388 - Cheap flights to Quito from Sacramento (United Airlines) https://t.co/cxD7IqObug,,
21,AboveBracknell,Tue Aug 03 04:26:31 +0000 2021,"🇺🇸 N12006 #UNITED #UAL950 IAD-BRU: 0.6mi away heading E, travelling 611mph @ 37975ft [United Airlines - #BOEING 787… https://t.co/t4Fshj2lgc",Bracknell,
22,PortRadar,Tue Aug 03 04:23:48 +0000 2021,"#UAL70 N91007 Boeing 787 10 United Airlines:15.5 km away @ 39975 ft and 38.3° from horizon, heading E @ 1047.1kmh 0… https://t.co/sjz02SUB0P","Porthmadog, Gwynedd",
23,AboveHvilleTN,Tue Aug 03 04:21:22 +0000 2021,"UAL1834 N76533 Boeing 737NG 824/W United Airlines: 4.0 mi away @ 33000 ft and 57.7° frm hrzn, heading E @ 0.0mi/h 2… https://t.co/YQPy0iXhL6","Hendersonville, TN",
24,GenevaSpotters,Tue Aug 03 04:17:12 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…","Geneva, Switzerland",
25,CaoCamilo,Tue Aug 03 04:16:28 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…","Ourense, España",
26,Guysgalsandgum1,Tue Aug 03 04:15:54 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF",,
27,laxradar,Tue Aug 03 04:15:47 +0000 2021,"United Airlines flight #UAL1687 spotted at 32,025 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
28,laxradar,Tue Aug 03 04:14:43 +0000 2021,"United Airlines flight #UAL2111 spotted at 22,700 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
29,rowlandville,Tue Aug 03 04:12:59 +0000 2021,We need airlines to help save the world. @AmericanAir @united @SouthwestAir @Delta @JetBlue @AlaskaAir https://t.co/Eu9xG4hmKD,Austin Texas,
30,DonGiovanna,Tue Aug 03 04:10:08 +0000 2021,"@CivilServantRet *And* they fund insurrectionists. I myself only fly on Star Alliance flights (United). 

https://t.co/bCoWS9WA5d","Washington, DC",
31,DBRodriguez5,Tue Aug 03 04:05:36 +0000 2021,@dilleradollar @stevenmazie Why does that matter? Zero reason to believe that constitutional claim would be differe… https://t.co/iVhovXjhHy,"Chicago, Illinois",
32,AboveBracknell,Tue Aug 03 04:05:13 +0000 2021,"🇺🇸 N14011 #UNITED #UAL989 IAD-FRA: 1.8mi away heading E, travelling 606mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/Ck3TdLaZf6",Bracknell,
33,randomacctuser,Tue Aug 03 04:04:45 +0000 2021,@AkMackmaden @SpiritAirlines @t Walk to United airlines counter,,
34,Justin_Radeka,Tue Aug 03 04:04:23 +0000 2021,"Customer Service is so simple. If you make a mistake, do whatever it takes within your power to make it right. 

Al… https://t.co/270inm2rdn","Orange County, CA",
35,tekfill,Tue Aug 03 04:02:15 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
36,COVID_Scale,Tue Aug 03 04:01:59 +0000 2021,"Since the start of the pandemic, 629,862 Americans have died from #COVID19 (14.8% of all deaths worldwide). That is… https://t.co/KucIbRFvW6",Earth,
37,FastrackVisa,Tue Aug 03 04:01:18 +0000 2021,United Airlines will be increasing service to London next month by adding three new daily flights. … https://t.co/JOkwmLLJFX,"Suite 800,  55 West 39th Stree",
38,above_monroe,Tue Aug 03 03:58:35 +0000 2021,"🇺🇸 UNITED #UAL352: 3.6mi away [60° elevation] @ 33000ft, heading ENE @ 651mph [United Airlines - #BOEING 737-724]… https://t.co/WQR5tIabbq","New Jersey, USA",
39,KitMareska,Tue Aug 03 03:56:57 +0000 2021,@jesseRscott @Avianca @AviancaNAM @AviancaEscucha United Airlines. After it became clear they were lying about the… https://t.co/wDUgnHqmgH,"Pennsylvania, USA",
40,randomacctuser,Tue Aug 03 03:54:35 +0000 2021,@MaliciosoBizco @SpiritAirlines Might I suggest United airlines or Enterprise Rent a car?,,
41,argoperdana,Tue Aug 03 03:53:21 +0000 2021,RT @simple_flying: Delta Air Lines and LATAM Airlines are continuing with their push for joint venture approval from the United… https://t.…,Jakarta Capital Region,
42,woodstock151,Tue Aug 03 03:53:01 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Florida, USA",
43,laxradar,Tue Aug 03 03:51:41 +0000 2021,"United Airlines flight #UAL466 spotted at 11,275 feet! https://t.co/zDi5UdyVWM","Los Angeles, CA",
44,Philemo02223446,Tue Aug 03 03:49:22 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
45,tina29114546,Tue Aug 03 03:46:21 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
46,rl_lescher,Tue Aug 03 03:43:11 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","California, USA",
47,bigierat,Tue Aug 03 03:42:11 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
48,frenchtoastnow,Tue Aug 03 03:40:44 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
49,REALMATHEW,Tue Aug 03 03:40:06 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",CALIFORNIA:REPUBLIC,
50,JackieLittrell2,Tue Aug 03 03:38:02 +0000 2021,@RexChapman Simple ppl like that don’t get a badge. Unfortunately the party you follow want more ppl that are unqua… https://t.co/8RrbWSzuXH,"Whitesburg, KY",
51,eli02854623,Tue Aug 03 03:34:32 +0000 2021,RT @RonFilipkowski: Thinking of the men and women of United Airlines flight 93 who died to bring down the plane and save the US Capitol bui…,,
52,akgrown7,Tue Aug 03 03:34:00 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Fairbanks, AK",
53,TSniedziewski,Tue Aug 03 03:33:58 +0000 2021,"RT @AlcockNews: Airlines like @AzulBrazilian, @united, @AmericanAir and @VirginAtlantic are flocking to add #eVTOL aircraft to their fleets…","Kaohsiung, Taiwan",
54,above_monroe,Tue Aug 03 03:33:47 +0000 2021,"🇺🇸 UNITED #UAL915: 2.2mi away [72° elevation] @ 35025ft, heading NE @ 646mph [United Airlines - #BOEING 767-322]… https://t.co/vj3caAiXKM","New Jersey, USA",
55,TitoBaccam,Tue Aug 03 03:32:54 +0000 2021,Is United airlines good,,
56,midorijohnson14,Tue Aug 03 03:29:44 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
57,Gemorace,Tue Aug 03 03:29:17 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…","San José, Costa Rica",
58,_mc_x2_,Tue Aug 03 03:28:53 +0000 2021,"@ReaganPaige1 @SpiritAirlines Yes! I’m booked through United Airlines, I fly out at 5:20 am! Only $200 more and 16 hrs late 🙃 #spiritsucks","New Lexington, OH",
59,SandWic21664377,Tue Aug 03 03:27:49 +0000 2021,"@TSA_Gulf @TSA @flyneworleans Making New Orleans proud baby.

All the brass knuckles are probably from the flight a… https://t.co/DVaJ1PI6Cf",Somewhere in the Gulfcoast ,
60,qed_we,Tue Aug 03 03:24:58 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
61,laxradar,Tue Aug 03 03:24:57 +0000 2021,"United Airlines flight #UAL717 spotted at 15,650 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
62,ahockeyy,Tue Aug 03 03:24:27 +0000 2021,@faintud @ClixHimself United lol go American Airlines that’s the shit or south west,Aris room ,
63,Carrie_Kelly17,Tue Aug 03 03:20:42 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Illinois, USA",
64,1776TXTrumptess,Tue Aug 03 03:19:12 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
65,wayane_h,Tue Aug 03 03:17:06 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Washington, DC",
66,laxradar,Tue Aug 03 03:16:25 +0000 2021,"United Airlines flight #UAL1277 spotted at 25,675 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
67,salemtewoldeb,Tue Aug 03 03:16:16 +0000 2021,RT @FishBerhane: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
68,AlcalaTracey,Tue Aug 03 03:15:37 +0000 2021,@AmericanAir Stay away from American Airlines I will never travel with them fly United,"Hershey, PA",
69,TedMosby101,Tue Aug 03 03:15:20 +0000 2021,"RT @AXUMkr: Eth.Airlines accused of shipping arms soldiers toTigray
@iatatravel @icao @Airbus @BoeingAirplanes @FlightIntl @AirCanada @unit…","District of Columbia, USA",
70,CashNSport,Tue Aug 03 03:14:38 +0000 2021,"Get that bag 💰

Simone Biles earns at least $5 million annually in endorsements, according to Forbes estimates

Mos… https://t.co/Cod3kEKW8x",Africa,
71,EthiopianReal,Tue Aug 03 03:14:28 +0000 2021,"US Troops use #united , #american, or any airlines available. For z airlines it is called  patriotic duty. But if… https://t.co/IQ8PsubaXs",,
72,AlcalaTracey,Tue Aug 03 03:13:45 +0000 2021,@AmericanAir Stay away from American Airlines fly United I will never travel with them again,"Hershey, PA",
73,CynPatriotic,Tue Aug 03 03:13:04 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/EEWeGeWkAB",United States,
74,laxradar,Tue Aug 03 03:12:52 +0000 2021,"United Airlines flight #UAL633 spotted at 22,100 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
75,MojoGeneral,Tue Aug 03 03:11:56 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",#TheExperiment,
76,deuceohsixx,Tue Aug 03 03:11:27 +0000 2021,"Y’all spend a little extra money to fly on a main stream carrier such as Delta, United. Whatever money you’re savin… https://t.co/lJlXIQkh8a","Seattle, WA",
77,WubnehF,Tue Aug 03 03:11:02 +0000 2021,RT @FishBerhane: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
78,Freedom2713,Tue Aug 03 03:09:41 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",a floor down from hell. PHX AZ,
79,weynifab,Tue Aug 03 03:08:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Canada,
80,VoiceOverPerson,Tue Aug 03 03:07:46 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Athens, GA , Rock Hill, SC",
81,coltonredwine,Tue Aug 03 03:06:05 +0000 2021,"On Thursday, I stepped on a @united airlines flight, and a white man had boarded the flight and was sitting in his… https://t.co/5NBE0aOVwx","San Francisco, CA",
82,CarolynD72355,Tue Aug 03 03:05:40 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
83,bclexx,Tue Aug 03 03:05:26 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
84,kirazbest,Tue Aug 03 03:02:38 +0000 2021,RT @FishBerhane: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,United States,
85,selam71236846,Tue Aug 03 03:00:28 +0000 2021,RT @FishBerhane: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
86,The_VZA,Tue Aug 03 03:00:25 +0000 2021,"@TestudoDave I mean, I like Metro and all, but ""Rhapsody in Blue"" does not ever come to mind when I ride. Maybe if… https://t.co/1qudbKgPpO","Arlington, VA",
87,JEdward45608536,Tue Aug 03 02:59:17 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,"Detroit, MI",
88,jelanigreenidge,Tue Aug 03 02:59:06 +0000 2021,"Somewhere there's a PR flack for Delta Airlines, sighing and shaking their head. 

""Why can't they call it the United variant?!!!""","Portland, Oregon",
89,maccoinnich,Tue Aug 03 02:59:03 +0000 2021,@HaleighHoffman @EricFidler The music choice mostly makes me think of United Airlines? 🤷‍♂️,"Portland, OR",
90,laxradar,Tue Aug 03 02:57:45 +0000 2021,"United Airlines flight #UAL1980 spotted at 26,950 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
91,FishBerhane,Tue Aug 03 02:57:05 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/KeNIlOzNNR,Data Scientist ,
92,alyssaumphlett,Tue Aug 03 02:56:48 +0000 2021,"I literally always thought that the flight number for United Airlines was personalized, but turns out UA doesn’t st… https://t.co/rGyIvBfUKU",,
93,above_monroe,Tue Aug 03 02:56:22 +0000 2021,"🇺🇸 UNITED #UAL814: 3.9mi away [60° elevation] @ 35000ft, heading NE @ 620mph [United Airlines - #BOEING 767-322]… https://t.co/F9OWjFO2FZ","New Jersey, USA",
94,laxradar,Tue Aug 03 02:55:01 +0000 2021,"United Airlines flight #UAL714 spotted at 3,375 feet! https://t.co/aOLaiT1qX9","Los Angeles, CA",
95,laxradar,Tue Aug 03 02:54:45 +0000 2021,United Airlines flight #UAL1141 spotted at 400 feet! https://t.co/737bogSrgk,"Los Angeles, CA",
96,KrampLiz,Tue Aug 03 02:52:08 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Lenexa, KS",
97,laxradar,Tue Aug 03 02:50:29 +0000 2021,"United Airlines flight #UAL2159 spotted at 12,125 feet! https://t.co/eh3GJtsmYP","Los Angeles, CA",
98,dlindst5,Tue Aug 03 02:49:47 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
99,PatriotSalty,Tue Aug 03 02:47:56 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Nashville, TN",
