,user,date,text,location,coordinates
11,NathanielhDrew,Wed Aug 11 14:03:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Southaven, MS",
12,Sarahsm20854121,Wed Aug 11 14:03:20 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
13,linda54886753,Wed Aug 11 14:03:02 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
14,waltiepooh,Wed Aug 11 14:02:58 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate.",Midwest,
15,TraderTemmie,Wed Aug 11 14:02:47 +0000 2021,"RT @eatlovepray211: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated,…",Switzerland,
16,GerritvL43,Wed Aug 11 14:02:45 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","netherlands, dordrecht",
17,janinelhook,Wed Aug 11 14:02:43 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,Vancouver/Battle Ground,
18,AmberWaves4DJT,Wed Aug 11 14:02:40 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,🇺🇸🌻🌴FL Native🌴🌻🇺🇸,
19,Burnman11,Wed Aug 11 14:02:35 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Rock Hill, SC",
20,laxradar,Wed Aug 11 14:02:33 +0000 2021,"United Airlines flight #UAL2469 spotted at 3,075 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
21,j2daenzo,Wed Aug 11 14:02:32 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
22,Hunnyb83,Wed Aug 11 14:02:25 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",In My Skin,
23,1nonblonde2,Wed Aug 11 14:02:19 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,United States,
24,MisterRico2,Wed Aug 11 14:02:17 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
25,IAmTAYLOR_made,Wed Aug 11 14:02:15 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
26,qtbeauty,Wed Aug 11 14:02:14 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…",Earth ,
27,MidasTravelUK,Wed Aug 11 14:02:02 +0000 2021,United launches pre-order food and drinks service for economy customers  https://t.co/JYyBmxJ5h8 #airlines #tech… https://t.co/cSvyInmV9l,+44 20 7440 5300 | London,
28,FiliusHilda,Wed Aug 11 14:01:58 +0000 2021,"RT @eatlovepray211: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated,…","Kruisland, Steenbergen",
29,LindaM37482147,Wed Aug 11 14:01:53 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"Birmingham, Alabama",
30,priesterpr,Wed Aug 11 14:01:44 +0000 2021,"RT @TeresaFreeThink: BREAKING! 🚨🚨🚨 
(We The Media)
Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to…",,
31,pedroiafan,Wed Aug 11 14:01:41 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate.",Good Trouble,
32,MeAfter4,Wed Aug 11 14:01:36 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",🇺🇸 PNW,
33,AmberWaves4DJT,Wed Aug 11 14:01:30 +0000 2021,RT @RobManess: This is how freedom works. I’m sure the other airlines need personnel and will welcome all the @united crews that walk away…,🇺🇸🌻🌴FL Native🌴🌻🇺🇸,
34,bucsrooter,Wed Aug 11 14:01:27 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
35,BrrrrThe,Wed Aug 11 14:01:19 +0000 2021,"RT @jamft: Boycott United Globalist Airlines. They'd rather kill their staff than go against ""He doesn't know anything"" Fauci. https://t.co…",Texas,
36,GuildChatterToo,Wed Aug 11 14:01:17 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
37,abraacadabrra,Wed Aug 11 14:01:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Canada,
38,Indigo6g,Wed Aug 11 14:01:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Bronx, NY",
39,BMWE31,Wed Aug 11 14:00:58 +0000 2021,RT @Celticdi25: Blocked from United Airlines. I said I wouldn’t fly their airline’s because they are forcing employees to jet the jab https…,#ReallySoon,
40,Ichiban44370124,Wed Aug 11 14:00:48 +0000 2021,@united Please avoid selling partner fares on @AirCanada. They abandoned my senior citizen mom she is stuck in a fo… https://t.co/s6AzgEmw1Z,,
41,carla8992,Wed Aug 11 14:00:43 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Wisconsin, USA",
42,kunkel84,Wed Aug 11 14:00:33 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
43,mhagar21,Wed Aug 11 14:00:33 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Somewhere in The Milky Way,
44,hockeydonny,Wed Aug 11 14:00:21 +0000 2021,"RT @DrStefanieW: @6ft7300 @united, good to have options of non-discriminating airlines. I will not support a business who endorses discrimi…",,
45,SonOfFuManchu,Wed Aug 11 14:00:20 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,Love Peace,
46,melindafla,Wed Aug 11 14:00:18 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,USA,
47,MonicaM5519,Wed Aug 11 14:00:18 +0000 2021,"Glad my frequent flyer miles are with United Airlines!
3 major US airlines will not mandate shots for their unvacci… https://t.co/GhwHpNYpeZ",Left Coast,
48,The_Vickster2,Wed Aug 11 14:00:10 +0000 2021,"RT @RaleighBowman: All airlines should require employees working to be vaccinated. As someone who has worked in the airline industry, our j…",,
49,terremoto_1973,Wed Aug 11 14:00:09 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,Kansas,
50,dandy_jack,Wed Aug 11 14:00:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
51,karenspeer12,Wed Aug 11 14:00:08 +0000 2021,"RT @ShaunKraisman: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaki…",,
52,loveshreveport1,Wed Aug 11 14:00:04 +0000 2021,✈️You can visit Miami for less than $200 round trip from @Fly_Shreveport this fall! You can travel on @United Airli… https://t.co/ceZcG6qcTV,"Shreveport, LA",
53,rose_m1,Wed Aug 11 14:00:02 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
54,LisafromFla,Wed Aug 11 13:59:58 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
55,USBornNRaised,Wed Aug 11 13:59:53 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,United States,
56,RobKCunningham,Wed Aug 11 13:59:53 +0000 2021,"I'd be ok with this, as long as the airlines informed passengers at booking time if their crew will be fully vaccin… https://t.co/SfhTmOduHg","Pittsburgh, PA",
57,SocialWJustice1,Wed Aug 11 13:59:45 +0000 2021,RT @MariePerlman: Just heard United Airlines is mandating all their employees to be vaccinated - great first step.  Hopefully they will man…,,
58,Charlen16331042,Wed Aug 11 13:59:45 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
59,EvCarbajal,Wed Aug 11 13:59:35 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
60,campet17,Wed Aug 11 13:59:33 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
61,wilytone,Wed Aug 11 13:59:31 +0000 2021,@Delta Delta/@AmericanAir/@SouthwestAir are airlines that won't require all employees &amp; passengers to be vaccinated… https://t.co/mSyoYNknSO,"New Jersey, USA",
62,flamecrash3223,Wed Aug 11 13:59:24 +0000 2021,"Flying the friendly skies @UnitedAirlines

Sorry @AmericanAir @SouthwestAir
 @Delta .

Southwest Airlines, American… https://t.co/oJxRKpyZC6",,
63,chelleby12,Wed Aug 11 13:59:20 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
64,ThurlowRoad,Wed Aug 11 13:59:20 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
65,PantherSoul2,Wed Aug 11 13:59:20 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
66,Richard41162890,Wed Aug 11 13:59:16 +0000 2021,Good. Now I will fly with United Airlines. https://t.co/L2Sw97G7TR,United States,
67,BryanWeakland,Wed Aug 11 13:59:16 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",New York,
68,ItalJami,Wed Aug 11 13:59:11 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United Kingdom,
69,HugoBossJunior,Wed Aug 11 13:59:06 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Vicenza, Italy",
70,rachelirodenko,Wed Aug 11 13:58:59 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
71,KatsShanteau,Wed Aug 11 13:58:58 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Ohio, USA",
72,yellowpaiges,Wed Aug 11 13:58:55 +0000 2021,"RT @1nonblonde2: Just saw the interview with the CEO of United Airlines on @SRuhle 
Bravo Sir !!!

Thrilled you’re speaking with the WH tod…",,
73,SmcSheila,Wed Aug 11 13:58:55 +0000 2021,RT @PaulCogan: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He want…,"Texas, USA",
74,FuzzySokcz,Wed Aug 11 13:58:54 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
75,RhondaJonesLevy,Wed Aug 11 13:58:52 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate.","Philadelphia, PA",
76,Jimmy_Jeans,Wed Aug 11 13:58:51 +0000 2021,"RT @TeresaFreeThink: BREAKING! 🚨🚨🚨 
(We The Media)
Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to…",USSA ,
77,Ctess49,Wed Aug 11 13:58:50 +0000 2021,RT @Bill_Maxwell_: Will you be flying United airlines only for now?,"Illinois, USA",
78,mhagar21,Wed Aug 11 13:58:49 +0000 2021,@petemuntean United Airlines is part of The Star Alliance. Will this rule apply to other Star Alliance airlines?  A… https://t.co/ZvUFVbOqTZ,Somewhere in The Milky Way,
79,pauljstorey,Wed Aug 11 13:58:49 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Exeter, Ontario, Canada",
80,loxiglia,Wed Aug 11 13:58:45 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Santo Domingo Este, Dominican ",
81,Rwa2play,Wed Aug 11 13:58:40 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate. https://t.co/WSn0hWEroe",New York City,
82,HLeggo1,Wed Aug 11 13:58:40 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
83,1950Jeannette,Wed Aug 11 13:58:38 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Florida,
84,douglasanderson,Wed Aug 11 13:58:35 +0000 2021,@FrogTroubadour I’m a little surprised - I thought airlines’ reliance on government bailouts all but guaranteed com… https://t.co/GxJobih4yv,,
85,Llama_Strudel,Wed Aug 11 13:58:35 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
86,packrat1201,Wed Aug 11 13:58:34 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
87,lkovalik,Wed Aug 11 13:58:34 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Anywhere,
88,revbrymo,Wed Aug 11 13:58:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Left Coast,
89,LynnStefie,Wed Aug 11 13:58:27 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Texas, USA",
90,VicLaFont8,Wed Aug 11 13:58:26 +0000 2021,@JoyAnnReid Maybe United will accept the other airlines’ miles if they don’t implement the same policy. President B… https://t.co/b6NHGDxR6X,,
91,RenodeKen,Wed Aug 11 13:58:25 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Washington N.J.,
92,BlameTheBronx,Wed Aug 11 13:58:24 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",On a weed cloud,
93,Nick__Girard,Wed Aug 11 13:58:16 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
94,Airslave,Wed Aug 11 13:58:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Texas, USA",
95,americanchic,Wed Aug 11 13:58:07 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
96,caymanredman,Wed Aug 11 13:58:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Costa Rica 🇨🇷 ,
97,BrittTown4,Wed Aug 11 13:57:58 +0000 2021,"RT @CNN: The CEOs of Southwest Airlines, American Airlines and Delta Air Lines say they are not requiring unvaccinated employees to receive…",,
98,PaperCut,Wed Aug 11 13:57:56 +0000 2021,"RT @ParkerMolloy: If you’re doing some traveling and it’s a toss up when it comes to airlines… United, it is.",,
99,OneMinnesotaMom,Wed Aug 11 13:57:56 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,Minneapolis,
