,user,date,text,location,coordinates
14,HopefulPatriots,Tue Aug 03 17:55:36 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",The Land Of The Free Because Of The Brave USA,
15,VivLeigh_,Tue Aug 03 17:54:41 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Joe Bidens State of Delaware,
16,AHEALTHYCONCERN,Tue Aug 03 17:53:39 +0000 2021,RT @TPostMillennial: Thousands were left stranded after two of the largest airlines in the United States cancelled or delayed over one thou…,,
17,jeffrocks60,Tue Aug 03 17:53:25 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",United States,
18,AmazingJ_TV,Tue Aug 03 17:52:02 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
19,gaisbauerdave,Tue Aug 03 17:51:18 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Lemont Furnace, PA",
20,dawnermarie11,Tue Aug 03 17:50:44 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
21,MelanieBreedin2,Tue Aug 03 17:50:31 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",TN Proud NO LONGER 🏈 FAN😢,
22,poppylovestruth,Tue Aug 03 17:50:27 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
23,laxradar,Tue Aug 03 17:50:11 +0000 2021,"United Airlines flight #UAL2372 spotted at 40,000 feet! https://t.co/puoudIzSIJ","Los Angeles, CA",
24,TPostMillennial,Tue Aug 03 17:50:02 +0000 2021,Thousands were left stranded after two of the largest airlines in the United States cancelled or delayed over one t… https://t.co/I3sNWeDuQZ,Canada,
25,chaviation,Tue Aug 03 17:49:32 +0000 2021,United Airlines ramps up London service: With the United Kingdom having re-opened to fully vaccinated travellers fr… https://t.co/RkmGnwrE2x,,
26,laxradar,Tue Aug 03 17:49:24 +0000 2021,"United Airlines flight #UAL797 spotted at 2,450 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
27,Xfile_213,Tue Aug 03 17:48:56 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Arizona, USA",
28,laxradar,Tue Aug 03 17:48:37 +0000 2021,"United Airlines flight #UAL1138 spotted at 1,825 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
29,laxradar,Tue Aug 03 17:48:06 +0000 2021,"United Airlines flight #UAL1741 spotted at 20,400 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
30,EscFlightsLAX,Tue Aug 03 17:47:19 +0000 2021,"Nonstop Flights: Los Angeles to Honolulu or Maui, Hawaii $198-$203 r/t [August-December] – United / Hawaiian / Alas… https://t.co/YEe7BsYNsv","Los Angeles, CA",
31,laxradar,Tue Aug 03 17:39:04 +0000 2021,"United Airlines flight #UAL1741 spotted at 2,150 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
32,LiberatedCit,Tue Aug 03 17:38:02 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",United States,
33,K3ko9,Tue Aug 03 17:36:53 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
34,PatriotWynIV,Tue Aug 03 17:34:54 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Twitter Servers,
35,TLspotting,Tue Aug 03 17:33:13 +0000 2021,"RT @IshrionA: Airbahn, one of the upcoming startup airlines in the United States, is now hiring station supervisors in three California air…","Brussels, BE 🇧🇪",
36,AboveHvilleTN,Tue Aug 03 17:30:20 +0000 2021,"UAL793 N454UA Airbus A320 232 United Airlines: 4.5 mi away @ 9125 ft and 21.1° frm hrzn, heading N @ 0.0mi/h 12:29:… https://t.co/sOt3ko4j4f","Hendersonville, TN",
37,Nick_Perry_dab,Tue Aug 03 17:26:13 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"Birmingham, AL",
38,Rick27383540,Tue Aug 03 17:22:32 +0000 2021,"@greendragonf1y @bradheinauer @DineshDSouza Are you living in America?
If you are, then how does America first not… https://t.co/ndgOHCKRQr",,
39,TheBladeRunner3,Tue Aug 03 17:22:24 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"york, PA",
40,AboveBracknell,Tue Aug 03 17:20:53 +0000 2021,"🇺🇸 N667UA #UNITED #UAL925 LHR-IAD: 1.5mi away heading W, travelling 331mph @ 10725ft #Heathrow #Departure [United A… https://t.co/HamrZLsvgT",Bracknell,
41,apaullo95,Tue Aug 03 17:12:54 +0000 2021,RT @MJFINESSELOVER: This is why flight attendants are striking across the United States. Airlines companies don’t care about their safety a…,Hic et ubique,
42,uhtredsonofuht7,Tue Aug 03 17:11:46 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
43,ChrisAlex13927,Tue Aug 03 17:11:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Newark, NJ",
44,ConstanceSpryy,Tue Aug 03 17:10:38 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
45,EagleRider4,Tue Aug 03 17:10:27 +0000 2021,"@Billie_Farlow I think there are more private aircraft available in the United States.  Thus, more available for ch… https://t.co/vOZirepORc",The Milky Way,
46,skygoflycom,Tue Aug 03 17:10:19 +0000 2021,United Airlines Starts Offering Snacks on Some Flights https://t.co/588t6Ibln6 #unitedairlines https://t.co/wgylyWsUjc,"Scottsdale, AZ",
47,EscapeFlightPDX,Tue Aug 03 17:09:25 +0000 2021,"RT @EscapeFlights: Nonstop Flights: New York to/from Portland, Oregon $197-$208 r/t [September-November] - Delta / United / Alaska Airlines…","Portland, Oregon",
48,EscapeFlights,Tue Aug 03 17:09:12 +0000 2021,"Nonstop Flights: New York to/from Portland, Oregon $197-$208 r/t [September-November] - Delta / United / Alaska Air… https://t.co/2o01yO6co2","New York, NY",
49,laxradar,Tue Aug 03 17:07:23 +0000 2021,"United Airlines flight #UAL1159 spotted at 34,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
50,AvalynWu,Tue Aug 03 17:07:05 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,Beijing/NYC,
51,SammySUMMER2017,Tue Aug 03 17:06:01 +0000 2021,@flyethiopian I am missing 3 bags from July 29 flight.  I have called the customer number no one picks up. ET 43658… https://t.co/UFWdzwo2qg,,
52,TheNewHenryM,Tue Aug 03 17:05:03 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.

https://t.co/0SV95lZrnW",,
53,SammySUMMER2017,Tue Aug 03 17:04:21 +0000 2021,@flyethiopian I am missing 3 bags from July 29 flight.  I have called the customer number no one picks up. ET 43658… https://t.co/GPh2jE0aRU,,
54,MagnSmith,Tue Aug 03 17:02:54 +0000 2021,RT @VegasFoodWine: Welcome our ultra premium vodka sponsor for 2021 Timeless Vodka ✨ Las Vegas Food &amp; Wine Festival presented by United Air…,"Scotland, United Kingdom",
55,SammySUMMER2017,Tue Aug 03 17:02:47 +0000 2021,"@united 
I am missing 3 bags from July 29 flight.  I have called the customer number no one picks up. ET 436588 &amp; E… https://t.co/vbAGKmjk4w",,
56,petegaines,Tue Aug 03 17:02:01 +0000 2021,@DarthLux @BirdLawDS @crawf34 @ethnicohioan yeah all those UAE/Asian airlines first classes are insane and even hav… https://t.co/pjBGDCPCFx,"Uptown, Chicago",
57,queenkayday,Tue Aug 03 17:01:01 +0000 2021,RT @MJFINESSELOVER: This is why flight attendants are striking across the United States. Airlines companies don’t care about their safety a…,in the sky ☁️,
58,TheSpiceQueen_,Tue Aug 03 17:00:49 +0000 2021,RT @MJFINESSELOVER: This is why flight attendants are striking across the United States. Airlines companies don’t care about their safety a…,Atlanta 🍑,
59,gothicommunist,Tue Aug 03 17:00:16 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,zothique,
60,KarenBohr2,Tue Aug 03 16:58:18 +0000 2021,United Airlines to Buy 100 Electric Planes From Swedish Company https://t.co/GuIftaKYJO,,
61,aloladeusvulpix,Tue Aug 03 16:56:18 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,occupied oilers territory,
62,AboveHvilleTN,Tue Aug 03 16:51:28 +0000 2021,"UAL485 N76526 Boeing 737NG 824/W United Airlines: 2.7 mi away @ 27975 ft and 62.9° frm hrzn, heading SW @ 0.0mi/h 1… https://t.co/JmE8SYCef0","Hendersonville, TN",
63,grillflameproj,Tue Aug 03 16:49:24 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
64,vvicthor,Tue Aug 03 16:49:20 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"Isabela, Puerto Rico",
65,SeanMcCarthyCom,Tue Aug 03 16:48:23 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,New York City,
66,laxradar,Tue Aug 03 16:43:36 +0000 2021,"United Airlines flight #UAL1212 spotted at 35,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
67,BatistaGii,Tue Aug 03 16:41:00 +0000 2021,RT @MJFINESSELOVER: This is why flight attendants are striking across the United States. Airlines companies don’t care about their safety a…,,
68,IshrionA,Tue Aug 03 16:39:52 +0000 2021,"Airbahn, one of the upcoming startup airlines in the United States, is now hiring station supervisors in three Cali… https://t.co/Bn1ASvOMw1",Dallas/Fort Worth,
69,laxradar,Tue Aug 03 16:39:33 +0000 2021,"United Airlines flight #UAL563 spotted at 7,525 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
70,_RamiroC,Tue Aug 03 16:39:04 +0000 2021,Shooting my shot mandando mi cv a United Airlines https://t.co/ar6eJgT9jZ,Chicago,
71,laxradar,Tue Aug 03 16:39:02 +0000 2021,"United Airlines flight #UAL2027 spotted at 39,000 feet! https://t.co/WkcUQejthw","Los Angeles, CA",
72,stefthepef,Tue Aug 03 16:38:43 +0000 2021,...why the heck does United not have a designated baggage drop lane? There's no incentive to check in online if I c… https://t.co/EQv8Ub8La9,"29.920063° N, 97.874214° W",
73,MissNFLluva,Tue Aug 03 16:38:22 +0000 2021,RT @13NewsNow: Star Wars-themed jet lands at Norfolk International Airport https://t.co/h37Nk0qBYj,,
74,MJFINESSELOVER,Tue Aug 03 16:37:55 +0000 2021,This is why flight attendants are striking across the United States. Airlines companies don’t care about their safe… https://t.co/mioLQvNB34,"New York, NY",
75,laxradar,Tue Aug 03 16:34:54 +0000 2021,"United Airlines flight #UAL501 spotted at 10,225 feet! https://t.co/2mFTnYApB7","Los Angeles, CA",
76,laxradar,Tue Aug 03 16:33:52 +0000 2021,"United Airlines flight #UAL2096 spotted at 4,925 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
77,laxradar,Tue Aug 03 16:31:14 +0000 2021,"United Airlines flight #UAL2617 spotted at 3,975 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
78,laxradar,Tue Aug 03 16:30:59 +0000 2021,"United Airlines flight #UAL1278 spotted at 16,750 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
79,zekerod48,Tue Aug 03 16:28:54 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Texas,
80,laxradar,Tue Aug 03 16:27:57 +0000 2021,"United Airlines flight #UAL1278 spotted at 11,200 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
81,PolarGinger,Tue Aug 03 16:26:45 +0000 2021,"@CivilServantRet @daveyb0072 I love air travel.

But I hate airlines.

American has been on my sh!t list for 30+ ye… https://t.co/F8Eetu5b2G",Cursing from the cheap seats,
82,laxradar,Tue Aug 03 16:26:23 +0000 2021,"United Airlines flight #UAL2408 spotted at 29,000 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
83,ajsleesman,Tue Aug 03 16:20:38 +0000 2021,When will the airlines start requiring proof of vaccination for travel?  It will make for much less risk for your s… https://t.co/yHNMLYMqUZ,"Grand Rapids, MI",
84,SarahCo50248334,Tue Aug 03 16:20:22 +0000 2021,"RT @SweeneyABC: An LA bound United Airlines plane diverted to Denver last night after a passenger started yelling at other passengers. 
He…",,
85,eb454,Tue Aug 03 16:20:05 +0000 2021,RT @13NewsNow: Star Wars-themed jet lands at Norfolk International Airport https://t.co/h37Nk0qBYj,In Potato Country,
86,BiasedGirl,Tue Aug 03 16:18:29 +0000 2021,RT @13NewsNow: Star Wars-themed jet lands at Norfolk International Airport https://t.co/h37Nk0qBYj,Where I need to be,
87,13NewsNow,Tue Aug 03 16:18:15 +0000 2021,Star Wars-themed jet lands at Norfolk International Airport https://t.co/h37Nk0qBYj,"Norfolk, VA",
88,VSaulcoy,Tue Aug 03 16:16:37 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Paris, France",
89,KenAllen437,Tue Aug 03 16:16:08 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",United States,
90,SteveInVentura,Tue Aug 03 16:15:30 +0000 2021,@SE6Steve @WhizzL1z Although I could see myself boarding 1 of the electric airplanes United Airlines just ordered t… https://t.co/wVl8WMZnYk,"Ventura, California",
91,FitchTheFlyGuy,Tue Aug 03 16:14:56 +0000 2021,Debating if I wanna use my flight credit for jet blue &amp; United or just book this delta flight 🙁 cause both airlines be doing the bullshit,somewhere being GREAT,
92,WayneJRivera2,Tue Aug 03 16:14:01 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Littleton, CO",
93,princesssdawn,Tue Aug 03 16:11:44 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Arizona, USA",
94,lexisbaby0,Tue Aug 03 16:09:30 +0000 2021,Why is United airlines hated? I mean I know they drug that man off the plane that time but honestly they were a dop… https://t.co/Jmn3st04ey,"Birmingham, AL",
95,RHS76,Tue Aug 03 16:06:42 +0000 2021,"@LoneDryerSock @heyleyley1 @sarcastamy @SweeneyABC If it's on Frontier to have better restraints, don't you think t… https://t.co/T9GG7HnqjU","Davenport, IA",
96,ramakrishna_ur,Tue Aug 03 16:06:11 +0000 2021,"RT @RakeshRGoel: Move aside driverless-cars, it's done and dusted. A line of driverless planes set to fly from 2024 onward.

#SmartTranspor…",Bangalore,
97,jdiaz19808,Tue Aug 03 16:04:48 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Wilmington, DE",
98,_AdamFitzgerald,Tue Aug 03 16:02:23 +0000 2021,FBI PENTTBOM Report On Edward Felt Phone Call (Passenger On United Airlines Flight 93) https://t.co/ty0ndKCVa0,Tarrytown,
99,RandallCRP216,Tue Aug 03 16:02:15 +0000 2021,@BillysBOS @united It’s gotten out of hand. All airlines. I’ve seen ppl with totally overstuffed suitcases that rea… https://t.co/fq3UP2eeeQ,"Orange County, CA",
