,user,date,text,location,coordinates
43,amouretbisous,Fri Aug 13 13:39:15 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
44,TRACEYSWANN9,Fri Aug 13 13:38:34 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
45,cab8901,Fri Aug 13 13:38:09 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"lafayette, la",
46,EHSBradar,Fri Aug 13 13:37:08 +0000 2021,"TUI Airlines Netherlands (#737MAX) Boeing 737 MAX 8 (PH-TFN, #485A81) as flight #TFL654 at 33350 ft heading east bo… https://t.co/L0yXk49uel","Close to UTC/EHSB, Soesterberg",
47,Auntie_Blu,Fri Aug 13 13:36:14 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
48,YankeeMike015,Fri Aug 13 13:35:33 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Portland, OR",
49,meerabee,Fri Aug 13 13:35:15 +0000 2021,"United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? 

.@hugomartin reports that a… https://t.co/mnH3mwvrGz","Los Angeles, CA",
50,Peter__Redecop,Fri Aug 13 13:35:02 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",PY/CA,
51,Temujin52,Fri Aug 13 13:34:23 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Ohio, USA",
52,Denise_D_W,Fri Aug 13 13:32:46 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
53,AboveHvilleTN,Fri Aug 13 13:31:23 +0000 2021,"UAL2326 N14249 Boeing 737NG 824/W United Airlines: 2.8 mi away @ 35000 ft and 67.2° frm hrzn, heading S @ 0.0mi/h 0… https://t.co/3f5ShgBziM","Hendersonville, TN",
54,ABCNewsHealth,Fri Aug 13 13:31:00 +0000 2021,"United Airlines will require U.S.-based employees to be vaccinated against COVID-19 by late October, and maybe soon… https://t.co/5IYBWupjhU",,
55,_botiiq,Fri Aug 13 13:30:02 +0000 2021,"United Becomes First Major Airline To Require Employee Vaccination
 - https://t.co/JHVHKuWDJW","Appleton, WI",
56,MightyTravels,Fri Aug 13 13:29:41 +0000 2021,US$121 - Cheap flights to Cancun from Chicago (United Airlines) https://t.co/s2lEejKxjr,,
57,Gretchen_RC,Fri Aug 13 13:29:11 +0000 2021,"https://t.co/pLRJs2VRUO ""'This policy change will make work more inclusive for every Flight Attendant to be themsel… https://t.co/oIDlPla1Nh","Orlando, FL",
58,LeelaLinda10,Fri Aug 13 13:28:43 +0000 2021,@kmbek72 @RWMaloneMD Connect with other medical professionals. Stage a walk out like the pilots and crew of major a… https://t.co/IxYzuha1zr,"Miami, FL",
59,hugomartin,Fri Aug 13 13:28:24 +0000 2021,"United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Los Angeles, CA",
60,cleman_a1,Fri Aug 13 13:27:07 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Earth,
61,NinaLolaBee,Fri Aug 13 13:25:13 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
62,laxradar,Fri Aug 13 13:24:46 +0000 2021,"United Airlines flight #UAL1706 spotted at 15,725 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
63,BoncamBonnie,Fri Aug 13 13:23:54 +0000 2021,RT @uhh_merica: @neal_katyal @united Crazy that these airlines will take taxpayer bailout money with glee but refuse to follow basic pandem…,Minnesota,
64,Die_Diktatur,Fri Aug 13 13:23:26 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,,
65,AboveHvilleTN,Fri Aug 13 13:21:54 +0000 2021,"UAL2189 N4901U Airbus A320 232 United Airlines: 3.8 mi away @ 37025 ft and 61.6° frm hrzn, heading N @ 0.0mi/h 08:2… https://t.co/rm1TA9H1Ti","Hendersonville, TN",
66,DennisMohan4,Fri Aug 13 13:20:56 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
67,laxradar,Fri Aug 13 13:20:08 +0000 2021,United Airlines flight #UAL2616 spotted at 475 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
68,Pirteshh,Fri Aug 13 13:19:46 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
69,parker71287234,Fri Aug 13 13:18:06 +0000 2021,The movie selection at United airlines is out of control,,
70,waikikigigi,Fri Aug 13 13:15:05 +0000 2021,RT @AMERICAN__TGM: As airlines are deciding against making their employees get the THING (except United) the Democrats want to ban us from…,"Earth, for now ;-)",
71,JobHuntNews,Fri Aug 13 13:13:45 +0000 2021,"United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/r1ssWnzyCL","Atlanta, GA",
72,UptmorJennifer,Fri Aug 13 13:13:42 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
73,MightyTravels,Fri Aug 13 13:11:38 +0000 2021,US$222 - Cheap flights to Guatemala City from Los Angeles (United Airlines) https://t.co/5eEE5mBHhY,,
74,36fitz,Fri Aug 13 13:11:06 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
75,danearhart,Fri Aug 13 13:10:30 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,San Francisco,
76,flamingopink2,Fri Aug 13 13:09:32 +0000 2021,"@BMeiselas Yes , I’m so proud of United Airlines and others for standing up for OUR health #VaccinesWork",,
77,RhiannonMaria,Fri Aug 13 13:09:30 +0000 2021,"RT @RhiannonMaria: @RoArquette You mean airlines that are 'protecting passengers' by risking the safety of the pilots and other staff, by m…",Colonial Nazi State of Canada.,
78,RhiannonMaria,Fri Aug 13 13:09:23 +0000 2021,"@RoArquette You mean airlines that are 'protecting passengers' by risking the safety of the pilots and other staff,… https://t.co/z4MAhPesBE",Colonial Nazi State of Canada.,
79,Sissy02468,Fri Aug 13 13:09:02 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"River Grove, IL",
80,MightyTravels,Fri Aug 13 13:08:45 +0000 2021,US$116 - Cheap flights to Cincinnati from Denver (United Airlines) https://t.co/DFRh0pqsX3,,
81,laxradar,Fri Aug 13 13:06:27 +0000 2021,"United Airlines flight #UAL471 spotted at 1,975 feet! https://t.co/HGMYz1jyD2","Los Angeles, CA",
82,gregmor63465138,Fri Aug 13 13:05:32 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
83,niagoddess54,Fri Aug 13 13:04:25 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Michigan, USA",
84,crazyjeep_honey,Fri Aug 13 13:03:46 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
85,aviationtag_com,Fri Aug 13 13:02:07 +0000 2021,The stripes on the fin tail of our former United Airlines DC-10 N326FE inspired us when creating the cardboard. The… https://t.co/rUblqqx0PZ,"Made in Cologne, Germany",
86,BruceSaline,Fri Aug 13 13:00:47 +0000 2021,"RT @NewsHour: ""We should stop fiddling around the edges. We should just all get vaccinated and put this behind us,"" United Airlines CEO Sco…",United States,
87,ACLU_Mass,Fri Aug 13 13:00:01 +0000 2021,"The ACLU told Alaska Airlines that its uniform policy violated state &amp; federal law against sex discrimination, by r… https://t.co/U92Hi5e34x","Boston, Massachusetts",
88,rashidaldosari,Fri Aug 13 12:57:35 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
89,mijomojo1,Fri Aug 13 12:56:52 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Tucson, AZ",
90,paddycep,Fri Aug 13 12:56:26 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
91,Little___Bits,Fri Aug 13 12:55:44 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
92,raja00710,Fri Aug 13 12:55:35 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,chennai,
93,xsjthomas007,Fri Aug 13 12:55:25 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",East (Central) Coast,
94,unlvgrad03,Fri Aug 13 12:54:08 +0000 2021,RT @BoardingArea: United Airlines Makes Basic Economy Tickets Flexible https://t.co/z4zQ5Zappa via @LiveandLetsFly,"36.079155,-115.031136",
95,BoardingArea,Fri Aug 13 12:54:03 +0000 2021,United Airlines Makes Basic Economy Tickets Flexible https://t.co/z4zQ5Zappa via @LiveandLetsFly,,
96,flt_cmdr,Fri Aug 13 12:53:23 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
97,WarnockMichele,Fri Aug 13 12:52:32 +0000 2021,"I care! #getvaccinatednow . United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/Hs87VB9DGg",Santa Monica,
98,LiveandLetsFly,Fri Aug 13 12:51:34 +0000 2021,United Airlines Makes Basic Economy Tickets Flexible - https://t.co/BtZzfXIO3N https://t.co/MPu8zICpgo,"Los Angeles, CA",
99,Eric_4_Jesus,Fri Aug 13 12:51:14 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Lexington, KY",
