,user,date,text,location,coordinates
19,PHLNewsInsider,Mon Aug 16 16:57:58 +0000 2021,"RT @gmanews: United Airlines rerouting some flights to avoid Afghanistan airspace

https://t.co/rjzQ5AFCB4",,
20,laney2003us,Mon Aug 16 16:57:56 +0000 2021,"RT @PmurtTrump: Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL",The Milky Way Galaxy.,
21,MathewFriedman,Mon Aug 16 16:57:48 +0000 2021,RT @OneMileataTime: United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/t04MbEyLeu https://t.co/5vdpeQPgrn,"Washington, DC",
22,OneMileataTime,Mon Aug 16 16:57:37 +0000 2021,United Airlines Tells Crews Not To Duct-Tape Passengers https://t.co/t04MbEyLeu https://t.co/5vdpeQPgrn,Hopefully traveling!,
23,chelsea_monge,Mon Aug 16 16:57:10 +0000 2021,@valuewithval United Airlines is making every employee get it 🙃,El Salvador,
24,KevOnStage,Mon Aug 16 16:54:44 +0000 2021,United Airlines be flying some OLD PLANES.,"Los Angeles, California ",
25,Laurasngo123,Mon Aug 16 16:52:31 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Barcelona""España""🇪🇸",
26,laxradar,Mon Aug 16 16:51:33 +0000 2021,"United Airlines flight #UAL2027 spotted at 37,000 feet! https://t.co/WkcUQejthw","Los Angeles, CA",
27,PinkNewsFutures,Mon Aug 16 16:48:17 +0000 2021,"Have you ever worried about your career progression because of your tattoos, love for pretty nails or passion for m… https://t.co/aCSEXAhXjs",,
28,ExpertFlyer,Mon Aug 16 16:48:01 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights https://t.co/2WJRnIsuAa https://t.co/qaBlnOipNS,customercare @ expertflyer.com,
29,laxradar,Mon Aug 16 16:45:34 +0000 2021,"United Airlines flight #UAL563 spotted at 13,450 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
30,spottingtheworl,Mon Aug 16 16:45:07 +0000 2021,RT @simple_flying: The Boeing 777 is a popular twin-engine widebody long-haul airliner. Since its introduction with United Airlines in June…,,
31,AviationLawNews,Mon Aug 16 16:44:00 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights https://t.co/zCPsQEkq6C #Airspace  #Airlines  #KabulAirport,WorldWide Information,
32,AeroMedicine,Mon Aug 16 16:42:44 +0000 2021,"RT @SmartFlightInfo: More airlines follow United’s lead, require staff to be vaccinated
#vaccines #aircrews #airlines #staff 
https://t.co/…",Worldwide,
33,berwynbungalow,Mon Aug 16 16:41:25 +0000 2021,Airlines reroute planes around Afghanistan after Taliban takeover https://t.co/HzxI8cBv3N,"Berwyn, IL-03 (Chicagoland)",
34,laxradar,Mon Aug 16 16:36:22 +0000 2021,"United Airlines flight #UAL2194 spotted at 25,350 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
35,Tharris29,Mon Aug 16 16:34:32 +0000 2021,"United Airlines, British Airways and Virgin Atlantic are not using the country's airspace. Sohaib Ghyasi / Unsplash… https://t.co/W8Sg0dHGl9",Living and Loving ,
36,Boomersaurus,Mon Aug 16 16:33:44 +0000 2021,"RT @cnni: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, dis…",Fighting in the Twitter trench,
37,EnHipy,Mon Aug 16 16:26:00 +0000 2021,"RT @OnDisasters: #OTD in 1965: United Airlines Flight 389, a B-727, crashes in Lake Michigan (US), all 30 aboard die. Jet was cleared to de…",Er mundo,
38,laxradar,Mon Aug 16 16:24:36 +0000 2021,"United Airlines flight #UAL2194 spotted at 33,025 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
39,breatheabby,Mon Aug 16 16:24:31 +0000 2021,I keep getting text updates from United airlines of my moms flight to Detroit that I didn’t know about lmfao.,Connecticut,
40,laxradar,Mon Aug 16 16:24:21 +0000 2021,"United Airlines flight #UAL2609 spotted at 18,750 feet! https://t.co/76gIw9jXb2","Los Angeles, CA",
41,afigueiredo,Mon Aug 16 16:24:03 +0000 2021,"“United Airlines has ordered its pilots to avoid Afghan airspace, @Reuters reported. 

Virgin Atlantic and British… https://t.co/IyxTOlEET2","Boston, MA",
42,TranspoInsider,Mon Aug 16 16:23:14 +0000 2021,"RT @annacooban: United Airlines, Virgin Atlantic, and British Airways re-route their flights around Afghanistan’s airspace after Taliban fi…",,
43,laxradar,Mon Aug 16 16:21:55 +0000 2021,"United Airlines flight #UAL2373 spotted at 9,825 feet! https://t.co/0DFvotI1WV","Los Angeles, CA",
44,mohmmedalajlan,Mon Aug 16 16:21:40 +0000 2021,"RT @TopStockAlerts1: $UAL Airlines reroute planes around Afghanistan after Taliban takeover

https://t.co/bM0UFk1IjM",ksa ♥ ,
45,TopStockAlerts1,Mon Aug 16 16:21:33 +0000 2021,"$UAL Airlines reroute planes around Afghanistan after Taliban takeover

https://t.co/bM0UFk1IjM","New York, USA",
46,AmericanCousin1,Mon Aug 16 16:21:09 +0000 2021,"RT @JohnnyJet: 12 Things in Travel Today:

— INSANE airport videos from Kabul Airport

— United Airlines reroutes planes around Afghanistan…","Los Angeles, CA",
47,JohnnyJet,Mon Aug 16 16:19:15 +0000 2021,"12 Things in Travel Today:

— INSANE airport videos from Kabul Airport

— United Airlines reroutes planes around Af… https://t.co/t0zqal13oQ","Los Angeles, California",
48,laxradar,Mon Aug 16 16:18:35 +0000 2021,"United Airlines flight #UAL2096 spotted at 20,675 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
49,laxradar,Mon Aug 16 16:18:03 +0000 2021,"United Airlines flight #UAL2373 spotted at 3,200 feet! https://t.co/0DFvotI1WV","Los Angeles, CA",
50,tmasonmi5,Mon Aug 16 16:17:59 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",New York,
51,AboveBracknell,Mon Aug 16 16:13:00 +0000 2021,"🇺🇸 N669UA #UNITED #UAL925 LHR-IAD: 2.9mi away heading W, travelling 304mph @ 5850ft #Heathrow #Departure [United Ai… https://t.co/Xakb6WkEMF",Bracknell,
52,AAIPipeline,Mon Aug 16 16:08:29 +0000 2021,"AeroStar walked with United Airlines in the famous Bud Billiken Parade! CEO/Founder Tammera Homes, program manager… https://t.co/mf0Zr6vrca",Chicago,
53,FlyhoopTravels,Mon Aug 16 16:07:22 +0000 2021,Chicago to Las Vegas or Vice Versa $129 RT Nonstop Airfares on United Airlines BE or American Airlines Main Cabin (… https://t.co/Lp82q5U2Ms,,
54,wafreak,Mon Aug 16 16:06:58 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…",,
55,bmfriedman,Mon Aug 16 16:04:48 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","McKinney, TX",
56,AngelaRosa2311,Mon Aug 16 16:03:38 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Paris, France",
57,PLATINUMVOICEPR,Mon Aug 16 16:03:29 +0000 2021,"More than 12 large U.S. corporations, counting United Airlines and Tyson Foods, have recently announced vaccine man… https://t.co/UuBXQsV7xk","Dubuque, IA | Chicago| Atlanta",
58,KingTriZi,Mon Aug 16 16:03:06 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights https://t.co/RaQ2niEiMF,Nigeria 🇳🇬 | India 🇮🇳,
59,Manjo44324359,Mon Aug 16 15:57:32 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…",,
60,VictorRigoniIII,Mon Aug 16 15:55:02 +0000 2021,United Airlines is working on cutting #travel times in half with new #supersonic jets! Imagine traveling from New Y… https://t.co/yQGDlGNPRu,"Lake Forest, IL",
61,Login_Prompt,Mon Aug 16 15:54:24 +0000 2021,"RT @PmurtTrump: Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL",#GoodVibesOnlyGang,
62,TinaPerea2,Mon Aug 16 15:52:56 +0000 2021,@strieker_toni Not me! I’m flying United for sure! I choose to go with the smarter airlines!,,
63,xxFarhanraptor,Mon Aug 16 15:50:41 +0000 2021,"RT @DefenseDtb: #Exclusive 
The United States has proposed Biman Bangladesh Airlines to evacuate people, including Afghan citizens who had…",Texas🇺🇸,
64,vmrwanda,Mon Aug 16 15:50:30 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…",,
65,SuperEricRogers,Mon Aug 16 15:49:46 +0000 2021,Airlines Reroute Planes Around Afghanistan After Taliban Takeover https://t.co/0hZNRLdZd9,"Norfolk, VA",
66,Virgini28179705,Mon Aug 16 15:48:47 +0000 2021,"RT @PmurtTrump: Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL","Tennessee, USA",
67,GrandMasterE1,Mon Aug 16 15:46:54 +0000 2021,"RT @PmurtTrump: Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL","Fort Lauderdale, Florida",
68,laxradar,Mon Aug 16 15:45:56 +0000 2021,"United Airlines flight #UAL2387 spotted at 5,600 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
69,Gemini21BLM,Mon Aug 16 15:45:31 +0000 2021,"RT @PmurtTrump: Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL","Pittsburgh, PA",
70,tmccli,Mon Aug 16 15:44:20 +0000 2021,RT @BoardingArea: United Airlines Orders Flight Attendants Not to Use Duct Tape to Restrain Unruly Passengers https://t.co/O9yaNz2gXq via @…,AUS,
71,BrotherLeeLuv,Mon Aug 16 15:42:59 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",The caring part of your Heart,
72,laxradar,Mon Aug 16 15:42:08 +0000 2021,"United Airlines flight #UAL1093 spotted at 10,375 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
73,laxradar,Mon Aug 16 15:40:34 +0000 2021,"United Airlines flight #UAL311 spotted at 1,950 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
74,unlvgrad03,Mon Aug 16 15:40:10 +0000 2021,RT @BoardingArea: United Airlines Orders Flight Attendants Not to Use Duct Tape to Restrain Unruly Passengers https://t.co/O9yaNz2gXq via @…,"36.079155,-115.031136",
75,BoardingArea,Mon Aug 16 15:40:04 +0000 2021,United Airlines Orders Flight Attendants Not to Use Duct Tape to Restrain Unruly Passengers https://t.co/O9yaNz2gXq… https://t.co/hUoayZah3B,,
76,patriotmamaluv,Mon Aug 16 15:39:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","North Carolina, USA",
77,theSteveJaffe,Mon Aug 16 15:38:58 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",Beverly Hills,
78,MTmarilyn2,Mon Aug 16 15:38:22 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",Montana,
79,eTravelAlerts,Mon Aug 16 15:37:00 +0000 2021,#Afghanistan Major international airlines are scrambling to reroute #flights away from Afghan airspace as the count… https://t.co/6aipfXYYvJ,Worldwide,
80,laxradar,Mon Aug 16 15:36:38 +0000 2021,"United Airlines flight #UAL311 spotted at 6,100 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
81,BlefuscudianV,Mon Aug 16 15:35:23 +0000 2021,RT @ScottNevins: Looking to book a flight as news about certain airlines requiring vaccines for workers came across my feed. I was deciding…,,
82,aGirlyLadybug,Mon Aug 16 15:35:20 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…",The World,
83,kate__duffy,Mon Aug 16 15:35:04 +0000 2021,"RT @annacooban: United Airlines, Virgin Atlantic, and British Airways re-route their flights around Afghanistan’s airspace after Taliban fi…","London, England",
84,yourownkanoo,Mon Aug 16 15:34:57 +0000 2021,United Airlines Orders Flight Attendants Not to Use Duct Tape to Restrain Unruly Passengers https://t.co/Yz51KUcxWu,United States,
85,laxradar,Mon Aug 16 15:34:43 +0000 2021,"United Airlines flight #UAL501 spotted at 12,425 feet! https://t.co/2mFTnYApB7","Los Angeles, CA",
86,WanderNWoodsman,Mon Aug 16 15:32:45 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/eAX9u9xxqU #SmartNews,climbing out of an oubliette,
87,above_monroe,Mon Aug 16 15:29:54 +0000 2021,"🇺🇸 UNITED #UAL2060: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 579mph [United Airlines] #AboveMonroe #ADSB… https://t.co/jgsvo70GUD","New Jersey, USA",
88,igoemojyo,Mon Aug 16 15:29:51 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…",Seoul,
89,PmurtTrump,Mon Aug 16 15:28:48 +0000 2021,"Just another reason why I love flying @united 

#GetVaccinated 
#WearAMask 

https://t.co/mIzcMYkVlL",Black Lives Matter Plaza,
90,annacooban,Mon Aug 16 15:28:34 +0000 2021,"United Airlines, Virgin Atlantic, and British Airways re-route their flights around Afghanistan’s airspace after Ta… https://t.co/vhJfPewx1W","London, UK",
91,RafaqatAli1972,Mon Aug 16 15:28:18 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…",Rochdale Greater Manchester ,
92,laxradar,Mon Aug 16 15:22:23 +0000 2021,"United Airlines flight #UAL1259 spotted at 35,275 feet! https://t.co/v8d48dtSYM","Los Angeles, CA",
93,004nino,Mon Aug 16 15:22:17 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…","Québec, Canada",
94,NBC2,Mon Aug 16 15:20:56 +0000 2021,RT @GageGoulding: #BREAKING: Commercial airlines are rerouting flights to avoid the airspace over Afghanistan as the country falls to the T…,Southwest Florida,
95,above_monroe,Mon Aug 16 15:20:32 +0000 2021,"🇺🇸 UNITED #UAL590: 4.0mi away [60° elevation] @ 37000ft, heading NE @ 551mph [United Airlines - #AIRBUS A319-132]… https://t.co/yBEKteb4Cr","New Jersey, USA",
96,laxradar,Mon Aug 16 15:19:05 +0000 2021,"United Airlines flight #UAL1259 spotted at 33,000 feet! https://t.co/v8d48dtSYM","Los Angeles, CA",
97,laxradar,Mon Aug 16 15:18:50 +0000 2021,"United Airlines flight #UAL1068 spotted at 14,400 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
98,laxradar,Mon Aug 16 15:18:19 +0000 2021,"United Airlines flight #UAL723 spotted at 6,350 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
99,laxradar,Mon Aug 16 15:16:36 +0000 2021,"United Airlines flight #UAL1481 spotted at 3,075 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
