,user,date,text,location,coordinates
56,Menfly2,Tue Aug 10 12:30:05 +0000 2021,RT @petemuntean: JUST IN: United Airlines is mandating ALL EMPLOYEES in the United States get vaccinated by late October. https://t.co/ua5b…,,
57,kate_littleton,Tue Aug 10 12:28:38 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"San Antonio, TX",
58,squeekyleaks,Tue Aug 10 12:28:23 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/7T2paED9rI,"Chicago, USA, Planet Earth",
59,haemesmer,Tue Aug 10 12:28:12 +0000 2021,@united Getting really slow service. United Airlines. Non responsive gate agents,,
60,MrTruth_4U,Tue Aug 10 12:27:06 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
61,airkarp,Tue Aug 10 12:26:19 +0000 2021,"RT @ATWOnline: United Airlines became the first U.S. legacy carrier to mandate COVID-19 vaccinations for all employees, as the delta corona…","Rockville, MD",
62,kjblackhawk,Tue Aug 10 12:26:14 +0000 2021,RT @cingal50: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck #SmartNews  http…,"Virginia, USA",
63,_snflwrr_,Tue Aug 10 12:23:14 +0000 2021,"RT @ATWOnline: United Airlines became the first U.S. legacy carrier to mandate COVID-19 vaccinations for all employees, as the delta corona…",,
64,saintluciewes,Tue Aug 10 12:22:40 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/vWfuB1ZMjQ,FL CA OH,
65,KathyHoldshope,Tue Aug 10 12:22:34 +0000 2021,RT @theheisjhr: United has never been my choice of airlines but until all other airlines require vaccines (I'd like to see every traveler r…,,
66,skhhnrecr,Tue Aug 10 12:20:41 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
67,Timsomor,Tue Aug 10 12:18:46 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/j3jIfdXWhr,"Maryland, Baltimore",
68,pan_concafesito,Tue Aug 10 12:18:06 +0000 2021,@iiamlos @michhhhhh8 Lmao not you tryna slide in here 😭😭😭😭 plus you always at work basically ceo of United airlines,"Nu Joizy, USA",
69,koronya_ke,Tue Aug 10 12:17:12 +0000 2021,"RT @ATWOnline: United Airlines became the first U.S. legacy carrier to mandate COVID-19 vaccinations for all employees, as the delta corona…","Nairobi, Kenya",
70,Enivedtravels,Tue Aug 10 12:16:38 +0000 2021,"RT @ATWOnline: United Airlines became the first U.S. legacy carrier to mandate COVID-19 vaccinations for all employees, as the delta corona…",BENIN CITY,
71,ldec12,Tue Aug 10 12:16:03 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/SCKTXZJ2x9,,
72,WanderNWoodsman,Tue Aug 10 12:15:59 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/KUv6tqkhrr,climbing out of an oubliette,
73,laxradar,Tue Aug 10 12:15:21 +0000 2021,"United Airlines flight #UAL1147 spotted at 11,075 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
74,ATWOnline,Tue Aug 10 12:15:01 +0000 2021,"United Airlines became the first U.S. legacy carrier to mandate COVID-19 vaccinations for all employees, as the del… https://t.co/WaxUDEm2Ag",,
75,MotherofTitan,Tue Aug 10 12:13:16 +0000 2021,RT @cingal50: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck #SmartNews  http…,,
76,JohnBel89211677,Tue Aug 10 12:12:50 +0000 2021,"Open SmartNews and read ""Won’t get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance… https://t.co/X1ZnLbOq8a","Eden, NC",
77,DutchBurford,Tue Aug 10 12:12:34 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/7T7PAwu0L7,"Manchester, MO",
78,DaisyBe59798028,Tue Aug 10 12:10:18 +0000 2021,"Oh, well! 

Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every pay… https://t.co/OIDmoHFhTy",,
79,laxradar,Tue Aug 10 12:09:09 +0000 2021,"United Airlines flight #UAL1292 spotted at 13,475 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
80,PauseOf,Tue Aug 10 12:06:54 +0000 2021,"Open SmartNews and read ""Won’t get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance… https://t.co/5m4QAIEut1",Earth ,
81,airkarp,Tue Aug 10 12:06:04 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…","Rockville, MD",
82,ash_mo87,Tue Aug 10 12:05:55 +0000 2021,Not sure if pilots are actually walking out but if so let’s goooooooo!!! I stand with people who want to make their… https://t.co/L2Diu4aarB,,
83,SillyGist,Tue Aug 10 12:04:46 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Location,
84,SlabbedNewMedia,Tue Aug 10 12:04:27 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/lvQwJYI8MV,South Mississippi,
85,areanna111,Tue Aug 10 12:03:16 +0000 2021,"Open SmartNews and read ""Won’t get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance… https://t.co/Tec8OOLgBG",,
86,MightyTravels,Tue Aug 10 12:02:37 +0000 2021,US$123 - Cheap flights to Houston from Los Angeles (United Airlines) https://t.co/KllRq5Eqvr,,
87,CocoPazzo,Tue Aug 10 12:01:29 +0000 2021,RT @WESH: United Airlines mandates COVID-19 vaccines for all US employees https://t.co/f039lT3yy9,In the path of hurricanes ,
88,tmbrown327,Tue Aug 10 11:59:43 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/J18ReMY73n,RI,
89,cingal50,Tue Aug 10 11:58:59 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/ggJW8c1tx3,"Amelia, OH",
90,WBBPHILLYFLY,Tue Aug 10 11:58:20 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…",Kumasi(Ghana),
91,ByaruhangaZablo,Tue Aug 10 11:54:48 +0000 2021,"RT @PatriciaThom10: Wow! 

""Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, possi…",Earth,
92,EdwardBlevins19,Tue Aug 10 11:54:34 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Middletown, OH",
93,MightyTravels,Tue Aug 10 11:53:45 +0000 2021,US$156 - Cheap flights to Philadelphia from Denver (United Airlines) https://t.co/husnUZoEZT,,
94,PatriciaThom10,Tue Aug 10 11:52:47 +0000 2021,"Wow! 

""Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, p… https://t.co/2Tii8ockKv",Michigan ,
95,JFRbebe,Tue Aug 10 11:48:29 +0000 2021,United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc.👍🏾 https://t.co/fchJMgLhnL,"San Antonio, TX ",
96,JoeSchreiber6,Tue Aug 10 11:48:14 +0000 2021,"RT @AlisonBoxxer: @DWUhlfelderLaw More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, ha…",,
97,siristone,Tue Aug 10 11:47:18 +0000 2021,RT @siristone: United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/HlqXdeZmiN,‘Walking on a wave’s chicane’,
98,SallyPorteous,Tue Aug 10 11:43:51 +0000 2021,"RT @DelanoSeiv: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company sa…","ÜT: 18.065435,-77.51049",
99,tulkinghorn3,Tue Aug 10 11:42:25 +0000 2021,RT @sukeysox: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/ic4…,,
