,user,date,text,location,coordinates
44,PoleCat74348541,Fri Aug 13 16:37:21 +0000 2021,This has to be the worst United Airlines trip to date. I guess you sold off all your nuisance rebookings to inferio… https://t.co/O69bCRslHM,,
45,naturallyAP,Fri Aug 13 16:37:02 +0000 2021,"RT @erykahbahbooty: Delta, American, United are all hiring this month. Spirit is still continuing to hire and JetBlue just closed their app…","DTX
",
46,FrenchieLUFC,Fri Aug 13 16:36:49 +0000 2021,@LUFCAtif United Airlines?, West Riding of Yorkshire,
47,chellevira,Fri Aug 13 16:36:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
48,laxradar,Fri Aug 13 16:36:02 +0000 2021,"United Airlines flight #UAL1278 spotted at 18,200 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
49,dyscovia,Fri Aug 13 16:35:39 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
50,KristinMaschka,Fri Aug 13 16:35:10 +0000 2021,This passenger cares. I always used to choose ⁦@AmericanAir⁩ when faced with choosing btw them and @united - now it… https://t.co/E1vZlho16D,"Los Angeles, CA",
51,queenieF2013,Fri Aug 13 16:34:36 +0000 2021,"I will definitely be flying the airline that is for vaxxed people- which is United
Delta Airlines not requiring vaccinations seems on brand",,
52,FasilAbebe2,Fri Aug 13 16:34:36 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
53,wyzwoman68,Fri Aug 13 16:34:27 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Texas, USA",
54,Golle89898610,Fri Aug 13 16:33:54 +0000 2021,RT @yifter9: @batten_von @POTUS The Ethiopian Airlines should be considered to be banned flying to the United States since the company is d…,,
55,CougTx,Fri Aug 13 16:30:07 +0000 2021,"RT @EmpowerField: Interested in a career with @united Airlines? 

Come join their Denver Career Fair at Empower Field at Mile High!

🗓: Aug…","Texas, USA",
56,jim61773,Fri Aug 13 16:29:18 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti","Rancho Palos Verdes, CA",
57,SallythePitBull,Fri Aug 13 16:28:19 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti","Los Angeles, CA",
58,yifter9,Fri Aug 13 16:25:39 +0000 2021,@batten_von @POTUS The Ethiopian Airlines should be considered to be banned flying to the United States since the c… https://t.co/EU8wBgmSVD,"York, PA",
59,starbakhz,Fri Aug 13 16:24:39 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Berkeley, CA",
60,pushallin,Fri Aug 13 16:22:46 +0000 2021,@jimwyman5 @GeorgePapa19 @doire0812 Trump is their allies. The men and women on United Airlines flight 93 willingly… https://t.co/7lKctWxiBl,"Miami, FL",
61,drkarajan,Fri Aug 13 16:20:32 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
62,ByronGray6,Fri Aug 13 16:19:57 +0000 2021,United Airlines Flight 175 9/11 Reconstruction with Air-Traffic Control/... https://t.co/PbhMfhBHEC via @YouTube,,
63,_Boonafide,Fri Aug 13 16:19:20 +0000 2021,@guppisound @Subtronics Seriously though how you snap it? We’re you flying united airlines?,,
64,ThePeoplesHubUK,Fri Aug 13 16:16:41 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",UK,
65,Pa12popziiz,Fri Aug 13 16:16:30 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
66,Joshrgomez_,Fri Aug 13 16:15:40 +0000 2021,United Airlines and Delta having stupid cheap flights. Got them Spirit prices going on right now.,"Atlanta, GA",
67,laxradar,Fri Aug 13 16:15:35 +0000 2021,"United Airlines flight #UAL1436 spotted at 4,300 feet! https://t.co/tfAR58arD2","Los Angeles, CA",
68,laxradar,Fri Aug 13 16:13:10 +0000 2021,United Airlines flight #UAL417 spotted at 775 feet! https://t.co/EXIr9UNJ3t,"Los Angeles, CA",
69,AlyonaSchatzman,Fri Aug 13 16:12:25 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Wisconsin, USA",
70,laxradar,Fri Aug 13 16:10:33 +0000 2021,"United Airlines flight #UAL1436 spotted at 10,175 feet! https://t.co/tfAR58arD2","Los Angeles, CA",
71,margotroosevelt,Fri Aug 13 16:09:20 +0000 2021,"Would you fly @Delta @AmericanAir @SouthwestAir or @AlaskaAir, given that they don't require employee vaccination?… https://t.co/ROmqxjOv64","El Segundo, CA",
72,mar_themoon,Fri Aug 13 16:08:15 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
73,portholetrumpet,Fri Aug 13 16:08:04 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,USA,
74,laxradar,Fri Aug 13 16:06:06 +0000 2021,"United Airlines flight #UAL1436 spotted at 15,750 feet! https://t.co/tfAR58arD2","Los Angeles, CA",
75,AboveHvilleTN,Fri Aug 13 16:06:05 +0000 2021,"UAL639 N835UA Airbus A319 131 United Airlines: 3.0 mi away @ 2350 ft and 8.5° frm hrzn, heading W @ 0.0mi/h 11:05:0… https://t.co/zEup5yCHaY","Hendersonville, TN",
76,ann_schneider,Fri Aug 13 16:05:44 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,atlanta ga and ridgway co,
77,TeresaBob,Fri Aug 13 16:04:31 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
78,redversiontm,Fri Aug 13 16:03:55 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti",,
79,azlizw,Fri Aug 13 16:03:24 +0000 2021,"RT @Shouse34: Liberty Happy Hour 6:30pmEST
-Vaccine Mandates = Long term harm
-Cuomo out
-Texas SupCt allows for arrest of AWOL Dems
-Biden…","Mesa, AZ",
80,BobbyLaurie,Fri Aug 13 16:00:55 +0000 2021,United Airlines Relaxes Its Makeup and Tattoo Rules | More on @TheJetSetTV: https://t.co/Qat7wiPpXP #travel… https://t.co/Jr8xchqyrZ,"Washington, DC",
81,laxradar,Fri Aug 13 16:00:38 +0000 2021,"United Airlines flight #UAL501 spotted at 13,125 feet! https://t.co/2mFTnYApB7","Los Angeles, CA",
82,pushallin,Fri Aug 13 15:59:10 +0000 2021,@doctorcherokee @SteveStricklan6 @ChiCityJD @alexburnsNYT Reality check: The men and women on United Airlines fligh… https://t.co/tLwrMUUIvH,"Miami, FL",
83,paulhomer,Fri Aug 13 15:58:32 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Leeds, UK",
84,laxradar,Fri Aug 13 15:58:18 +0000 2021,"United Airlines flight #UAL311 spotted at 4,925 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
85,FlyhoopTravels,Fri Aug 13 15:57:58 +0000 2021,New Jersey to San Juan Puerto Rico $117 RT Nonstop Airfares on United Airlines BE (Travel September - October 2021)… https://t.co/RYToTm9sOP,,
86,pushallin,Fri Aug 13 15:56:35 +0000 2021,@Ricolo1801 @hogster @ChiCityJD @alexburnsNYT Trump is their allies. The men and women on United Airlines flight 93… https://t.co/7dYFZPdw7J,"Miami, FL",
87,Tanisia,Fri Aug 13 15:56:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Maryland, USA",
88,IDRenaissanceMD,Fri Aug 13 15:55:38 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti","Columbus, OH",
89,GilpinPeri,Fri Aug 13 15:55:23 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Southern California 🇺🇸,
90,LGBTBIZ,Fri Aug 13 15:55:11 +0000 2021,"United, Delta, and American Airlines need pilots so badly, they're making it easier than ever for newbies to land t… https://t.co/bUZDUckKxx",Veteran Owned Endeavour,
91,CynthiaFlynn15,Fri Aug 13 15:54:00 +0000 2021,Yes.  I care that American Airlines has not done it yet.  If they don’t do it soon I will cancel my branded credit… https://t.co/g6yoDkWY5e,"Delaware, USA",
92,That_Gage,Fri Aug 13 15:53:56 +0000 2021,"I hope your #FridayThe13th is as lucky as mine!  I gotta pay over $1,600 to have my car's A/C fixed, including taki… https://t.co/HILHMzu27h","New Hampshire, USA",
93,AboveBracknell,Fri Aug 13 15:52:57 +0000 2021,"🇺🇸 N667UA #UNITED #UAL925 LHR-IAD: 2.9mi away heading W, travelling 283mph @ 8100ft #Heathrow #Departure [United Ai… https://t.co/yd8SU9Ny0T",Bracknell,
94,laxradar,Fri Aug 13 15:52:32 +0000 2021,"United Airlines flight #UAL1534 spotted at 1,025 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
95,hoootenanny,Fri Aug 13 15:51:35 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"Dallas, TX",
96,CynthiaFlynn15,Fri Aug 13 15:51:01 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti","Delaware, USA",
97,ironwomen63,Fri Aug 13 15:50:45 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Illinois, USA",
98,mm_lbc,Fri Aug 13 15:50:05 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti","Long Beach, CA",
99,pushallin,Fri Aug 13 15:49:55 +0000 2021,@Archana24857877 @thenecklaced0n Trump is their allies. The men and women on United Airlines flight 93 willingly di… https://t.co/b8ftduXOoW,"Miami, FL",
