,user,date,text,location,coordinates
41,shepherdsgate66,Fri Jul 23 03:42:23 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
42,laxradar,Fri Jul 23 03:42:18 +0000 2021,"United Airlines flight #UAL1205 spotted at 14,800 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
43,erfaansadan,Fri Jul 23 03:41:35 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,South Africa,
44,wenli9187,Fri Jul 23 03:41:14 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,🇺🇸 United States,
45,Raw_News1st,Fri Jul 23 03:41:04 +0000 2021,#BREAKING United Airlines outages report. https://t.co/ERXZ5hpf05,,
46,laxradar,Fri Jul 23 03:38:12 +0000 2021,"United Airlines flight #UAL466 spotted at 11,300 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
47,cwebercpa,Fri Jul 23 03:38:05 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
48,IrisVersakos,Fri Jul 23 03:36:07 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…","Los Angeles, CA",
49,xnatandreasan,Fri Jul 23 03:35:47 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
50,laxradar,Fri Jul 23 03:35:44 +0000 2021,"United Airlines flight #UAL2146 spotted at 3,825 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
51,tracy33321810,Fri Jul 23 03:34:55 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,Oz,
52,MelodyisPatriot,Fri Jul 23 03:31:57 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
53,laxradar,Fri Jul 23 03:29:10 +0000 2021,"United Airlines flight #UAL2111 spotted at 22,100 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
54,laxradar,Fri Jul 23 03:26:12 +0000 2021,"United Airlines flight #UAL1231 spotted at 14,775 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
55,PikettanPik,Fri Jul 23 03:25:26 +0000 2021,"February 9, 1937
A DC-3A-197 (registration NC16073) operating as United Airlines Flight 23 crashed into San Francis… https://t.co/lHD8jlyomI",,
56,KnellMatt,Fri Jul 23 03:24:29 +0000 2021,@BlackBoxDownPod have you done United airlines 232 from 1989 yet?,bismarck ND,
57,laxradar,Fri Jul 23 03:24:28 +0000 2021,"United Airlines flight #UAL2652 spotted at 25,625 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
58,NassimFathallah,Fri Jul 23 03:22:45 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
59,chaviation,Fri Jul 23 03:22:02 +0000 2021,DOT set to okay ExpressJet Airlines restart: The United States Department of Transportation (DOT) has issued a show… https://t.co/8iXXvlomEV,,
60,rapplerdotcom,Fri Jul 23 03:21:48 +0000 2021,"Though United Airlines posts another quarterly loss, its adjusted operating revenue rises to $5.47 billion in April… https://t.co/7uB9vHAmki",Philippines,
61,Cristal_Cclear,Fri Jul 23 03:20:42 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,With my dog,
62,aksnoball,Fri Jul 23 03:19:58 +0000 2021,@jacque1449 We moved to Alaska in '85. United Airlines has ash trays in the arm rests and people smoked on the plan… https://t.co/shg1kuVXlo,"Omaha, NE",
63,CherryAnnWilli4,Fri Jul 23 03:19:33 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,Temporarily Not Texas ,
64,domnliz,Fri Jul 23 03:17:38 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
65,Freedom33453,Fri Jul 23 03:17:33 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,The Moon,
66,danhanley4,Fri Jul 23 03:15:47 +0000 2021,I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Of… https://t.co/BD7oX0taYT," Islamabad, Pakistan ",
67,svqjournalist,Fri Jul 23 03:13:57 +0000 2021,RT @downdetector: User reports indicate United Airlines is having problems since 10:37 PM EDT. https://t.co/8kPlNv342o RT if you're also ha…,San Francisco,
68,MrsMorr46414270,Fri Jul 23 03:09:48 +0000 2021,"@MillicentCunn11 @Twitter I love united airlines they not that much money., They can be just have to catch the sales.",Chi Town,
69,BoondockFaint,Fri Jul 23 03:07:29 +0000 2021,"RT @duluthnews: Duluth International Airport is currently served by United Airlines, which offers one daily direct flight to Chicago, and b…","Minneapolis, MN",
70,duluthnews,Fri Jul 23 03:06:57 +0000 2021,"Duluth International Airport is currently served by United Airlines, which offers one daily direct flight to Chicag… https://t.co/3OwvIcQ0dh","Duluth, MN, US, 55802",
71,TruenoG7,Fri Jul 23 03:06:55 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",Dominican Republic,
72,OmegaZix_,Fri Jul 23 02:57:41 +0000 2021,RT @punishedpants: @paddingtonrocks wow united airlines kink shaming,Road to Nowhere,
73,railpage,Fri Jul 23 02:47:34 +0000 2021,"As Europe Reopens, United Airlines Expects A Record 2022 https://t.co/8gtdYwGR7o #news #rail #trains https://t.co/FKyG3P94oz",Australia,
74,philipilevy,Fri Jul 23 02:46:35 +0000 2021,RT @AfAExecDirector: United Airlines ditches cargo-only flights as passengers return https://t.co/SxGov7rIFt via @freightwaves,"San Francisco, CA",
75,talialovelywt,Fri Jul 23 02:45:35 +0000 2021,@gnfdreamy Do u think he went United or British Airways/American Airlines AHJDJKFKG,they/she (21 y/o),
76,giabella_ciao,Fri Jul 23 02:38:55 +0000 2021,RT @downdetector: User reports indicate United Airlines is having problems since 10:37 PM EDT. https://t.co/8kPlNv342o RT if you're also ha…,Aruba,
77,_NicoleNonya,Fri Jul 23 02:38:50 +0000 2021,@SweetBlueDenis1 @koslen_bambi @PrezLives2022 @inetsoho @Smith83K @EileenMarieSar1 @SlythSeeker @JoeBarri @missLtoe… https://t.co/fI1dHGUFlH,Netherlands ,
78,downdetector,Fri Jul 23 02:37:32 +0000 2021,User reports indicate United Airlines is having problems since 10:37 PM EDT. https://t.co/8kPlNv342o RT if you're a… https://t.co/CvUsqWRilS,USA,
79,OverPutney,Fri Jul 23 02:37:04 +0000 2021,"#UAL84 N13013 Boeing 787 10 United Airlines: 0.6 mi away @ 36975 ft and 84.8° frm hrzn, heading SE @ 653.7mi/h 03:3… https://t.co/QrKbymnVmM","Putney, London",
80,Matt_Lnrd,Fri Jul 23 02:32:09 +0000 2021,RT @AfAExecDirector: United Airlines ditches cargo-only flights as passengers return https://t.co/SxGov7rIFt via @freightwaves,"Arlington, Virginia",
81,laxradar,Fri Jul 23 02:30:11 +0000 2021,"United Airlines flight #UAL2159 spotted at 12,225 feet! https://t.co/eh3GJtsmYP","Los Angeles, CA",
82,TJ97710266,Fri Jul 23 02:29:36 +0000 2021,"@JacksonLeeTX18  think maybe you owe that lady, who’s seat you STOLE on that United airlines flight, a massive apol… https://t.co/8ZHTmQKfyp",,
83,BamaStriker9,Fri Jul 23 02:29:16 +0000 2021,Never flying United Airlines again.,,
84,CleeveRadar,Fri Jul 23 02:28:13 +0000 2021,"#UAL84 N13013 Boeing 787 10 United Airlines:1.0 km away @ 36975 ft and 84.7° from horizon, heading SE @ 1052.0kmh 0… https://t.co/f360nkrn5o",Bishops Cleeve,
85,laxradar,Fri Jul 23 02:27:50 +0000 2021,"United Airlines flight #UAL500 spotted at 27,900 feet! https://t.co/EFwtCPjUzu","Los Angeles, CA",
86,DavidSalgado87,Fri Jul 23 02:23:00 +0000 2021,@viajaVolaris @flyvolaris Can the U.S stop this airlines from doing business here in the United States.… https://t.co/GCDniy5eZH,,
87,laxradar,Fri Jul 23 02:20:13 +0000 2021,"United Airlines flight #UAL1453 spotted at 35,025 feet! https://t.co/dYq8SRVyTH","Los Angeles, CA",
88,brownsfan204,Fri Jul 23 02:18:02 +0000 2021,@MommaHacker_ I retired from United Airlines. Reservations is hiring It's a work from home job Pay is ok till you g… https://t.co/f7Pxmsx0f3,Chicago,
89,laxradar,Fri Jul 23 02:16:42 +0000 2021,"United Airlines flight #UAL2276 spotted at 22,050 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
90,Fernand79971688,Fri Jul 23 02:15:03 +0000 2021,"RT @IMSuzyQuzy: BREAKING! United States: Several communication, financial, and transportation software outages reported through America

Ou…",,
91,laxradar,Fri Jul 23 02:13:45 +0000 2021,"United Airlines flight #UAL695 spotted at 38,000 feet! https://t.co/wVmuIoUqGs","Los Angeles, CA",
92,laxradar,Fri Jul 23 02:12:41 +0000 2021,United Airlines flight #UAL1004 spotted at 650 feet! https://t.co/nM6lF5WJ1G,"Los Angeles, CA",
93,laxradar,Fri Jul 23 02:08:02 +0000 2021,United Airlines flight #UAL1137 spotted at 900 feet! https://t.co/w37iv6BlUw,"Los Angeles, CA",
94,IntelliTraveler,Fri Jul 23 02:05:09 +0000 2021,RT @Visit__World: Reminder On How To Use United Airlines Travel Bank Cash After Website Update https://t.co/xAEA10oqTM #Globetrotter #Trave…,,
95,QUSA83323291,Fri Jul 23 02:04:45 +0000 2021,"RT @IMSuzyQuzy: BREAKING! United States: Several communication, financial, and transportation software outages reported through America

Ou…",On the arch-to Heaven ,
96,COVID_Scale,Fri Jul 23 02:01:54 +0000 2021,"Since the start of the pandemic, 626,172 Americans have died from #COVID19 (15.1% of all deaths worldwide). That is… https://t.co/r2gFKFoLJq",Earth,
97,laxradar,Fri Jul 23 01:57:29 +0000 2021,"United Airlines flight #UAL1831 spotted at 37,950 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
98,laxradar,Fri Jul 23 01:55:03 +0000 2021,"United Airlines flight #UAL1680 spotted at 1,875 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
99,opinionated75,Fri Jul 23 01:44:47 +0000 2021,RT @realfustercluck: For an additional $150 @united airlines will let me upgrade one row up to an unsold aisle seat right before we board.…,,
