,user,date,text,location,coordinates
37,newsinvesting,Mon Jul 26 12:55:06 +0000 2021,Jefferies Stick to Their Hold Rating for United Airlines Holdings - https://t.co/vbqlyE18WI,Global,
38,BoSnerdley,Mon Jul 26 12:55:01 +0000 2021,United Airlines flight evacuated after teen AirDropps photo of airsoft gun to other passengers: report https://t.co/pbJYWhDYHv,Southern Command,
39,laxradar,Mon Jul 26 12:50:32 +0000 2021,"United Airlines flight #UAL1857 spotted at 12,775 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
40,Dave71120,Mon Jul 26 12:50:23 +0000 2021,"@RussosFilter @united To be fair, pretty much all airlines oversell flights, it just varies to what degree and what… https://t.co/xN0dyO2oyD",MN,
41,laxradar,Mon Jul 26 12:42:32 +0000 2021,"United Airlines flight #UAL842 spotted at 17,625 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
42,sister_tt,Mon Jul 26 12:39:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Missouri, USA",
43,tndsrilanka,Mon Jul 26 12:38:59 +0000 2021,"RT @Economynext: Emirates Airlines, the flag carrier of the United Arab Emirates (UAE), has extended a suspension of carrying passengers fr…",Sri Lanka,
44,hatawa96,Mon Jul 26 12:38:45 +0000 2021,"@united In-flight pet confirmed weeks ago to join business travelers on UA59 on 7/26.  At gate, UA says no pets in… https://t.co/IZbwUAcj68",,
45,laxradar,Mon Jul 26 12:37:24 +0000 2021,"United Airlines flight #UAL1147 spotted at 13,225 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
46,Viking6Covert,Mon Jul 26 12:34:57 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/nnU7nXcDiV","Vietnam, 1970-71",
47,laxradar,Mon Jul 26 12:32:57 +0000 2021,"United Airlines flight #UAL534 spotted at 16,925 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
48,laxradar,Mon Jul 26 12:30:08 +0000 2021,"United Airlines flight #UAL675 spotted at 1,075 feet! https://t.co/YMXxOMKlSz","Los Angeles, CA",
49,squawk7kdotnet,Mon Jul 26 12:30:00 +0000 2021,"RT @etaGLOBAL_LLC: Let's get this party started! United Airlines has begun commercial operations with the Boeing 737 MAX 8.
#Boeing #United…",,
50,jrh0,Mon Jul 26 12:29:41 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"North Carolina, USA",
51,etaGLOBAL_LLC,Mon Jul 26 12:28:45 +0000 2021,"Let's get this party started! United Airlines has begun commercial operations with the Boeing 737 MAX 8.
#Boeing… https://t.co/hTrlgcxtln","Charlotte, NC / Palestine, TX",
52,Tamikaanderso25,Mon Jul 26 12:25:09 +0000 2021,RT @MarieLuv: United airlines coming with the clap back when someone mentioned @AmericanAir LMAO 🤣 https://t.co/5GVnqFe6pv,,
53,devin_linda,Mon Jul 26 12:23:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
54,ahoskie47,Mon Jul 26 12:19:15 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Alexandria, VA",
55,HumanRace4all,Mon Jul 26 12:18:22 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Michigan, USA",
56,PennRivers,Mon Jul 26 12:17:09 +0000 2021,REPORT: United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/9ETue3Gnxw,,
57,makerofgirls,Mon Jul 26 12:15:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Spencer, TN, USA",
58,chengdoo,Mon Jul 26 12:15:22 +0000 2021,RT @Baldprivilege: She has a bright future with United Airlines https://t.co/s5eKfFrQQa,Moon,
59,MidasTravelUK,Mon Jul 26 12:14:02 +0000 2021,United expects profitable Q3 with business travel demand 'inflection' https://t.co/YUgb0ow2kb #airlines #demand… https://t.co/dLGaXcWx7a,+44 20 7440 5300 | London,
60,TheDodester,Mon Jul 26 12:11:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Santa Fe, NM",
61,MelanieAlex62,Mon Jul 26 12:10:33 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/7HgN0nl8QA","Burleson, TX",
62,Dardha93,Mon Jul 26 12:10:24 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…",,
63,unionmade37,Mon Jul 26 12:08:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
64,Bethbo_beth,Mon Jul 26 12:08:27 +0000 2021,@RussosFilter @united I’ve said it before and I’ll say it again… We need better consumer protections against predat… https://t.co/1euf7DY6LO,Living on lands of Anishinaabe,
65,2366R,Mon Jul 26 11:52:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
66,XenaGifts,Mon Jul 26 11:51:40 +0000 2021,"""ad:"" CARHARTT United Airlines Mens Blue Employee Rough Cut Rain Defender Coat Jacket https://t.co/F3pX2nSbYA https://t.co/Afqnr5iIoL",USA,
67,CouldWeBe_,Mon Jul 26 11:45:30 +0000 2021,RT @Baldprivilege: She has a bright future with United Airlines https://t.co/s5eKfFrQQa,Wherever the Sun Shines,
68,Baldprivilege,Mon Jul 26 11:44:48 +0000 2021,She has a bright future with United Airlines https://t.co/s5eKfFrQQa,Iowa,
69,Seeinclearlynow,Mon Jul 26 11:43:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Saint John, Indiana",
70,patmartano,Mon Jul 26 11:43:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Bronx. New York,
71,Brittan84613360,Mon Jul 26 11:41:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Sicklerville, NJ ",
72,SERAPH1,Mon Jul 26 11:40:28 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/XVuPuKQYJZ,"Southeastern, PA",
73,Judy01690836,Mon Jul 26 11:38:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Colorado,
74,smashleywar,Mon Jul 26 11:36:31 +0000 2021,@united I most certainly will! But I would like EVEN MORE is for agents at the @United airlines services desk to be… https://t.co/SaGIH4j3Y8,,
75,lynnTay13597891,Mon Jul 26 11:33:32 +0000 2021,"RT @Prometheus2010: @MontagueTerrie Follow @StewPetersShow 
He apparently had a video up about United Airlines or something pilots dying or…",,
76,Leon19982021,Mon Jul 26 11:32:49 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…",,
77,SHEAJA,Mon Jul 26 11:27:00 +0000 2021,@AlexHolleyFOX29 Good Morning I think United airlines took over American Airlines like 4 yrs ago,,
78,pawyai1,Mon Jul 26 11:20:10 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/tXFvVLQrao,,
79,AboveBracknell,Mon Jul 26 11:19:35 +0000 2021,"🇺🇸 N684UA #UNITED #UAL914 CDG-IAD: 2.5mi away heading WNW, travelling 545mph @ 30000ft [United Airlines - #BOEING 7… https://t.co/JTS7mzU78n",Bracknell,
80,JenReadsRomance,Mon Jul 26 11:19:02 +0000 2021,Here's a true story from the 70s. My mom worked for United Airlines. We were on a trip somewhere with a layover and… https://t.co/kG6ieYorUd,Chicago.,
81,CydeSwype,Mon Jul 26 11:18:48 +0000 2021,@united I'm a little surprised that there are no vegetarian meals offered on your international flights because you… https://t.co/HAiZhONexs,"Seguin, TX",
82,MiKel8284,Mon Jul 26 11:17:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Illinois,
83,jonesy_ii,Mon Jul 26 11:16:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
84,gabrielmosspdx,Mon Jul 26 11:15:37 +0000 2021,"@Ben_Bayliss Ben: “Don’t stare into the abyss long, lest ye’ become United Airlines”",,
85,AtharvSaini2,Mon Jul 26 11:15:18 +0000 2021,"@united BEST IN CLASS AIRLINES but NEVER can I talk with UNITED AIRLINES office in INDIA.
IVE CALLED IN ALMOST 25 T… https://t.co/V8O59vHOYF","California, USA",
86,ilirbajri,Mon Jul 26 11:09:42 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…","Prishtina, Republic of Kosova",
87,1golfingdoc,Mon Jul 26 11:09:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
88,anthonykriens,Mon Jul 26 11:09:16 +0000 2021,@RussosFilter @united It’s incredible how airlines do business,"Coon Rapids, MN",
89,gresanation,Mon Jul 26 11:08:59 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…",Scandalnavia I Prishtinë,
90,BevDavis42,Mon Jul 26 11:08:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Heaven aka Des Moines, Iowa",
91,IlirianaLily,Mon Jul 26 11:04:29 +0000 2021,"“Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines… https://t.co/f6r4ODH10B",United States,
92,ICCAN_UK,Mon Jul 26 11:00:55 +0000 2021,Can a supersonic plane be no louder than a conventional jet? @united airlines and @boomaero are hoping to launch su… https://t.co/3YQzytDQH2,"Woking, UK",
93,bulletin_buzz,Mon Jul 26 11:00:46 +0000 2021,Why Was United Airlines Flight Evacuated Ahead Of Take-off? - https://t.co/QwLscONswe #UnitedAirlines,,
94,ThatOtherHannah,Mon Jul 26 10:58:21 +0000 2021,United Airlines fucked up my plans and canceled my flight home in November because they’re “pulling out of my route… https://t.co/ydGPZoBzSl,"Scotland, United Kingdom",
95,shareitarie10,Mon Jul 26 10:57:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Iowa, USA",
96,Sylvia_FineArt,Mon Jul 26 10:51:02 +0000 2021,"💥A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers,… https://t.co/CPZAzM7677",Canada,
97,HoolahanTracy,Mon Jul 26 10:46:14 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/CUzUn2SGIp #FoxNews,,
98,KateSul57431187,Mon Jul 26 10:45:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Lemoyne, PA",
99,chorswell,Mon Jul 26 10:44:30 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/TtIhYohmaT #FoxNews,"houston, tx",
