,user,date,text,location,coordinates
63,Sivanag03411731,Fri Aug 06 05:45:47 +0000 2021,RT @trivedi_gautam: My wife flew United Airlines from the US into Mumbai last night. The food was inedible ! When she asked for some other…,,
64,SakshiMarkande,Fri Aug 06 05:39:12 +0000 2021,RT @trivedi_gautam: My wife flew United Airlines from the US into Mumbai last night. The food was inedible ! When she asked for some other…,"Kalyan Dombivali, India",
65,laxradar,Fri Aug 06 05:30:26 +0000 2021,"United Airlines flight #UAL1143 spotted at 11,700 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
66,minecraftguy477,Fri Aug 06 05:28:08 +0000 2021,A man wearing a stove pipe hat saunters onto the plane; the last man aboard. His cane smashes your toe as he passes… https://t.co/5mp0zJXtjn,,
67,laxradar,Fri Aug 06 05:27:54 +0000 2021,"United Airlines flight #UAL1143 spotted at 16,500 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
68,nancykorendyke,Fri Aug 06 05:22:08 +0000 2021,@MsPackyetti Kept our travel plans for Oahu vacation but only after we looked at vaccine status / contact tracing /… https://t.co/6eBVwBcDd4,,
69,OPM_PELAYO,Fri Aug 06 05:10:26 +0000 2021,Judge throws out United Airlines lawsuit against 22-year-old https://t.co/FKRKdhxFCR,"Los Angeles, CA",
70,cesar_poncee2,Fri Aug 06 05:06:10 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Coachella, CA",
71,laxradar,Fri Aug 06 05:05:00 +0000 2021,"United Airlines flight #UAL1816 spotted at 37,000 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
72,laxradar,Fri Aug 06 05:04:29 +0000 2021,"United Airlines flight #UAL2649 spotted at 4,875 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
73,COVID_Scale,Fri Aug 06 05:02:17 +0000 2021,"Since the start of the pandemic, 631,879 Americans have died from #COVID19 (14.8% of all deaths worldwide). That is… https://t.co/BaFVIiE6BX",Earth,
74,laxradar,Fri Aug 06 05:00:26 +0000 2021,"United Airlines flight #UAL2649 spotted at 8,500 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
75,icipl,Fri Aug 06 04:59:28 +0000 2021,RT @trivedi_gautam: My wife flew United Airlines from the US into Mumbai last night. The food was inedible ! When she asked for some other…,"Mumbai, India",
76,laxradar,Fri Aug 06 04:58:58 +0000 2021,"United Airlines flight #UAL1816 spotted at 39,750 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
77,laxradar,Fri Aug 06 04:57:24 +0000 2021,"United Airlines flight #UAL2649 spotted at 11,875 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
78,laxradar,Fri Aug 06 04:55:53 +0000 2021,"United Airlines flight #UAL2649 spotted at 16,125 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
79,GenevaSpotters,Fri Aug 06 04:55:43 +0000 2021,"RT @AusterityAirli1: Douglas DC-8-71 N8073U operated by United Airlines takes off from Denver Stapleton  during the November of 1984.
© See…","Geneva, Switzerland",
80,laxradar,Fri Aug 06 04:51:06 +0000 2021,"United Airlines flight #UAL2649 spotted at 23,300 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
81,HuntsmanWinter,Fri Aug 06 04:43:45 +0000 2021,Get to go on my on a United Airlines E175 soon for my first family vacation in a long time. Looking forward to gett… https://t.co/cXIAFeXC1f,"Lincolnshire, IL",
82,laxradar,Fri Aug 06 04:43:15 +0000 2021,"United Airlines flight #UAL1238 spotted at 26,125 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
83,Jayesh_up,Fri Aug 06 04:41:36 +0000 2021,@arunmvsm @united Means that Maharshtra Govt policy is nt followed by the airlines!!? Thanks fr the reply,"Edison, NJ",
84,JigarVekariya9,Fri Aug 06 04:30:07 +0000 2021,RT @trivedi_gautam: My wife flew United Airlines from the US into Mumbai last night. The food was inedible ! When she asked for some other…,,
85,laxradar,Fri Aug 06 04:30:03 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,600 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
86,Carolin58429826,Fri Aug 06 04:04:46 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/7xOhE6dlgF via @usatoday",,
87,ethio100,Fri Aug 06 04:04:29 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",📍 United Kingdom 🇬🇧,
88,united_criminal,Fri Aug 06 03:59:18 +0000 2021,"RT @Jaybefaunt: The airlines are having to cancel hundreds of flights. One of the main factors is *drum roll*

Employee shortage.

This is…",,
89,Mattias72872423,Fri Aug 06 03:59:15 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/5WUr9y5JKN,,
90,Tychoer,Fri Aug 06 03:56:00 +0000 2021,@united It's been five years since I last flew on United Airlines 😭😭😭,Beijing,
91,AdamJMatlock,Fri Aug 06 03:49:12 +0000 2021,@Vyyyper Did you rob a United Airlines stewardess?,"Houston, TX",
92,laxradar,Fri Aug 06 03:48:43 +0000 2021,"United Airlines flight #UAL1651 spotted at 9,000 feet! https://t.co/4dhmQQEP6h","Los Angeles, CA",
93,laxradar,Fri Aug 06 03:48:27 +0000 2021,"United Airlines flight #UAL633 spotted at 4,625 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
94,laxradar,Fri Aug 06 03:47:40 +0000 2021,"United Airlines flight #UAL744 spotted at 33,175 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
95,leisamc,Fri Aug 06 03:44:46 +0000 2021,RT @culturemap: Olympic icon Simone Biles triumphantly returns home to Houston https://t.co/NDi89aIdNY,"Houston, TX",
96,jetdriverman,Fri Aug 06 03:44:19 +0000 2021,RT @AusterityAirli1: 1970s United Airlines Boeing 737 poster by Boie. https://t.co/AfKXPeJXq4,,
97,laxradar,Fri Aug 06 03:43:05 +0000 2021,"United Airlines flight #UAL633 spotted at 7,950 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
98,laxradar,Fri Aug 06 03:42:02 +0000 2021,"United Airlines flight #UAL717 spotted at 2,675 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
99,laxradar,Fri Aug 06 03:39:43 +0000 2021,"United Airlines flight #UAL1687 spotted at 37,000 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
