,user,date,text,location,coordinates
25,laxradar,Thu Jul 29 19:54:10 +0000 2021,"United Airlines flight #UAL2224 spotted at 24,750 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
26,rosierebekaha,Thu Jul 29 19:53:11 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5, Upstate New York,
27,AvgeeksNews,Thu Jul 29 19:52:56 +0000 2021,"In August, United is adding a second daily flight from Washington, D.C. to London......UK schedule to top 40 flight… https://t.co/qGHKpX1Fiw","London, England",
28,MamaDaBear,Thu Jul 29 19:52:38 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,AZ close to border,
29,Tish4993,Thu Jul 29 19:52:18 +0000 2021,No more Delta or United Airlines for me. If we don't have enough illegal migrants in the US due to Biden's insane p… https://t.co/ljhlfaGGMM,"Florida, and Texas, USA",
30,CCurlyisme,Thu Jul 29 19:52:09 +0000 2021,"@JamesHa77433215 For those asking for proof here you go. 
https://t.co/fBDI8U9lPQ",,
31,Bige50124609,Thu Jul 29 19:51:44 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
32,thelucky7smokes,Thu Jul 29 19:51:15 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",rt's r not endorsements,
33,CobyCovfefe,Thu Jul 29 19:50:48 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",,
34,CCurlyisme,Thu Jul 29 19:50:18 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fBDI8U9lPQ",,
35,jaljr,Thu Jul 29 19:49:33 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Georgia, USA",
36,xKidKidx,Thu Jul 29 19:49:31 +0000 2021,I submitted a claim for $5K with United airlines for my daughter’s lost luggage and a yt lady called me the next da… https://t.co/Lpmx71te6n,"Peoria, IL",
37,DavidGoldberg14,Thu Jul 29 19:47:45 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Seattle, WA",
38,CCSTechFacts,Thu Jul 29 19:47:02 +0000 2021,#TBT “The only way we can truly make a dent in the levels of atmospheric carbon is through #DirectAirCapture and se… https://t.co/mAHhPc7MaV,"Washington, DC",
39,TravelNewsAsia,Thu Jul 29 19:46:00 +0000 2021,"United Airlines' Economy Customers Can Now Pre-Order Snacks and Beverages

#UnitedAirlines #IFE #PlaneFood… https://t.co/eRMIAmbuAM",,
40,3Forgivness,Thu Jul 29 19:45:25 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",,
41,Spudsinthe509,Thu Jul 29 19:45:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Washington, USA",
42,EBenabo554,Thu Jul 29 19:44:57 +0000 2021,"The world best airline and aircraft
@flylaxairport @united @lufthansacargoag @evaair.fanpage @alitaliaofficial… https://t.co/v1zbnt8jce",,
43,wildermelissa35,Thu Jul 29 19:44:31 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Tennessee, USA",
44,JaniceGlitt,Thu Jul 29 19:43:32 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
45,RynoKJB1611,Thu Jul 29 19:43:01 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",🇺🇸🇺🇸🇺🇸🇺🇸/In Christ ,
46,MelanyL08249168,Thu Jul 29 19:42:56 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
47,GoingBySophie,Thu Jul 29 19:42:49 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…","Massachusetts, USA",
48,azlizw,Thu Jul 29 19:42:33 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Mesa, AZ",
49,shelllovesfiji,Thu Jul 29 19:42:17 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
50,vickiepagliai1,Thu Jul 29 19:42:13 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
51,MoreAndAgain,Thu Jul 29 19:41:48 +0000 2021,"Soooo, American Airlines is now partnered with JetBlue.

I think I'm done with United.","The Bronx, NY",
52,cubsfuture2,Thu Jul 29 19:40:54 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
