,user,date,text,location,coordinates
68,andyshaffer1,Thu Aug 05 02:48:07 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Orlando, FL",
69,laxradar,Thu Aug 05 02:48:04 +0000 2021,"United Airlines flight #UAL1853 spotted at 37,975 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
70,LoyalFlagGirl,Thu Aug 05 02:46:21 +0000 2021,"RT @preacher2u: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. does anyone else think this is outrageous ht…",,
71,NationalTalk,Thu Aug 05 02:46:06 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Los Angeles, CA",
72,laxradar,Thu Aug 05 02:45:53 +0000 2021,"United Airlines flight #UAL455 spotted at 36,000 feet! https://t.co/tvRV3WoZZB","Los Angeles, CA",
73,laxradar,Thu Aug 05 02:45:38 +0000 2021,"United Airlines flight #UAL1980 spotted at 9,400 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
74,laxradar,Thu Aug 05 02:45:22 +0000 2021,"United Airlines flight #UAL2276 spotted at 6,000 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
75,justaguy620,Thu Aug 05 02:43:03 +0000 2021,@brienutbutter_ The worst airlines are United and Spirit.,,
76,maeve_ashbrook,Thu Aug 05 02:42:39 +0000 2021,"RT @KVUE: In September, you can take a direct @united flight from Austin to Bentonville, Ark., to watch @TexasFootball take on @RazorbackFB…","Wichita, KS",
77,laxradar,Thu Aug 05 02:42:35 +0000 2021,"United Airlines flight #UAL714 spotted at 7,475 feet! https://t.co/aOLaiT1qX9","Los Angeles, CA",
78,RogueGunn,Thu Aug 05 02:41:36 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Port Angeles Washington ,
79,laxradar,Thu Aug 05 02:39:48 +0000 2021,"United Airlines flight #UAL1980 spotted at 19,725 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
80,BereketGebrete1,Thu Aug 05 02:38:46 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CwtwFbn8f4,,
81,laxradar,Thu Aug 05 02:38:15 +0000 2021,"United Airlines flight #UAL2276 spotted at 15,775 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
82,rianthelion_,Thu Aug 05 02:37:15 +0000 2021,now WHY does he sound like me writing that letter to united airlines... https://t.co/3sbC2dihtZ,,
83,E07017,Thu Aug 05 02:36:23 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Earth Tokyo,
84,InoRikardo,Thu Aug 05 02:34:56 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
85,SunilVadakan,Thu Aug 05 02:33:24 +0000 2021,United Airlines boosts travel to England with new daily flights from Houston https://t.co/O9hdjQLwx4 via,India,
86,PhotoCassidy,Thu Aug 05 02:32:57 +0000 2021,@JulieStAndre2 @CAFireScanner I think all but 2 of those aircraft are involved in the fight. The one in the very fa… https://t.co/L4LSuDxKET,"Kingsbury, NV",
87,LetayTesfahun,Thu Aug 05 02:32:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/9RbLhkT2B5,,
88,above_monroe,Thu Aug 05 02:27:23 +0000 2021,"🇺🇸 UNITED #UAL1492: 4.1mi away [60° elevation] @ 37000ft, heading NE @ 625mph [United Airlines] #AboveMonroe #ADSB… https://t.co/i1kzXSfyUA","New Jersey, USA",
89,laxradar,Thu Aug 05 02:27:17 +0000 2021,"United Airlines flight #UAL1118 spotted at 34,000 feet! https://t.co/WWIN5S9Z5U","Los Angeles, CA",
90,ladyhawk1650,Thu Aug 05 02:26:22 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Boise, Idaho",
91,laxradar,Thu Aug 05 02:25:24 +0000 2021,"United Airlines flight #UAL2283 spotted at 19,275 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
92,NewsMasters2,Thu Aug 05 02:25:03 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
93,laxradar,Thu Aug 05 02:24:21 +0000 2021,"United Airlines flight #UAL1761 spotted at 22,025 feet! https://t.co/qJeztM2Q4y","Los Angeles, CA",
94,laxradar,Thu Aug 05 02:22:44 +0000 2021,"United Airlines flight #UAL1831 spotted at 15,750 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
95,lokailo,Thu Aug 05 02:21:17 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,En la derecha de la vida ,
96,laxradar,Thu Aug 05 02:21:09 +0000 2021,"United Airlines flight #UAL2283 spotted at 13,525 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
97,firelake991,Thu Aug 05 02:20:17 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
98,pammike2000,Thu Aug 05 02:17:01 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Michigan, USA",
99,EatSleepN_Tweet,Thu Aug 05 02:11:22 +0000 2021,@prettyforeignn_ That’s nothing United airlines can’t handle lol,,
