,user,date,text,location,coordinates
13,jojokill3r,Mon Aug 02 20:53:01 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
14,antoinemussard,Mon Aug 02 20:49:36 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,Paris,
15,JustinMeyerKC,Mon Aug 02 20:47:39 +0000 2021,"August seat capacity by airline at @KCIAirport. 
  Up from 2019 levels - Spirit, Allegiant
  Near 2019 levels - Ame… https://t.co/1kcj8oiDZV","Kansas City, MO",
16,WolduAdisu,Mon Aug 02 20:46:16 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/VwND4yWCWT,"Frankfurt am Main, Deutschland",
17,smokeypuffs,Mon Aug 02 20:45:47 +0000 2021,"wtf is up with united airlines 😰 they didnt let us in our flight because me and my sis are unaccompanied minors, ev… https://t.co/raDqOXF5Si","♍| she, her | minor",
18,johnhmanc,Mon Aug 02 20:45:38 +0000 2021,"@TretoJC @39RrrgXl @mufcjxcobv3 @ESPNFC @marca Your photo is United Airlines Field at Los Angeles you tit !!😂
Michi… https://t.co/22NnHhb7Kj",,
19,laxradar,Mon Aug 02 20:45:03 +0000 2021,"United Airlines flight #UAL2199 spotted at 9,725 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
20,KahsayZewditu,Mon Aug 02 20:42:48 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
21,TonyBravo_,Mon Aug 02 20:41:09 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
22,22shotsNotA22,Mon Aug 02 20:35:57 +0000 2021,"@E_JustLivin Frontier you do , United it’s included but sometimes airlines don’t even care they a let u slide w/ a carry-on paid for or not",In & Out of many cities,
23,cookiebagfatz,Mon Aug 02 20:35:37 +0000 2021,You wanna get in an argument say something about spirit airlines to someone that only flies spirit 😂 people try to… https://t.co/DsRxqcF3rY,,
24,lizgeewhizz,Mon Aug 02 20:34:21 +0000 2021,@theJoseCamacho @SouthwestAir literally the ONLY airlines i haven't had a bad experience with is @SouthwestAir and… https://t.co/DNHDzXxidp,"Parkland, FL",
25,AlexCharraudeau,Mon Aug 02 20:33:16 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…",London,
26,MuluFb,Mon Aug 02 20:31:12 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
27,noemiejeanneau1,Mon Aug 02 20:30:53 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
28,TSGawlaelo,Mon Aug 02 20:30:31 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
29,laxradar,Mon Aug 02 20:28:09 +0000 2021,"United Airlines flight #UAL1840 spotted at 28,350 feet! https://t.co/LfteUEeFV7","Los Angeles, CA",
30,houstonairw,Mon Aug 02 20:25:24 +0000 2021,United Airlines (Star Alliance Livery) 777-224ER departed @iah for New York #aviation @AirportsHouston 🇺🇸 https://t.co/1ttDcgzX5w,"Houston, TX",
31,laxradar,Mon Aug 02 20:25:24 +0000 2021,"United Airlines flight #UAL2224 spotted at 15,500 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
32,ideascreacion20,Mon Aug 02 20:22:39 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",España,
33,laxradar,Mon Aug 02 20:22:23 +0000 2021,"United Airlines flight #UAL2224 spotted at 21,075 feet! https://t.co/UxiHrcTun6","Los Angeles, CA",
34,laxradar,Mon Aug 02 20:19:40 +0000 2021,"United Airlines flight #UAL2051 spotted at 16,800 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
35,jetdriverman,Mon Aug 02 20:18:31 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",,
36,HaskellCo,Mon Aug 02 20:17:42 +0000 2021,"The Boynton Beach City Hall and Library and United Airlines Catering Kitchen are lauded for their innovation, resil… https://t.co/QFIRthyIiF","Jacksonville, FL",
37,edwincespedes,Mon Aug 02 20:15:44 +0000 2021,"RT @JacdecNew: United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safely diverte…","New York, NY",
38,laxradar,Mon Aug 02 20:13:07 +0000 2021,"United Airlines flight #UAL1616 spotted at 22,600 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
39,DanielHGill,Mon Aug 02 20:12:15 +0000 2021,LPB going OFF on United Airlines https://t.co/AEWpC0TToD,"Around Washington, DC",
40,AboveHvilleTN,Mon Aug 02 20:06:59 +0000 2021,"UAL2158 N77430 Boeing 737NG 924ER/W United Airlines: 2.7 mi away @ 35025 ft and 67.7° frm hrzn, heading S @ 0.0mi/h… https://t.co/uD8y5tPpIK","Hendersonville, TN",
41,SuperCanardMan,Mon Aug 02 20:02:50 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
42,laxradar,Mon Aug 02 20:00:03 +0000 2021,"United Airlines flight #UAL1069 spotted at 25,725 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
43,sunship_trader,Mon Aug 02 19:58:52 +0000 2021,"not to be dramatic, but if this is a bear flag on $UAL United airlines is going to zero. Weekly chart https://t.co/EqgFxOjKbm","New York, NY",
44,laxradar,Mon Aug 02 19:57:40 +0000 2021,"United Airlines flight #UAL1076 spotted at 1,750 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
45,BeanFromPA,Mon Aug 02 19:57:00 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…","#Constitutionalist, #AntiFeminist #AmericaFirst #FreeSpeech #Indie #GenerationX #2A",
46,Lwme07,Mon Aug 02 19:55:53 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,So. CA,
47,Str8Grandmother,Mon Aug 02 19:55:51 +0000 2021,@EricaMighetto @johnlk_80 @LainieLaHaye @iKaylaReed Don't get to thinking all the boomers have it great. I have fri… https://t.co/31Az27dczz,,
48,MightyTravels,Mon Aug 02 19:53:42 +0000 2021,US$234 - Cheap flights to New York from Portland (United Airlines) https://t.co/G1TQ4FGx8C,,
49,jessica_acab,Mon Aug 02 19:51:04 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",Your dad's mind,
50,MlechiGreen,Mon Aug 02 19:49:58 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,Philadelphia,
51,marygualtigray,Mon Aug 02 19:48:23 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/M2752iUPFp,,
52,above_monroe,Mon Aug 02 19:44:52 +0000 2021,"🇺🇸 UNITED #UAL1894: 4.1mi away [60° elevation] @ 37000ft, heading NE @ 630mph [United Airlines - #AIRBUS A319-131]… https://t.co/O7Cg9PFFL5","New Jersey, USA",
53,pilotbluefour,Mon Aug 02 19:44:01 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…","Delaware, USA",
54,Freta36849366,Mon Aug 02 19:43:30 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
55,laxradar,Mon Aug 02 19:42:56 +0000 2021,"United Airlines flight #UAL490 spotted at 3,375 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
56,juqueralok,Mon Aug 02 19:41:10 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,"Isla de Margarita, Venezuela",
57,laxradar,Mon Aug 02 19:40:38 +0000 2021,"United Airlines flight #UAL490 spotted at 5,900 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
58,bedhayo,Mon Aug 02 19:40:25 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
59,worldincrisis1,Mon Aug 02 19:37:10 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Planet Earth,
60,AlulaAbaneg,Mon Aug 02 19:32:49 +0000 2021,RT @Hawiy2012: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Ethiopia,
61,jadlauskas,Mon Aug 02 19:31:36 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…","Vilnius, Lithuania",
62,10223335,Mon Aug 02 19:31:35 +0000 2021,"RT @VickieWatson15: @bebe1969 @10223335 More pets have died in recent years on Delta Airlines flights than on any other airline,Delta Airli…",Ontario 🇨🇦,
63,bart_io,Mon Aug 02 19:31:29 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…",,
64,Kukusha2005,Mon Aug 02 19:30:38 +0000 2021,RT @Hawiy2012: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
65,nanmo4,Mon Aug 02 19:30:06 +0000 2021,My training was cancelled due to Covid. I bought a refundable United ticket from Booking. They did not honor the re… https://t.co/yck1NIdrRD,,
66,trevi_s,Mon Aug 02 19:29:46 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
67,severino_abilio,Mon Aug 02 19:27:52 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",,
68,BokraTigray,Mon Aug 02 19:26:52 +0000 2021,RT @Hawiy2012: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,https://tigraihub.com/campaign,
69,pjmugs,Mon Aug 02 19:26:41 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",Pennsylvania,
70,AustinTobak,Mon Aug 02 19:24:16 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…","Nashville, TN ",
71,_JayvonBrown,Mon Aug 02 19:23:35 +0000 2021,My airlines of choice is United.,"Los Angeles, CA",
72,Weyanit2,Mon Aug 02 19:21:22 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/g8JGpK7GIt,,
73,keithparnell,Mon Aug 02 19:20:09 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…","Norfolk, VA",
74,bruneliberty_,Mon Aug 02 19:19:57 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
75,cauchiphilippe,Mon Aug 02 19:19:29 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",,
76,AdeyWith,Mon Aug 02 19:18:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
77,laxradar,Mon Aug 02 19:18:15 +0000 2021,"United Airlines flight #UAL632 spotted at 3,975 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
78,simple_flying,Mon Aug 02 19:18:04 +0000 2021,United’s history with the Boeing 737 Classic ended eight years ago. Not helped by the rising price of… https://t.co/ob5vPzzQ7V,,
79,furiousbetty,Mon Aug 02 19:17:17 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
80,Durrn_,Mon Aug 02 19:16:50 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…",,
81,RussellAsher,Mon Aug 02 19:16:29 +0000 2021,"Delta Airlines Lobbyist:  ""This virus affects us all collectively your honor.  Which is why we believe the next var… https://t.co/n9q8MIfhB6","Seattle, WA",
82,Afrata15,Mon Aug 02 19:13:29 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
83,todmeisner,Mon Aug 02 19:12:47 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…","Auburn, Alabama",
84,4sweetjustice,Mon Aug 02 19:11:02 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…",,
85,MorningBrew,Mon Aug 02 19:07:52 +0000 2021,"Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stan… https://t.co/k65bThLkMo","New York, NY",
86,kebakb70,Mon Aug 02 19:07:21 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,United States,
87,entertamentonly,Mon Aug 02 19:07:17 +0000 2021,@united  United airlines suck —how dare you treat your customers like that a man was put in cuffs and arrested beca… https://t.co/YUW9JA5tTh,,
88,entertamentonly,Mon Aug 02 19:04:53 +0000 2021,@united I just saw a video where they arrested a man for no reason whatsoever people were afraid to go speak up for… https://t.co/KbWS5sVMVi,,
89,davidmoadel,Mon Aug 02 19:04:28 +0000 2021,A Path to Q3 Profitability Brightens the Outlook for United Airlines - article I wrote for @investorplace… https://t.co/KllMIjR61M,USA,
90,Tesfay4Sara,Mon Aug 02 19:04:16 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/P3V1D0socU,,
91,Barok08349133,Mon Aug 02 19:02:27 +0000 2021,RT @Aytehgyomn: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
92,Aytehgyomn,Mon Aug 02 18:59:42 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/oSjMndzDKk,,
93,SVH2,Mon Aug 02 18:57:02 +0000 2021,@AmericanAir @seanmdav Sending a DM to some faceless millennial social justice Warrior on the American Airlines Twi… https://t.co/DzvQid3h7P,"FL, CO, USA ",
94,dmxthomas,Mon Aug 02 18:56:56 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Paris, France",
95,98_freestyle_,Mon Aug 02 18:56:19 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
96,Orithya_,Mon Aug 02 18:54:01 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
97,saucersused,Mon Aug 02 18:51:59 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
98,marina0swald,Mon Aug 02 18:51:33 +0000 2021,he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leadin… https://t.co/M613QWFjEM,she/her,
99,djalexreyes,Mon Aug 02 18:48:48 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…","Fremont, CA",
