,user,date,text,location,coordinates
24,Abhishe91276305,Fri Jul 30 04:40:26 +0000 2021,RT @saurbhspeaks: .@IDBI_Bank net profit soars 318% to ₹603 crore in Q1 FY22 as net interest income (NII) and other income increased as the…,"Purba Muzaffarpur, India",
25,byronmay,Fri Jul 30 04:40:24 +0000 2021,@AFmuseum When I worked for United Airlines I met one of United‘s test pilots (United had some legends) and was tol… https://t.co/H7NefEz4Dd,California,
26,_ElliotS,Fri Jul 30 04:39:13 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
27,lusitao1,Fri Jul 30 04:37:50 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
28,tan_tan_ch,Fri Jul 30 04:37:40 +0000 2021,"UNITED Airlines
UA2724 UAL2724
from SFO to NRT
B777-200ER N79011 https://t.co/CfA9BiUdgt",JPN,
29,txgbnr,Fri Jul 30 04:37:19 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Texas, USA",
30,breezbyyou,Fri Jul 30 04:36:27 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,
31,CheWithBlingon,Fri Jul 30 04:36:20 +0000 2021,RT @brianpelletier: @BlockClubCHI A lot of companies including some large ones blatantly ignore Chicago’s sick leave ordinance. And they th…,,
32,laxradar,Fri Jul 30 04:35:54 +0000 2021,"United Airlines flight #UAL1178 spotted at 17,100 feet! https://t.co/tSwRvH0UTd","Los Angeles, CA",
33,Auction_Queen,Fri Jul 30 04:34:41 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
34,iniboy_80,Fri Jul 30 04:33:58 +0000 2021,"United Airlines Will Allow Economy Class Passengers To Pre-Order Snacks, Beverages https://t.co/AIEpKQ521C","San Francisco, CA",
35,ScottBailey1560,Fri Jul 30 04:31:57 +0000 2021,"RT @KatATrotter: Yet you kick Americans and two year olds off flights for No Mask. What’s wrong with you @Delta @AmericanAir ? 

https://t.…","Middle Tennessee, USA",
36,Queenka64328754,Fri Jul 30 04:31:33 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",,
37,MarkAMaxwell,Fri Jul 30 04:31:02 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",Behind Enemy Lines,
38,cd3947,Fri Jul 30 04:27:00 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
39,salty_american,Fri Jul 30 04:25:25 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/rcxSvfRgJg",,
40,idontneednostin,Fri Jul 30 04:24:40 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…","Pennsylvania, USA",
41,Jozeecue,Fri Jul 30 04:23:11 +0000 2021,"@DonaldJTrumpJr Today we were at Detroit metropolitan airport , United Airlines arrivals are announcing through the… https://t.co/c5cRXuWWwG","Michigan, USA",
42,sarahmom123,Fri Jul 30 04:20:52 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
43,stephlovestrump,Fri Jul 30 04:20:50 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…","West Virginia, USA",
44,ScottyAmerica1,Fri Jul 30 04:12:57 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
45,nott_jerald,Fri Jul 30 04:11:05 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/qaErs7h1uZ via @gatewaypundit",,
46,laxradar,Fri Jul 30 04:09:49 +0000 2021,"United Airlines flight #UAL410 spotted at 2,975 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
47,RollingRockDoll,Fri Jul 30 04:08:30 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",USA,
48,TheManInTheCity,Fri Jul 30 04:08:17 +0000 2021,United Airlines to outsource catering operations from October https://t.co/b1UAVZQiV7,"Chicago, IL. USA",
49,laxradar,Fri Jul 30 04:06:23 +0000 2021,"United Airlines flight #UAL410 spotted at 4,175 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
50,LymeLadytrump,Fri Jul 30 04:05:37 +0000 2021,@mtgreenee https://t.co/Zy1OeRTyzl how about this nightmare,USA,
51,LymeLadytrump,Fri Jul 30 04:02:25 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",USA,
52,tan_tan_ch,Fri Jul 30 04:02:06 +0000 2021,"UNITED Airlines
UA2592 UAL2592
from SDJ to DNA -Kadena Air Base
B737-800 N73278 https://t.co/eLIcY7J9Ww",JPN,
53,Air101blog,Fri Jul 30 04:01:46 +0000 2021,United first U.S. Airline to offer economy customers option to pre-order snacks and beverage… https://t.co/4bxISjqtVp,Near Gatwick Airport,
54,trumpwon2000,Fri Jul 30 04:01:44 +0000 2021,"RT @Peacefu82648990: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/MRPajdkOlU via @gatewaypun…",,
55,BastaGenug,Fri Jul 30 04:01:05 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
56,MariaLovesUSA,Fri Jul 30 04:00:00 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
57,LaaaNae007,Fri Jul 30 03:59:11 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",Wherever you go there you are ,
58,Bcizzlac,Fri Jul 30 03:58:44 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
59,BonnieAny1one,Fri Jul 30 03:58:18 +0000 2021,"RT @JA63539875: @ServantKing777 Yup. A here is something else to make your blood boil!
https://t.co/uUlZvL2DDZ",,
60,AlaDiesell,Fri Jul 30 03:57:23 +0000 2021,United and American Airlines SUCKK! I need me a private jet 😒,Por hay,
61,Peacefu82648990,Fri Jul 30 03:56:30 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
62,Peacefu82648990,Fri Jul 30 03:56:25 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/MRPajdkOlU via @gatewaypundit",,
63,ClessiesLight,Fri Jul 30 03:55:37 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
64,deniseesposit13,Fri Jul 30 03:55:14 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
65,laxradar,Fri Jul 30 03:54:49 +0000 2021,"United Airlines flight #UAL2641 spotted at 22,950 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
