,user,date,text,location,coordinates
22,ReconnectTigrai,Mon Aug 02 11:23:17 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
23,dozykraut,Mon Aug 02 11:21:03 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Third Stone From The Sun,
24,ABblaccky,Mon Aug 02 11:19:52 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/xetzcUPMZC,,
25,maryrosebrand,Mon Aug 02 11:16:45 +0000 2021,"Here are the awesome companies stepping up and requiring vaccination: #MondayMotivation 

Netflix
Saks Fifth Avenue… https://t.co/H9o9pZtkkh","Rochester, NY",
26,FrutunaT,Mon Aug 02 11:14:06 +0000 2021,RT @MogesHKebedew: @OmnaTigray @flyethiopian @united @staralliance @EGYPTAIR Hewan is not the only one who is profiled. We are &gt;300 tigrian…,,
27,scuroscuroscuro,Mon Aug 02 11:13:26 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
28,Nurat_Seid,Mon Aug 02 11:10:38 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/IdnRaNmRvS,,
29,Tigray91202938,Mon Aug 02 11:10:36 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
30,jilliancyork,Mon Aug 02 11:09:23 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Berlin,
31,Robeltab,Mon Aug 02 11:06:39 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Tigray,
32,tsegay_weyni,Mon Aug 02 11:05:30 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
33,Micheal89215082,Mon Aug 02 11:05:01 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
34,adutade1,Mon Aug 02 11:04:52 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
35,denbizjournal,Mon Aug 02 11:03:03 +0000 2021,The airline is transitioning to a third-party supplier and said it is confident many of the laid-off employees will… https://t.co/BUOPtDEYPA,"Denver, Colorado",
36,Atsede_,Mon Aug 02 11:02:20 +0000 2021,RT @TesfayTsehaye6: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
37,SenorBeaumonto,Mon Aug 02 11:01:02 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
38,AssefaHabesha,Mon Aug 02 11:00:32 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Israel  ,
39,yemane_l,Mon Aug 02 10:58:59 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/VYlAs8pRbP,,
40,ALEXOMK2,Mon Aug 02 10:56:41 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
41,LuanneCarey,Mon Aug 02 10:54:23 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…","Illinois, USA",
42,GirmayChekole,Mon Aug 02 10:53:52 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/HS8652RJN2,"England, United Kingdom",
43,Sasssy47119276,Mon Aug 02 10:53:17 +0000 2021,RT @milenaasme: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
44,Refess,Mon Aug 02 10:51:16 +0000 2021,"Second US carrier now flying to SA: Delta restarts Jhb-Atlanta service - Delta Airlines, which operated flights bet… https://t.co/YphyHpqvAe",,
45,TCRPartyBot,Mon Aug 02 10:50:09 +0000 2021,RT @pbrody: #WorthReading United Airlines Rolls Out Food &amp; Drink Pre-Ordering (Including In Economy) https://t.co/xtgCn1706M,the blockchain,
46,pbrody,Mon Aug 02 10:50:00 +0000 2021,#WorthReading United Airlines Rolls Out Food &amp; Drink Pre-Ordering (Including In Economy) https://t.co/xtgCn1706M,San Francisco (Mostly),
47,milenaasme,Mon Aug 02 10:47:56 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/AyCpRm0UyK,"England, United Kingdom",
48,gulemkada,Mon Aug 02 10:47:09 +0000 2021,RT @Nati_Mann: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Tigray,
49,HantaWedi,Mon Aug 02 10:43:57 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/vVZj2E5Q5T,"Sydney, New South Wales",
50,Indagogogo,Mon Aug 02 10:41:59 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
51,11Lekatit,Mon Aug 02 10:40:37 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/4o3vcoTjDm,"Ile-de-France, France",
52,laxradar,Mon Aug 02 10:39:41 +0000 2021,"United Airlines flight #UAL1430 spotted at 39,000 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
53,MelakuHailu14,Mon Aug 02 10:39:09 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Denver, CO",
54,GuravaReddy79,Mon Aug 02 10:37:18 +0000 2021,I have asked @airindiain to reschedule my flight from Hyderabad to Mumbai to 7th of August. But the airlines has in… https://t.co/Gl0FytT4AY,"Hyderabad, India",
55,Tigray_Forever,Mon Aug 02 10:35:49 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Adwa/Shire, Tigray",
56,EzanaAxu,Mon Aug 02 10:30:36 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Axumite kingdom,
57,T04T0,Mon Aug 02 10:28:54 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
58,RedivexNews,Mon Aug 02 10:28:02 +0000 2021,A Path to Q3 Profitability Brightens the Outlook for United Airlines https://t.co/KWiYOlLU27 #investing #stockmarket #investingtips,,
59,HaftuHagos17,Mon Aug 02 10:24:17 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
60,HilufMilka,Mon Aug 02 10:22:05 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/tlswJwF0mD,,
61,AboveBracknell,Mon Aug 02 10:20:22 +0000 2021,"🇺🇸 N26967 #UNITED #UAL5 IAH-LHR: 2.2mi away heading WNW, travelling 271mph @ 6900ft #Heathrow #Arrival [United Airl… https://t.co/NfFPxY953n",Bracknell,
62,StckPro,Mon Aug 02 10:19:10 +0000 2021,$UAL NEW ARTICLE : A Path to Q3 Profitability Brightens the Outlook for United Airlines https://t.co/jtFbv5HcXi Get… https://t.co/RCd9mDBPjY,,
63,daniel22383646,Mon Aug 02 10:18:29 +0000 2021,RT @solomontegegn47: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
64,laxradar,Mon Aug 02 10:18:20 +0000 2021,"United Airlines flight #UAL252 spotted at 39,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
65,laxradar,Mon Aug 02 10:17:47 +0000 2021,"United Airlines flight #UAL1731 spotted at 37,025 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
66,solomontegegn47,Mon Aug 02 10:17:07 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/JbMABb9msL,,
67,daniel22383646,Mon Aug 02 10:15:52 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
68,aviationsteve,Mon Aug 02 10:15:43 +0000 2021,"RT @JacdecNew: United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safely diverte…","Berlin (EDDI), Deutschland",
69,love_u_novi,Mon Aug 02 10:14:18 +0000 2021,RT @weirdtigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
70,weirdtigray,Mon Aug 02 10:10:31 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/HbghkeoNch,Tigray,
71,Chach28028004,Mon Aug 02 10:06:20 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
72,blessedmorn,Mon Aug 02 10:06:12 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Nairobi, Kenya",
73,kiely_leo,Mon Aug 02 10:06:08 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…",,
74,SolinaStar,Mon Aug 02 10:05:42 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/oH8CUd8GrI,,
75,KibromHailay_,Mon Aug 02 10:05:29 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Tigray,
76,FollowRobinAge,Mon Aug 02 09:58:43 +0000 2021,"United Airlines plans to buy supersonic planes by 2029. Swipe to read more!

For more such news about science and t… https://t.co/Agw3mS1IFg",India,
77,SelamSelama1,Mon Aug 02 09:54:47 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
78,NahomiSamuel,Mon Aug 02 09:52:50 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/zMsNlMH4sF,,
79,Hailekiros_20,Mon Aug 02 09:50:03 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
80,0QAaupSFsupOuRV,Mon Aug 02 09:49:48 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
81,aviationhub365,Mon Aug 02 09:46:00 +0000 2021,"RT @JacdecNew: United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safely diverte…",,
82,wedibaba31,Mon Aug 02 09:45:59 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
83,Siye33441398,Mon Aug 02 09:44:51 +0000 2021,RT @ArHaftom: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
84,ArHaftom,Mon Aug 02 09:39:49 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/bBLuXfdFq5,,
85,jonnyfikre2,Mon Aug 02 09:35:44 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
86,ABRISH20419371,Mon Aug 02 09:34:58 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/VH80M3ZCVb,,
87,FlyingFan1,Mon Aug 02 09:30:53 +0000 2021,"RT @JacdecNew: United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safely diverte…","Wiesbaden/Heidenheim, Germany",
88,Soloda12,Mon Aug 02 09:27:17 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
89,BESportsBiz,Mon Aug 02 09:27:01 +0000 2021,RT @blackenterprise: The Washington Football Team and United Airlines Collaborate to Help Black-Owned Businesses in the DMV Area https://t.…,New York,
90,BirhaneTeklayA,Mon Aug 02 09:24:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/vy8SfcE8ov,,
91,Berhane05623076,Mon Aug 02 09:10:52 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
92,ViniMel48570781,Mon Aug 02 09:10:17 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
93,AboveBracknell,Mon Aug 02 09:09:58 +0000 2021,"🇺🇸 N686UA #UNITED #UAL814: 1.3mi away heading E, travelling 573mph @ 35000ft [United Airlines - #BOEING 767-3CB]… https://t.co/bCt8ywACzL",Bracknell,
94,siem_tigray,Mon Aug 02 09:06:41 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/BKF9xgsRJc,,
95,AboveBracknell,Mon Aug 02 09:06:06 +0000 2021,"🇺🇸 N669UA #UNITED #UAL924 IAD-LHR: 2.2mi away heading W, travelling 277mph @ 6525ft #Heathrow #Arrival [United Airl… https://t.co/yiU1pJkWQn",Bracknell,
96,tigray24hour,Mon Aug 02 09:04:38 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/iRHSQ73XR4,,
97,tigray24hour,Mon Aug 02 09:04:19 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
98,Tigray24Hours,Mon Aug 02 09:03:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/hfNesLNeNM,Mekelle ,
99,Tigray24Hours,Mon Aug 02 09:02:47 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Mekelle ,
