,user,date,text,location,coordinates
39,travelogiq,Fri Jul 23 07:09:32 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair - USA TODAY https://t.co/S9lrhDn1s3","Dubai, United Arab Emirates",
40,travelogiq,Fri Jul 23 07:09:29 +0000 2021,"Levi Strauss, Sabre Corp, Netflix, Chipotle and United Airlines highlighted as Zacks Bull and Bear of the Day - Yah… https://t.co/PFYOiBOfZl","Dubai, United Arab Emirates",
41,travelogiq,Fri Jul 23 07:09:28 +0000 2021,United Airlines shares rise on upbeat demand forecast despite delta variant - CNBC https://t.co/EJMv9QFEzh,"Dubai, United Arab Emirates",
42,AUDIOVISORES,Fri Jul 23 07:08:25 +0000 2021,"#LANDINGCHICAGO #viajeCHICAGO #viajarCHICAGO
WASHINGTON TO CHICAGO O'HARE | FULL FLIGHT | TAKE OFF &amp; LANDING UNITED… https://t.co/dPIBpDH7N0",Palma de Mallorca,
43,AboveBracknell,Fri Jul 23 07:06:39 +0000 2021,"🇺🇸 N23983 #UNITED #UAL972 ORD-BRU: 3.0mi away heading ESE, travelling 556mph @ 34375ft [United Airlines - #BOEING 7… https://t.co/0uJRMjCuGs",Bracknell,
44,laxradar,Fri Jul 23 07:04:43 +0000 2021,"United Airlines flight #UAL2622 spotted at 1,900 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
45,laxradar,Fri Jul 23 06:57:01 +0000 2021,"United Airlines flight #UAL388 spotted at 38,050 feet! https://t.co/kd1XLLr0tC","Los Angeles, CA",
46,sangela125,Fri Jul 23 06:53:10 +0000 2021,United Airlines Ditches Cargo-Only Flights As Passengers Return https://t.co/OWHHS7PFs0 @Yahoo,,
47,landonjumpoff,Fri Jul 23 06:49:18 +0000 2021,"Thinking you told us this was gonna be fine cos United airlines told you so, Dr Capitalism https://t.co/1630NGjRLO","Honolulu, HI",
48,ChristRescues,Fri Jul 23 06:47:34 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,"Lund, Sverige",
49,tonylyle,Fri Jul 23 06:44:06 +0000 2021,Why American Airlines Lags Delta and United on a Key Recovery Metric https://t.co/MXliT7qVD6 https://t.co/GqmJMFRWPO,"South Lake Tahoe, CA",
50,laxradar,Fri Jul 23 06:40:02 +0000 2021,United Airlines flight #UAL839 spotted at 975 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
51,sobtafo,Fri Jul 23 06:35:21 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,,
52,laxradar,Fri Jul 23 06:33:10 +0000 2021,"United Airlines flight #UAL2642 spotted at 2,775 feet! https://t.co/bf8EzI0G3p","Los Angeles, CA",
53,RenBackpacker,Fri Jul 23 06:30:19 +0000 2021,"Another flight with @united after ten years of abstinence 😁. So, here's the deal: The Thai Chicken Curry was good a… https://t.co/lBqNkJt2Wy",Southeast Asia | Europe,
54,AboveBracknell,Fri Jul 23 06:29:05 +0000 2021,"🇺🇸 N45956 #UNITED #UAL931 ORD-LHR: 2.3mi away heading W, travelling 297mph @ 6075ft #Heathrow #Arrival [United Airl… https://t.co/O5tdQKwztA",Bracknell,
55,laxradar,Fri Jul 23 06:27:08 +0000 2021,United Airlines flight #UAL1266 spotted at 125 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
56,arifnajmi6,Fri Jul 23 06:27:01 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,karachi,
57,laxradar,Fri Jul 23 06:26:33 +0000 2021,United Airlines flight #UAL1786 spotted at 900 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
58,laxradar,Fri Jul 23 06:25:52 +0000 2021,"United Airlines flight #UAL1701 spotted at 1,900 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
59,laxradar,Fri Jul 23 06:25:36 +0000 2021,"United Airlines flight #UAL1450 spotted at 20,950 feet! https://t.co/Gy7YCVoxP1","Los Angeles, CA",
60,notcumanymore,Fri Jul 23 06:23:23 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,ass,
61,tweet_patrice,Fri Jul 23 06:22:28 +0000 2021,RT @BoardingArea: United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services https://t.co/SeUuSqs…,"Paris, France",
62,hharteveldt,Fri Jul 23 06:06:18 +0000 2021,@ramvaidyanathan @pareekhjain Try telling that to United Airlines. IFE appears to be very much alive.,San Francisco,
63,AboveBracknell,Fri Jul 23 06:02:49 +0000 2021,"🇺🇸 N26960 #UNITED #UAL907 ORD-FRA: 1.9mi away heading E, travelling 565mph @ 36975ft [United Airlines - #BOEING 787… https://t.co/IYB22L5aQf",Bracknell,
64,IOLTravel,Fri Jul 23 06:02:31 +0000 2021,United Airlines CEO sees travel 'ups and downs' until more people are vaccinated  https://t.co/OxnZiHHDIp,,
65,SuhnyllaKler,Fri Jul 23 05:54:06 +0000 2021,"RT @mvollmer1: These are the top 20 #airlines for 2021  acc https://t.co/00JeAlwy2q 
Qatar Airways
Air New Zealand
Singapore Airlines
Qanta…",,
66,ImJayAllen,Fri Jul 23 05:52:59 +0000 2021,"@RyanBohac Yeah, I’ve wanted get a United card because they partner with Singapore Airlines that would get me from… https://t.co/i7rDt2Cnp5","Denver, Colorado (he/him)",
67,HoracioEfren,Fri Jul 23 05:35:02 +0000 2021,"RT @mvollmer1: These are the top 20 #airlines for 2021  acc https://t.co/00JeAlwy2q 
Qatar Airways
Air New Zealand
Singapore Airlines
Qanta…",Estados Unidos,
68,squilax_mcg,Fri Jul 23 05:32:49 +0000 2021,RT @punishedpants: @paddingtonrocks wow united airlines kink shaming,"fuzzybutt palace, Coast Salish",
69,yabbietol,Fri Jul 23 05:32:02 +0000 2021,RT @TheDriven_io: United Airlines makes order for 100 electric planes for short haul routes that it expects to operate from 2026 https://t.…,Southern Regional NSW 🌏,
70,laxradar,Fri Jul 23 05:31:33 +0000 2021,"United Airlines flight #UAL1482 spotted at 27,875 feet! https://t.co/YbnswCpnLB","Los Angeles, CA",
71,laxradar,Fri Jul 23 05:30:15 +0000 2021,United Airlines flight #UAL673 spotted at 500 feet! https://t.co/rQXGd6FXKd,"Los Angeles, CA",
72,laxradar,Fri Jul 23 05:26:15 +0000 2021,"United Airlines flight #UAL2119 spotted at 20,575 feet! https://t.co/qfvAHwch0n","Los Angeles, CA",
73,James44380302,Fri Jul 23 05:20:59 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,Nutbush City Limits,
74,Vonnielein,Fri Jul 23 05:20:47 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,"Hessen, Deutschland",
75,likeandretweet6,Fri Jul 23 05:20:11 +0000 2021,"RT @mvollmer1: These are the top 20 #airlines for 2021  acc https://t.co/00JeAlwy2q 
Qatar Airways
Air New Zealand
Singapore Airlines
Qanta…",,
76,portillhoes,Fri Jul 23 05:18:00 +0000 2021,🎵🎶 United airlines 🎵🎶 where life is a fucking nightmare🎶🎵,She/Her/Hers,
77,northwoods_memo,Fri Jul 23 05:12:23 +0000 2021,https://t.co/FmwjNqvhho (ACARS messages for United 93 between 9:40 - 10:10 roughly agree with NEADS Col. Commander… https://t.co/fAo9sKTfoo,,
78,northwoods_memo,Fri Jul 23 05:12:18 +0000 2021,https://t.co/BA0hyDiEMS (Very interesting analysis of the situational awareness of United Airlines dispatch and oth… https://t.co/LJK5PHIzee,,
79,northwoods_memo,Fri Jul 23 05:12:11 +0000 2021,"It can be hard to read and digest these pieces (which are very technical), but the key insight they offer is this:… https://t.co/PPmRFBnHMC",,
80,beauttahbrandon,Fri Jul 23 05:10:28 +0000 2021,RT @skygoflycom: United Airlines Signs Order for 100 Electric Aircraft to Decarbonize Air Travel https://t.co/Sh2SQFut9x #unitedairlines ht…,"Nairobi, Kenya",
81,jetcitystar,Fri Jul 23 05:09:24 +0000 2021,RT @chaviation: DOT set to okay ExpressJet Airlines restart: The United States Department of Transportation (DOT) has issued a show-cause o…,Greater Seattle Washington USA,
82,ana_captures,Fri Jul 23 05:08:14 +0000 2021,"RT @mvollmer1: These are the top 20 #airlines for 2021  acc https://t.co/00JeAlwy2q 
Qatar Airways
Air New Zealand
Singapore Airlines
Qanta…","London, England",
83,PasivFinancial,Fri Jul 23 05:06:23 +0000 2021,"United Airlines (UAL) reported its sixth-straight quarterly loss, but shares jumped on an upbeat forecast for air t… https://t.co/h0hBPMHcHJ","Dubai, UAE",
84,moblancsan,Fri Jul 23 05:06:01 +0000 2021,"RT @mvollmer1: These are the top 20 #airlines for 2021  acc https://t.co/00JeAlwy2q 
Qatar Airways
Air New Zealand
Singapore Airlines
Qanta…",,
85,laxradar,Fri Jul 23 05:03:33 +0000 2021,"United Airlines flight #UAL1277 spotted at 31,275 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
86,GdSadia,Fri Jul 23 05:02:52 +0000 2021,"RT @OnDisasters: #OTD in 1962: United Arab Airlines Flight 869, a Comet, crashes in Khao Yai Mt. (Thailand). All 26 aboard die. Report stat…",,
87,OverPutney,Fri Jul 23 05:02:27 +0000 2021,"#UAL950 N14001 Boeing 787 10 United Airlines: 0.7 mi away @ 39000 ft and 84.4° frm hrzn, heading SE @ 656.8mi/h 06:… https://t.co/ghNfqbjCAp","Putney, London",
88,mvollmer1,Fri Jul 23 05:02:25 +0000 2021,"These are the top 20 #airlines for 2021  acc https://t.co/00JeAlwy2q 
Qatar Airways
Air New Zealand
Singapore Airli… https://t.co/cUCPiS9BZ9","Frankfurt, Germany",
89,OverPutney,Fri Jul 23 04:55:18 +0000 2021,"#UAL999 N12010 Boeing 787 10 United Airlines: 2.7 mi away @ 37000 ft and 69.1° frm hrzn, heading E @ 650.6mi/h 05:5… https://t.co/nV6sKCL2Dn","Putney, London",
90,xenkallas,Fri Jul 23 04:53:57 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,AUSTRALIA,
91,laxradar,Fri Jul 23 04:51:37 +0000 2021,"United Airlines flight #UAL2641 spotted at 31,025 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
92,laxradar,Fri Jul 23 04:44:58 +0000 2021,"United Airlines flight #UAL2649 spotted at 19,425 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
93,KamiloTapiya,Fri Jul 23 04:44:34 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,"Pontiac, MI Великобритании",
94,hopey_32,Fri Jul 23 04:43:34 +0000 2021,@united Proud United airlines customer service rep here❤,"Bacolod City, Western Visayas",
95,LeeEvergreen1,Fri Jul 23 04:38:17 +0000 2021,"RT @SharkyPadded: Kink shaming isn’t cool, United Airlines",,
96,OverPutney,Fri Jul 23 04:32:15 +0000 2021,"#UAL124 N77022 Boeing 777 224ER United Airlines: 1.3 mi away @ 37000 ft and 79.7° frm hrzn, heading SE @ 641.4mi/h… https://t.co/VlGK90Z64R","Putney, London",
97,laxradar,Fri Jul 23 04:31:26 +0000 2021,"United Airlines flight #UAL1238 spotted at 23,800 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
98,CRA_55,Fri Jul 23 04:30:45 +0000 2021,RT @punishedpants: @paddingtonrocks wow united airlines kink shaming,Singapore,
99,laxradar,Fri Jul 23 04:28:20 +0000 2021,"United Airlines flight #UAL1894 spotted at 24,250 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
