,user,date,text,location,coordinates
40,itsLenosch,Fri Jul 23 13:01:43 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"Stuttgart, Deutschland",
41,SkiesMag,Fri Jul 23 13:00:01 +0000 2021,United Airlines announced second-quarter 2021 financial results. The company now expects positive adjusted pre-tax… https://t.co/6ewsoFIxjz,"Kitchener, Ontario",
42,laxradar,Fri Jul 23 12:58:40 +0000 2021,"United Airlines flight #UAL534 spotted at 5,575 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
43,news365coza,Fri Jul 23 12:58:18 +0000 2021,United Airlines CEO sees travel ups and downs until more people are vaccinated https://t.co/8bok3m5RGB,Johannesburg,
44,SybillesArt,Fri Jul 23 12:57:00 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
45,fywithaa,Fri Jul 23 12:55:56 +0000 2021,RT @RastaRedpill: United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,,
46,bgferguson1107,Fri Jul 23 12:53:36 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"Ohio, USA",
47,laxradar,Fri Jul 23 12:52:05 +0000 2021,"United Airlines flight #UAL1857 spotted at 20,325 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
48,laxradar,Fri Jul 23 12:50:44 +0000 2021,"United Airlines flight #UAL842 spotted at 1,875 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
49,Zinzinmya,Fri Jul 23 12:46:46 +0000 2021,"As Europe Reopens, United Airlines Expects A Record 2022 https://t.co/yqpLvQADkH",Switzerland,
50,laxradar,Fri Jul 23 12:38:48 +0000 2021,United Airlines flight #UAL675 spotted at 400 feet! https://t.co/YMXxOMKlSz,"Los Angeles, CA",
51,fsenepin,Fri Jul 23 12:38:29 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
52,kamisedo,Fri Jul 23 12:38:10 +0000 2021,"@TurkishAirlines How difficult is it to adjust itinerary dates with your airline? 

United airlines is quite reason… https://t.co/7BlTrSfOar",,
53,dbaileysfo,Fri Jul 23 12:29:55 +0000 2021,UNITED AIRLINES IS GARBAGE 🗑,"San Francisco, CA",
54,captdriven,Fri Jul 23 12:29:25 +0000 2021,"RT @UnitedPilots: ""The airline kept all of its wide-body jets..."" and ""The 2023 delivery number alone is equivalent to adding an airline ne…",,
55,ronj329,Fri Jul 23 12:27:31 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,"Boca Raton, FL ",
56,AMKELLERNY,Fri Jul 23 12:27:01 +0000 2021,"RT @chigrl: $UAL &gt;&gt; United Airlines ditches cargo-only flights as passengers return
https://t.co/3v13sX3BFc https://t.co/EiOkMLXSGQ",NYC/CHI/???,
57,SAAM_Aviation,Fri Jul 23 12:25:32 +0000 2021,"#UnitedAirlines Recognized by Air Transport World As 2021 Eco-Airline of the Year
https://t.co/QS4M3ZthCF

#SAAM_News #aviation",Paris,
58,CrewSAAM,Fri Jul 23 12:24:45 +0000 2021,"#UnitedAirlines Recognized by Air Transport World As 2021 Eco-Airline of the Year
https://t.co/7ePyCV2K6d

#CrewNews #aviation",Paris CDG,
59,MightyTravels,Fri Jul 23 12:23:36 +0000 2021,US$168 - Cheap flights to San Juan from Chicago (United Airlines) https://t.co/KPnz3nhlkT,,
60,ELipfird,Fri Jul 23 12:23:19 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
61,RastaRedpill,Fri Jul 23 12:21:49 +0000 2021,United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,,
62,AboveBracknell,Fri Jul 23 12:21:18 +0000 2021,"🇺🇸 N29907 #UNITED #UAL919 LHR-IAD: 1.3mi away heading W, travelling 345mph @ 10225ft #Heathrow #Departure [United A… https://t.co/PaShZTprb7",Bracknell,
63,realworldrj,Fri Jul 23 12:20:28 +0000 2021,"TSA screened more than 2.2 million travelers at its airport checkpoints, the most in one day since the start of the… https://t.co/qLOkQSuNAQ","CFO, Antifa LLC",
64,laxradar,Fri Jul 23 12:19:45 +0000 2021,"United Airlines flight #UAL1147 spotted at 16,000 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
65,travel_biz_news,Fri Jul 23 12:11:37 +0000 2021,RT @TemplemerePR: .@united and @AmericanAir have raised hopes of an imminent recovery for the travel industry after both airlines reported…,,
66,EricRuliffson,Fri Jul 23 12:09:00 +0000 2021,United Airlines to halt service to Paine Field in Everett https://t.co/v6QRqp8Ojq via @EllensburgDR,planet earth circa 1843,
67,KaMaOakville,Fri Jul 23 12:05:21 +0000 2021,"RT @faa_relief: A reminder that the average person either doesn't care about climate change, or has zero interest in changing their behavio…","Oakville, Ontario",
68,InoRikardo,Fri Jul 23 12:00:10 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
69,HoustonInterAir,Fri Jul 23 11:59:24 +0000 2021,Squawk 4425 Federal Law Enforcement: AA441C/N76010//UNITED AIRLINES INC https://t.co/KcfqOqK2cK,"Houston, TX",
70,xxxlos2,Fri Jul 23 11:53:06 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
71,anaisq1121,Fri Jul 23 11:48:18 +0000 2021,@united so your policy says you only need proof of vaccination not the physical card but if i have proof on a phone… https://t.co/qEzcoZCpw7,"ÜT: 40.788656,-73.944071",
72,TinaPaskey,Fri Jul 23 11:48:05 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,United States,
73,Lovetellstruth,Fri Jul 23 11:47:08 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,UK,
74,lucy58606286,Fri Jul 23 11:45:44 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
75,JohnLothian,Fri Jul 23 11:43:13 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts - The New York Times https://t.co/u6HJ0oVnan",Chicago,
76,TemplemerePR,Fri Jul 23 11:40:04 +0000 2021,.@united and @AmericanAir have raised hopes of an imminent recovery for the travel industry after both airlines rep… https://t.co/2W3AQapR21,"London, England",
77,aris_jewels,Fri Jul 23 11:38:58 +0000 2021,@Chainlank &gt;implying being detained is not part of their fantasy and United Airlines is just enabling it,,
78,danamarie1710,Fri Jul 23 11:34:15 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,Germany,
79,AboveBracknell,Fri Jul 23 11:34:03 +0000 2021,"🇺🇸 N667UA #UNITED #UAL53 ZRH-IAD: 0.4mi away heading WNW, travelling 505mph @ 36000ft [United Airlines - #BOEING 76… https://t.co/tvcdjv5Dte",Bracknell,
80,usa_close,Fri Jul 23 11:34:03 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
81,AtSharingcost,Fri Jul 23 11:30:41 +0000 2021,US$341 – Cheap flights to Aguadilla from Los Angeles (United Airlines) https://t.co/SFfbCQQHSL,Glasgow,
82,jcarrington,Fri Jul 23 11:30:29 +0000 2021,"@DanPriceSeattle Airline stock buybacks since 2017 tax cut:

AA $2 billion

United $1.2 billion; $6.9 bil since 201… https://t.co/PDY5gYNhAv",United States,
83,Cdr_Eagle,Fri Jul 23 11:28:30 +0000 2021,"RT @chigrl: $UAL &gt;&gt; United Airlines ditches cargo-only flights as passengers return
https://t.co/3v13sX3BFc https://t.co/EiOkMLXSGQ",,
84,TonyRomm,Fri Jul 23 11:25:55 +0000 2021,airlines are in a better-than-expected place (perhaps thanks to some federal cash money) and so many other industri… https://t.co/fGXKi0LnHi,"Washington, DC",
85,Denis64965500,Fri Jul 23 11:23:32 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,Germany,
86,ghanamma,Fri Jul 23 11:23:11 +0000 2021,United Airlines CEO sees travel 'ups and downs' until more people are vaccinated - https://t.co/Gqd5OQfAr5 https://t.co/EOth8npaLj,,
87,shareyourcost,Fri Jul 23 11:21:23 +0000 2021,US$341 – Cheap flights to Aguadilla from Los Angeles (United Airlines) https://t.co/AfJm2tth7y,Glasgow,
88,AnnPog21,Fri Jul 23 11:18:03 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"South East, England",
89,mikewalsh86,Fri Jul 23 11:15:08 +0000 2021,@rwesthead @TSNHockey @UnitedAirlines_ @AnheuserBusch @cibc @BMO @AskAmex @Cigna @meijer @Kia Rick I think that Uni… https://t.co/WZBc3x2IKt,St John's NF,
90,its_hads,Fri Jul 23 11:10:31 +0000 2021,I don’t even know why I try flying United airlines. I’ve never had that good of experiences tbh,,
91,AmmarShata,Fri Jul 23 11:09:58 +0000 2021,"https://t.co/UtDseuUTOP's top 20 airlines for 2021
1. Qatar Airways
2. Air New Zealand
3. Singapore Airlines
4. Qan… https://t.co/qFsuB5qGJV",Saudi Arabia & Morocco,
92,rosie_luce2,Fri Jul 23 11:08:16 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
93,dead_claudia,Fri Jul 23 10:58:53 +0000 2021,@LeekSpicy @SophNar0747 i don't think united airlines specifically is going to detain anyone for any reason 😉,whatever,
94,qu_na_ms,Fri Jul 23 10:58:25 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
95,KnightRustyArm,Fri Jul 23 10:58:16 +0000 2021,"RT @chigrl: $UAL &gt;&gt; United Airlines ditches cargo-only flights as passengers return
https://t.co/3v13sX3BFc https://t.co/EiOkMLXSGQ",,
96,Tenable_Screw,Fri Jul 23 10:56:00 +0000 2021,"United Airlines Wants Electric Planes To Fly By 2026

https://t.co/6mnVLOTEjn",UK,
97,PolicyAir,Fri Jul 23 10:51:27 +0000 2021,"Check out the list of United Airlines Name Correction Policy.

https://t.co/Yt4N2c8w0Q

#Unitedairlines… https://t.co/qFaKCGNbJW",USA,
98,EmilyGr07165953,Fri Jul 23 10:49:28 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
99,agostojuan,Fri Jul 23 10:47:18 +0000 2021,@hharteveldt @AmericanAir @united There is little to no differentiation from low cost airlines. Makes it difficult… https://t.co/Oq8wP7h0dY,"Caguas, Puerto Rico",
