,user,date,text,location,coordinates
40,laxradar,Tue Jul 27 16:52:06 +0000 2021,"United Airlines flight #UAL2617 spotted at 12,000 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
41,laxradar,Tue Jul 27 16:51:51 +0000 2021,"United Airlines flight #UAL1159 spotted at 36,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
42,HoustonInterAir,Tue Jul 27 16:51:50 +0000 2021,Squawk 7602 Federal Law Enforcement: AC0B80/N87513//UNITED AIRLINES INC https://t.co/xVdttbgGU1,"Houston, TX",
43,johnjackrodgers,Tue Jul 27 16:51:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
44,HerbRjR,Tue Jul 27 16:48:03 +0000 2021,"United Airlines to Buy 100 Electric Planes From Swedish Company https://t.co/Yec3cju1ZW The aircraft, ES-19, will h… https://t.co/P93A7hjJ9g",Upstate NY,
45,ug_edge,Tue Jul 27 16:46:13 +0000 2021,Ambassador Moto outlined the initiatives and incentives like revival of direct @UG_Airlines commerical flights from… https://t.co/6goJFiZW1Q,"Kampala, Uganda",
46,ug_edge,Tue Jul 27 16:46:12 +0000 2021,"H.E. Julius Peter MOTO, Uganda’s High Commissioner to United Kingdom also accredited to Ireland, today met with H.E… https://t.co/X5UE3q4zKE","Kampala, Uganda",
47,Captain_Deion,Tue Jul 27 16:43:14 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…","Orlando, FL",
48,laxradar,Tue Jul 27 16:42:34 +0000 2021,"United Airlines flight #UAL2096 spotted at 2,925 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
49,MurphCardsfan,Tue Jul 27 16:36:04 +0000 2021,"RT @IFlyBeaches: ""Our United Next vision will revolutionize the experience of flying United as we accelerate our business to meet a resurge…",Louisville ,
50,BuildWithRobots,Tue Jul 27 16:34:30 +0000 2021,"RT @FetchRobotics: TSA screened 2.2 million travelers last Sunday-- the highest level since the beginning of COVID-19. 

Breezy One, the di…","Albuquerque, NM",
51,laxradar,Tue Jul 27 16:32:26 +0000 2021,"United Airlines flight #UAL2096 spotted at 9,000 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
52,sonyaac_,Tue Jul 27 16:28:14 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,she/her,
53,manny_raves,Tue Jul 27 16:27:19 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Sleeping,
54,MunderaMedia,Tue Jul 27 16:25:13 +0000 2021,How Airline Technology Is Helping the Travel Industry Move Forward (my latest Thought Leadership feature in Travel… https://t.co/q8QHRv2OW4,The Americas,
55,laxradar,Tue Jul 27 16:25:08 +0000 2021,"United Airlines flight #UAL646 spotted at 19,550 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
56,AvionThrust,Tue Jul 27 16:25:07 +0000 2021,"#NEWS | United Airlines’ next-gen pilots will be taught using Boeing’s comprehensive array of training tools, mater… https://t.co/ChXaqalqw5",Nepal,
57,the_hague_ICC,Tue Jul 27 16:23:20 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,"The Hague, The Netherlands",
58,SenpaiAle,Tue Jul 27 16:23:10 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Bay Area,
59,laxradar,Tue Jul 27 16:22:56 +0000 2021,"United Airlines flight #UAL1550 spotted at 29,350 feet! https://t.co/lfma8EMd4J","Los Angeles, CA",
60,democracee,Tue Jul 27 16:22:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
61,scoutmediaph,Tue Jul 27 16:21:56 +0000 2021,58 years ago today - A United Arab Airlines (now EgyptAir) with 24 Scouts - official Boy Scouts of the Philippines… https://t.co/Caiyww2ehY,,
62,laxradar,Tue Jul 27 16:21:07 +0000 2021,"United Airlines flight #UAL646 spotted at 15,025 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
63,FetchRobotics,Tue Jul 27 16:20:03 +0000 2021,"TSA screened 2.2 million travelers last Sunday-- the highest level since the beginning of COVID-19. 

Breezy One, t… https://t.co/Xb39Kz3D3y","San Jose, CA",
64,laxradar,Tue Jul 27 16:18:06 +0000 2021,"United Airlines flight #UAL646 spotted at 9,475 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
65,drewskism,Tue Jul 27 16:16:48 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,IE,
66,IAm5cent,Tue Jul 27 16:16:04 +0000 2021,United airlines is unmatched. I’ll argue with anyone about this,"Denver, CO",
67,Woohpablo,Tue Jul 27 16:13:44 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Dallas, TX",
68,laxradar,Tue Jul 27 16:13:08 +0000 2021,United Airlines flight #UAL1295 spotted at 275 feet! https://t.co/AOZlN0mKCj,"Los Angeles, CA",
69,laxradar,Tue Jul 27 16:07:24 +0000 2021,"United Airlines flight #UAL2408 spotted at 9,900 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
70,laxradar,Tue Jul 27 16:03:51 +0000 2021,"United Airlines flight #UAL501 spotted at 13,575 feet! https://t.co/2mFTnYApB7","Los Angeles, CA",
71,dan_hanke,Tue Jul 27 16:03:39 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,"Milwaukee, WI",
72,laxradar,Tue Jul 27 16:03:36 +0000 2021,United Airlines flight #UAL759 spotted at 925 feet! https://t.co/xq039hL3eB,"Los Angeles, CA",
73,performairint,Tue Jul 27 16:03:32 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | United Airlines’ (@united) next-gen pilots will be taught using Boeing’s comprehensive array of training too…,,
74,laxradar,Tue Jul 27 16:01:38 +0000 2021,"United Airlines flight #UAL759 spotted at 3,625 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
75,FSSPeople,Tue Jul 27 16:01:06 +0000 2021,"#NEWS @united Ventures, @Breakthrough, and @MesaAirlines have partnered to invest in electric ✈️ startup,… https://t.co/oDJpXmHNLo","Cleveland, OH",
76,IFlyBeaches,Tue Jul 27 16:00:49 +0000 2021,"""Our United Next vision will revolutionize the experience of flying United as we accelerate our business to meet a… https://t.co/DjaiCLsdmw","Panama City Beach, FL",
77,newlove_eney,Tue Jul 27 16:00:15 +0000 2021,"RT @MenTourPilot: GOOD NEWS! With the pandemic mostly behind us, more and more airlines are going back to pilot-hiring mode: 💪 👇
https://t.…",,
78,Tech_Guidance,Tue Jul 27 15:59:59 +0000 2021,What are the predictions for the future in business travel as employees begin to head back out into the field? Hear… https://t.co/1IX97whIch,"Chicago, IL",
79,maxim_767mass,Tue Jul 27 15:59:48 +0000 2021,A beautiful photo of a United Airlines Boeing 747-200 ❤️ https://t.co/dLflRSm5qg,,
80,laxradar,Tue Jul 27 15:58:52 +0000 2021,"United Airlines flight #UAL1285 spotted at 22,325 feet! https://t.co/wM7O3401Zc","Los Angeles, CA",
81,Drdto,Tue Jul 27 15:58:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Minnesota,
82,AmeriCAgenda,Tue Jul 27 15:55:41 +0000 2021,"RT @MenTourPilot: GOOD NEWS! With the pandemic mostly behind us, more and more airlines are going back to pilot-hiring mode: 💪 👇
https://t.…",,
83,laxradar,Tue Jul 27 15:55:28 +0000 2021,"United Airlines flight #UAL1990 spotted at 31,025 feet! https://t.co/LuwMP8cWQv","Los Angeles, CA",
84,laxradar,Tue Jul 27 15:54:57 +0000 2021,"United Airlines flight #UAL1278 spotted at 17,650 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
85,laxradar,Tue Jul 27 15:54:26 +0000 2021,"United Airlines flight #UAL759 spotted at 10,375 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
86,DOTECO_AMERICA,Tue Jul 27 15:53:57 +0000 2021,https://t.co/WIJn3VQt5T Fly the #ECOFriendly skies of United https://t.co/FtnMcKEaSA,United States of America,
87,RayMcGinnis7,Tue Jul 27 15:53:33 +0000 2021,9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of sto… https://t.co/PRWjQ2wdvd,,
88,f_kelliher,Tue Jul 27 15:53:16 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,WR FAL Loon,
89,laxradar,Tue Jul 27 15:52:21 +0000 2021,"United Airlines flight #UAL1278 spotted at 11,500 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
90,Adf80s,Tue Jul 27 15:51:17 +0000 2021,@joe_warmington United airlines  not forcing vaccination on pilots.   So why should travelers,,
91,ChrisFL410,Tue Jul 27 15:50:11 +0000 2021,"RT @MenTourPilot: GOOD NEWS! With the pandemic mostly behind us, more and more airlines are going back to pilot-hiring mode: 💪 👇
https://t.…","Ile-de-France, France",
92,MenTourPilot,Tue Jul 27 15:49:49 +0000 2021,"GOOD NEWS! With the pandemic mostly behind us, more and more airlines are going back to pilot-hiring mode: 💪 👇
https://t.co/ehApejewKW",,
93,designpappa,Tue Jul 27 15:48:59 +0000 2021,We had to transfer at SFO w/o boarding passes to Turkey bc of @united. It's incredibly stressful not knowing your s… https://t.co/pkH9TvBm6Z,internet,
94,timofnewbury,Tue Jul 27 15:48:49 +0000 2021,"RT @Colin_TBTAMC: Chicago - United Airlines, artist unknown to me, c.1950s. https://t.co/AtUBMICwUv","Newbury, England",
95,Colin_TBTAMC,Tue Jul 27 15:46:43 +0000 2021,"Chicago - United Airlines, artist unknown to me, c.1950s. https://t.co/AtUBMICwUv",The Windswept East Of England,
96,FOX13News,Tue Jul 27 15:45:04 +0000 2021,"Paul Veneto said he plans to push a beverage cart about 220 miles starting in August to honor 9/11 victims, includi… https://t.co/AfhnycO4YG","Tampa, FL",
97,laxradar,Tue Jul 27 15:43:23 +0000 2021,"United Airlines flight #UAL1977 spotted at 1,700 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
98,airwaysmagazine,Tue Jul 27 15:41:44 +0000 2021,🌏 #NEWS | United Airlines’ (@united) next-gen pilots will be taught using Boeing’s comprehensive array of training… https://t.co/5KSNcxpiUZ,,
99,MightyTravels,Tue Jul 27 15:38:46 +0000 2021,US$260 - Cheap flights to Fairbanks from Knoxville (United Airlines) https://t.co/uFtlzA7LCe,,
