,user,date,text,location,coordinates
28,country_ca,Sat Aug 14 09:12:10 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","SoCal, U.S.A.",
29,starluzs,Sat Aug 14 09:07:14 +0000 2021,@BRUJAEDA omg eda spotted at the united airlines terminal!,18 he/she ,
30,MichaelLepay,Sat Aug 14 08:59:47 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",North Central Indiana,
31,yokonaka,Sat Aug 14 08:57:34 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
32,araceli40333649,Sat Aug 14 08:56:41 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Santo Domingo Este, Dominican Republic",
33,GovKhan,Sat Aug 14 08:51:42 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
34,laxradar,Sat Aug 14 08:49:04 +0000 2021,"United Airlines flight #UAL1816 spotted at 38,000 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
35,MontanaGal13,Sat Aug 14 08:47:59 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
36,jenningsghv2,Sat Aug 14 08:47:58 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Manila,
37,Robynszcz,Sat Aug 14 08:47:39 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…",,
38,45needstogo1,Sat Aug 14 08:46:58 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Pompano Beach, FL",
39,LisaDEFG,Sat Aug 14 08:45:12 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Honolulu, Hawaii",
40,tiket2,Sat Aug 14 08:45:01 +0000 2021,"United Airlines makes basic economy tickets flexible through the end of 2021.
https://t.co/Wqi4JpF9GY
(The Points Guy)","Yogyakarta, Indonesia",
41,mcatatbeta,Sat Aug 14 08:43:49 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
42,KatSimkhovitch,Sat Aug 14 08:43:31 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Volusia County, Florida",
43,JrUnreal,Sat Aug 14 08:40:05 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Boston, MA",
44,Charmed0813,Sat Aug 14 08:37:26 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","LA, City of ANGLES: SouthBay",
45,ia_diego,Sat Aug 14 08:35:45 +0000 2021,"CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announ… https://t.co/Oy4X9jUM58",mexico ,
46,MelaHorr,Sat Aug 14 08:35:19 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",they/them/siya,
47,imcharliethetot,Sat Aug 14 08:35:05 +0000 2021,"@WhiteHouse If the Biden plan is to isolate the United States, bankrupt airlines and destroy people’s mental health… https://t.co/ORKSKI5lqu",,
48,FredaKAine,Sat Aug 14 08:34:10 +0000 2021,"RT @mubazieric: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announ…","Georgia, USA",
49,schoolchoicegal,Sat Aug 14 08:33:03 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Arizona,
50,laxradar,Sat Aug 14 08:32:24 +0000 2021,United Airlines flight #UAL2181 spotted at 775 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
51,Amanda77602292,Sat Aug 14 08:31:05 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Dublin City, Ireland",
52,AngelRe96386095,Sat Aug 14 08:28:15 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
53,53pamela_h,Sat Aug 14 08:27:13 +0000 2021,RT @THOMPSONP1950: Pilot condemns United Airlines for mandating experimental injection https://t.co/UVkDmvYBlb,Australia,
54,Akarnious,Sat Aug 14 08:26:20 +0000 2021,RT @THOMPSONP1950: Pilot condemns United Airlines for mandating experimental injection https://t.co/UVkDmvYBlb,,
55,T23lookatmyfeet,Sat Aug 14 08:26:16 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
56,DMwambonu,Sat Aug 14 08:26:12 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/VTLZIqW6vZ",United States Of Africa,
57,THOMPSONP1950,Sat Aug 14 08:25:00 +0000 2021,Pilot condemns United Airlines for mandating experimental injection https://t.co/UVkDmvYBlb,Australia,
58,DFox40416132,Sat Aug 14 08:24:01 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
59,AboveBracknell,Sat Aug 14 08:22:54 +0000 2021,"🇺🇸 N14011 #UNITED #UAL950 IAD-BRU: 1.4mi away heading ESE, travelling 632mph @ 34975ft [United Airlines - #BOEING 7… https://t.co/xpNkrpPJe7",Bracknell,
60,Darrealityyy,Sat Aug 14 08:22:50 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Greater Accra, Ghana",
61,Jamestoupin,Sat Aug 14 08:22:27 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
62,kenkircher1,Sat Aug 14 08:22:25 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Just out of Sorts,
63,Nly35H,Sat Aug 14 08:22:12 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/fRGITXrSOy",,
64,laxradar,Sat Aug 14 08:22:06 +0000 2021,"United Airlines flight #UAL2277 spotted at 1,500 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
65,WiserUTips,Sat Aug 14 08:22:05 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",USA,
66,ViralCuts,Sat Aug 14 08:21:43 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/kqVYQpWxLc",,
67,FUATGUNGOR35,Sat Aug 14 08:21:34 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/hWo6rkLsUu","İzmir, Türkiye",
68,dire_wolves,Sat Aug 14 08:20:46 +0000 2021,"The United States needs to follow the example of our neihbor to the North.

We can't trust the airlines to protect… https://t.co/dD9f5DSje8","Mesa, Arizona",
69,squizzy1313,Sat Aug 14 08:20:23 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Pflugerville, TX",
70,bubbles15811383,Sat Aug 14 08:19:40 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",United States,
71,YadysMaribel,Sat Aug 14 08:19:15 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Panama City, Panama",
72,ShawnVilleta,Sat Aug 14 08:16:38 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
73,lmd499,Sat Aug 14 08:16:23 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",United States,
74,Suzi94111612,Sat Aug 14 08:15:42 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
75,bhelle008,Sat Aug 14 08:13:03 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Republic of the 🇵🇭 ,
76,orangegate567,Sat Aug 14 08:13:01 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Japan,
77,NickFor46,Sat Aug 14 08:12:54 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Baltimore, MD",
78,Caribintelligen,Sat Aug 14 08:12:54 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Wherever you are,
79,siskycream,Sat Aug 14 08:10:14 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Ghana,
80,Arman25849226,Sat Aug 14 08:10:11 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
81,araijumpei,Sat Aug 14 08:10:06 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Osaka, Tokyo",
82,Betty7Happyfeet,Sat Aug 14 08:10:03 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
83,aepotter,Sat Aug 14 08:09:34 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",austin texas,
84,laxradar,Sat Aug 14 08:09:26 +0000 2021,United Airlines flight #UAL2622 spotted at 800 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
85,RAAJ_GunturianN,Sat Aug 14 08:09:15 +0000 2021,"@airvistara 
I have Uk870 ticket for today
Kindly share the link for web check in
The said ticket is linked to ua86… https://t.co/O91LJW5cRe",WEB,
86,GaryBuglass,Sat Aug 14 08:08:57 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Edinburgh/New York/Los Angeles,
87,country_ca,Sat Aug 14 08:08:44 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","SoCal, U.S.A.",
88,SS26582877,Sat Aug 14 08:08:15 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
89,ada_lso,Sat Aug 14 08:07:43 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
90,MakhubeleAmo,Sat Aug 14 08:07:29 +0000 2021,"Thanks to the shameless monopolization of the airways by the 3-4 major airlines, I now have to wait almost 40 minut… https://t.co/BJHmOmTkYJ",,
91,gypsy31811,Sat Aug 14 08:07:26 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
92,fudgeorange,Sat Aug 14 08:07:15 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","In a Galaxy, far, far away",
93,laxradar,Sat Aug 14 08:06:06 +0000 2021,"United Airlines flight #UAL2230 spotted at 12,300 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
94,Diany_Cz,Sat Aug 14 08:06:05 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Bogota, Colombia",
95,stevgole,Sat Aug 14 08:06:00 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",West Michigan,
96,mj_lynch,Sat Aug 14 08:05:57 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Australia,
97,PRqoSJdyofN1yLj,Sat Aug 14 08:05:07 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
98,CrazyCatLadyFL,Sat Aug 14 08:04:33 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Oklahoma, USA",
