,user,date,text,location,coordinates
49,KateSett,Fri Aug 13 07:50:30 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
50,KnightOfSussex,Fri Aug 13 07:47:41 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Los Angeles, CA",
51,the_Yt_Sheep,Fri Aug 13 07:46:18 +0000 2021,United Airlines: One of my cardboard boxes was 2 lbs over limit. The other was 2 lbs under. Did they let it slide?… https://t.co/f5mnLXRs9P,,
52,laxradar,Fri Aug 13 07:44:34 +0000 2021,"United Airlines flight #UAL2622 spotted at 1,650 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
53,antibigotry123,Fri Aug 13 07:43:33 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
54,laxradar,Fri Aug 13 07:42:34 +0000 2021,"United Airlines flight #UAL1850 spotted at 1,875 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
55,Findingtheface,Fri Aug 13 07:35:52 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,Highgate ,
56,lawgiver42,Fri Aug 13 07:33:55 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
57,WillSing4TP,Fri Aug 13 07:33:03 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,🌎👈,
58,conscious_bkr,Fri Aug 13 07:32:07 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",space,
59,termlimitbert,Fri Aug 13 07:29:36 +0000 2021,RT @AMERICAN__TGM: As airlines are deciding against making their employees get the THING (except United) the Democrats want to ban us from…,,
60,jjeongbby,Fri Aug 13 07:28:50 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",최애재현/ 차애제노&샤오쥔&양양,
61,AprilGreen93,Fri Aug 13 07:26:57 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"New York, USA",
62,Sehunnomic,Fri Aug 13 07:26:07 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…","Dubai, United Arab Emirates",
63,ninamariedi,Fri Aug 13 07:25:12 +0000 2021,RT @GuamPDN: Guam Sports Events Inc. announced the United Airlines Guam Marathon has been canceled for 2021 and 2022. https://t.co/g3zkRPdl…,Guam,
64,kathid_d,Fri Aug 13 07:21:18 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Australia,
65,wzafar,Fri Aug 13 07:21:07 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Pakistan,
66,PNCGuam,Fri Aug 13 07:20:11 +0000 2021,United Airlines Guam Marathon canceled for 2021 and 2022 https://t.co/QgLo8HwxcD via @PNC News First,Guam,
67,neekuedew,Fri Aug 13 07:20:05 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…", 디에잇 버논,
68,i1ada,Fri Aug 13 07:18:41 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…","Queensland, Australia",
69,Euphoniumism1,Fri Aug 13 07:18:39 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Pacific Northwest ,
70,laxradar,Fri Aug 13 07:18:30 +0000 2021,"United Airlines flight #UAL1699 spotted at 10,225 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
71,KKeahilani,Fri Aug 13 07:15:54 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Hell,
72,AboveBracknell,Fri Aug 13 07:14:33 +0000 2021,"🇺🇸 N14011 #UNITED #UAL960 EWR-FRA: 1.0mi away heading E, travelling 659mph @ 38975ft [United Airlines - #BOEING 787… https://t.co/wF7DsMg4n6",Bracknell,
73,GuamPDN,Fri Aug 13 07:14:04 +0000 2021,Guam Sports Events Inc. announced the United Airlines Guam Marathon has been canceled for 2021 and 2022. https://t.co/g3zkRPdlWB,"Guam, USA",
74,KNantida,Fri Aug 13 07:13:51 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",Thailand,
75,frawsy2010,Fri Aug 13 07:13:19 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Canada,
76,swnwtf,Fri Aug 13 07:12:17 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
77,travelogiq,Fri Aug 13 07:10:41 +0000 2021,United Airlines mandates Covid-19 vaccines for all US employees - kuna noticias y kuna radio https://t.co/gO7v6rMrWK,"Dubai, United Arab Emirates",
78,travelogiq,Fri Aug 13 07:10:40 +0000 2021,United Airlines to introduce more inclusive cabin crew hair and makeup rules - CNN https://t.co/kXQCPhlMtY,"Dubai, United Arab Emirates",
79,travelogiq,Fri Aug 13 07:10:32 +0000 2021,"United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination - NBC News https://t.co/VImpeD2br5","Dubai, United Arab Emirates",
80,neil_runkel,Fri Aug 13 07:10:04 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
81,Pagooters,Fri Aug 13 07:09:55 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"California, USA",
82,ploytawannn,Fri Aug 13 07:09:32 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
83,lauren_kloch,Fri Aug 13 07:09:25 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,In a Very Red State,
84,miwjrchy,Fri Aug 13 07:09:20 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",Thailand,
85,maxJone88549114,Fri Aug 13 07:09:03 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
86,mybabypeachyy,Fri Aug 13 07:06:32 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",In your area,
87,itskayod,Fri Aug 13 07:05:58 +0000 2021,"RT @makispoke: My experience of popular commercial airlines in the US so far:

Delta &gt; Southwest &gt; JetBlue 

Infinity 

American Airlines &gt;…",South Korea | Oklahoma ,
88,prawschun,Fri Aug 13 07:05:50 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
89,takkerindy,Fri Aug 13 07:04:28 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
90,MrFriendlyHappy,Fri Aug 13 07:04:08 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",Derbyshire,
91,dear_sottosopra,Fri Aug 13 07:04:05 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",Wakanda,
92,AboveBracknell,Fri Aug 13 07:02:53 +0000 2021,"🇺🇸 N12005 #UNITED #UAL989 IAD-FRA: 1.1mi away heading E, travelling 690mph @ 32000ft [United Airlines - #BOEING 787… https://t.co/v62LGhE7pn",Bracknell,
93,janicecroom1,Fri Aug 13 07:01:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
94,nao_na,Fri Aug 13 07:00:43 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 747SP-21  N149UA rolling down runway 25L at Los Angeles - International in June 1987.
© See pho…",空港周辺♪,
95,ericfell3,Fri Aug 13 07:00:33 +0000 2021,RT @united: .@ArcherAviation's all-electric urban air taxi has the potential to get you from Manhattan to JFK in just seven minutes! Workin…,,
96,itspattiepatrik,Fri Aug 13 06:59:46 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
97,jonelstr,Fri Aug 13 06:58:58 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Anarchist Jurisdiction,
98,lilipeterson35,Fri Aug 13 06:58:33 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Los Angeles,
99,DebbieMcNew,Fri Aug 13 06:58:28 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",ark,
