,user,date,text,location,coordinates
38,AtSharingcost,Mon Jul 26 08:30:47 +0000 2021,US$197 – Cheap flights to New Orleans from Seattle (United Airlines) https://t.co/WuwTw7Rt73,Glasgow,
39,TransportColl,Mon Jul 26 08:30:06 +0000 2021,JC Wings 1:200 United Airlines Boeing B757-200 Diecast Aircraft JET Model N14106 https://t.co/D8DuR670cc eBay https://t.co/xRbQt01qiF,,
40,Bobjonwpkn,Mon Jul 26 08:25:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,New York,
41,gothjv,Mon Jul 26 08:22:34 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
42,shareyourcost,Mon Jul 26 08:21:39 +0000 2021,US$197 – Cheap flights to New Orleans from Seattle (United Airlines) https://t.co/Ri19xkaczY,Glasgow,
43,laxradar,Mon Jul 26 08:19:17 +0000 2021,"United Airlines flight #UAL2181 spotted at 1,025 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
44,laxradar,Mon Jul 26 08:13:31 +0000 2021,"United Airlines flight #UAL839 spotted at 1,700 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
45,njguice,Mon Jul 26 08:11:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Fairfield, CA",
46,nubianwings,Mon Jul 26 08:08:30 +0000 2021,"RT @SpeedBird_NCL: United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message:
https://t.co/…",Hanworth Park & Cologne,
47,LeroyWesterling,Mon Jul 26 08:08:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Mariposa, CA",
48,laxradar,Mon Jul 26 07:57:38 +0000 2021,United Airlines flight #UAL1497 spotted at 975 feet! https://t.co/v9OSJ9wHkp,"Los Angeles, CA",
49,NewDecadeHippie,Mon Jul 26 07:54:09 +0000 2021,@united your airlines interface sucks! It needs to be more customer friendly.,,
50,laxradar,Mon Jul 26 07:46:02 +0000 2021,United Airlines flight #UAL2622 spotted at 375 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
51,laxradar,Mon Jul 26 07:43:21 +0000 2021,"United Airlines flight #UAL1850 spotted at 1,100 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
52,MightyTravels,Mon Jul 26 07:32:48 +0000 2021,US$197 - Cheap flights to New Orleans from Seattle (United Airlines) https://t.co/wneH2rZlHn,,
53,Pete8813,Mon Jul 26 07:31:41 +0000 2021,RT @leedsbeatles: All the British Airways  pilots who died after their jaaaabs ! Collapsed and died whilst flying their plane ! Doing their…,Gtr Mcr Lancashire & Proud🌸✊,
54,AtSharingcost,Mon Jul 26 07:30:42 +0000 2021,US$258 – Cheap flights to Anchorage from Charleston (United Airlines) https://t.co/I1TUm5wXxO,Glasgow,
55,AtSharingcost,Mon Jul 26 07:30:41 +0000 2021,US$263 – Cheap flights to West Palm Beach from San Francisco (United Airlines) https://t.co/EWdRpqJmjC,Glasgow,
56,laxradar,Mon Jul 26 07:28:34 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,550 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
57,laxradar,Mon Jul 26 07:22:06 +0000 2021,United Airlines flight #UAL1772 spotted at 375 feet! https://t.co/KR3RjjYiBE,"Los Angeles, CA",
58,pacoperezbes,Mon Jul 26 07:11:15 +0000 2021,RT @Forbes: A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun via their phon…,Spain,
59,travelogiq,Mon Jul 26 07:09:41 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/VJCCy5P9A8,"Dubai, United Arab Emirates",
60,airwaysmagazine,Mon Jul 26 07:00:01 +0000 2021,🔁 #ICYMI | The Bureau d’Enquêtes et Analyses (BEA) has issued its final report on the near-collision incident betwe… https://t.co/hvK2Q3NncL,,
61,MightyTravels,Mon Jul 26 06:56:33 +0000 2021,US$263 - Cheap flights to West Palm Beach from San Francisco (United Airlines) https://t.co/4m4AHFTsuY,,
62,raghavadss,Mon Jul 26 06:52:05 +0000 2021,"@airvistara I have a booking from HYD to LAX with United Airlines. United allows 2 carry on bags, I would like to c… https://t.co/nyxVqM7rur","Bengaluru, Karnataka",
63,MightyTravels,Mon Jul 26 06:50:32 +0000 2021,US$258 - Cheap flights to Anchorage from Charleston (United Airlines) https://t.co/RaWg3012IJ,,
64,WantBigHammer,Mon Jul 26 06:48:06 +0000 2021,"RT @JohnRLottJr: ""A United Airlines flight was evacuated ahead of take-off at San Francisco International Airport on Thursday after a teena…","Texas, USA",
65,SeanWestmann,Mon Jul 26 06:47:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,USA•NorthAm•Sol 3,
66,digimentors,Mon Jul 26 06:36:39 +0000 2021,"RT @RoseHorowitz31: Hope it was a great trip @MVGutierrezMD!

Questions about travel? ✈️⛩🕌🏝

I’ll be interviewing L.A.-based @KirstenAlana…","NYC, DC and far beyond ",
67,laxradar,Mon Jul 26 06:34:39 +0000 2021,"United Airlines flight #UAL1597 spotted at 11,650 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
68,OverPutney,Mon Jul 26 06:31:27 +0000 2021,"#UAL972 N35953 Boeing 787 9 United Airlines: 1.6 mi away @ 35000 ft and 76.8° frm hrzn, heading E @ 669.1mi/h 07:30… https://t.co/m0JvQjGnEn","Putney, London",
69,laxradar,Mon Jul 26 06:29:01 +0000 2021,"United Airlines flight #UAL2631 spotted at 1,025 feet! https://t.co/yXEL6677Fn","Los Angeles, CA",
70,laxradar,Mon Jul 26 06:26:46 +0000 2021,"United Airlines flight #UAL1701 spotted at 2,400 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
71,translator10,Mon Jul 26 06:25:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
72,laxradar,Mon Jul 26 06:23:08 +0000 2021,United Airlines flight #UAL1786 spotted at 650 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
73,WilliamRyan2016,Mon Jul 26 06:21:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,New York City,
74,laxradar,Mon Jul 26 06:21:39 +0000 2021,"United Airlines flight #UAL2642 spotted at 16,125 feet! https://t.co/bf8EzI0G3p","Los Angeles, CA",
75,oceanwindskysun,Mon Jul 26 06:21:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Redwood City, CA",
76,laxradar,Mon Jul 26 06:21:23 +0000 2021,United Airlines flight #UAL2086 spotted at 850 feet! https://t.co/iP2HEXRzv6,"Los Angeles, CA",
77,Secure_LA,Mon Jul 26 06:14:56 +0000 2021,"RT @JohnRLottJr: ""A United Airlines flight was evacuated ahead of take-off at San Francisco International Airport on Thursday after a teena…",Downtown Los Angeles,
78,laxradar,Mon Jul 26 06:13:03 +0000 2021,"United Airlines flight #UAL1571 spotted at 27,450 feet! https://t.co/HdroB7TYag","Los Angeles, CA",
79,dfhappy,Mon Jul 26 06:12:03 +0000 2021,“A United Airlines flight was evacuated ahead of take-off at San Francisco International Airport on Thursday after… https://t.co/a8PLHqM5QK,,
80,dfhappy,Mon Jul 26 06:11:06 +0000 2021,“United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox Ne… https://t.co/yr9DXySSEg,,
81,FBIdaughter1,Mon Jul 26 06:10:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
82,NotSoRealYang,Mon Jul 26 06:05:56 +0000 2021,"Fun Fact: In 2014, Spirit Airlines moved from MSP’s Terminal 2 (Southwest &amp; Sun Country) to MSP’s T1 (Delta, Alaska… https://t.co/Ds02L1dvl8","47.6097° N, 122.3331° W",
83,laxradar,Mon Jul 26 06:05:03 +0000 2021,"United Airlines flight #UAL2620 spotted at 1,075 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
84,laxradar,Mon Jul 26 06:04:32 +0000 2021,"United Airlines flight #UAL1482 spotted at 21,225 feet! https://t.co/YbnswCpnLB","Los Angeles, CA",
85,eMiLy_BaRtElL,Mon Jul 26 06:03:07 +0000 2021,@manifest_angels hmm they probably had a calling lol https://t.co/w4QHE1sQRT #savemanifest,Flight 828,
86,VIPortalINC,Mon Jul 26 06:03:06 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message – Fox New… https://t.co/rHWdhF5tsw,"Nairobi, Kenya",
87,laxradar,Mon Jul 26 06:02:57 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,125 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
88,Sandra93644135,Mon Jul 26 06:02:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
89,laxradar,Mon Jul 26 06:01:22 +0000 2021,"United Airlines flight #UAL2478 spotted at 27,325 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
90,laxradar,Mon Jul 26 06:00:04 +0000 2021,"United Airlines flight #UAL1636 spotted at 2,750 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
91,laxradar,Mon Jul 26 05:59:48 +0000 2021,United Airlines flight #UAL2402 spotted at 225 feet! https://t.co/oF5HHjyCGh,"Los Angeles, CA",
92,laxradar,Mon Jul 26 05:57:27 +0000 2021,"United Airlines flight #UAL2737 spotted at 19,600 feet! https://t.co/vLMBuAV3DJ","Los Angeles, CA",
93,elcoelllo,Mon Jul 26 05:54:42 +0000 2021,my boyfriend refers to “Rhapsody in Blue” (one of my FAVORITE compositions) as the United Airlines safety song,,
94,NicholasaMills,Mon Jul 26 05:52:22 +0000 2021,"RT @SpeedBird_NCL: United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message:
https://t.co/…",,
95,SpeedBird_NCL,Mon Jul 26 05:51:07 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message:… https://t.co/WjvSYqkHkI,Worldwide,
96,1LittleRed,Mon Jul 26 05:50:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,JenJamesBeauty,Mon Jul 26 05:48:40 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"New York, NY",
