,user,date,text,location,coordinates
22,shareyourcost,Fri Jul 30 11:21:47 +0000 2021,US$334 – Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/8NBUv9cTSR,Glasgow,
23,SylvieGelinet,Fri Jul 30 11:18:59 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Yvelines, Ile-de-France",
24,GGthinking,Fri Jul 30 11:15:41 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",God's footstool lookin up,
25,RobbersonJon,Fri Jul 30 11:15:32 +0000 2021,"RT @RobbersonJon: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/MFL8KJyt05",backstage ,
26,Ethel1051Seeley,Fri Jul 30 11:12:36 +0000 2021,"@catturd2 So much for keeping virus from spreading...🤔
https://t.co/YqmLbjb9WI","New Jersey, USA ",
27,happilyMrsJ,Fri Jul 30 11:10:21 +0000 2021,"If you don’t care about risking your life, go ahead with the father the son&amp;the holy Spirit Airlines. Because chile… https://t.co/Pw3DOAZ17o",Cashapp: msanitaelizabethh,
28,GBGrandma,Fri Jul 30 11:07:38 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,United States,
29,bob_garee,Fri Jul 30 10:59:09 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
30,Just_ThattChick,Fri Jul 30 10:56:36 +0000 2021,United was playing mad games yesterday. I never get why airlines overbook their flights. 🤦🏾‍♀️,,
31,MOHIT881923,Fri Jul 30 10:46:58 +0000 2021,"In its announcement yesterday, Google said that anyone coming into the office would need to be vaccinated. Facebook… https://t.co/nMRZxi7E9G","Lagos, Nigeria",
32,Geri73591690,Fri Jul 30 10:46:36 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
33,laxradar,Fri Jul 30 10:36:26 +0000 2021,"United Airlines flight #UAL1685 spotted at 37,000 feet! https://t.co/2Iy2Uvkhrz","Los Angeles, CA",
34,AtSharingcost,Fri Jul 30 10:30:46 +0000 2021,US$334 – Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/YpMEFLE4YP,Glasgow,
35,laxradar,Fri Jul 30 10:29:47 +0000 2021,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
36,captainnemo101,Fri Jul 30 10:28:24 +0000 2021,"RT @SpeedBird_NCL: United Airlines Will Offer Complimentary Meals On Hawaii Flights In Economy Class:
https://t.co/SJGgTyozAL
#Aviation #Ai…","North West, England",
37,chicorico691,Fri Jul 30 10:21:46 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/wDzaDE0R60 via @gatewaypundit",Deutschland,
38,a_brinker,Fri Jul 30 10:21:15 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
39,RyanCol46182618,Fri Jul 30 10:18:31 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.         [I WONDER IF THESE DUMP CRAY… https://t.co/U7Uaprw7kN",Mississippi River-IA side,
40,PatriotFeral,Fri Jul 30 10:16:53 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,Gulf Coast of Florida,
41,laxradar,Fri Jul 30 10:15:19 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
42,hollergirl4,Fri Jul 30 10:14:13 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
43,thePOE_T,Fri Jul 30 10:09:40 +0000 2021,RT @JonRHowell: Registration is now open for next week's Skyconnect dialogues brought to you by our friends at the African Airlines Associa…,Twincity. Sheffield. Accra,
44,CivilizedWarri1,Fri Jul 30 10:08:02 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
45,Lene04367892,Fri Jul 30 10:07:49 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
46,Palace_Travel,Fri Jul 30 10:07:21 +0000 2021,Aviance Ghana Welcomes United Airlines To Accra https://t.co/KujwehifVV,"Philadelphia, PA",
47,bethsengland,Fri Jul 30 10:04:43 +0000 2021,there is flight available on july 31st at 5pm(not sure which time zone tho) with united airlines the price per tick… https://t.co/LAR7x1mP6X,,
48,Mikefication,Fri Jul 30 10:04:14 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Wichita, KS",
49,Bernoulliflyer,Fri Jul 30 10:00:28 +0000 2021,RT @AusterityAirli1: Chicago - O'Hare International in the October of 1970 with United Airlines McDonnell Douglas DC-8-62H N8974U in the fo…,,
50,Spongeb26421118,Fri Jul 30 10:00:01 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",,
51,Steve23097326,Fri Jul 30 09:59:36 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",United States,
52,BradShelburne,Fri Jul 30 09:58:55 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",United States,
53,MightyTravels,Fri Jul 30 09:56:46 +0000 2021,US$334 - Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/EfKR4e7Lfr,,
54,William_H_Dem,Fri Jul 30 09:55:55 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",,
55,Popsunderhouse1,Fri Jul 30 09:53:22 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
56,skink300,Fri Jul 30 09:51:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
57,Medusa0029,Fri Jul 30 09:49:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
58,ruth_hartjen,Fri Jul 30 09:46:13 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?","St Joseph, MI",
