,user,date,text,location,coordinates
11,annettea55,Wed Aug 11 12:06:52 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
12,GatorPats,Wed Aug 11 12:06:46 +0000 2021,@HawaiianAir I’ll be flying your airlines in February- please follow United airlines and mandate staff to be vaccinated!,"Massachusetts, USA",
13,DrTao,Wed Aug 11 12:06:45 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,,
14,nietoclements6,Wed Aug 11 12:06:41 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
15,dbp5775,Wed Aug 11 12:06:32 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
16,holidaybuzz10,Wed Aug 11 12:06:23 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",Spain,
17,falconhamada_90,Wed Aug 11 12:06:18 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,Iraq,
18,alexisaniyah,Wed Aug 11 12:06:16 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Centennial, CO",
19,reiki_queen,Wed Aug 11 12:06:14 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…","Ipswich, England",
20,Yamrajkabhakt,Wed Aug 11 12:06:13 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
21,ShuffleToBflo,Wed Aug 11 12:06:12 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,USA,
22,HelenMi84029314,Wed Aug 11 12:06:08 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…",,
23,JohnMcK133,Wed Aug 11 12:06:00 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
24,fayemay37111086,Wed Aug 11 12:06:00 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
25,SpoiledWife_Luv,Wed Aug 11 12:05:58 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
26,MojoSweet1,Wed Aug 11 12:05:57 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
27,MineEyesDazzle,Wed Aug 11 12:05:57 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,Southeast Texas,
28,BetsyJane1989,Wed Aug 11 12:05:55 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
29,markb1__,Wed Aug 11 12:05:44 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Delaware, USA",
30,Karyn_resists,Wed Aug 11 12:05:40 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Gothenburg, Sweden",
31,jeish6297,Wed Aug 11 12:05:37 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
32,Luisduver,Wed Aug 11 12:05:12 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,"Brewster Hill, NY",
33,BluRay24,Wed Aug 11 12:05:11 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Massachusetts, USA",
34,yvonnemous,Wed Aug 11 12:05:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Los Angeles, CA",
35,gymorjail,Wed Aug 11 12:05:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",memphis: blue dot/red state ,
36,Mitchrick,Wed Aug 11 12:05:04 +0000 2021,RT @JReinerMD: I’ll fly with the airline that puts passenger safety first. At this point in the pandemic that appears to be United Airlines.,"Chicago, IL",
37,Qi_yinyang,Wed Aug 11 12:05:04 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…", Parts unknown bruh ,
38,czar_light,Wed Aug 11 12:04:59 +0000 2021,@JeffereyJaxen United's Workers Union did not stand behind the pilots and airline workers. We are finding out whose… https://t.co/uHIJsqxv16,USA,
39,CharCommentates,Wed Aug 11 12:04:55 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",the hotel motel holiday inn,
40,MarthaEPSmith,Wed Aug 11 12:04:54 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
41,Anthony71467369,Wed Aug 11 12:04:44 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
42,ToniMedvetz,Wed Aug 11 12:04:43 +0000 2021,"RT @fully_sighted: @WestParkGuy @CNNTravel We were going to fly @SouthwestAir in Sept. No wonder they're cheapest, you have to risk your he…",USA. ,
43,Taper_1,Wed Aug 11 12:04:39 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…",,
44,rhoyaly_loved,Wed Aug 11 12:04:34 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,Lovely in Louisiana,
45,TheBlu_Fi11et,Wed Aug 11 12:04:26 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Cleveland, OH",
46,donartwitch,Wed Aug 11 12:04:25 +0000 2021,"United Airlines reversing their negative PR from a few years ago with one single decision: 

Making employees get v… https://t.co/ClEwdCZSh6","Dallas, TX",
47,LaleDenis,Wed Aug 11 12:04:22 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,,
48,GregDB2011,Wed Aug 11 12:04:22 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Los Angeles, CA",
49,amprolife,Wed Aug 11 12:04:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
50,AnnBank41695841,Wed Aug 11 12:04:19 +0000 2021,"RT @Reversemocking1: BREAKING: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…",,
51,smithcor001,Wed Aug 11 12:04:18 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","nowhere, TX",
52,EnriqueTaylorr,Wed Aug 11 12:04:09 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,"Philadelphia, PA",
53,fedelowe,Wed Aug 11 12:04:09 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,London - Buenos Aires,
54,TBestCRE8,Wed Aug 11 12:04:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",NH,
55,usesquire18,Wed Aug 11 12:04:08 +0000 2021,"RT @Brasilmagic: Southwest, Delta and American Airlines said they won’t require vaccination proof like United Airlines. Now I know which ai…",United States,
56,Ragcha,Wed Aug 11 12:04:06 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Los Angeles, CA",
57,hedleyrees,Wed Aug 11 12:04:05 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…","Bridgend, United Kingdom",
58,JillMack30,Wed Aug 11 12:04:03 +0000 2021,"RT @fully_sighted: @WestParkGuy @CNNTravel We were going to fly @SouthwestAir in Sept. No wonder they're cheapest, you have to risk your he…",Oregon,
59,BiscuitsJmagic7,Wed Aug 11 12:04:00 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Orange City, IA",
60,utfriar,Wed Aug 11 12:03:56 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,Texas,
61,ih8evrybdy,Wed Aug 11 12:03:55 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",Here!,
62,IamTjai,Wed Aug 11 12:03:45 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,Sad girls club,
63,parknfly07,Wed Aug 11 12:03:45 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,,
64,portholetrumpet,Wed Aug 11 12:03:44 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",USA,
65,Ascher1234,Wed Aug 11 12:03:38 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,"Huntington Beach, CA",
66,cam8076,Wed Aug 11 12:03:36 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…", 🇺🇸 USA,
67,Dee38262100,Wed Aug 11 12:03:27 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
68,SRDPSU,Wed Aug 11 12:03:17 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,,
69,fr3oun_,Wed Aug 11 12:03:10 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…","Pyramids of Giza, Egypt ",
70,PrincessBravato,Wed Aug 11 12:03:07 +0000 2021,"RT @fully_sighted: @WestParkGuy @CNNTravel We were going to fly @SouthwestAir in Sept. No wonder they're cheapest, you have to risk your he…",,
71,awbroussard05,Wed Aug 11 12:03:06 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Columbia, SC",
72,Nesaven,Wed Aug 11 12:02:53 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Worldwide Wanderer,
73,SpiritYah,Wed Aug 11 12:02:46 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
74,fully_sighted,Wed Aug 11 12:02:44 +0000 2021,"@WestParkGuy @CNNTravel We were going to fly @SouthwestAir in Sept. No wonder they're cheapest, you have to risk yo… https://t.co/rFA1y9w09I","USA, Earth",
75,MightyTravels,Wed Aug 11 12:02:38 +0000 2021,US$196 - Cheap flights to Fort Lauderdale from Missoula (United Airlines) https://t.co/zSJU6TkePP,,
76,BWS87471768,Wed Aug 11 12:02:33 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
77,jussyc123,Wed Aug 11 12:02:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
78,CPJHub,Wed Aug 11 12:02:25 +0000 2021,"RT @eatlovepray211: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated,…",,
79,virologist_doc,Wed Aug 11 12:02:15 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Florida, USA",
80,PeterGustav10,Wed Aug 11 12:02:15 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Miami,English/Spanish spoken😎",
81,klausWW1T,Wed Aug 11 12:02:13 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",N 41°52' 0'' / W 72°27' 0'',
82,_vicpic,Wed Aug 11 12:02:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",nola,
83,d237345p,Wed Aug 11 12:01:58 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…","Hereford, England",
84,AkiresHenri,Wed Aug 11 12:01:54 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,Fully Awake ,
85,MSquaredEnt,Wed Aug 11 12:01:42 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","New York, NY- Stamford, CT ",
86,RobertS56495296,Wed Aug 11 12:01:39 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
87,PittsTracy,Wed Aug 11 12:01:33 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
88,chicacalientenl,Wed Aug 11 12:01:19 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
89,Passionflower99,Wed Aug 11 12:01:16 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",International,
90,Reed_is_Write,Wed Aug 11 12:01:14 +0000 2021,"Southwest Airlines HQ: Dallas
American Airlines HQ: Fort Worth 
Delta Air HQ: Atlanta 
United HQ: Chicago 

That te… https://t.co/LDA1f00hkB",Atl by way of Philly. DC livin,
91,AthenaFreedom20,Wed Aug 11 12:01:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
92,arlinehunter386,Wed Aug 11 12:01:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Patalka,Florida",
93,rasychum,Wed Aug 11 12:01:03 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,Cambodia,
94,LanaLana810,Wed Aug 11 12:01:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
95,jkjenn45,Wed Aug 11 12:00:58 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
96,btspolarisstar,Wed Aug 11 12:00:52 +0000 2021,First time United Airlines did something right https://t.co/D0P9KctHhw,United States,
97,JasminLucci,Wed Aug 11 12:00:50 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Cambridge,MA",
98,RhinosandAliens,Wed Aug 11 12:00:34 +0000 2021,"Congratulations to American, Delta, and Southwest Airlines for NOT REQUIRING their employees to get vaccinated. The… https://t.co/mJQittp5co","Buffalo, NY",
99,LilaDiPasqua,Wed Aug 11 12:00:31 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Canada,
