,user,date,text,location,coordinates
40,laxradar,Mon Jul 19 10:56:27 +0000 2021,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
41,JECComposites,Mon Jul 19 10:53:43 +0000 2021,"@United has placed an order for 70 @Airbus A321neo aircraft, positioning the airline to grow its presence in the si… https://t.co/cE6MblFuef",Paris,
42,santyenriquez,Mon Jul 19 10:49:07 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",South East Asia !,
43,Tickeron,Mon Jul 19 10:46:52 +0000 2021,"United Airlines Holdings Inc to report earnings on July 20, 2021. Earnings per share (EPS) estimate: $-4.21 $UAL… https://t.co/UCaPeiQzjW","Sunnyvale, CA",
44,OldGreyRabbit,Mon Jul 19 10:33:36 +0000 2021,"RT @OnDisasters: #OTD in 1962: United Arab Airlines Flight 869, a Comet, crashes in Khao Yai Mt. (Thailand). All 26 aboard die. Report stat…",Australia,
45,0penbo0k,Mon Jul 19 10:30:00 +0000 2021,"On July 19 1989, United Airlines Flight 232 crashes in Sioux City, Iowa killing 111.","Philadelphia, PA",
46,nakedraharrison,Mon Jul 19 10:27:01 +0000 2021,united airlines is the one,"Louisiana, USA",
47,HoodCP,Mon Jul 19 10:23:51 +0000 2021,"Today is the anniversary of the United Airlines flight 232 Crash. #RIP

#OnThisDay #UnitedFlight232 #UA232… https://t.co/AJi2NTZogL",Cardiff,
48,coolian2,Mon Jul 19 10:19:29 +0000 2021,The best way to keep Delta out of the country is to already be served by United and American Airlines,"Tāmaki Makaurau, Aotearoa",
49,DolorNolet,Mon Jul 19 10:13:11 +0000 2021,"RT @OnDisasters: #OTD in 1962: United Arab Airlines Flight 869, a Comet, crashes in Khao Yai Mt. (Thailand). All 26 aboard die. Report stat…",,
50,laxradar,Mon Jul 19 10:12:56 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
51,ILoveBooks786,Mon Jul 19 10:10:08 +0000 2021,"RT @MarketerNCust: United Airlines plans to use jet fuel made from trash https://t.co/FEMBoWomXr #Aviation #Sustainability
rt @wef https://…",India,
52,AusterityAirli1,Mon Jul 19 10:05:52 +0000 2021,"RT @OnDisasters: #OTD in 1962: United Arab Airlines Flight 869, a Comet, crashes in Khao Yai Mt. (Thailand). All 26 aboard die. Report stat…",Great Britain,
53,BadarAlzadjali,Mon Jul 19 10:04:31 +0000 2021,"RT @BrandFinance: Most valuable airline #brands revealed✈️

-Top 50 heavily impacted by #COVID19
-@Delta, @AmericanAir &amp; @united retain top…","Muscat,Oman",
54,Nigelehunt,Mon Jul 19 10:02:48 +0000 2021,RT @PaulTempleman6: The US is on the amber list for the UK. But you can't go there  it seems. This is from the United Airlines app for chec…,"Bristol, England",
55,PaulTempleman6,Mon Jul 19 10:00:42 +0000 2021,The US is on the amber list for the UK. But you can't go there  it seems. This is from the United Airlines app for… https://t.co/Jritf23e2C,,
56,roseattorney,Mon Jul 19 09:56:52 +0000 2021,"RT @CommSec: Earnings season continues in the US this week. IBM &amp; Steel Dynamics are set to post quarterly results tonight. Tesla, Netflix,…",Sydney Australia,
57,TomTomMiro,Mon Jul 19 09:51:17 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",,
58,sl2111,Mon Jul 19 09:50:25 +0000 2021,"@BootsRiley @smisturiz @DroCarmona consider the travel deals that pop up all the time, like the $99 flights to Euro… https://t.co/faHNIAO1dU",,
59,MVPro_Media,Mon Jul 19 09:48:18 +0000 2021,"Breakthrough Energy Ventures, United Airlines and Mesa Air Group have closed a $35M Series A funding round for a Sw… https://t.co/LfrsnP157D",Global,
60,Francesc_Forex,Mon Jul 19 09:42:31 +0000 2021,"Deutsche Bank 1/3: #Earnings season will continue in earnest in the US and Europe, with investors likely to be payi… https://t.co/oMKsJNk60K","Barcelona, Catalunya",
61,spec_kun,Mon Jul 19 09:37:35 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",VRCとTwitterの名前は違うからお許しを。,
62,LosWoods88,Mon Jul 19 09:35:17 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF",in a Dyson Sphere,
63,AboveBracknell,Mon Jul 19 09:32:01 +0000 2021,"🇺🇸 N675UA #UNITED #UAL814: 2.5mi away heading E, travelling 601mph @ 37000ft [United Airlines - #BOEING 767-322]… https://t.co/wbajsEOX4r",Bracknell,
64,GLO_KOUJlMA,Mon Jul 19 09:28:55 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",,
65,BrandFinance,Mon Jul 19 09:24:57 +0000 2021,"Most valuable airline #brands revealed✈️

-Top 50 heavily impacted by #COVID19
-@Delta, @AmericanAir &amp; @united reta… https://t.co/WBYAlUMJ4P",Global,
66,Mwirigi,Mon Jul 19 09:14:56 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…","Nairobi, Kenya",
67,AboveBracknell,Mon Jul 19 09:10:28 +0000 2021,"🇺🇸 N29975 #UNITED #UAL928 LHR-ORD: 2.3mi away heading WSW, travelling 307mph @ 6275ft #Heathrow #Departure [United… https://t.co/em6xBoM04R",Bracknell,
68,Airman_sadiq,Mon Jul 19 09:09:39 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",Uniform Vector 456,
69,Bhordemarz,Mon Jul 19 09:08:24 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…","Akoraye, Modakeke, Nigeria",
70,Nu_resen,Mon Jul 19 09:04:49 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",,
71,ivyasaa,Mon Jul 19 09:04:29 +0000 2021,Heart's ES-19 electric plane is built for clean inter-city travel https://t.co/TyavXWKhIp,"Chennai, India",
72,stefanros,Mon Jul 19 09:04:07 +0000 2021,"RT @northvolt: Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of their 19-seat…",Northern Hemisphere,
73,AirCrash_,Mon Jul 19 09:00:08 +0000 2021,"#OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing… https://t.co/zpVXI3KI20",Australia,
74,DistillateJunky,Mon Jul 19 08:51:20 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF",0008!!!,
75,SoyElPapu2,Mon Jul 19 08:38:09 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF",,
76,BrownMerrell,Mon Jul 19 08:37:30 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
77,XH487,Mon Jul 19 08:33:05 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…","Belgravia, London & Manchester",
78,laxradar,Mon Jul 19 08:31:59 +0000 2021,"United Airlines flight #UAL505 spotted at 35,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
79,thoroughgood_j,Mon Jul 19 08:24:06 +0000 2021,"RT @CommSec: Earnings season continues in the US this week. IBM &amp; Steel Dynamics are set to post quarterly results tonight. Tesla, Netflix,…",,
80,KenZeroHarm,Mon Jul 19 08:18:13 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",,
81,laxradar,Mon Jul 19 08:13:58 +0000 2021,United Airlines flight #UAL2181 spotted at 575 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
82,KenZeroHarm,Mon Jul 19 08:13:09 +0000 2021,"RT @OnDisasters: #OTD in 1962: United Arab Airlines Flight 869, a Comet, crashes in Khao Yai Mt. (Thailand). All 26 aboard die. Report stat…",,
83,PrenkertsTanke,Mon Jul 19 08:08:01 +0000 2021,"RT @northvolt: Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of their 19-seat…","Örebro, Sverige",
84,Prakash21887880,Mon Jul 19 08:07:54 +0000 2021,@united can you atleadt fix your customer care in India? Either the call is not answered in well over 40 mins or is… https://t.co/fZD8s3RTvI,,
85,guaddiminhomie,Mon Jul 19 08:06:40 +0000 2021,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-TWITTER
-SNAP
-INTEL
-IBM
-TEXAS INSTRUMENTS
-COCA COLA
-CHIPOTLE
-DOMINO’S PIZZA
-UNITE…",west,
86,laxradar,Mon Jul 19 07:59:54 +0000 2021,"United Airlines flight #UAL1850 spotted at 1,500 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
87,RLCook8,Mon Jul 19 07:59:46 +0000 2021,United Airlines Allowed Passenger To Continue To Fly After Using Slurs O... https://t.co/fwjLujRWuL via @YouTube,,
88,samstrades,Mon Jul 19 07:59:34 +0000 2021,"RT @CommSec: Earnings season continues in the US this week. IBM &amp; Steel Dynamics are set to post quarterly results tonight. Tesla, Netflix,…",,
89,shareyourcost,Mon Jul 19 07:59:16 +0000 2021,US$258 – Cheap flights to Anchorage from Harrisburg (United Airlines) https://t.co/LGSY1fgtQx,Glasgow,
90,RLCook8,Mon Jul 19 07:58:41 +0000 2021,United Airlines Anti-Black Hair Discrimination Policy Deserves A Boycott... https://t.co/JdybZYNhw5 via @YouTube,,
91,heartaerospace,Mon Jul 19 07:58:18 +0000 2021,"RT @northvolt: Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of their 19-seat…","Göteborg, Sverige",
92,kennethrohde,Mon Jul 19 07:58:06 +0000 2021,"RT @northvolt: Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of their 19-seat…","Copenhagen, Denmark",
93,sangela125,Mon Jul 19 07:52:09 +0000 2021,United Airlines Invests in Electric Planes: Don't Count on Them Taking Flight Soon https://t.co/N8oGjf71Af @Yahoo,,
94,RichardVillella,Mon Jul 19 07:50:29 +0000 2021,Lucky I sent the wifey on United Airlines.. extra ¥en.. but worth it.. fingers crossed.. https://t.co/YtC85UmxSz,,
95,laxradar,Mon Jul 19 07:49:39 +0000 2021,United Airlines flight #UAL1497 spotted at 500 feet! https://t.co/v9OSJ9wHkp,"Los Angeles, CA",
96,AndreaRude3,Mon Jul 19 07:44:07 +0000 2021,United Airlines expects to post positive income before tax in July https://t.co/c3sq5zsNxx,,
97,rimicyan,Mon Jul 19 07:42:52 +0000 2021,"RT @JetPhotos: A United Airlines 747-100 in Chicago, 1977. https://t.co/GQuXZ781CA © Peter Cook https://t.co/cSTVYOUSGv",奈良県,
98,banglanews_eng,Mon Jul 19 07:42:32 +0000 2021,Abandoned Aircraft: United Air voices worry over sale of eight planes  United Airways has expressed concern over th… https://t.co/beSgIhpBR8,"Oslo, Norway",
99,laxradar,Mon Jul 19 07:37:30 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,025 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
