,user,date,text,location,coordinates
65,_justkimberlyy,Thu Aug 05 14:58:40 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,Around,
66,laxradar,Thu Aug 05 14:55:06 +0000 2021,"United Airlines flight #UAL514 spotted at 15,000 feet! https://t.co/GUpr3wbaC6","Los Angeles, CA",
67,Maryjoh28082775,Thu Aug 05 14:52:21 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
68,Michael53637634,Thu Aug 05 14:49:26 +0000 2021,@united Can you answer this question? We are flying into Chicago O’hare with Southwest Airline’s to terminal 5. We… https://t.co/jRiE1MBypq,,
69,nkemdizzle_,Thu Aug 05 14:37:23 +0000 2021,United airlines is mf ghetto bro.,,
70,laxradar,Thu Aug 05 14:37:07 +0000 2021,"United Airlines flight #UAL1835 spotted at 23,725 feet! https://t.co/FlfDEIy2MW","Los Angeles, CA",
71,avner_roth98004,Thu Aug 05 14:30:20 +0000 2021,@KIRO7Seattle Spirit airlines have the best fights ever. They surpassed United.,"Seattle, WA",
72,InsideFlyer,Thu Aug 05 14:30:13 +0000 2021,"Need to top off your United Airlines Mileage Plus account to to book an award flight? Here's a cheap and easy way:
https://t.co/tfZAAbIm6D",,
73,laxradar,Thu Aug 05 14:24:51 +0000 2021,"United Airlines flight #UAL302 spotted at 2,625 feet! https://t.co/S4UbNbDUZQ","Los Angeles, CA",
74,TorreP93,Thu Aug 05 14:13:08 +0000 2021,@xmanwalton @Enrique_0519 @SpiritAirlines @united Is there something I can help you with regarding my experience with Spirit Airlines ?,,
75,laxradar,Thu Aug 05 14:11:58 +0000 2021,"United Airlines flight #UAL2265 spotted at 2,625 feet! https://t.co/MGuSFBDWX9","Los Angeles, CA",
76,QQuantity2,Thu Aug 05 14:07:37 +0000 2021,"@united Chicago seems like a war zone why would anybody want to be flying out of O'Hare. 

Boycott all airlines unt… https://t.co/SxkwgeGRJO",,
77,laxradar,Thu Aug 05 14:07:10 +0000 2021,United Airlines flight #UAL1507 spotted at 300 feet! https://t.co/9YtoZmOYHZ,"Los Angeles, CA",
78,laxradar,Thu Aug 05 14:05:46 +0000 2021,"United Airlines flight #UAL2469 spotted at 9,850 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
79,Tharris29,Thu Aug 05 14:03:04 +0000 2021,News: Middle East airlines welcome amber list decision: Both Qatar Airways and Emirates have welcomed a decision to… https://t.co/mZMS7T6Vhx,Living and Loving ,
80,laxradar,Thu Aug 05 14:01:56 +0000 2021,"United Airlines flight #UAL1110 spotted at 11,475 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
81,laxradar,Thu Aug 05 14:00:53 +0000 2021,"United Airlines flight #UAL2168 spotted at 28,950 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
82,Refess,Thu Aug 05 13:58:40 +0000 2021,"Middle East airlines welcome amber list decision - Missing Attachment
Two leading Middle Eastern airlines have welc… https://t.co/xcw7ViDiQU",,
83,NerotanprprB_4,Thu Aug 05 13:58:28 +0000 2021,"RT @AusterityAirli1: Douglas DC-8-71 N8073U operated by United Airlines takes off from Denver Stapleton  during the November of 1984.
© See…",千葉のどっか,
84,_monikatorres,Thu Aug 05 13:55:59 +0000 2021,@TheSocialCTV Definitely not by getting dragged out . We don’t want another  United Airlines fiasco…,Everywhere,
85,laxradar,Thu Aug 05 13:55:58 +0000 2021,"United Airlines flight #UAL1045 spotted at 5,800 feet! https://t.co/HWLz62z7Kf","Los Angeles, CA",
86,FOX48tv,Thu Aug 05 13:53:09 +0000 2021,"United Airlines adds direct flights for traveling LSU, Saints fans https://t.co/0G5dcoADPA","Alexandria, LA",
87,Scar1949,Thu Aug 05 13:53:00 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
88,rebecca_rheiner,Thu Aug 05 13:52:46 +0000 2021,United airlines can suck my left tit.,,
89,AboveHvilleTN,Thu Aug 05 13:49:26 +0000 2021,"UAL2113 N54241 Boeing 737NG 824/W United Airlines: 3.8 mi away @ 34000 ft and 59.6° frm hrzn, heading SW @ 0.0mi/h… https://t.co/b0gSbrMjBs","Hendersonville, TN",
90,laxradar,Thu Aug 05 13:49:09 +0000 2021,"United Airlines flight #UAL1618 spotted at 16,775 feet! https://t.co/k2uYxS0GZv","Los Angeles, CA",
91,kurotal,Thu Aug 05 13:47:21 +0000 2021,"RT @AusterityAirli1: Douglas DC-8-71 N8073U operated by United Airlines takes off from Denver Stapleton  during the November of 1984.
© See…",元の J1AA 無線局の近く,
92,TSTGTVCD,Thu Aug 05 13:47:04 +0000 2021,@virgil_30 United airlines doing nasty little things to a great song,"New Haven, CT",
93,laxradar,Thu Aug 05 13:47:04 +0000 2021,"United Airlines flight #UAL2235 spotted at 20,850 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
94,BoardingArea,Thu Aug 05 13:46:05 +0000 2021,United Airlines Adds 74 Football Flights This Autumn https://t.co/ofOL8CDlqz via @LiveandLetsFly,,
95,sovietman1918,Thu Aug 05 13:45:56 +0000 2021,"RT @AusterityAirli1: Douglas DC-8-71 N8073U operated by United Airlines takes off from Denver Stapleton  during the November of 1984.
© See…",,
96,LiveandLetsFly,Thu Aug 05 13:41:29 +0000 2021,United Airlines Adds 74 Football Flights This Autumn - https://t.co/jP3GJJmQIF https://t.co/tIxdgV1sHw,"Los Angeles, CA",
97,kyn737,Thu Aug 05 13:40:56 +0000 2021,"RT @AusterityAirli1: Douglas DC-8-71 N8073U operated by United Airlines takes off from Denver Stapleton  during the November of 1984.
© See…",日本 千葉,
98,bonakuragxo,Thu Aug 05 13:35:18 +0000 2021,"RT @AusterityAirli1: Douglas DC-8-71 N8073U operated by United Airlines takes off from Denver Stapleton  during the November of 1984.
© See…","Tokio, Japanujo",
99,stinson_lakisha,Thu Aug 05 13:31:50 +0000 2021,Did you know that the flight attendant was first called couriers and they were the sons of businessmen who had fina… https://t.co/QBTjhsrvLq,"Florida, USA",
